indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
8224,52,TRUE,-1,97,-1,-1
8252,52,TRUE,-1,533,-1,-1
8273,52,TRUE,-1,-1,-1,-1
8324,52,FALSE,-1,291,-1,-1
8375,52,FALSE,-1,673,-1,-1
8421,52,TRUE,-1,580,-1,-1
8424,52,FALSE,-1,-1,-1,-1
8506,52,TRUE,-1,859,-1,-1
8506,52,FALSE,-1,-1,-1,-1
8532,52,TRUE,-1,596,-1,-1
8548,52,FALSE,-1,947,-1,-1
8550,52,TRUE,21,483,-1,-1
8575,52,FALSE,-1,-1,-1,-1
8594,52,TRUE,-1,421,-1,-1
8813,52,FALSE,-1,450,-1,-1
8823,52,TRUE,-1,519,-1,-1
8834,52,TRUE,-1,777,-1,-1
8848,52,FALSE,-1,371,-1,-1
8854,52,FALSE,-1,615,-1,-1
8881,52,FALSE,-1,754,-1,-1
8891,52,TRUE,-1,851,-1,-1
8924,52,FALSE,-1,875,-1,-1
9028,52,TRUE,-1,333,-1,-1
9103,52,FALSE,-1,-1,-1,-1
9143,52,TRUE,-1,643,-1,-1
9144,52,TRUE,-1,700,-1,-1
9225,52,TRUE,-1,608,-1,-1
9226,52,FALSE,-1,750,-1,-1
9245,52,TRUE,-1,26,-1,-1
9249,52,TRUE,-1,654,-1,-1
9257,52,TRUE,-1,-1,-1,-1
9264,52,FALSE,-1,847,-1,-1
9282,52,TRUE,-1,-1,-1,-1
9351,52,FALSE,-1,-1,-1,-1
9413,52,TRUE,-1,165,-1,-1
9450,52,TRUE,-1,971,-1,-1
9523,52,TRUE,-1,461,-1,-1
9555,52,FALSE,-1,236,-1,-1
9562,52,TRUE,-1,-1,-1,-1
9631,52,TRUE,-1,155,-1,-1
9652,52,FALSE,-1,-1,-1,-1
9659,52,TRUE,-1,691,-1,-1
9684,52,FALSE,-1,704,-1,-1
9686,52,FALSE,-1,333,-1,-1
9696,52,FALSE,-1,251,-1,-1
9697,52,FALSE,-1,191,-1,-1
9735,52,FALSE,-1,34,-1,-1
9791,52,FALSE,-1,877,-1,-1
9814,52,TRUE,-1,963,-1,-1
9836,52,FALSE,-1,-1,-1,-1
9881,52,FALSE,-1,-1,-1,-1
9932,52,TRUE,-1,553,-1,-1
9983,52,TRUE,-1,798,-1,-1
10156,52,TRUE,-1,196,-1,-1
10161,52,FALSE,-1,-1,-1,-1
10170,52,FALSE,-1,543,-1,-1
10188,52,TRUE,-1,945,-1,-1
10204,52,TRUE,-1,2,-1,-1
10235,52,TRUE,-1,492,-1,-1
10243,52,TRUE,-1,183,-1,-1
10330,52,TRUE,-1,592,-1,-1
10335,52,FALSE,-1,511,-1,-1
10353,52,FALSE,-1,94,-1,-1
10375,52,FALSE,-1,434,-1,-1
10403,52,FALSE,-1,703,-1,-1
10405,52,FALSE,-1,541,-1,-1
10444,52,TRUE,-1,947,-1,-1
10484,52,FALSE,-1,211,-1,-1
10590,52,TRUE,-1,222,-1,-1
10597,52,FALSE,-1,41,-1,-1
10609,52,TRUE,-1,421,-1,-1
10636,52,TRUE,-1,790,-1,-1
10647,52,TRUE,-1,797,-1,-1
10655,52,TRUE,-1,671,-1,-1
10723,52,TRUE,22,62,-1,-1
10723,52,FALSE,-1,467,-1,-1
10749,52,TRUE,-1,642,-1,-1
10964,52,TRUE,-1,120,-1,-1
10979,52,TRUE,-1,643,-1,-1
11006,52,TRUE,2,856,-1,-1
11096,52,TRUE,-1,-1,-1,20
11114,52,FALSE,-1,608,-1,-1
11155,52,TRUE,-1,281,-1,-1
11168,52,TRUE,-1,933,-1,-1
11194,52,FALSE,-1,121,-1,-1
11211,52,FALSE,-1,-1,-1,-1
11219,52,FALSE,-1,623,-1,-1
11243,52,FALSE,-1,791,-1,-1
11285,52,FALSE,-1,167,-1,-1
11296,52,TRUE,-1,423,-1,-1
11335,52,FALSE,-1,381,-1,-1
11366,52,TRUE,-1,225,-1,-1
11378,52,FALSE,-1,50,-1,-1
11475,52,FALSE,-1,881,-1,-1
11496,52,TRUE,-1,0,-1,-1
11508,52,FALSE,-1,188,-1,-1
11548,52,FALSE,-1,233,-1,-1
11572,52,FALSE,-1,490,-1,-1
11582,52,FALSE,-1,930,-1,-1
11630,52,FALSE,-1,596,-1,-1
11651,52,FALSE,-1,592,-1,-1
11662,52,TRUE,-1,17,-1,-1
11681,52,TRUE,-1,-1,-1,-1
11740,52,FALSE,-1,753,-1,-1
11766,52,TRUE,-1,962,-1,-1
11797,52,TRUE,-1,646,-1,-1
11799,52,TRUE,-1,316,-1,-1
11815,52,TRUE,-1,931,-1,-1
11817,52,FALSE,-1,749,-1,-1
11824,52,TRUE,-1,2,-1,-1
11847,52,TRUE,-1,131,-1,-1
11857,52,TRUE,-1,103,-1,-1
11880,52,TRUE,-1,600,-1,-1
11890,52,TRUE,-1,155,-1,-1
11909,52,TRUE,-1,467,-1,-1
11928,52,TRUE,-1,567,-1,-1
11942,52,TRUE,-1,713,-1,-1
11965,52,TRUE,-1,948,-1,-1
12008,52,FALSE,-1,857,-1,-1
12011,52,FALSE,-1,36,-1,-1
12016,52,TRUE,-1,862,-1,-1
12027,52,TRUE,-1,42,-1,-1
12084,52,FALSE,-1,954,-1,-1
12092,52,FALSE,-1,479,-1,-1
12159,52,FALSE,-1,163,-1,-1
12227,52,FALSE,-1,985,-1,-1
12253,52,FALSE,-1,497,-1,-1
12275,52,TRUE,-1,-1,-1,-1
12288,52,TRUE,-1,481,-1,-1
12297,52,TRUE,-1,899,-1,-1
12360,52,FALSE,-1,638,-1,-1
12372,52,FALSE,-1,148,-1,-1
12404,52,FALSE,-1,183,-1,-1
12415,52,FALSE,-1,956,-1,-1
12478,52,TRUE,-1,-1,-1,-1
12506,52,FALSE,-1,-1,-1,-1
12506,52,TRUE,-1,351,-1,-1
12522,52,FALSE,-1,430,-1,-1
12532,52,TRUE,-1,-1,-1,-1
12538,52,FALSE,-1,511,-1,-1
12542,52,TRUE,-1,609,-1,-1
12551,52,FALSE,-1,340,-1,-1
12559,52,FALSE,-1,296,-1,-1
12618,52,TRUE,77,414,-1,-1
12620,52,FALSE,-1,51,-1,-1
12620,52,TRUE,-1,356,-1,-1
12628,52,TRUE,-1,381,-1,-1
12634,52,TRUE,-1,130,-1,-1
12671,52,TRUE,-1,275,-1,-1
12782,52,TRUE,99,519,-1,-1
12810,52,TRUE,-1,915,-1,-1
12905,52,TRUE,-1,769,-1,-1
12910,52,FALSE,-1,-1,-1,-1
12942,52,FALSE,-1,652,-1,-1
12942,52,TRUE,-1,691,-1,-1
12960,52,TRUE,-1,845,-1,-1
12982,52,FALSE,-1,911,-1,-1
12994,52,FALSE,-1,752,-1,-1
13014,52,TRUE,-1,182,-1,-1
13019,52,FALSE,-1,-1,-1,-1
13022,52,TRUE,-1,-1,-1,-1
13039,52,TRUE,-1,-1,-1,-1
13054,52,TRUE,-1,402,-1,-1
13063,52,FALSE,51,-1,-1,-1
13088,52,TRUE,-1,200,-1,-1
13108,52,FALSE,-1,-1,-1,-1
13128,52,TRUE,-1,845,-1,-1
13132,52,FALSE,-1,-1,-1,33
13139,52,TRUE,-1,437,-1,-1
13169,52,FALSE,-1,340,-1,-1
13196,52,FALSE,-1,343,-1,-1
13198,52,FALSE,-1,396,-1,-1
13206,52,TRUE,-1,784,-1,-1
13213,52,FALSE,-1,752,-1,-1
13237,52,TRUE,-1,144,-1,-1
13242,52,FALSE,-1,205,-1,-1
13307,52,TRUE,-1,63,-1,-1
13339,52,TRUE,-1,136,-1,-1
13350,52,TRUE,-1,567,-1,-1
13364,52,TRUE,-1,407,-1,-1
13397,52,FALSE,-1,67,-1,-1
13414,52,FALSE,-1,192,-1,-1
13453,52,FALSE,-1,954,-1,-1
13501,52,FALSE,-1,129,-1,-1
13521,52,TRUE,-1,74,-1,-1
13539,52,FALSE,-1,978,-1,-1
13544,52,TRUE,-1,291,-1,-1
13544,52,FALSE,-1,615,-1,-1
13615,52,TRUE,-1,68,-1,-1
13629,52,TRUE,-1,692,-1,-1
13683,52,TRUE,-1,249,-1,-1
13721,52,TRUE,-1,-1,-1,-1
13795,52,FALSE,-1,-1,-1,-1
13863,52,TRUE,-1,-1,-1,-1
13897,52,FALSE,-1,303,-1,-1
13899,52,TRUE,-1,989,-1,-1
13939,52,FALSE,-1,901,-1,-1
13944,52,FALSE,-1,-1,-1,-1
14001,52,TRUE,-1,39,-1,-1
14037,52,FALSE,-1,148,-1,-1
14047,52,TRUE,-1,739,-1,-1
14071,52,FALSE,-1,721,-1,-1
14080,52,FALSE,-1,297,-1,-1
14131,52,FALSE,-1,978,-1,-1
14140,52,FALSE,-1,-1,-1,-1
14150,52,FALSE,-1,759,-1,-1
14156,52,FALSE,-1,-1,-1,-1
14211,52,FALSE,-1,374,-1,-1
14241,52,TRUE,-1,-1,-1,-1
14242,52,TRUE,-1,967,-1,-1
14324,52,TRUE,-1,836,-1,-1
14327,52,FALSE,-1,109,-1,-1
14424,52,FALSE,-1,807,-1,-1
14438,52,TRUE,-1,-1,-1,-1
14444,52,FALSE,-1,525,-1,-1
14446,52,TRUE,-1,49,-1,-1
14471,52,FALSE,-1,102,-1,-1
14522,52,TRUE,-1,518,-1,-1
14535,52,TRUE,-1,-1,-1,-1
14599,52,FALSE,-1,-1,-1,-1
14608,52,TRUE,-1,329,-1,-1
14612,52,FALSE,-1,218,-1,-1
14638,52,TRUE,-1,820,-1,-1
14657,52,TRUE,-1,118,-1,-1
14670,52,FALSE,-1,-1,-1,-1
14733,52,TRUE,-1,906,-1,-1
14797,52,FALSE,-1,254,-1,-1
14959,52,FALSE,-1,646,-1,-1
14974,52,TRUE,-1,62,-1,-1
14974,52,FALSE,-1,-1,-1,-1
14986,52,TRUE,-1,235,-1,-1
14996,52,TRUE,-1,547,-1,-1
15006,52,TRUE,-1,492,-1,-1
15013,52,FALSE,-1,183,-1,-1
15051,52,FALSE,-1,101,-1,-1
15068,52,FALSE,-1,192,-1,-1
15082,52,FALSE,-1,589,-1,-1
15103,52,TRUE,-1,277,-1,-1
15118,52,FALSE,-1,527,-1,-1
15134,52,FALSE,-1,464,-1,-1
15146,52,FALSE,-1,845,-1,-1
15172,52,TRUE,-1,787,-1,-1
15179,52,TRUE,-1,27,-1,-1
15319,52,TRUE,-1,570,-1,-1
15359,52,TRUE,-1,781,-1,-1
15367,52,FALSE,-1,-1,-1,-1
15414,52,TRUE,-1,310,-1,-1
15515,52,FALSE,-1,420,-1,-1
15561,52,TRUE,-1,659,-1,-1
15643,52,TRUE,-1,872,-1,-1
15699,52,TRUE,-1,909,-1,-1
15783,52,TRUE,-1,39,-1,-1
15855,52,TRUE,-1,967,-1,-1
15863,52,FALSE,-1,347,-1,-1
15927,52,TRUE,-1,318,-1,-1
15940,52,FALSE,-1,-1,3,-1
16009,52,FALSE,-1,-1,-1,-1
16111,52,TRUE,-1,-1,-1,-1
16170,52,TRUE,-1,490,-1,-1
16216,52,FALSE,-1,-1,-1,-1
16217,52,FALSE,-1,151,-1,-1
16241,52,TRUE,-1,-1,-1,-1
16286,52,TRUE,-1,49,-1,-1
16307,52,TRUE,-1,495,-1,-1
16343,52,FALSE,-1,695,-1,-1
16362,52,TRUE,-1,985,-1,-1
16379,52,TRUE,-1,843,-1,-1
16418,52,FALSE,-1,54,-1,-1
16426,52,FALSE,-1,867,-1,-1
16449,52,TRUE,-1,351,-1,-1
16497,52,FALSE,-1,99,-1,-1
16544,52,TRUE,-1,338,-1,-1
16681,52,TRUE,-1,33,-1,-1
16804,52,TRUE,-1,-1,-1,-1
16889,52,TRUE,-1,190,-1,-1
16900,52,TRUE,-1,797,-1,-1
16953,52,TRUE,-1,-1,-1,-1
17170,52,FALSE,-1,353,-1,-1
17230,52,TRUE,-1,-1,-1,-1
17298,52,FALSE,-1,369,-1,-1
17308,52,FALSE,-1,291,-1,-1
17352,52,TRUE,-1,933,-1,-1
17408,52,FALSE,-1,727,-1,-1
17458,52,TRUE,-1,562,-1,-1
17459,52,FALSE,-1,-1,-1,-1
17480,52,FALSE,-1,121,-1,-1
17482,52,TRUE,-1,568,-1,-1
17503,52,TRUE,-1,755,-1,-1
17519,52,TRUE,-1,558,-1,-1
17586,52,TRUE,-1,847,-1,-1
17590,52,TRUE,-1,107,-1,-1
17610,52,TRUE,-1,-1,-1,-1
17684,52,FALSE,-1,400,-1,-1
17685,52,FALSE,-1,423,-1,-1
17703,52,TRUE,-1,780,-1,-1
17709,52,FALSE,-1,258,-1,-1
17802,52,FALSE,-1,-1,-1,-1
17900,52,FALSE,-1,-1,-1,-1
18020,52,TRUE,-1,707,-1,-1
18059,52,FALSE,-1,910,-1,-1
18073,52,FALSE,-1,997,-1,-1
18171,52,FALSE,-1,261,-1,-1
18210,52,TRUE,-1,228,-1,-1
18218,52,TRUE,-1,157,-1,-1
18220,52,FALSE,-1,481,-1,-1
18246,52,TRUE,-1,153,-1,-1
18261,52,FALSE,-1,657,-1,-1
18299,52,FALSE,-1,386,-1,-1
18317,52,FALSE,-1,918,-1,-1
18325,52,TRUE,-1,786,-1,-1
18415,52,TRUE,-1,535,-1,-1
18430,52,FALSE,-1,-1,-1,-1
18529,52,TRUE,-1,513,-1,-1
18545,52,TRUE,-1,222,-1,-1
18582,52,TRUE,-1,606,-1,-1
18609,52,FALSE,-1,-1,-1,-1
18649,52,TRUE,-1,174,-1,-1
18659,52,FALSE,-1,545,-1,-1
18744,52,TRUE,-1,12,-1,-1
18778,52,TRUE,-1,527,-1,-1
18793,52,FALSE,-1,624,-1,-1
18826,52,FALSE,-1,535,-1,-1
18935,52,TRUE,-1,-1,-1,-1
18946,52,FALSE,-1,357,-1,-1
19005,52,FALSE,-1,861,-1,-1
19157,52,FALSE,-1,402,-1,-1
19200,52,TRUE,-1,830,-1,-1
19260,52,FALSE,-1,861,-1,-1
19287,52,FALSE,-1,183,-1,-1
19379,52,TRUE,-1,570,-1,-1
19395,52,FALSE,-1,34,-1,-1
19403,52,TRUE,-1,822,-1,-1
19448,52,TRUE,-1,-1,-1,-1
19495,52,TRUE,-1,395,-1,-1
19498,52,FALSE,-1,223,-1,-1
19508,52,TRUE,-1,490,-1,-1
19582,52,TRUE,-1,682,-1,-1
19601,52,TRUE,-1,120,-1,-1
19604,52,TRUE,-1,246,-1,-1
19634,52,TRUE,-1,523,-1,-1
19650,52,TRUE,-1,679,-1,-1
19661,52,TRUE,-1,992,-1,-1
19679,52,TRUE,-1,109,-1,-1
19709,52,TRUE,-1,25,-1,-1
19726,52,TRUE,-1,389,-1,-1
19735,52,FALSE,-1,39,-1,-1
19828,52,FALSE,-1,-1,-1,-1
19882,52,FALSE,-1,573,-1,-1
19961,52,TRUE,-1,948,-1,-1
20060,52,TRUE,-1,669,-1,-1
20190,52,TRUE,-1,379,-1,-1
20198,52,TRUE,-1,315,-1,-1
20209,52,TRUE,-1,-1,-1,-1
20213,52,TRUE,-1,293,-1,-1
20288,52,TRUE,-1,131,-1,-1
20371,52,TRUE,-1,-1,-1,-1
20395,52,TRUE,-1,202,-1,-1
20416,52,TRUE,-1,5,-1,-1
20467,52,TRUE,-1,127,-1,-1
20471,52,FALSE,-1,364,-1,-1
20489,52,FALSE,-1,198,-1,-1
20607,52,FALSE,-1,717,-1,-1
20642,52,FALSE,-1,236,-1,-1
20690,52,TRUE,-1,981,-1,-1
20704,52,TRUE,-1,166,-1,-1
20750,52,FALSE,-1,244,-1,-1
20765,52,TRUE,-1,39,-1,-1
20796,52,FALSE,-1,3,-1,-1
20804,52,TRUE,15,978,-1,-1
20812,52,FALSE,-1,673,-1,-1
20835,52,TRUE,-1,415,-1,-1
20896,52,FALSE,-1,938,-1,-1
20943,52,FALSE,-1,836,-1,-1
20960,52,TRUE,-1,830,-1,-1
20966,52,TRUE,-1,704,-1,-1
21052,52,TRUE,-1,491,-1,-1
0,53,TRUE,-1,101,-1,-1
7,53,TRUE,-1,211,-1,-1
29,53,FALSE,-1,740,-1,-1
49,53,FALSE,-1,742,-1,-1
53,53,FALSE,-1,567,-1,-1
111,53,TRUE,-1,740,-1,-1
116,53,FALSE,-1,282,-1,-1
124,53,TRUE,-1,214,-1,-1
137,53,FALSE,-1,707,-1,-1
169,53,FALSE,-1,-1,-1,-1
221,53,FALSE,-1,513,-1,-1
224,53,TRUE,-1,956,-1,-1
233,53,TRUE,-1,293,-1,-1
261,53,FALSE,-1,623,-1,-1
286,53,TRUE,-1,-1,-1,-1
307,53,TRUE,-1,54,-1,-1
322,53,TRUE,-1,385,-1,-1
326,53,TRUE,-1,-1,-1,-1
351,53,FALSE,-1,805,-1,-1
351,53,FALSE,-1,920,-1,-1
359,53,FALSE,-1,-1,-1,-1
372,53,FALSE,95,-1,-1,-1
383,53,FALSE,-1,870,-1,-1
392,53,TRUE,-1,910,-1,-1
538,53,TRUE,-1,124,-1,-1
547,53,TRUE,-1,131,-1,-1
555,53,FALSE,-1,-1,-1,-1
593,53,TRUE,-1,663,-1,-1
628,53,TRUE,-1,43,-1,-1
676,53,FALSE,-1,-1,-1,-1
697,53,FALSE,-1,227,-1,-1
767,53,FALSE,-1,419,-1,-1
767,53,TRUE,-1,708,-1,-1
781,53,TRUE,-1,41,-1,-1
798,53,FALSE,-1,-1,-1,-1
823,53,FALSE,-1,398,-1,-1
823,53,TRUE,-1,475,-1,-1
856,53,TRUE,-1,571,-1,-1
870,53,TRUE,-1,611,-1,-1
872,53,TRUE,-1,592,-1,-1
873,53,TRUE,-1,836,-1,-1
1001,53,FALSE,-1,417,-1,-1
1054,53,TRUE,-1,-1,-1,-1
1062,53,TRUE,-1,-1,-1,-1
1064,53,TRUE,-1,406,-1,-1
1064,53,FALSE,-1,689,-1,-1
1071,53,FALSE,-1,434,-1,-1
1086,53,FALSE,-1,379,-1,-1
1087,53,TRUE,-1,192,-1,-1
1088,53,FALSE,-1,584,-1,-1
1102,53,TRUE,-1,527,-1,-1
1180,53,FALSE,-1,899,-1,-1
1245,53,FALSE,-1,862,-1,-1
1277,53,FALSE,-1,293,-1,-1
1295,53,TRUE,-1,611,-1,-1
1317,53,TRUE,-1,456,-1,-1
1385,53,TRUE,-1,141,-1,-1
1400,53,TRUE,-1,222,-1,-1
1401,53,TRUE,-1,948,-1,-1
1470,53,FALSE,-1,121,-1,-1
1548,53,TRUE,-1,43,-1,-1
1566,53,TRUE,-1,970,-1,-1
1572,53,FALSE,-1,774,-1,-1
1636,53,FALSE,-1,240,-1,-1
1641,53,TRUE,-1,975,-1,-1
1666,53,TRUE,-1,293,-1,-1
1692,53,TRUE,-1,647,-1,-1
1694,53,FALSE,-1,-1,-1,-1
1695,53,TRUE,-1,833,-1,-1
1734,53,FALSE,-1,196,-1,-1
1741,53,TRUE,-1,283,-1,-1
1806,53,FALSE,-1,-1,-1,-1
1827,53,TRUE,-1,-1,-1,-1
1831,53,TRUE,-1,698,-1,-1
1859,53,TRUE,-1,547,-1,-1
1891,53,FALSE,-1,-1,-1,-1
1904,53,FALSE,-1,-1,-1,-1
1974,53,FALSE,-1,955,-1,-1
2039,53,TRUE,-1,95,-1,-1
2040,53,FALSE,-1,-1,-1,-1
2056,53,TRUE,-1,584,-1,-1
2085,53,FALSE,-1,379,-1,-1
2088,53,TRUE,-1,740,-1,-1
2170,53,TRUE,-1,437,-1,-1
2362,53,FALSE,-1,-1,-1,-1
2367,53,TRUE,-1,345,-1,-1
2373,53,FALSE,-1,927,-1,-1
2383,53,TRUE,-1,297,-1,-1
2401,53,TRUE,-1,489,-1,-1
2517,53,TRUE,-1,861,-1,-1
2632,53,TRUE,-1,-1,-1,-1
2643,53,TRUE,-1,502,-1,-1
2739,53,TRUE,-1,414,-1,-1
2752,53,TRUE,-1,931,-1,-1
2812,53,FALSE,-1,662,-1,-1
2834,53,TRUE,-1,80,-1,-1
2846,53,FALSE,-1,-1,-1,-1
2886,53,FALSE,-1,775,-1,-1
2894,53,FALSE,-1,-1,-1,-1
2966,53,FALSE,41,805,-1,-1
2993,53,TRUE,-1,956,-1,-1
3020,53,FALSE,-1,742,-1,-1
3032,53,FALSE,-1,70,-1,-1
3050,53,TRUE,-1,932,-1,-1
3134,53,TRUE,-1,-1,-1,-1
3173,53,TRUE,-1,-1,-1,-1
3190,53,TRUE,-1,903,-1,-1
3193,53,FALSE,-1,326,-1,-1
3246,53,FALSE,-1,-1,-1,-1
3294,53,FALSE,-1,362,-1,-1
3319,53,FALSE,-1,507,-1,-1
3404,53,FALSE,-1,650,-1,-1
3409,53,TRUE,-1,21,-1,-1
3447,53,TRUE,-1,857,-1,-1
3456,53,TRUE,-1,-1,-1,-1
3490,53,TRUE,-1,833,-1,-1
3542,53,TRUE,-1,418,-1,-1
3552,53,FALSE,-1,467,-1,-1
3557,53,FALSE,-1,-1,-1,-1
3559,53,TRUE,-1,402,-1,-1
3596,53,TRUE,82,-1,-1,-1
3657,53,FALSE,-1,579,-1,-1
3659,53,FALSE,-1,527,-1,-1
3705,53,TRUE,-1,525,-1,-1
3719,53,FALSE,-1,269,-1,-1
3756,53,TRUE,-1,777,-1,-1
3760,53,FALSE,-1,-1,-1,-1
3786,53,FALSE,-1,-1,-1,-1
3788,53,TRUE,-1,230,-1,-1
3824,53,TRUE,-1,-1,-1,-1
3861,53,TRUE,-1,978,-1,-1
3948,53,FALSE,-1,634,-1,-1
3956,53,FALSE,-1,-1,-1,-1
4010,53,FALSE,-1,777,-1,-1
4097,53,FALSE,-1,523,-1,-1
4149,53,TRUE,-1,297,-1,-1
4183,53,FALSE,-1,882,-1,-1
4192,53,FALSE,-1,259,-1,-1
4239,53,FALSE,-1,48,-1,-1
4243,53,TRUE,-1,474,-1,-1
4267,53,TRUE,-1,-1,-1,29
4293,53,TRUE,-1,555,-1,-1
4318,53,FALSE,-1,223,-1,-1
4346,53,TRUE,-1,798,-1,-1
4367,53,TRUE,-1,410,-1,-1
4453,53,FALSE,-1,166,-1,-1
4455,53,FALSE,-1,525,-1,-1
4492,53,FALSE,-1,295,-1,-1
4561,53,FALSE,-1,-1,-1,-1
4570,53,FALSE,-1,368,-1,-1
4673,53,TRUE,-1,232,-1,-1
4718,53,TRUE,-1,232,-1,-1
4797,53,TRUE,-1,-1,-1,-1
4799,53,FALSE,-1,-1,-1,-1
4851,53,TRUE,-1,423,-1,-1
4900,53,FALSE,-1,572,-1,-1
4914,53,TRUE,-1,717,-1,-1
5041,53,FALSE,-1,486,-1,-1
5074,53,FALSE,-1,477,-1,-1
5077,53,FALSE,-1,33,-1,-1
5077,53,FALSE,-1,-1,-1,-1
5138,53,FALSE,-1,207,-1,-1
5153,53,TRUE,-1,158,-1,-1
5270,53,FALSE,-1,608,-1,-1
5312,53,TRUE,-1,282,-1,-1
5321,53,FALSE,-1,453,-1,-1
5350,53,TRUE,-1,467,-1,-1
5364,53,TRUE,-1,493,-1,-1
5390,53,TRUE,-1,-1,-1,-1
5443,53,FALSE,-1,579,-1,-1
5478,53,TRUE,-1,289,-1,-1
5486,53,TRUE,-1,634,-1,-1
5536,53,TRUE,49,402,-1,-1
5566,53,FALSE,-1,767,-1,-1
5574,53,TRUE,-1,961,-1,-1
5697,53,TRUE,-1,295,-1,-1
5705,53,FALSE,-1,630,-1,-1
5727,53,TRUE,-1,147,-1,-1
5762,53,FALSE,-1,310,-1,-1
5788,53,TRUE,98,300,-1,-1
5835,53,TRUE,-1,132,-1,-1
5874,53,FALSE,-1,644,-1,-1
5903,53,FALSE,-1,882,-1,-1
5906,53,TRUE,-1,71,-1,-1
5983,53,FALSE,-1,291,-1,-1
6012,53,TRUE,-1,717,-1,-1
6034,53,TRUE,-1,978,-1,-1
6065,53,FALSE,-1,179,-1,-1
6134,53,FALSE,-1,-1,-1,-1
6151,53,FALSE,-1,-1,-1,-1
6169,53,FALSE,-1,730,-1,-1
6180,53,FALSE,-1,-1,-1,-1
6247,53,FALSE,-1,994,-1,-1
6304,53,TRUE,-1,9,-1,-1
6330,53,TRUE,-1,298,-1,-1
6361,53,TRUE,-1,763,-1,-1
6370,53,FALSE,-1,818,-1,-1
6394,53,FALSE,-1,-1,-1,-1
6463,53,TRUE,-1,432,-1,-1
6473,53,TRUE,-1,405,-1,-1
6486,53,TRUE,-1,37,-1,-1
6496,53,TRUE,-1,653,-1,-1
6503,53,FALSE,-1,373,-1,-1
6584,53,FALSE,-1,-1,-1,-1
6630,53,TRUE,-1,875,-1,-1
6633,53,TRUE,-1,490,-1,-1
6662,53,FALSE,-1,886,-1,-1
6768,53,TRUE,-1,450,-1,-1
6792,53,FALSE,-1,755,-1,-1
6796,53,FALSE,-1,202,-1,-1
6816,53,TRUE,-1,282,-1,-1
6852,53,TRUE,-1,74,-1,-1
6879,53,TRUE,-1,55,-1,-1
6900,53,TRUE,-1,825,-1,-1
6915,53,TRUE,104,673,-1,-1
6943,53,FALSE,-1,760,-1,-1
6947,53,FALSE,-1,-1,-1,-1
6978,53,TRUE,-1,838,-1,-1
7050,53,TRUE,-1,536,-1,-1
7060,53,FALSE,-1,-1,-1,-1
7070,53,FALSE,-1,202,-1,-1
7073,53,TRUE,-1,99,-1,-1
7151,53,FALSE,-1,193,-1,-1
7218,53,TRUE,-1,-1,-1,-1
7235,53,FALSE,-1,257,-1,-1
7253,53,FALSE,-1,981,-1,-1
7257,53,FALSE,43,436,-1,-1
7258,53,TRUE,-1,543,-1,-1
7303,53,FALSE,-1,526,-1,-1
7305,53,FALSE,-1,222,-1,-1
7344,53,TRUE,-1,557,-1,-1
7418,53,FALSE,-1,620,-1,-1
7420,53,FALSE,-1,157,-1,-1
7432,53,FALSE,-1,987,-1,-1
7450,53,FALSE,-1,-1,-1,-1
7548,53,FALSE,-1,116,-1,-1
7751,53,FALSE,-1,-1,-1,-1
7777,53,TRUE,-1,-1,-1,-1
7916,53,TRUE,-1,2,-1,-1
7980,53,FALSE,-1,692,-1,-1
8001,53,FALSE,-1,153,-1,-1
8007,53,FALSE,-1,456,-1,-1
8008,53,TRUE,-1,982,-1,-1
8055,53,FALSE,-1,-1,-1,-1
8061,53,TRUE,-1,525,-1,-1
8067,53,TRUE,-1,254,-1,-1
8126,53,TRUE,-1,504,-1,-1
8157,53,FALSE,-1,732,-1,-1
8173,53,FALSE,-1,-1,-1,-1
8178,53,FALSE,-1,924,-1,-1
8188,53,TRUE,-1,66,-1,-1
8194,53,FALSE,-1,546,-1,-1
8204,53,FALSE,-1,99,-1,-1
8205,53,TRUE,-1,-1,-1,-1
8244,53,TRUE,-1,-1,-1,-1
8259,53,TRUE,-1,787,-1,-1
8359,53,TRUE,79,2,-1,-1
8363,53,FALSE,-1,340,-1,-1
8366,53,TRUE,-1,383,-1,-1
8408,53,FALSE,-1,693,-1,-1
8414,53,FALSE,-1,298,-1,-1
8518,53,FALSE,-1,-1,-1,-1
8546,53,FALSE,85,558,-1,-1
8601,53,FALSE,-1,763,-1,-1
8614,53,TRUE,-1,557,-1,-1
8699,53,FALSE,-1,-1,-1,-1
8702,53,FALSE,-1,129,-1,-1
8715,53,FALSE,-1,439,-1,-1
8773,53,TRUE,-1,932,-1,-1
8793,53,FALSE,-1,679,-1,-1
8805,53,TRUE,-1,492,-1,-1
8814,53,TRUE,-1,207,-1,-1
8822,53,FALSE,-1,803,-1,-1
8864,53,FALSE,-1,-1,-1,-1
8946,53,TRUE,-1,981,-1,-1
9003,53,FALSE,-1,163,-1,-1
9017,53,FALSE,-1,857,-1,-1
9035,53,FALSE,-1,749,-1,-1
9038,53,FALSE,-1,-1,-1,-1
9041,53,TRUE,-1,122,-1,-1
9066,53,TRUE,-1,821,-1,-1
9127,53,FALSE,-1,978,-1,-1
9152,53,TRUE,-1,919,-1,-1
9169,53,TRUE,-1,803,-1,-1
9187,53,FALSE,-1,421,-1,-1
9190,53,TRUE,-1,608,-1,-1
