indexHome,ageyrs,male,indexSchool
18869,10,TRUE,94
18922,10,TRUE,94
18931,10,FALSE,94
18932,10,FALSE,94
18955,10,FALSE,94
19061,10,FALSE,94
19126,10,TRUE,94
19207,10,FALSE,100
19450,10,TRUE,100
19503,10,FALSE,100
19534,10,FALSE,100
19551,10,TRUE,100
19566,10,FALSE,100
19607,10,FALSE,100
19633,10,FALSE,100
19661,10,FALSE,100
19662,10,TRUE,100
19697,10,FALSE,100
19718,10,FALSE,100
19754,10,FALSE,100
19784,10,FALSE,100
19804,10,TRUE,100
19808,10,FALSE,100
19817,10,TRUE,100
19824,10,TRUE,100
19861,10,FALSE,100
19948,10,TRUE,100
19960,10,FALSE,100
19969,10,TRUE,100
20075,10,TRUE,104
20095,10,TRUE,104
20232,10,FALSE,104
20347,10,TRUE,104
20414,10,TRUE,104
20443,10,FALSE,104
20451,10,TRUE,104
20463,10,FALSE,104
20464,10,FALSE,104
20468,10,TRUE,104
20508,10,TRUE,104
20532,10,TRUE,104
20563,10,TRUE,104
20654,10,FALSE,104
20655,10,TRUE,104
20800,10,FALSE,108
20837,10,FALSE,108
20846,10,TRUE,108
20890,10,FALSE,108
20951,10,TRUE,108
20958,10,TRUE,108
20967,10,FALSE,108
21057,10,TRUE,108
21063,10,FALSE,108
21065,10,FALSE,108
5,11,TRUE,1
58,11,FALSE,1
82,11,FALSE,1
181,11,TRUE,1
205,11,FALSE,1
212,11,FALSE,1
284,11,FALSE,1
348,11,FALSE,1
442,11,TRUE,1
514,11,TRUE,1
532,11,FALSE,1
582,11,TRUE,1
598,11,FALSE,1
656,11,TRUE,1
686,11,FALSE,1
732,11,FALSE,1
740,11,TRUE,1
740,11,FALSE,1
806,11,FALSE,1
855,11,TRUE,1
906,11,FALSE,1
934,11,TRUE,1
948,11,FALSE,1
1011,11,FALSE,1
1045,11,TRUE,1
1063,11,FALSE,1
1086,11,TRUE,1
1191,11,FALSE,1
1218,11,TRUE,1
1264,11,TRUE,1
1293,11,FALSE,1
1497,11,TRUE,9
1596,11,TRUE,9
1613,11,FALSE,9
1615,11,FALSE,9
1617,11,TRUE,9
1645,11,TRUE,9
1650,11,FALSE,9
1671,11,TRUE,9
1699,11,FALSE,9
1751,11,FALSE,9
1834,11,FALSE,9
1878,11,FALSE,9
1878,11,FALSE,9
1909,11,TRUE,9
1938,11,FALSE,9
2000,11,FALSE,9
2013,11,TRUE,9
2020,11,FALSE,9
2038,11,FALSE,9
2147,11,FALSE,9
2333,11,FALSE,9
2375,11,TRUE,9
2438,11,FALSE,9
2438,11,FALSE,9
2504,11,FALSE,9
2574,11,TRUE,9
2578,11,FALSE,9
2590,11,TRUE,9
2597,11,FALSE,9
2597,11,FALSE,9
2723,11,FALSE,9
2755,11,TRUE,17
2756,11,FALSE,17
2772,11,TRUE,17
2797,11,FALSE,17
2927,11,TRUE,17
2973,11,FALSE,17
2977,11,FALSE,17
3098,11,FALSE,17
3114,11,TRUE,17
3140,11,TRUE,17
3149,11,FALSE,17
3195,11,TRUE,17
3216,11,TRUE,17
3267,11,FALSE,17
3318,11,FALSE,17
3385,11,FALSE,17
3394,11,FALSE,17
3403,11,FALSE,17
3475,11,TRUE,17
3484,11,FALSE,17
3549,11,TRUE,17
3551,11,FALSE,17
3565,11,TRUE,17
3581,11,FALSE,17
3660,11,FALSE,17
3691,11,TRUE,17
3774,11,FALSE,17
3779,11,FALSE,17
3869,11,FALSE,17
3884,11,FALSE,17
3905,11,TRUE,17
3907,11,TRUE,17
3979,11,FALSE,17
4051,11,TRUE,17
4060,11,FALSE,17
4108,11,TRUE,17
4109,11,FALSE,17
4267,11,TRUE,23
4366,11,FALSE,23
4370,11,FALSE,23
4375,11,TRUE,23
4445,11,TRUE,23
4451,11,TRUE,23
4452,11,TRUE,23
4513,11,TRUE,23
4582,11,FALSE,23
4670,11,FALSE,23
4732,11,TRUE,23
4737,11,FALSE,23
4758,11,FALSE,23
4767,11,TRUE,23
4843,11,FALSE,23
4859,11,TRUE,23
4878,11,TRUE,23
4899,11,FALSE,23
4918,11,TRUE,23
5073,11,FALSE,23
5083,11,TRUE,23
5100,11,FALSE,23
5212,11,TRUE,23
5216,11,TRUE,23
5244,11,FALSE,23
5262,11,TRUE,23
5315,11,FALSE,23
5370,11,TRUE,23
5397,11,FALSE,23
5404,11,TRUE,23
5431,11,FALSE,23
5485,11,TRUE,23
5492,11,TRUE,23
5516,11,FALSE,23
5527,11,FALSE,23
5531,11,FALSE,23
5567,11,TRUE,23
5652,11,FALSE,30
5654,11,FALSE,30
5682,11,FALSE,30
5738,11,TRUE,30
5785,11,FALSE,30
5786,11,FALSE,30
5921,11,TRUE,30
5922,11,FALSE,30
5965,11,FALSE,30
5971,11,FALSE,30
6042,11,FALSE,30
6165,11,FALSE,30
6177,11,TRUE,30
6260,11,FALSE,30
6440,11,TRUE,30
6510,11,FALSE,30
6521,11,FALSE,30
6556,11,TRUE,30
6571,11,TRUE,30
6580,11,TRUE,30
6633,11,TRUE,30
6688,11,FALSE,30
6694,11,TRUE,30
6766,11,FALSE,30
6943,11,TRUE,30
6983,11,TRUE,30
7000,11,TRUE,30
7008,11,TRUE,30
7053,11,TRUE,30
7129,11,FALSE,30
7163,11,FALSE,39
7223,11,TRUE,39
7269,11,FALSE,39
7348,11,TRUE,39
7368,11,FALSE,39
7407,11,TRUE,39
7509,11,TRUE,39
7527,11,TRUE,39
7530,11,TRUE,39
7711,11,FALSE,39
7790,11,FALSE,39
7826,11,FALSE,39
7829,11,TRUE,39
7884,11,TRUE,39
7943,11,FALSE,39
7998,11,FALSE,39
8019,11,FALSE,39
8093,11,TRUE,39
8157,11,TRUE,39
8169,11,FALSE,39
8183,11,FALSE,39
8183,11,TRUE,39
8262,11,TRUE,39
8280,11,TRUE,39
8316,11,TRUE,39
8346,11,TRUE,39
8401,11,TRUE,39
8423,11,TRUE,39
8441,11,TRUE,39
8537,11,TRUE,45
8595,11,TRUE,45
8615,11,FALSE,45
8625,11,TRUE,45
8702,11,TRUE,45
8709,11,FALSE,45
8741,11,TRUE,45
8766,11,TRUE,45
8860,11,FALSE,45
9020,11,TRUE,45
9025,11,TRUE,45
9135,11,TRUE,45
9174,11,FALSE,45
9187,11,FALSE,45
9328,11,TRUE,45
9360,11,FALSE,45
9459,11,TRUE,45
9481,11,FALSE,45
9515,11,FALSE,45
9564,11,FALSE,45
9629,11,TRUE,45
9741,11,FALSE,45
9762,11,TRUE,45
9793,11,FALSE,45
9864,11,TRUE,45
9933,11,FALSE,45
9981,11,FALSE,45
9999,11,FALSE,45
10039,11,TRUE,53
10045,11,TRUE,53
10048,11,FALSE,53
10111,11,TRUE,53
10138,11,FALSE,53
10175,11,FALSE,53
10282,11,TRUE,53
10303,11,FALSE,53
10365,11,TRUE,53
10410,11,FALSE,53
10419,11,TRUE,53
10499,11,TRUE,53
10513,11,TRUE,53
10627,11,FALSE,53
10641,11,FALSE,53
10648,11,FALSE,53
10650,11,FALSE,53
10667,11,TRUE,53
10686,11,FALSE,53
10705,11,TRUE,53
10716,11,TRUE,53
10722,11,FALSE,53
10743,11,TRUE,53
10766,11,TRUE,53
10784,11,FALSE,53
10863,11,TRUE,53
10916,11,FALSE,53
10969,11,FALSE,53
10990,11,TRUE,53
10999,11,TRUE,53
11051,11,TRUE,53
11089,11,TRUE,53
11139,11,FALSE,53
11189,11,FALSE,53
11216,11,TRUE,53
11216,11,FALSE,53
11242,11,FALSE,53
11244,11,TRUE,53
11258,11,FALSE,58
11337,11,TRUE,58
11366,11,TRUE,58
11414,11,TRUE,58
11441,11,TRUE,58
11558,11,FALSE,58
11596,11,TRUE,58
11631,11,FALSE,58
11643,11,TRUE,58
11788,11,FALSE,58
11798,11,TRUE,58
11881,11,FALSE,58
11908,11,FALSE,58
11932,11,TRUE,58
11943,11,TRUE,58
11982,11,FALSE,58
12019,11,TRUE,58
12034,11,FALSE,58
12037,11,TRUE,58
12063,11,TRUE,58
12093,11,FALSE,58
12140,11,TRUE,58
12218,11,FALSE,58
12236,11,FALSE,58
12340,11,FALSE,58
12370,11,FALSE,58
12392,11,TRUE,58
12405,11,TRUE,58
12415,11,FALSE,58
12443,11,TRUE,58
12472,11,TRUE,58
12472,11,FALSE,58
12623,11,TRUE,58
12631,11,FALSE,66
12658,11,TRUE,66
12668,11,FALSE,66
12674,11,TRUE,66
12722,11,FALSE,66
12821,11,FALSE,66
12863,11,FALSE,66
12866,11,TRUE,66
12950,11,FALSE,66
12958,11,FALSE,66
13052,11,FALSE,66
13078,11,TRUE,66
13078,11,FALSE,66
13105,11,TRUE,66
13176,11,TRUE,66
13253,11,TRUE,66
13274,11,TRUE,66
13402,11,TRUE,66
13408,11,TRUE,66
13516,11,FALSE,66
13517,11,FALSE,66
13534,11,TRUE,66
13566,11,TRUE,66
13652,11,TRUE,66
13678,11,TRUE,66
13728,11,FALSE,66
13811,11,TRUE,66
13838,11,FALSE,66
13881,11,TRUE,66
13907,11,FALSE,66
13918,11,TRUE,66
13927,11,FALSE,66
13947,11,TRUE,66
14092,11,TRUE,74
14259,11,TRUE,74
14356,11,TRUE,74
14399,11,FALSE,74
14494,11,TRUE,74
14510,11,TRUE,74
14551,11,TRUE,74
14592,11,FALSE,74
14600,11,TRUE,74
14666,11,TRUE,74
14709,11,FALSE,74
14762,11,FALSE,74
14884,11,TRUE,74
14965,11,TRUE,74
14973,11,FALSE,74
14978,11,TRUE,74
15025,11,FALSE,74
15043,11,FALSE,74
15108,11,TRUE,74
15113,11,TRUE,74
15163,11,FALSE,74
15207,11,TRUE,74
15207,11,TRUE,74
15250,11,TRUE,74
15291,11,TRUE,74
15301,11,FALSE,74
15502,11,FALSE,74
15546,11,FALSE,74
15557,11,FALSE,74
15559,11,TRUE,74
15598,11,FALSE,74
15673,11,FALSE,81
15681,11,FALSE,81
15701,11,TRUE,81
15733,11,TRUE,81
15740,11,TRUE,81
15753,11,FALSE,81
15767,11,FALSE,81
15909,11,FALSE,81
15950,11,FALSE,81
15997,11,TRUE,81
15998,11,FALSE,81
16035,11,TRUE,81
16059,11,FALSE,81
16085,11,TRUE,81
16086,11,FALSE,81
16123,11,TRUE,81
16145,11,FALSE,81
16160,11,FALSE,81
16161,11,TRUE,81
16183,11,TRUE,81
16233,11,TRUE,81
16243,11,FALSE,81
16249,11,FALSE,81
16435,11,TRUE,81
16495,11,TRUE,81
16561,11,TRUE,81
16606,11,TRUE,81
16700,11,TRUE,81
16708,11,TRUE,81
16822,11,TRUE,81
16822,11,FALSE,81
16890,11,FALSE,81
16935,11,TRUE,81
16952,11,FALSE,81
16997,11,TRUE,88
17128,11,TRUE,88
17196,11,FALSE,88
17203,11,TRUE,88
17313,11,TRUE,88
17328,11,TRUE,88
17335,11,FALSE,88
17350,11,TRUE,88
17368,11,TRUE,88
17368,11,FALSE,88
17408,11,FALSE,88
17412,11,TRUE,88
17445,11,FALSE,88
17453,11,TRUE,88
17489,11,FALSE,88
17529,11,FALSE,88
17548,11,FALSE,88
17588,11,FALSE,88
17620,11,TRUE,88
17677,11,FALSE,88
17688,11,FALSE,88
17694,11,FALSE,88
17748,11,TRUE,88
17759,11,TRUE,88
17779,11,TRUE,88
17816,11,FALSE,88
17977,11,TRUE,88
17986,11,FALSE,88
17994,11,TRUE,88
18072,11,FALSE,88
18110,11,FALSE,88
18165,11,TRUE,88
18202,11,FALSE,88
18227,11,TRUE,88
18272,11,TRUE,88
18272,11,FALSE,88
18278,11,TRUE,88
18327,11,TRUE,88
18430,11,TRUE,88
18446,11,TRUE,88
18497,11,TRUE,88
18503,11,FALSE,96
18524,11,TRUE,96
18557,11,FALSE,96
18672,11,TRUE,96
18681,11,TRUE,96
18806,11,TRUE,96
18822,11,FALSE,96
18836,11,FALSE,96
18852,11,TRUE,96
18869,11,FALSE,96
18930,11,FALSE,96
18944,11,FALSE,96
18971,11,TRUE,96
18978,11,TRUE,96
19038,11,FALSE,96
19100,11,FALSE,96
19105,11,FALSE,96
19150,11,FALSE,96
19174,11,TRUE,96
19463,11,FALSE,96
19466,11,TRUE,96
19486,11,FALSE,96
19506,11,TRUE,96
19534,11,FALSE,96
19564,11,TRUE,96
19604,11,FALSE,96
19799,11,FALSE,96
19807,11,TRUE,96
20032,11,TRUE,96
20044,11,FALSE,105
20060,11,FALSE,105
20192,11,FALSE,105
20248,11,TRUE,105
20282,11,FALSE,105
20303,11,FALSE,105
20328,11,TRUE,105
20448,11,TRUE,105
20519,11,FALSE,105
20556,11,FALSE,105
20650,11,FALSE,105
20656,11,FALSE,105
20677,11,TRUE,105
20698,11,TRUE,105
20707,11,FALSE,105
20757,11,TRUE,105
20811,11,TRUE,105
20822,11,FALSE,105
20881,11,TRUE,105
20951,11,FALSE,105
20977,11,FALSE,105
20988,11,FALSE,105
21014,11,FALSE,105
21053,11,FALSE,105
18,12,FALSE,1
110,12,TRUE,1
168,12,FALSE,1
187,12,FALSE,1
204,12,FALSE,1
249,12,FALSE,1
469,12,TRUE,1
470,12,FALSE,1
503,12,TRUE,1
506,12,FALSE,1
533,12,FALSE,1
534,12,FALSE,1
580,12,FALSE,1
593,12,FALSE,1
691,12,FALSE,1
790,12,FALSE,1
912,12,FALSE,1
1007,12,TRUE,1
1013,12,FALSE,1
1048,12,FALSE,1
1051,12,TRUE,1
1068,12,TRUE,1
1271,12,TRUE,1
1280,12,TRUE,1
1290,12,FALSE,1
1308,12,FALSE,1
1309,12,TRUE,1
1324,12,TRUE,1
1352,12,TRUE,9
1395,12,TRUE,9
1397,12,FALSE,9
1497,12,TRUE,9
1515,12,TRUE,9
1542,12,FALSE,9
1554,12,TRUE,9
1584,12,TRUE,9
1616,12,FALSE,9
1634,12,FALSE,9
1664,12,FALSE,9
1678,12,FALSE,9
1751,12,TRUE,9
1795,12,FALSE,9
1800,12,FALSE,9
1819,12,FALSE,9
1840,12,TRUE,9
1908,12,FALSE,9
1909,12,FALSE,9
1966,12,FALSE,9
1970,12,FALSE,9
1975,12,TRUE,9
1985,12,TRUE,9
2048,12,TRUE,9
2190,12,TRUE,9
2225,12,TRUE,9
2321,12,FALSE,9
2330,12,TRUE,9
2375,12,FALSE,9
2414,12,FALSE,9
2429,12,FALSE,9
2457,12,FALSE,9
2496,12,FALSE,9
2529,12,FALSE,9
2632,12,FALSE,9
2672,12,TRUE,9
2744,12,TRUE,9
2746,12,TRUE,17
2830,12,FALSE,17
2859,12,FALSE,17
2969,12,FALSE,17
3006,12,FALSE,17
3026,12,TRUE,17
3043,12,TRUE,17
3051,12,FALSE,17
3063,12,FALSE,17
3065,12,FALSE,17
3244,12,FALSE,17
3285,12,FALSE,17
3310,12,FALSE,17
3323,12,TRUE,17
3343,12,FALSE,17
3358,12,FALSE,17
3527,12,FALSE,17
3554,12,TRUE,17
3701,12,FALSE,17
3711,12,FALSE,17
3747,12,FALSE,17
3799,12,TRUE,17
3930,12,FALSE,17
4071,12,FALSE,17
4139,12,FALSE,17
4151,12,TRUE,17
4192,12,FALSE,17
4198,12,TRUE,17
4198,12,FALSE,17
4200,12,FALSE,17
4206,12,FALSE,23
4345,12,TRUE,23
4395,12,TRUE,23
4419,12,TRUE,23
4524,12,TRUE,23
4545,12,TRUE,23
4550,12,TRUE,23
4550,12,TRUE,23
4560,12,TRUE,23
4589,12,FALSE,23
4591,12,TRUE,23
4610,12,TRUE,23
4730,12,FALSE,23
4802,12,TRUE,23
4809,12,TRUE,23
4994,12,FALSE,23
5016,12,FALSE,23
5022,12,TRUE,23
5028,12,TRUE,23
5101,12,TRUE,23
5184,12,FALSE,23
5233,12,TRUE,23
5275,12,TRUE,23
5283,12,TRUE,23
5315,12,FALSE,23
5353,12,FALSE,23
5405,12,FALSE,23
5419,12,FALSE,23
5452,12,FALSE,23
5480,12,TRUE,23
5503,12,FALSE,23
5549,12,TRUE,23
5551,12,FALSE,23
5584,12,TRUE,23
5627,12,TRUE,23
5700,12,FALSE,30
5768,12,TRUE,30
5770,12,FALSE,30
5775,12,FALSE,30
5857,12,FALSE,30
5892,12,FALSE,30
5893,12,TRUE,30
5993,12,FALSE,30
6060,12,FALSE,30
6073,12,FALSE,30
6105,12,FALSE,30
6129,12,FALSE,30
6156,12,FALSE,30
6380,12,FALSE,30
6386,12,TRUE,30
6405,12,FALSE,30
6408,12,TRUE,30
6462,12,TRUE,30
6466,12,TRUE,30
6476,12,FALSE,30
6516,12,FALSE,30
6528,12,FALSE,30
6541,12,TRUE,30
6603,12,FALSE,30
6632,12,TRUE,30
6653,12,TRUE,30
6712,12,TRUE,30
6714,12,TRUE,30
6783,12,FALSE,30
6816,12,TRUE,30
6858,12,FALSE,30
6890,12,FALSE,30
6918,12,FALSE,30
6921,12,TRUE,30
7011,12,FALSE,30
7028,12,FALSE,30
7102,12,TRUE,30
7154,12,FALSE,30
7226,12,FALSE,39
7232,12,FALSE,39
7250,12,FALSE,39
7284,12,TRUE,39
7300,12,FALSE,39
7329,12,FALSE,39
7352,12,FALSE,39
7361,12,TRUE,39
7384,12,FALSE,39
7407,12,FALSE,39
7468,12,TRUE,39
7570,12,FALSE,39
7657,12,FALSE,39
7662,12,FALSE,39
7702,12,FALSE,39
7704,12,FALSE,39
7793,12,FALSE,39
7843,12,FALSE,39
7855,12,FALSE,39
7861,12,FALSE,39
7894,12,TRUE,39
7968,12,FALSE,39
8045,12,TRUE,39
8094,12,FALSE,39
8129,12,FALSE,39
8133,12,FALSE,39
8155,12,TRUE,39
8228,12,TRUE,39
8268,12,FALSE,39
8271,12,FALSE,39
8280,12,FALSE,39
8282,12,TRUE,39
8309,12,TRUE,39
8324,12,TRUE,39
8392,12,FALSE,39
8401,12,FALSE,39
8595,12,TRUE,45
8820,12,FALSE,45
8859,12,TRUE,45
8871,12,TRUE,45
8877,12,TRUE,45
8881,12,FALSE,45
8904,12,FALSE,45
8923,12,TRUE,45
8929,12,FALSE,45
8938,12,FALSE,45
8938,12,TRUE,45
8962,12,TRUE,45
9044,12,FALSE,45
9096,12,TRUE,45
9099,12,FALSE,45
9141,12,TRUE,45
9177,12,TRUE,45
9222,12,FALSE,45
9314,12,TRUE,45
9340,12,FALSE,45
9381,12,TRUE,45
9384,12,FALSE,45
9387,12,FALSE,45
9405,12,TRUE,45
9463,12,FALSE,45
9472,12,TRUE,45
9532,12,TRUE,45
9533,12,FALSE,45
9543,12,TRUE,45
9555,12,FALSE,45
9639,12,FALSE,45
9724,12,TRUE,45
9850,12,TRUE,45
9876,12,TRUE,45
9878,12,FALSE,45
9913,12,TRUE,45
10013,12,TRUE,45
10066,12,TRUE,53
10078,12,FALSE,53
10193,12,TRUE,53
10318,12,FALSE,53
10334,12,TRUE,53
10453,12,TRUE,53
10471,12,TRUE,53
10476,12,FALSE,53
10489,12,TRUE,53
10531,12,FALSE,53
10539,12,FALSE,53
10556,12,TRUE,53
10581,12,FALSE,53
10603,12,FALSE,53
10639,12,FALSE,53
10675,12,TRUE,53
10683,12,FALSE,53
10766,12,TRUE,53
10770,12,FALSE,53
10841,12,TRUE,53
10863,12,TRUE,53
10877,12,TRUE,53
10927,12,TRUE,53
10942,12,TRUE,53
10993,12,FALSE,53
11042,12,TRUE,53
11127,12,FALSE,53
11182,12,TRUE,53
11221,12,FALSE,53
11244,12,TRUE,53
11335,12,TRUE,58
11357,12,FALSE,58
11399,12,TRUE,58
11441,12,TRUE,58
11461,12,FALSE,58
11475,12,FALSE,58
11485,12,FALSE,58
11506,12,FALSE,58
11526,12,FALSE,58
11583,12,FALSE,58
11669,12,TRUE,58
11788,12,TRUE,58
11792,12,FALSE,58
11831,12,FALSE,58
11846,12,FALSE,58
11950,12,FALSE,58
11957,12,TRUE,58
12037,12,TRUE,58
12055,12,TRUE,58
12104,12,TRUE,58
12134,12,TRUE,58
12142,12,TRUE,58
12149,12,TRUE,58
12172,12,TRUE,58
12283,12,TRUE,58
12310,12,TRUE,58
12369,12,TRUE,58
12370,12,TRUE,58
12392,12,TRUE,58
12406,12,TRUE,58
12491,12,TRUE,58
12503,12,TRUE,58
12551,12,FALSE,58
12628,12,FALSE,66
12700,12,TRUE,66
12731,12,FALSE,66
12801,12,FALSE,66
12835,12,FALSE,66
13054,12,TRUE,66
13124,12,TRUE,66
13152,12,FALSE,66
13198,12,FALSE,66
13216,12,FALSE,66
13338,12,FALSE,66
13349,12,TRUE,66
13364,12,FALSE,66
13415,12,TRUE,66
13421,12,FALSE,66
13512,12,FALSE,66
13521,12,TRUE,66
13522,12,FALSE,66
13539,12,FALSE,66
13640,12,TRUE,66
13669,12,FALSE,66
13682,12,TRUE,66
13713,12,FALSE,66
13762,12,FALSE,66
13845,12,TRUE,66
13849,12,FALSE,66
13888,12,TRUE,66
13923,12,FALSE,66
13951,12,FALSE,66
14001,12,TRUE,66
14025,12,FALSE,66
14044,12,TRUE,66
14100,12,TRUE,74
14213,12,TRUE,74
14214,12,TRUE,74
14274,12,FALSE,74
14324,12,FALSE,74
14365,12,TRUE,74
14435,12,TRUE,74
14435,12,TRUE,74
14519,12,FALSE,74
14586,12,TRUE,74
14590,12,FALSE,74
14675,12,TRUE,74
14700,12,FALSE,74
14704,12,TRUE,74
14709,12,FALSE,74
14807,12,TRUE,74
14820,12,TRUE,74
15072,12,TRUE,74
15143,12,FALSE,74
15185,12,FALSE,74
15250,12,TRUE,74
15491,12,TRUE,74
15562,12,TRUE,74
15604,12,TRUE,74
15672,12,TRUE,74
15711,12,FALSE,81
15711,12,TRUE,81
15740,12,FALSE,81
15782,12,FALSE,81
15828,12,FALSE,81
15851,12,FALSE,81
15897,12,TRUE,81
15938,12,TRUE,81
15979,12,FALSE,81
16012,12,TRUE,81
16041,12,TRUE,81
16118,12,TRUE,81
16148,12,TRUE,81
16155,12,TRUE,81
16187,12,TRUE,81
16257,12,TRUE,81
16303,12,FALSE,81
16361,12,TRUE,81
16366,12,TRUE,81
16378,12,TRUE,81
16447,12,FALSE,81
16453,12,TRUE,81
16453,12,FALSE,81
16469,12,TRUE,81
16480,12,TRUE,81
16494,12,TRUE,81
16499,12,TRUE,81
16576,12,TRUE,81
16613,12,TRUE,81
16745,12,TRUE,81
16765,12,FALSE,81
16841,12,TRUE,81
16894,12,FALSE,81
16927,12,FALSE,81
16944,12,TRUE,81
16948,12,FALSE,81
16955,12,TRUE,81
17022,12,FALSE,88
17197,12,TRUE,88
17203,12,TRUE,88
17236,12,TRUE,88
17241,12,FALSE,88
17339,12,FALSE,88
17360,12,TRUE,88
17443,12,FALSE,88
17452,12,TRUE,88
17516,12,TRUE,88
17517,12,TRUE,88
17524,12,TRUE,88
17602,12,FALSE,88
17633,12,TRUE,88
17675,12,FALSE,88
17686,12,TRUE,88
17711,12,TRUE,88
17723,12,FALSE,88
17764,12,TRUE,88
17800,12,TRUE,88
17963,12,TRUE,88
17966,12,TRUE,88
18165,12,TRUE,88
18187,12,FALSE,88
18213,12,FALSE,88
18356,12,FALSE,88
18407,12,FALSE,88
18446,12,TRUE,88
18458,12,TRUE,88
18552,12,FALSE,96
18572,12,TRUE,96
18623,12,TRUE,96
18623,12,TRUE,96
18634,12,TRUE,96
18817,12,FALSE,96
18976,12,FALSE,96
19014,12,TRUE,96
19022,12,FALSE,96
19027,12,TRUE,96
19068,12,FALSE,96
19070,12,TRUE,96
19073,12,TRUE,96
19188,12,TRUE,96
19266,12,FALSE,96
19351,12,FALSE,96
19420,12,FALSE,96
19442,12,TRUE,96
19470,12,FALSE,96
19479,12,TRUE,96
19574,12,FALSE,96
19600,12,FALSE,96
19616,12,FALSE,96
19639,12,TRUE,96
19661,12,TRUE,96
19699,12,TRUE,96
19799,12,TRUE,96
19867,12,FALSE,96
19875,12,FALSE,96
19934,12,TRUE,96
19949,12,FALSE,96
19962,12,TRUE,96
19980,12,FALSE,96
19985,12,FALSE,96
20012,12,FALSE,96
20034,12,TRUE,105
20045,12,TRUE,105
20086,12,TRUE,105
20094,12,TRUE,105
20120,12,TRUE,105
20240,12,FALSE,105
20250,12,FALSE,105
20281,12,TRUE,105
20419,12,TRUE,105
20420,12,TRUE,105
20475,12,TRUE,105
20499,12,TRUE,105
20516,12,TRUE,105
20662,12,TRUE,105
20730,12,FALSE,105
20749,12,FALSE,105
20776,12,TRUE,105
20800,12,TRUE,105
20837,12,FALSE,105
20860,12,FALSE,105
20868,12,FALSE,105
20883,12,TRUE,105
20946,12,FALSE,105
20970,12,TRUE,105
10,13,FALSE,1
16,13,FALSE,1
49,13,FALSE,1
55,13,FALSE,1
75,13,FALSE,1
82,13,FALSE,1
160,13,FALSE,1
161,13,TRUE,1
168,13,TRUE,1
204,13,FALSE,1
204,13,FALSE,1
210,13,TRUE,1
272,13,TRUE,1
333,13,TRUE,1
333,13,TRUE,1
375,13,TRUE,1
407,13,TRUE,1
430,13,TRUE,1
480,13,TRUE,1
484,13,TRUE,1
546,13,FALSE,1
640,13,FALSE,1
679,13,TRUE,1
704,13,TRUE,1
802,13,TRUE,1
816,13,FALSE,1
830,13,FALSE,1
831,13,TRUE,1
888,13,FALSE,1
894,13,TRUE,1
922,13,TRUE,1
967,13,TRUE,1
991,13,FALSE,1
1007,13,TRUE,1
1021,13,FALSE,1
1149,13,TRUE,1
1163,13,FALSE,1
1166,13,TRUE,1
1206,13,FALSE,1
1309,13,FALSE,1
1310,13,FALSE,1
1444,13,TRUE,9
1507,13,FALSE,9
1509,13,FALSE,9
1643,13,TRUE,9
1658,13,TRUE,9
1730,13,TRUE,9
1731,13,TRUE,9
1734,13,FALSE,9
1771,13,FALSE,9
1835,13,FALSE,9
1845,13,FALSE,9
1867,13,TRUE,9
1872,13,FALSE,9
1996,13,TRUE,9
2048,13,FALSE,9
2079,13,TRUE,9
2098,13,FALSE,9
2108,13,TRUE,9
2117,13,TRUE,9
2190,13,TRUE,9
2321,13,FALSE,9
2329,13,TRUE,9
2410,13,TRUE,9
2417,13,TRUE,9
2512,13,TRUE,9
2514,13,TRUE,9
2584,13,FALSE,9
2662,13,FALSE,9
2670,13,FALSE,9
2674,13,TRUE,9
2710,13,TRUE,9
2727,13,TRUE,9
2753,13,FALSE,17
2766,13,TRUE,17
2782,13,FALSE,17
2824,13,FALSE,17
2889,13,FALSE,17
2905,13,FALSE,17
2953,13,FALSE,17
3033,13,FALSE,17
3086,13,FALSE,17
3088,13,FALSE,17
3155,13,FALSE,17
3162,13,FALSE,17
3219,13,FALSE,17
3297,13,TRUE,17
3358,13,FALSE,17
3359,13,FALSE,17
3367,13,FALSE,17
3542,13,TRUE,17
3586,13,FALSE,17
3594,13,TRUE,17
3621,13,TRUE,17
3697,13,FALSE,17
3725,13,FALSE,17
3814,13,TRUE,17
3830,13,TRUE,17
3913,13,TRUE,17
3925,13,FALSE,17
3930,13,FALSE,17
4001,13,TRUE,17
4114,13,FALSE,17
4123,13,FALSE,17
4129,13,FALSE,17
4161,13,FALSE,17
4270,13,TRUE,23
4282,13,FALSE,23
4406,13,TRUE,23
4459,13,TRUE,23
4495,13,FALSE,23
4513,13,FALSE,23
4555,13,TRUE,23
4654,13,FALSE,23
4667,13,FALSE,23
4735,13,FALSE,23
4775,13,FALSE,23
4823,13,TRUE,23
4852,13,FALSE,23
4992,13,TRUE,23
5009,13,TRUE,23
5124,13,TRUE,23
5124,13,TRUE,23
5233,13,FALSE,23
5249,13,TRUE,23
5330,13,FALSE,23
5331,13,TRUE,23
5348,13,TRUE,23
5398,13,FALSE,23
5483,13,TRUE,23
5507,13,TRUE,23
5507,13,FALSE,23
5560,13,FALSE,23
5611,13,TRUE,23
5770,13,TRUE,30
5771,13,FALSE,30
5838,13,TRUE,30
5893,13,FALSE,30
5990,13,TRUE,30
6038,13,FALSE,30
6058,13,FALSE,30
6082,13,TRUE,30
6164,13,TRUE,30
6189,13,TRUE,30
6277,13,TRUE,30
