indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
13001,68,FALSE,-1,-1,-1,-1
13040,68,FALSE,-1,-1,-1,-1
13056,68,TRUE,-1,-1,-1,-1
13093,68,TRUE,-1,306,-1,-1
13169,68,FALSE,-1,622,-1,-1
13174,68,FALSE,-1,-1,-1,-1
13200,68,FALSE,-1,-1,-1,-1
13203,68,FALSE,-1,809,-1,-1
13221,68,TRUE,-1,-1,-1,-1
13336,68,TRUE,-1,-1,-1,-1
13378,68,FALSE,-1,-1,-1,-1
13381,68,FALSE,-1,-1,-1,-1
13398,68,FALSE,-1,217,-1,-1
13398,68,FALSE,-1,-1,-1,-1
13448,68,FALSE,-1,-1,-1,-1
13513,68,FALSE,-1,-1,-1,-1
13527,68,FALSE,-1,-1,-1,-1
13562,68,FALSE,-1,-1,-1,-1
13585,68,TRUE,-1,-1,-1,-1
13607,68,FALSE,-1,-1,-1,-1
13740,68,FALSE,-1,-1,-1,-1
13774,68,FALSE,-1,-1,-1,-1
13877,68,FALSE,-1,625,-1,-1
13981,68,FALSE,-1,-1,-1,-1
14058,68,FALSE,-1,-1,-1,-1
14136,68,TRUE,-1,-1,-1,-1
14167,68,FALSE,-1,-1,-1,-1
14326,68,FALSE,-1,-1,-1,-1
14347,68,TRUE,-1,-1,-1,-1
14371,68,FALSE,-1,429,-1,-1
14534,68,FALSE,-1,197,-1,-1
14539,68,FALSE,-1,-1,-1,-1
14548,68,FALSE,-1,-1,-1,-1
14702,68,TRUE,-1,140,-1,-1
14729,68,FALSE,-1,727,-1,-1
14814,68,FALSE,-1,-1,-1,-1
14857,68,FALSE,-1,-1,-1,-1
14970,68,FALSE,-1,-1,-1,-1
14981,68,FALSE,-1,-1,-1,-1
15068,68,FALSE,-1,386,-1,-1
15148,68,TRUE,-1,166,-1,-1
15270,68,TRUE,-1,922,-1,-1
15289,68,FALSE,-1,-1,-1,-1
15374,68,TRUE,-1,-1,-1,-1
15434,68,TRUE,-1,55,-1,-1
15463,68,TRUE,-1,-1,-1,-1
15544,68,FALSE,-1,921,-1,-1
15615,68,FALSE,-1,317,-1,-1
15699,68,FALSE,-1,-1,-1,-1
15778,68,FALSE,-1,-1,-1,-1
15785,68,FALSE,-1,454,-1,-1
15790,68,FALSE,-1,-1,-1,-1
15793,68,TRUE,-1,-1,-1,-1
15815,68,TRUE,-1,-1,-1,-1
15932,68,TRUE,-1,416,-1,-1
15978,68,TRUE,-1,-1,-1,-1
16014,68,FALSE,-1,-1,-1,-1
16053,68,FALSE,-1,-1,-1,-1
16147,68,TRUE,-1,-1,-1,-1
16183,68,TRUE,-1,-1,-1,-1
16326,68,FALSE,-1,-1,-1,-1
16460,68,FALSE,-1,152,-1,-1
16512,68,TRUE,-1,-1,-1,-1
16561,68,TRUE,-1,523,-1,-1
16578,68,TRUE,-1,0,-1,-1
16647,68,FALSE,-1,-1,-1,-1
16750,68,TRUE,-1,-1,-1,-1
16751,68,TRUE,-1,-1,-1,-1
16850,68,TRUE,-1,-1,-1,-1
16915,68,TRUE,-1,317,-1,-1
16916,68,TRUE,-1,415,-1,-1
16918,68,FALSE,-1,459,-1,-1
16978,68,TRUE,-1,-1,-1,-1
17011,68,TRUE,-1,-1,-1,-1
17198,68,FALSE,-1,-1,-1,-1
17219,68,FALSE,-1,679,-1,-1
17249,68,TRUE,-1,-1,-1,-1
17257,68,FALSE,-1,-1,-1,-1
17339,68,TRUE,-1,-1,-1,-1
17421,68,FALSE,-1,-1,-1,-1
17670,68,TRUE,-1,501,-1,-1
17684,68,TRUE,-1,432,-1,-1
17703,68,TRUE,-1,482,-1,-1
17715,68,FALSE,-1,-1,-1,-1
17722,68,FALSE,-1,-1,-1,-1
17811,68,TRUE,-1,-1,-1,-1
17819,68,TRUE,-1,238,-1,-1
17832,68,FALSE,-1,543,-1,-1
18024,68,FALSE,-1,620,-1,-1
18033,68,FALSE,-1,858,-1,-1
18144,68,FALSE,-1,-1,-1,-1
18183,68,FALSE,-1,-1,-1,-1
18225,68,FALSE,-1,-1,-1,-1
18328,68,TRUE,-1,-1,-1,-1
18352,68,FALSE,-1,-1,-1,-1
18424,68,TRUE,-1,666,-1,-1
18445,68,FALSE,-1,-1,-1,-1
18485,68,FALSE,-1,636,-1,-1
18527,68,TRUE,-1,-1,-1,-1
18545,68,FALSE,-1,-1,-1,-1
18589,68,TRUE,-1,575,-1,-1
18592,68,TRUE,-1,614,-1,-1
18660,68,FALSE,-1,-1,-1,-1
18718,68,FALSE,-1,-1,-1,-1
18750,68,TRUE,-1,-1,-1,-1
18849,68,TRUE,-1,-1,-1,-1
18863,68,FALSE,-1,-1,-1,-1
19014,68,TRUE,-1,109,-1,-1
19016,68,FALSE,-1,-1,-1,-1
19035,68,TRUE,-1,-1,-1,-1
19102,68,FALSE,-1,-1,-1,-1
19110,68,TRUE,-1,516,-1,-1
19129,68,TRUE,-1,-1,-1,-1
19169,68,TRUE,-1,209,-1,-1
19252,68,TRUE,-1,501,-1,-1
19331,68,TRUE,-1,-1,-1,-1
19436,68,FALSE,-1,549,-1,-1
19513,68,TRUE,-1,-1,-1,-1
19648,68,TRUE,-1,-1,-1,-1
19650,68,FALSE,-1,-1,-1,-1
19700,68,FALSE,-1,-1,-1,-1
19715,68,TRUE,-1,-1,-1,-1
19720,68,FALSE,-1,-1,-1,-1
19722,68,TRUE,-1,6,-1,-1
19753,68,TRUE,-1,-1,-1,-1
19830,68,FALSE,-1,354,-1,-1
19845,68,FALSE,-1,-1,-1,-1
19870,68,FALSE,-1,-1,-1,-1
19914,68,TRUE,-1,459,-1,-1
19916,68,TRUE,-1,847,-1,-1
19953,68,FALSE,-1,-1,-1,-1
20142,68,FALSE,-1,-1,-1,-1
20174,68,FALSE,-1,-1,-1,-1
20184,68,FALSE,-1,-1,-1,-1
20198,68,TRUE,-1,448,-1,-1
20222,68,TRUE,-1,739,-1,-1
20321,68,FALSE,-1,720,-1,-1
20334,68,TRUE,-1,-1,-1,-1
20348,68,FALSE,-1,933,-1,-1
20430,68,TRUE,-1,631,-1,-1
20537,68,FALSE,-1,-1,-1,-1
20558,68,TRUE,-1,414,-1,-1
20625,68,FALSE,-1,-1,-1,-1
20648,68,TRUE,-1,-1,-1,-1
20657,68,FALSE,-1,-1,-1,-1
20669,68,TRUE,-1,637,-1,-1
20702,68,FALSE,-1,273,-1,-1
20721,68,FALSE,-1,-1,-1,-1
20867,68,TRUE,-1,584,-1,-1
20887,68,TRUE,-1,-1,-1,-1
20894,68,FALSE,-1,251,-1,-1
20937,68,TRUE,-1,789,-1,-1
20964,68,TRUE,-1,280,-1,-1
21005,68,FALSE,-1,354,-1,-1
23,69,FALSE,-1,-1,-1,-1
131,69,FALSE,-1,-1,-1,26
131,69,TRUE,-1,262,-1,-1
242,69,FALSE,-1,-1,-1,-1
247,69,FALSE,-1,-1,-1,-1
307,69,FALSE,-1,-1,-1,-1
386,69,TRUE,-1,655,-1,-1
505,69,FALSE,-1,47,-1,-1
525,69,FALSE,-1,205,-1,-1
620,69,TRUE,-1,475,-1,-1
699,69,TRUE,-1,899,-1,-1
742,69,TRUE,-1,508,-1,-1
822,69,TRUE,-1,-1,-1,-1
874,69,FALSE,-1,-1,-1,20
889,69,TRUE,-1,-1,-1,-1
921,69,FALSE,-1,-1,-1,-1
924,69,FALSE,-1,-1,-1,-1
930,69,FALSE,-1,-1,-1,-1
1026,69,FALSE,-1,-1,-1,-1
1043,69,TRUE,-1,31,-1,-1
1103,69,TRUE,-1,-1,-1,-1
1183,69,FALSE,-1,-1,-1,-1
1201,69,FALSE,-1,-1,-1,-1
1225,69,TRUE,-1,-1,-1,-1
1291,69,FALSE,-1,95,-1,-1
1329,69,TRUE,-1,-1,-1,-1
1415,69,TRUE,-1,719,-1,-1
1415,69,FALSE,-1,-1,-1,-1
1436,69,FALSE,-1,625,-1,-1
1543,69,TRUE,-1,-1,-1,-1
1718,69,TRUE,-1,-1,-1,-1
1763,69,FALSE,-1,-1,-1,-1
1803,69,TRUE,-1,-1,-1,-1
1807,69,TRUE,-1,-1,-1,-1
1861,69,FALSE,-1,-1,-1,-1
1867,69,FALSE,-1,350,-1,-1
1898,69,TRUE,-1,358,-1,-1
1952,69,TRUE,-1,-1,-1,-1
1981,69,FALSE,-1,-1,-1,-1
2051,69,TRUE,-1,598,-1,-1
2131,69,TRUE,-1,82,-1,-1
2266,69,FALSE,-1,-1,-1,-1
2294,69,TRUE,-1,574,-1,-1
2297,69,FALSE,-1,-1,-1,-1
2331,69,TRUE,-1,-1,-1,-1
2349,69,TRUE,-1,-1,-1,-1
2393,69,FALSE,-1,-1,-1,-1
2399,69,FALSE,-1,196,-1,-1
2479,69,FALSE,-1,744,-1,-1
2493,69,FALSE,-1,-1,-1,-1
2534,69,FALSE,-1,476,-1,-1
2617,69,TRUE,-1,-1,-1,-1
2638,69,FALSE,-1,82,-1,-1
2642,69,TRUE,-1,72,-1,-1
2704,69,TRUE,-1,-1,-1,-1
2735,69,FALSE,-1,416,-1,-1
2777,69,FALSE,-1,401,-1,-1
2868,69,TRUE,-1,-1,-1,-1
2905,69,FALSE,-1,-1,-1,-1
2942,69,FALSE,-1,-1,-1,-1
3041,69,TRUE,-1,-1,-1,-1
3073,69,FALSE,-1,-1,-1,-1
3111,69,FALSE,-1,-1,-1,-1
3218,69,FALSE,-1,-1,-1,-1
3295,69,TRUE,-1,-1,-1,-1
3344,69,TRUE,-1,-1,-1,-1
3460,69,FALSE,-1,-1,-1,-1
3460,69,FALSE,-1,-1,-1,-1
3480,69,TRUE,-1,-1,-1,-1
3512,69,FALSE,-1,-1,-1,-1
3528,69,TRUE,-1,-1,-1,-1
3574,69,TRUE,-1,300,-1,-1
3614,69,TRUE,-1,-1,-1,-1
3631,69,TRUE,-1,-1,-1,-1
3638,69,FALSE,-1,127,-1,-1
3670,69,TRUE,-1,911,-1,-1
3682,69,FALSE,-1,249,-1,-1
3718,69,FALSE,-1,-1,-1,-1
3732,69,FALSE,-1,-1,-1,-1
3807,69,FALSE,-1,-1,-1,7
3815,69,FALSE,-1,454,-1,-1
3827,69,FALSE,-1,-1,-1,-1
3847,69,TRUE,-1,467,-1,-1
3853,69,TRUE,-1,-1,-1,-1
3911,69,FALSE,-1,148,-1,-1
3963,69,TRUE,-1,533,-1,-1
4078,69,TRUE,-1,-1,-1,-1
4123,69,FALSE,-1,-1,-1,-1
4174,69,FALSE,-1,-1,-1,-1
4178,69,TRUE,-1,-1,-1,-1
4215,69,TRUE,-1,900,-1,-1
4426,69,TRUE,-1,-1,-1,-1
4449,69,FALSE,-1,-1,-1,-1
4507,69,FALSE,-1,-1,-1,-1
4543,69,TRUE,-1,-1,-1,-1
4567,69,TRUE,-1,440,-1,-1
4599,69,FALSE,-1,-1,-1,-1
4636,69,FALSE,-1,-1,-1,-1
4709,69,FALSE,-1,-1,-1,-1
4783,69,TRUE,-1,-1,-1,-1
4789,69,FALSE,-1,918,-1,-1
4862,69,TRUE,-1,820,-1,-1
4864,69,FALSE,-1,-1,-1,-1
4954,69,TRUE,-1,360,-1,-1
5065,69,FALSE,-1,262,-1,-1
5113,69,TRUE,-1,531,-1,-1
5117,69,TRUE,-1,455,-1,-1
5229,69,TRUE,-1,907,-1,-1
5311,69,TRUE,-1,793,-1,-1
5395,69,FALSE,-1,-1,-1,-1
5475,69,TRUE,-1,-1,-1,-1
5498,69,FALSE,-1,-1,-1,-1
5570,69,TRUE,-1,277,-1,-1
5681,69,FALSE,-1,-1,-1,-1
5695,69,FALSE,-1,620,-1,-1
5740,69,TRUE,-1,-1,-1,-1
5773,69,TRUE,-1,-1,-1,-1
5780,69,TRUE,-1,-1,-1,-1
5870,69,FALSE,-1,-1,-1,24
5923,69,FALSE,-1,-1,-1,-1
5961,69,FALSE,-1,719,-1,-1
5983,69,FALSE,-1,-1,-1,-1
6030,69,TRUE,-1,-1,-1,-1
6037,69,TRUE,-1,-1,-1,-1
6046,69,TRUE,-1,-1,-1,-1
6157,69,TRUE,-1,-1,-1,-1
6210,69,TRUE,-1,737,-1,-1
6217,69,TRUE,-1,655,-1,-1
6232,69,FALSE,-1,804,-1,-1
6296,69,FALSE,-1,-1,-1,-1
6313,69,FALSE,-1,-1,1,-1
6371,69,TRUE,-1,-1,-1,-1
6423,69,FALSE,-1,-1,-1,-1
6551,69,FALSE,-1,-1,-1,-1
6637,69,FALSE,-1,-1,-1,-1
6678,69,FALSE,-1,564,-1,-1
6721,69,TRUE,-1,-1,-1,-1
6728,69,FALSE,-1,503,-1,-1
6848,69,TRUE,-1,-1,-1,-1
6943,69,FALSE,-1,-1,-1,-1
6977,69,FALSE,-1,477,-1,-1
6988,69,FALSE,-1,140,-1,-1
7033,69,TRUE,-1,-1,-1,-1
7058,69,TRUE,-1,187,-1,-1
7062,69,FALSE,-1,-1,-1,-1
7078,69,FALSE,-1,-1,-1,-1
7183,69,FALSE,-1,-1,-1,-1
7302,69,FALSE,-1,-1,-1,-1
7376,69,FALSE,-1,-1,-1,-1
7455,69,FALSE,-1,-1,-1,-1
7561,69,FALSE,-1,-1,-1,-1
7587,69,FALSE,-1,-1,-1,-1
7632,69,FALSE,-1,601,-1,-1
7816,69,TRUE,-1,-1,-1,-1
7820,69,TRUE,-1,757,-1,-1
7821,69,TRUE,-1,-1,-1,-1
7915,69,FALSE,-1,-1,-1,-1
7939,69,FALSE,-1,-1,-1,-1
7973,69,TRUE,-1,-1,-1,-1
8002,69,FALSE,-1,-1,-1,-1
8036,69,TRUE,-1,735,-1,-1
8056,69,FALSE,-1,-1,-1,-1
8068,69,FALSE,-1,737,-1,-1
8082,69,FALSE,-1,631,-1,-1
8090,69,FALSE,-1,-1,-1,15
8249,69,TRUE,-1,51,-1,-1
8283,69,FALSE,-1,-1,-1,-1
8312,69,TRUE,-1,333,-1,-1
8358,69,TRUE,-1,-1,-1,-1
8481,69,TRUE,-1,680,-1,-1
8496,69,FALSE,-1,201,-1,-1
8531,69,FALSE,-1,134,-1,-1
8563,69,FALSE,-1,158,-1,-1
8614,69,FALSE,-1,-1,-1,-1
8726,69,FALSE,-1,820,-1,-1
8788,69,TRUE,-1,167,-1,-1
8791,69,FALSE,-1,263,-1,-1
8809,69,FALSE,-1,818,-1,-1
8845,69,TRUE,-1,-1,-1,-1
8850,69,FALSE,-1,830,-1,-1
8856,69,FALSE,-1,-1,-1,-1
8861,69,TRUE,-1,-1,-1,-1
8931,69,FALSE,-1,-1,-1,-1
8933,69,TRUE,-1,531,-1,-1
8950,69,TRUE,-1,-1,-1,-1
8980,69,TRUE,-1,-1,-1,-1
9035,69,FALSE,-1,-1,-1,-1
9201,69,TRUE,-1,759,-1,-1
9251,69,FALSE,-1,-1,-1,-1
9329,69,FALSE,-1,-1,-1,-1
9348,69,TRUE,-1,-1,-1,-1
9406,69,FALSE,-1,-1,-1,-1
9443,69,FALSE,-1,-1,-1,-1
9513,69,TRUE,-1,63,-1,-1
9532,69,TRUE,-1,-1,-1,-1
9544,69,TRUE,-1,559,-1,-1
9663,69,TRUE,-1,490,-1,-1
9667,69,FALSE,-1,-1,-1,-1
9673,69,FALSE,-1,-1,-1,-1
9764,69,TRUE,-1,-1,-1,-1
9874,69,TRUE,-1,624,-1,-1
9950,69,FALSE,-1,-1,-1,-1
9957,69,TRUE,-1,-1,-1,-1
10024,69,FALSE,-1,107,-1,-1
10062,69,TRUE,-1,631,-1,-1
10094,69,FALSE,-1,-1,-1,-1
10108,69,TRUE,-1,732,-1,-1
10131,69,TRUE,-1,354,-1,-1
10189,69,TRUE,-1,432,-1,-1
10226,69,FALSE,-1,-1,-1,-1
10257,69,FALSE,-1,-1,-1,-1
10268,69,FALSE,-1,-1,-1,-1
10282,69,TRUE,-1,-1,-1,-1
10287,69,FALSE,-1,-1,-1,-1
10346,69,TRUE,-1,-1,-1,-1
10412,69,FALSE,-1,-1,-1,-1
10459,69,FALSE,-1,-1,-1,-1
10496,69,FALSE,-1,-1,-1,-1
10558,69,TRUE,-1,557,-1,-1
10562,69,TRUE,-1,-1,-1,-1
10604,69,FALSE,-1,195,-1,-1
10828,69,FALSE,-1,681,-1,-1
11018,69,FALSE,-1,-1,-1,-1
11041,69,TRUE,-1,828,-1,-1
11078,69,FALSE,-1,321,-1,-1
11112,69,TRUE,-1,481,-1,-1
11236,69,TRUE,-1,-1,-1,-1
11270,69,FALSE,-1,-1,-1,-1
11374,69,FALSE,-1,-1,-1,-1
11464,69,TRUE,-1,931,-1,-1
11465,69,FALSE,-1,-1,-1,-1
11474,69,FALSE,-1,125,-1,-1
11561,69,TRUE,-1,64,-1,-1
11633,69,TRUE,-1,493,-1,-1
11708,69,TRUE,-1,63,-1,-1
11720,69,FALSE,-1,-1,-1,-1
11788,69,FALSE,-1,-1,-1,-1
11843,69,FALSE,-1,-1,-1,-1
11859,69,FALSE,-1,55,-1,-1
11929,69,FALSE,-1,-1,-1,-1
12015,69,FALSE,-1,-1,-1,-1
12043,69,FALSE,-1,159,-1,-1
12052,69,FALSE,-1,-1,-1,-1
12081,69,FALSE,-1,64,-1,-1
12129,69,TRUE,-1,16,-1,-1
12157,69,FALSE,-1,-1,-1,-1
12166,69,FALSE,-1,-1,-1,-1
12261,69,FALSE,-1,-1,-1,-1
12301,69,TRUE,-1,-1,-1,-1
12307,69,FALSE,-1,174,-1,-1
12308,69,TRUE,-1,-1,-1,-1
12373,69,FALSE,-1,-1,-1,-1
12432,69,TRUE,-1,747,-1,-1
12438,69,FALSE,-1,-1,-1,-1
12445,69,FALSE,-1,753,-1,-1
12590,69,FALSE,-1,-1,-1,-1
12593,69,TRUE,-1,-1,-1,-1
12620,69,FALSE,-1,330,-1,-1
12638,69,FALSE,-1,-1,-1,-1
12677,69,TRUE,-1,-1,-1,-1
12689,69,TRUE,-1,285,-1,-1
12761,69,TRUE,-1,-1,-1,-1
12779,69,FALSE,-1,544,-1,-1
12785,69,TRUE,-1,308,-1,-1
12839,69,TRUE,-1,-1,-1,-1
12862,69,FALSE,-1,705,-1,-1
12897,69,TRUE,-1,-1,-1,-1
12996,69,TRUE,-1,198,-1,-1
13001,69,TRUE,-1,-1,-1,-1
13068,69,TRUE,-1,140,-1,-1
13087,69,FALSE,-1,-1,-1,-1
13090,69,FALSE,-1,-1,-1,-1
13187,69,TRUE,-1,-1,-1,-1
13190,69,FALSE,-1,-1,-1,-1
13197,69,FALSE,-1,477,-1,-1
13245,69,TRUE,-1,-1,-1,-1
13287,69,TRUE,-1,-1,-1,-1
13305,69,TRUE,-1,639,-1,-1
13343,69,FALSE,-1,-1,-1,-1
13381,69,TRUE,-1,-1,-1,-1
13473,69,FALSE,-1,-1,-1,-1
13475,69,FALSE,-1,681,-1,-1
13550,69,TRUE,-1,-1,-1,-1
13565,69,TRUE,-1,371,-1,-1
13573,69,TRUE,-1,-1,-1,-1
13580,69,FALSE,-1,501,-1,-1
13621,69,TRUE,-1,256,-1,-1
13668,69,TRUE,-1,-1,-1,-1
13674,69,FALSE,-1,256,-1,-1
13729,69,FALSE,-1,-1,-1,-1
13758,69,FALSE,-1,-1,-1,-1
13827,69,TRUE,-1,691,-1,-1
13858,69,TRUE,-1,-1,-1,-1
13901,69,FALSE,-1,-1,-1,-1
13947,69,FALSE,-1,-1,-1,-1
13948,69,TRUE,-1,-1,-1,-1
13986,69,FALSE,-1,-1,-1,-1
14215,69,TRUE,-1,822,-1,-1
14236,69,TRUE,-1,121,-1,-1
14359,69,FALSE,-1,49,-1,-1
14518,69,FALSE,-1,159,-1,-1
14534,69,TRUE,-1,825,-1,-1
14589,69,FALSE,-1,-1,-1,-1
14651,69,FALSE,-1,912,-1,-1
14693,69,FALSE,-1,-1,-1,-1
14759,69,FALSE,-1,-1,-1,-1
14773,69,TRUE,-1,803,-1,-1
14807,69,TRUE,-1,-1,-1,-1
14814,69,FALSE,-1,-1,-1,-1
14889,69,FALSE,-1,-1,-1,-1
14903,69,FALSE,-1,643,-1,-1
14929,69,FALSE,-1,-1,-1,-1
14997,69,FALSE,-1,-1,-1,-1
15001,69,FALSE,-1,-1,-1,-1
15025,69,TRUE,-1,-1,-1,-1
15033,69,FALSE,-1,-1,-1,-1
15062,69,FALSE,-1,-1,-1,-1
15062,69,TRUE,-1,-1,-1,-1
15121,69,TRUE,-1,225,-1,-1
15204,69,TRUE,-1,-1,-1,-1
15249,69,TRUE,-1,-1,-1,-1
15350,69,FALSE,-1,-1,-1,-1
15362,69,FALSE,-1,102,-1,-1
15411,69,FALSE,-1,-1,-1,-1
15463,69,FALSE,-1,-1,-1,-1
15490,69,TRUE,-1,223,-1,-1
15507,69,FALSE,-1,-1,-1,-1
15659,69,FALSE,-1,-1,-1,-1
15778,69,FALSE,-1,26,-1,-1
15783,69,TRUE,-1,-1,-1,-1
15785,69,FALSE,-1,-1,-1,-1
15786,69,TRUE,-1,14,-1,-1
15790,69,FALSE,-1,574,-1,-1
15843,69,FALSE,-1,-1,-1,-1
15937,69,FALSE,-1,789,-1,-1
15939,69,FALSE,-1,-1,-1,-1
16026,69,FALSE,-1,-1,-1,-1
16047,69,FALSE,-1,-1,-1,-1
16061,69,TRUE,-1,360,-1,-1
16096,69,FALSE,-1,-1,-1,-1
16110,69,FALSE,-1,143,-1,-1
16184,69,TRUE,-1,-1,-1,-1
16194,69,TRUE,-1,107,-1,-1
16212,69,FALSE,-1,804,-1,-1
16228,69,FALSE,-1,-1,-1,-1
16375,69,FALSE,-1,491,-1,-1
16381,69,FALSE,-1,-1,-1,31
16383,69,FALSE,-1,860,-1,-1
16420,69,TRUE,-1,610,-1,-1
16540,69,TRUE,-1,-1,-1,-1
16563,69,FALSE,-1,-1,-1,-1
16589,69,TRUE,-1,-1,-1,-1
16694,69,FALSE,-1,529,-1,-1
16738,69,FALSE,-1,827,-1,-1
16767,69,TRUE,-1,-1,-1,-1
16771,69,FALSE,-1,589,-1,-1
16844,69,FALSE,-1,-1,-1,-1
16853,69,FALSE,-1,-1,-1,-1
16959,69,TRUE,-1,434,-1,-1
16969,69,FALSE,-1,436,-1,-1
17003,69,TRUE,-1,-1,-1,-1
17091,69,FALSE,-1,793,-1,-1
17176,69,TRUE,-1,-1,-1,-1
17205,69,FALSE,-1,742,-1,-1
17239,69,FALSE,-1,622,-1,-1
17285,69,TRUE,-1,-1,-1,-1
17303,69,FALSE,-1,-1,-1,-1
17440,69,FALSE,-1,-1,-1,-1
17448,69,FALSE,-1,286,-1,-1
17502,69,TRUE,-1,-1,-1,-1
17507,69,TRUE,-1,-1,-1,-1
17533,69,TRUE,-1,398,-1,-1
17647,69,TRUE,-1,297,-1,-1
17708,69,FALSE,-1,-1,-1,-1
17766,69,TRUE,-1,-1,-1,-1
17767,69,TRUE,-1,-1,-1,-1
17908,69,TRUE,-1,-1,-1,-1
17908,69,FALSE,-1,-1,-1,-1
17976,69,FALSE,-1,894,-1,-1
17978,69,TRUE,-1,-1,-1,-1
17994,69,FALSE,-1,-1,-1,-1
18008,69,TRUE,-1,-1,-1,-1
18146,69,FALSE,-1,753,-1,-1
18230,69,FALSE,-1,-1,-1,-1
18250,69,TRUE,-1,-1,-1,-1
18282,69,TRUE,-1,148,-1,-1
18285,69,FALSE,-1,-1,-1,16
18361,69,TRUE,-1,141,-1,-1
18449,69,FALSE,-1,-1,-1,-1
18516,69,FALSE,-1,-1,-1,-1
18573,69,TRUE,-1,458,-1,-1
18578,69,FALSE,-1,-1,-1,-1
18641,69,TRUE,-1,840,-1,-1
18668,69,TRUE,-1,-1,-1,-1
18744,69,FALSE,-1,-1,-1,-1
18849,69,FALSE,-1,-1,-1,-1
18892,69,FALSE,-1,-1,-1,-1
18897,69,FALSE,-1,-1,-1,-1
18933,69,FALSE,-1,-1,-1,-1
19059,69,TRUE,-1,540,-1,-1
19170,69,TRUE,-1,-1,-1,-1
19183,69,FALSE,-1,-1,-1,-1
19184,69,TRUE,-1,281,-1,-1
19203,69,TRUE,-1,-1,-1,-1
19288,69,FALSE,-1,905,-1,-1
19310,69,TRUE,-1,-1,-1,-1
19321,69,TRUE,-1,-1,-1,-1
19391,69,TRUE,-1,-1,-1,-1
19467,69,TRUE,-1,778,-1,-1
19532,69,FALSE,-1,-1,-1,-1
19555,69,TRUE,-1,906,-1,-1
19599,69,FALSE,-1,873,-1,-1
19725,69,FALSE,-1,-1,-1,-1
19756,69,TRUE,-1,822,-1,-1
19768,69,FALSE,-1,254,-1,-1
19895,69,TRUE,-1,59,-1,-1
19926,69,TRUE,-1,405,-1,-1
19941,69,FALSE,-1,-1,-1,-1
20035,69,FALSE,-1,-1,-1,-1
20038,69,FALSE,-1,391,-1,-1
20039,69,FALSE,-1,-1,-1,-1
20082,69,FALSE,-1,-1,-1,-1
20097,69,FALSE,-1,413,-1,-1
20130,69,TRUE,-1,-1,-1,-1
20150,69,TRUE,-1,670,-1,-1
20178,69,TRUE,-1,186,-1,-1
20196,69,FALSE,-1,125,-1,-1
20198,69,FALSE,-1,450,-1,-1
20372,69,FALSE,-1,-1,-1,-1
20416,69,FALSE,-1,211,-1,-1
20456,69,TRUE,-1,668,-1,-1
20474,69,FALSE,-1,756,-1,-1
20477,69,FALSE,-1,152,-1,-1
20619,69,TRUE,-1,-1,-1,-1
20641,69,TRUE,-1,-1,-1,-1
20705,69,TRUE,-1,-1,-1,-1
20780,69,TRUE,-1,-1,-1,-1
20850,69,FALSE,-1,-1,-1,-1
20943,69,TRUE,-1,18,-1,-1
21002,69,FALSE,-1,-1,-1,-1
21039,69,TRUE,-1,-1,-1,-1
21039,69,FALSE,-1,-1,-1,-1
193,70,FALSE,-1,-1,-1,-1
418,70,FALSE,-1,-1,-1,-1
437,70,TRUE,-1,-1,-1,-1
479,70,FALSE,-1,-1,-1,-1
541,70,TRUE,-1,-1,-1,-1
596,70,FALSE,-1,-1,-1,-1
609,70,FALSE,-1,-1,-1,-1
613,70,FALSE,-1,-1,-1,-1
620,70,FALSE,-1,594,-1,-1
645,70,TRUE,-1,-1,-1,-1
801,70,FALSE,-1,-1,-1,-1
995,70,TRUE,-1,271,-1,-1
1006,70,FALSE,-1,-1,-1,-1
1030,70,TRUE,-1,-1,-1,-1
1119,70,FALSE,-1,-1,-1,-1
1209,70,TRUE,-1,-1,-1,-1
1224,70,FALSE,-1,-1,-1,-1
1225,70,FALSE,-1,-1,-1,-1
1487,70,TRUE,-1,-1,-1,-1
1513,70,FALSE,-1,783,-1,-1
1534,70,TRUE,-1,637,-1,-1
1537,70,FALSE,-1,-1,-1,-1
1548,70,FALSE,-1,-1,-1,-1
1697,70,FALSE,-1,-1,-1,-1
1754,70,TRUE,-1,-1,-1,-1
1763,70,TRUE,-1,-1,-1,-1
1769,70,FALSE,-1,-1,-1,-1
1776,70,FALSE,-1,-1,-1,-1
1830,70,FALSE,-1,908,-1,-1
1912,70,FALSE,-1,32,-1,-1
2018,70,TRUE,-1,-1,-1,-1
2092,70,FALSE,-1,-1,-1,-1
2133,70,TRUE,-1,636,-1,-1
2146,70,TRUE,-1,-1,-1,-1
2294,70,FALSE,-1,-1,-1,-1
2357,70,FALSE,-1,523,-1,-1
2408,70,TRUE,-1,-1,-1,-1
2474,70,FALSE,-1,-1,-1,-1
2511,70,FALSE,-1,-1,-1,-1
2546,70,FALSE,-1,-1,-1,-1
2691,70,FALSE,-1,-1,-1,-1
2805,70,TRUE,-1,-1,-1,-1
2864,70,TRUE,-1,-1,-1,-1
2930,70,FALSE,-1,-1,-1,-1
2963,70,FALSE,-1,-1,-1,-1
2970,70,TRUE,-1,637,-1,-1
2982,70,TRUE,-1,-1,-1,-1
3177,70,TRUE,-1,-1,-1,-1
3198,70,TRUE,-1,-1,-1,-1
3277,70,TRUE,-1,-1,-1,-1
3304,70,FALSE,-1,-1,-1,-1
