indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
14457,57,TRUE,-1,-1,-1,-1
14606,57,TRUE,-1,801,-1,-1
14676,57,FALSE,18,942,-1,-1
14719,57,FALSE,-1,886,-1,-1
14726,57,TRUE,72,366,-1,-1
14798,57,TRUE,-1,64,-1,-1
14874,57,FALSE,-1,-1,-1,-1
14886,57,FALSE,-1,-1,-1,-1
14905,57,FALSE,-1,-1,-1,-1
14914,57,TRUE,-1,1001,-1,-1
14923,57,TRUE,-1,316,-1,-1
14928,57,FALSE,-1,356,-1,-1
14967,57,TRUE,-1,209,-1,-1
14992,57,TRUE,-1,70,-1,-1
14993,57,TRUE,-1,457,-1,-1
15013,57,TRUE,-1,258,-1,-1
15013,57,FALSE,-1,614,-1,-1
15018,57,FALSE,-1,505,-1,-1
15035,57,FALSE,-1,989,-1,-1
15079,57,FALSE,-1,530,-1,-1
15130,57,TRUE,104,-1,-1,-1
15148,57,FALSE,-1,-1,-1,-1
15158,57,FALSE,-1,-1,-1,-1
15274,57,TRUE,-1,658,-1,-1
15276,57,TRUE,-1,585,-1,-1
15297,57,TRUE,-1,749,-1,-1
15374,57,TRUE,-1,170,-1,-1
15390,57,FALSE,-1,-1,-1,-1
15399,57,TRUE,-1,-1,-1,15
15411,57,FALSE,-1,374,-1,-1
15415,57,TRUE,-1,-1,-1,-1
15504,57,FALSE,-1,83,-1,-1
15533,57,FALSE,-1,544,-1,-1
15574,57,FALSE,-1,-1,-1,-1
15612,57,TRUE,-1,617,-1,-1
15632,57,FALSE,-1,550,-1,-1
15676,57,TRUE,-1,839,-1,-1
15690,57,TRUE,-1,534,-1,-1
15709,57,FALSE,-1,703,-1,-1
15748,57,FALSE,-1,-1,-1,-1
15777,57,TRUE,-1,1025,-1,-1
15781,57,FALSE,-1,800,-1,-1
15783,57,TRUE,-1,833,-1,-1
15832,57,TRUE,-1,160,-1,-1
15891,57,FALSE,-1,909,-1,-1
15995,57,FALSE,-1,705,-1,-1
16026,57,TRUE,-1,-1,-1,-1
16067,57,FALSE,-1,964,-1,-1
16075,57,TRUE,-1,960,-1,-1
16105,57,FALSE,-1,73,-1,-1
16133,57,TRUE,-1,514,-1,-1
16151,57,FALSE,-1,121,-1,-1
16203,57,TRUE,-1,-1,-1,-1
16228,57,FALSE,-1,119,-1,-1
16239,57,TRUE,-1,-1,-1,-1
16316,57,TRUE,-1,-1,-1,-1
16493,57,TRUE,-1,904,-1,-1
16535,57,TRUE,-1,592,-1,-1
16598,57,FALSE,-1,819,-1,-1
16602,57,TRUE,-1,352,-1,-1
16679,57,TRUE,-1,-1,-1,-1
16686,57,FALSE,-1,-1,-1,-1
16694,57,FALSE,-1,485,-1,-1
16704,57,FALSE,-1,-1,-1,-1
16754,57,TRUE,-1,123,-1,-1
16794,57,FALSE,-1,5,-1,-1
16819,57,FALSE,-1,-1,-1,-1
16847,57,TRUE,-1,-1,-1,-1
16869,57,TRUE,-1,-1,-1,-1
16913,57,FALSE,-1,-1,-1,-1
16953,57,FALSE,-1,946,-1,-1
16958,57,FALSE,-1,169,-1,-1
16962,57,FALSE,-1,-1,-1,-1
16984,57,FALSE,-1,971,-1,-1
16999,57,TRUE,-1,951,-1,-1
17000,57,TRUE,-1,983,-1,-1
17006,57,TRUE,-1,925,-1,-1
17065,57,TRUE,-1,686,-1,-1
17071,57,FALSE,-1,-1,-1,-1
17074,57,FALSE,-1,475,-1,-1
17087,57,FALSE,-1,-1,-1,-1
17140,57,TRUE,-1,456,-1,-1
17165,57,FALSE,-1,179,-1,-1
17167,57,FALSE,-1,-1,-1,-1
17176,57,TRUE,-1,-1,-1,-1
17374,57,FALSE,-1,-1,-1,-1
17391,57,FALSE,-1,412,-1,-1
17398,57,TRUE,-1,-1,-1,-1
17440,57,FALSE,-1,102,-1,-1
17475,57,FALSE,-1,629,-1,-1
17532,57,FALSE,89,651,-1,-1
17538,57,TRUE,-1,-1,-1,-1
17600,57,TRUE,-1,246,-1,-1
17603,57,FALSE,72,-1,-1,10
17624,57,FALSE,-1,702,-1,-1
17780,57,TRUE,-1,-1,-1,-1
17895,57,FALSE,-1,157,-1,-1
17896,57,TRUE,-1,161,-1,-1
17900,57,FALSE,-1,338,-1,-1
17918,57,FALSE,-1,522,-1,-1
17940,57,FALSE,-1,-1,-1,-1
17994,57,FALSE,-1,231,-1,-1
18008,57,TRUE,-1,389,-1,-1
18094,57,TRUE,-1,239,-1,-1
18098,57,FALSE,-1,486,-1,-1
18111,57,FALSE,-1,201,-1,-1
18163,57,TRUE,-1,420,-1,-1
18173,57,FALSE,-1,-1,-1,-1
18202,57,FALSE,-1,269,-1,-1
18213,57,FALSE,-1,561,-1,-1
18317,57,FALSE,-1,343,-1,-1
18327,57,FALSE,-1,-1,-1,-1
18345,57,TRUE,-1,857,-1,-1
18367,57,TRUE,-1,195,-1,-1
18399,57,FALSE,-1,-1,-1,-1
18405,57,FALSE,-1,-1,-1,-1
18495,57,TRUE,-1,456,-1,-1
18534,57,FALSE,-1,-1,-1,-1
18546,57,FALSE,-1,870,-1,-1
18593,57,FALSE,-1,670,-1,-1
18601,57,TRUE,-1,96,-1,-1
18603,57,TRUE,-1,-1,-1,-1
18613,57,TRUE,-1,4,-1,-1
18633,57,FALSE,-1,1026,-1,-1
18640,57,FALSE,-1,424,-1,-1
18670,57,TRUE,-1,37,-1,-1
18734,57,FALSE,-1,814,-1,-1
18735,57,TRUE,-1,143,-1,-1
18745,57,TRUE,-1,126,-1,-1
18842,57,FALSE,-1,-1,-1,-1
19022,57,TRUE,-1,12,-1,-1
19028,57,FALSE,-1,842,-1,-1
19033,57,TRUE,-1,215,-1,-1
19066,57,FALSE,-1,733,-1,-1
19071,57,FALSE,-1,441,-1,-1
19122,57,FALSE,-1,494,-1,-1
19164,57,FALSE,-1,1011,-1,-1
19184,57,TRUE,-1,850,-1,-1
19197,57,TRUE,-1,927,-1,-1
19230,57,TRUE,-1,574,-1,-1
19248,57,FALSE,-1,-1,-1,-1
19269,57,FALSE,-1,-1,-1,-1
19324,57,FALSE,-1,50,-1,-1
19335,57,TRUE,-1,165,-1,-1
19349,57,FALSE,-1,-1,-1,32
19354,57,TRUE,-1,-1,-1,-1
19376,57,TRUE,-1,-1,-1,6
19384,57,TRUE,-1,862,-1,-1
19418,57,FALSE,-1,794,-1,-1
19426,57,FALSE,-1,206,-1,-1
19512,57,FALSE,-1,1026,-1,-1
19568,57,FALSE,-1,689,-1,-1
19675,57,TRUE,-1,1025,-1,-1
19685,57,TRUE,-1,421,-1,-1
19693,57,FALSE,-1,-1,-1,-1
19735,57,FALSE,-1,966,-1,-1
19746,57,FALSE,-1,969,-1,-1
19748,57,TRUE,-1,-1,-1,-1
19754,57,FALSE,-1,17,-1,-1
19758,57,TRUE,-1,433,-1,-1
19772,57,TRUE,-1,512,-1,-1
19773,57,TRUE,-1,430,-1,-1
19785,57,TRUE,-1,39,-1,-1
19786,57,FALSE,-1,333,-1,-1
19896,57,FALSE,-1,491,-1,-1
19921,57,TRUE,-1,-1,-1,-1
19924,57,TRUE,-1,-1,-1,-1
19981,57,FALSE,-1,550,-1,-1
20002,57,FALSE,-1,865,-1,-1
20023,57,FALSE,-1,-1,-1,-1
20047,57,TRUE,-1,616,-1,-1
20089,57,FALSE,-1,-1,-1,-1
20142,57,TRUE,-1,748,-1,-1
20333,57,TRUE,-1,-1,-1,-1
20348,57,TRUE,-1,170,-1,-1
20358,57,TRUE,-1,670,-1,-1
20389,57,FALSE,-1,-1,-1,-1
20399,57,TRUE,-1,677,-1,-1
20400,57,TRUE,-1,587,-1,-1
20445,57,FALSE,-1,-1,-1,-1
20453,57,FALSE,-1,387,-1,-1
20482,57,TRUE,-1,167,-1,-1
20519,57,FALSE,-1,96,-1,-1
20532,57,TRUE,-1,512,-1,-1
20600,57,FALSE,-1,182,-1,-1
20720,57,TRUE,-1,189,-1,-1
20730,57,TRUE,-1,334,-1,-1
20805,57,FALSE,55,618,-1,-1
20810,57,FALSE,-1,-1,-1,-1
20853,57,TRUE,-1,361,-1,-1
20895,57,FALSE,-1,-1,-1,-1
20916,57,TRUE,-1,115,-1,-1
20922,57,FALSE,-1,173,-1,-1
20927,57,TRUE,-1,1032,-1,-1
21004,57,FALSE,-1,197,-1,-1
21025,57,TRUE,-1,791,-1,-1
21026,57,TRUE,-1,667,-1,-1
21065,57,TRUE,-1,980,-1,-1
20,58,FALSE,-1,103,-1,-1
30,58,FALSE,-1,-1,-1,-1
31,58,TRUE,-1,149,-1,-1
50,58,FALSE,-1,120,-1,-1
182,58,TRUE,-1,201,-1,-1
184,58,TRUE,-1,683,-1,-1
205,58,FALSE,-1,833,-1,-1
231,58,FALSE,-1,709,-1,-1
253,58,TRUE,-1,658,-1,-1
332,58,FALSE,-1,-1,-1,-1
340,58,FALSE,-1,437,-1,-1
513,58,FALSE,-1,-1,-1,-1
552,58,FALSE,-1,1025,-1,-1
598,58,FALSE,-1,-1,-1,-1
617,58,FALSE,-1,658,-1,-1
656,58,TRUE,-1,114,-1,-1
686,58,TRUE,-1,48,-1,-1
689,58,TRUE,-1,-1,-1,-1
690,58,FALSE,-1,620,-1,-1
726,58,TRUE,-1,57,-1,-1
730,58,TRUE,-1,844,-1,-1
745,58,TRUE,-1,286,-1,-1
783,58,FALSE,-1,878,-1,-1
839,58,FALSE,-1,-1,-1,-1
873,58,TRUE,-1,-1,-1,-1
919,58,FALSE,-1,535,-1,-1
1011,58,TRUE,-1,-1,-1,-1
1016,58,FALSE,-1,550,-1,-1
1029,58,TRUE,-1,725,-1,-1
1033,58,FALSE,-1,342,-1,-1
1035,58,FALSE,-1,-1,-1,-1
1037,58,FALSE,-1,438,-1,-1
1095,58,TRUE,-1,660,-1,-1
1150,58,FALSE,-1,827,-1,-1
1238,58,TRUE,-1,887,-1,-1
1296,58,TRUE,-1,481,-1,-1
1305,58,FALSE,-1,411,-1,-1
1306,58,TRUE,-1,444,-1,-1
1308,58,FALSE,-1,188,-1,-1
1320,58,TRUE,-1,62,-1,-1
1376,58,TRUE,-1,229,-1,-1
1440,58,TRUE,-1,372,-1,-1
1449,58,TRUE,-1,778,-1,-1
1475,58,TRUE,-1,-1,-1,-1
1492,58,FALSE,38,578,-1,-1
1515,58,FALSE,-1,-1,-1,-1
1525,58,FALSE,-1,303,-1,-1
1536,58,TRUE,-1,978,-1,-1
1538,58,FALSE,-1,667,-1,-1
1546,58,TRUE,-1,-1,-1,-1
1557,58,TRUE,-1,660,-1,-1
1560,58,FALSE,-1,924,-1,-1
1562,58,FALSE,-1,670,-1,-1
1569,58,TRUE,-1,586,-1,-1
1608,58,TRUE,-1,273,-1,-1
1772,58,FALSE,-1,25,-1,-1
1779,58,TRUE,-1,140,-1,-1
1801,58,FALSE,-1,437,-1,-1
1857,58,FALSE,-1,984,-1,-1
1864,58,FALSE,-1,794,-1,-1
1874,58,FALSE,89,953,-1,-1
1888,58,FALSE,52,1025,-1,-1
1901,58,FALSE,-1,315,-1,-1
1909,58,FALSE,-1,464,-1,-1
1912,58,FALSE,-1,352,-1,-1
1943,58,TRUE,-1,301,-1,-1
2014,58,TRUE,-1,1003,-1,-1
2047,58,FALSE,-1,-1,-1,-1
2050,58,FALSE,-1,269,-1,-1
2069,58,TRUE,-1,316,-1,-1
2075,58,TRUE,-1,992,-1,-1
2082,58,FALSE,-1,123,-1,-1
2093,58,FALSE,-1,-1,-1,-1
2271,58,FALSE,-1,119,-1,-1
2336,58,TRUE,-1,658,-1,-1
2347,58,FALSE,-1,152,-1,-1
2350,58,TRUE,-1,823,-1,-1
2370,58,TRUE,-1,541,-1,-1
2379,58,FALSE,-1,516,-1,-1
2410,58,TRUE,-1,-1,-1,-1
2417,58,FALSE,-1,-1,-1,-1
2520,58,TRUE,-1,-1,-1,-1
2520,58,TRUE,-1,907,-1,-1
2581,58,TRUE,-1,801,-1,-1
2648,58,FALSE,-1,1017,-1,-1
2749,58,TRUE,-1,676,-1,-1
2816,58,FALSE,-1,252,-1,-1
2862,58,FALSE,-1,915,-1,-1
2897,58,TRUE,-1,357,-1,-1
2935,58,TRUE,-1,496,-1,-1
2954,58,FALSE,-1,-1,-1,-1
3048,58,TRUE,-1,-1,-1,-1
3049,58,TRUE,-1,524,-1,-1
3059,58,TRUE,-1,883,-1,-1
3126,58,TRUE,-1,768,-1,-1
3129,58,TRUE,-1,898,-1,-1
3134,58,FALSE,-1,603,-1,-1
3212,58,FALSE,-1,-1,-1,-1
3236,58,FALSE,-1,438,-1,-1
3389,58,TRUE,-1,70,-1,-1
3398,58,TRUE,-1,554,-1,-1
3402,58,TRUE,-1,138,-1,-1
3432,58,TRUE,-1,606,-1,-1
3482,58,FALSE,-1,969,-1,-1
3487,58,TRUE,-1,856,-1,-1
3488,58,FALSE,-1,122,-1,-1
3496,58,TRUE,-1,147,-1,-1
3516,58,TRUE,-1,252,-1,-1
3541,58,TRUE,-1,573,-1,-1
3550,58,TRUE,-1,-1,-1,-1
3619,58,TRUE,-1,-1,-1,-1
3650,58,FALSE,-1,621,-1,-1
3681,58,FALSE,-1,102,-1,-1
3686,58,TRUE,-1,785,-1,-1
3765,58,FALSE,-1,212,-1,-1
3850,58,FALSE,-1,771,-1,-1
3895,58,TRUE,-1,699,-1,-1
3903,58,TRUE,13,863,-1,-1
3941,58,TRUE,-1,147,-1,-1
3972,58,TRUE,-1,992,-1,-1
3973,58,TRUE,-1,770,-1,-1
3989,58,TRUE,-1,235,-1,-1
4007,58,TRUE,-1,252,-1,-1
4075,58,FALSE,-1,910,-1,-1
4085,58,TRUE,-1,287,-1,-1
4149,58,TRUE,-1,739,-1,-1
4201,58,FALSE,-1,176,-1,-1
4261,58,TRUE,-1,724,-1,-1
4280,58,TRUE,-1,704,-1,-1
4333,58,FALSE,-1,114,-1,-1
4408,58,TRUE,-1,572,-1,-1
4506,58,FALSE,-1,524,-1,-1
4525,58,TRUE,-1,920,-1,-1
4540,58,FALSE,-1,-1,-1,-1
4613,58,FALSE,-1,698,-1,-1
4649,58,TRUE,-1,17,-1,-1
4667,58,TRUE,-1,362,-1,-1
4686,58,FALSE,-1,244,-1,-1
4686,58,TRUE,-1,-1,-1,-1
4718,58,TRUE,-1,930,-1,-1
4766,58,TRUE,-1,91,-1,-1
4777,58,TRUE,-1,249,-1,-1
4818,58,TRUE,-1,315,-1,-1
4856,58,TRUE,-1,761,-1,-1
4914,58,TRUE,-1,823,-1,-1
4959,58,FALSE,-1,-1,-1,-1
4993,58,TRUE,-1,731,-1,-1
4998,58,TRUE,-1,904,-1,-1
5039,58,TRUE,-1,174,-1,-1
5068,58,FALSE,-1,420,-1,-1
5090,58,TRUE,-1,-1,-1,-1
5096,58,TRUE,-1,761,-1,-1
5104,58,FALSE,-1,135,-1,-1
5109,58,TRUE,-1,464,-1,-1
5140,58,FALSE,-1,-1,-1,-1
5186,58,FALSE,104,889,-1,-1
5251,58,TRUE,-1,291,-1,-1
5308,58,FALSE,-1,462,-1,-1
5322,58,FALSE,-1,378,-1,-1
5385,58,TRUE,-1,240,-1,-1
5419,58,TRUE,-1,825,-1,-1
5502,58,TRUE,-1,7,-1,-1
5516,58,FALSE,-1,-1,-1,-1
5542,58,FALSE,-1,82,-1,-1
5565,58,TRUE,-1,889,-1,-1
5586,58,TRUE,-1,627,-1,-1
5603,58,FALSE,-1,187,-1,-1
5630,58,FALSE,-1,-1,-1,-1
5688,58,FALSE,-1,683,-1,-1
5744,58,TRUE,-1,1032,-1,-1
5751,58,FALSE,31,150,-1,-1
5777,58,FALSE,-1,510,-1,-1
5798,58,TRUE,-1,-1,-1,-1
5824,58,FALSE,-1,524,-1,-1
5893,58,FALSE,-1,714,-1,-1
5912,58,TRUE,-1,301,-1,-1
5916,58,FALSE,-1,117,-1,-1
5982,58,FALSE,-1,1003,-1,-1
6005,58,FALSE,-1,-1,-1,-1
6009,58,FALSE,-1,-1,-1,-1
6011,58,TRUE,-1,587,-1,-1
6085,58,TRUE,-1,333,-1,-1
6103,58,FALSE,-1,119,-1,-1
6125,58,FALSE,-1,494,-1,-1
6168,58,TRUE,-1,553,-1,-1
6171,58,FALSE,-1,833,-1,-1
6187,58,FALSE,2,437,-1,-1
6218,58,FALSE,-1,21,-1,-1
6267,58,TRUE,-1,601,-1,-1
6283,58,TRUE,-1,114,-1,-1
6366,58,TRUE,-1,-1,-1,-1
6370,58,FALSE,-1,926,-1,-1
6386,58,FALSE,-1,899,-1,-1
6417,58,TRUE,-1,-1,-1,-1
6458,58,TRUE,-1,421,-1,-1
6481,58,TRUE,-1,651,-1,-1
6498,58,TRUE,-1,556,-1,-1
6547,58,FALSE,-1,819,-1,-1
6564,58,TRUE,38,-1,-1,-1
6577,58,TRUE,-1,863,-1,-1
6597,58,TRUE,-1,101,-1,-1
6598,58,TRUE,-1,-1,-1,-1
6690,58,TRUE,-1,189,-1,-1
6710,58,TRUE,-1,-1,-1,-1
6732,58,TRUE,-1,165,-1,-1
6760,58,FALSE,-1,-1,-1,-1
6829,58,FALSE,-1,533,-1,-1
6853,58,TRUE,-1,761,-1,-1
6976,58,TRUE,-1,79,-1,-1
6977,58,FALSE,-1,105,-1,-1
6987,58,TRUE,-1,-1,-1,-1
7024,58,FALSE,-1,-1,-1,-1
7136,58,FALSE,-1,704,-1,-1
7144,58,TRUE,-1,779,-1,-1
7150,58,TRUE,-1,778,-1,-1
7151,58,FALSE,-1,-1,-1,-1
7219,58,TRUE,-1,106,-1,-1
7220,58,TRUE,-1,531,-1,-1
7238,58,FALSE,-1,-1,-1,-1
7292,58,TRUE,-1,16,-1,-1
7335,58,TRUE,-1,-1,-1,-1
7342,58,TRUE,-1,952,-1,-1
7370,58,TRUE,-1,-1,-1,-1
7394,58,TRUE,-1,781,-1,-1
7446,58,FALSE,-1,-1,-1,-1
7477,58,TRUE,-1,235,-1,-1
7535,58,TRUE,-1,-1,-1,-1
7554,58,TRUE,-1,119,-1,-1
7565,58,TRUE,-1,612,-1,-1
7619,58,FALSE,-1,757,-1,-1
7645,58,FALSE,23,824,-1,-1
7676,58,TRUE,-1,336,-1,-1
7684,58,TRUE,-1,1002,-1,-1
7714,58,TRUE,-1,-1,-1,-1
7727,58,FALSE,-1,529,-1,-1
7779,58,FALSE,-1,303,-1,-1
7876,58,FALSE,-1,717,-1,-1
7894,58,TRUE,-1,-1,-1,-1
7925,58,TRUE,-1,287,-1,-1
7931,58,FALSE,-1,862,-1,-1
7933,58,FALSE,-1,433,-1,-1
7977,58,FALSE,-1,629,-1,-1
8026,58,TRUE,-1,428,-1,-1
8127,58,TRUE,-1,1003,-1,-1
8145,58,FALSE,-1,302,-1,-1
8197,58,FALSE,-1,-1,-1,-1
8209,58,TRUE,-1,33,-1,-1
8275,58,TRUE,-1,948,-1,-1
8286,58,TRUE,-1,181,-1,-1
8293,58,FALSE,-1,926,-1,-1
8342,58,FALSE,-1,536,-1,-1
8376,58,FALSE,-1,-1,-1,-1
8482,58,FALSE,-1,346,-1,-1
8485,58,FALSE,-1,232,-1,-1
8486,58,FALSE,-1,-1,-1,33
8489,58,TRUE,-1,707,-1,-1
8527,58,TRUE,-1,0,-1,-1
8616,58,TRUE,-1,851,-1,-1
8641,58,TRUE,-1,176,-1,-1
8686,58,TRUE,-1,60,-1,-1
8686,58,FALSE,-1,448,-1,-1
8694,58,FALSE,-1,690,-1,-1
8754,58,FALSE,-1,870,-1,-1
8822,58,FALSE,-1,504,-1,-1
8824,58,TRUE,-1,315,-1,-1
8912,58,FALSE,-1,-1,-1,-1
8932,58,FALSE,-1,731,-1,-1
8967,58,TRUE,-1,515,-1,-1
8992,58,FALSE,-1,632,-1,-1
9010,58,TRUE,-1,-1,-1,-1
9049,58,FALSE,-1,282,-1,-1
9148,58,TRUE,-1,952,-1,-1
9188,58,TRUE,-1,287,-1,-1
9209,58,TRUE,-1,26,-1,-1
9261,58,FALSE,-1,9,-1,-1
9311,58,FALSE,-1,7,-1,-1
9322,58,TRUE,-1,-1,-1,-1
9343,58,TRUE,-1,953,-1,-1
9412,58,FALSE,-1,-1,-1,-1
9441,58,FALSE,-1,-1,-1,-1
9442,58,TRUE,-1,290,-1,-1
9501,58,TRUE,-1,470,-1,-1
9522,58,FALSE,-1,353,-1,-1
9545,58,FALSE,-1,-1,-1,-1
9577,58,FALSE,-1,1011,-1,-1
9643,58,TRUE,-1,660,-1,-1
9665,58,TRUE,-1,-1,-1,-1
9671,58,TRUE,-1,718,-1,-1
9805,58,TRUE,-1,-1,-1,-1
9851,58,FALSE,-1,1012,-1,-1
9870,58,TRUE,-1,241,-1,-1
9882,58,FALSE,-1,240,-1,-1
9890,58,TRUE,-1,255,-1,-1
9934,58,FALSE,-1,-1,-1,-1
9941,58,TRUE,-1,553,-1,-1
9955,58,FALSE,-1,215,-1,-1
10022,58,TRUE,-1,46,-1,-1
10056,58,TRUE,-1,487,-1,-1
10089,58,TRUE,-1,-1,-1,-1
10089,58,TRUE,-1,-1,-1,-1
10091,58,TRUE,-1,911,-1,-1
10093,58,FALSE,-1,925,-1,-1
10112,58,TRUE,-1,-1,-1,-1
10158,58,FALSE,-1,-1,-1,-1
10256,58,TRUE,-1,218,-1,-1
10315,58,TRUE,-1,103,-1,-1
10328,58,FALSE,-1,-1,-1,-1
10330,58,FALSE,-1,-1,-1,-1
10360,58,FALSE,-1,215,-1,-1
10378,58,TRUE,-1,176,-1,-1
10388,58,FALSE,-1,71,-1,-1
10413,58,TRUE,-1,910,-1,-1
10425,58,FALSE,-1,-1,-1,-1
10450,58,TRUE,-1,440,-1,-1
10487,58,TRUE,-1,541,-1,-1
10527,58,TRUE,-1,-1,-1,-1
10590,58,FALSE,-1,739,-1,-1
10626,58,FALSE,-1,599,-1,-1
10635,58,FALSE,-1,414,-1,-1
10646,58,TRUE,-1,952,-1,-1
10663,58,FALSE,-1,-1,-1,-1
10732,58,TRUE,-1,825,-1,-1
10738,58,TRUE,-1,-1,-1,-1
10745,58,FALSE,-1,511,-1,-1
10749,58,FALSE,-1,-1,-1,-1
10836,58,TRUE,-1,843,-1,-1
10862,58,FALSE,-1,-1,-1,-1
10875,58,TRUE,-1,16,-1,-1
10886,58,FALSE,-1,985,-1,-1
10918,58,FALSE,-1,-1,2,-1
10925,58,FALSE,-1,732,-1,-1
10986,58,FALSE,-1,212,-1,-1
10994,58,FALSE,-1,870,-1,-1
11048,58,FALSE,-1,242,-1,-1
11055,58,FALSE,-1,811,-1,-1
11063,58,TRUE,-1,690,-1,-1
11064,58,TRUE,-1,758,-1,-1
11068,58,FALSE,-1,-1,-1,-1
11082,58,FALSE,-1,115,-1,-1
11186,58,FALSE,-1,707,-1,-1
11204,58,FALSE,-1,825,-1,-1
11207,58,TRUE,-1,281,-1,-1
11209,58,FALSE,-1,145,-1,-1
11226,58,TRUE,-1,114,-1,-1
11226,58,FALSE,-1,685,-1,-1
11244,58,FALSE,-1,499,-1,-1
11249,58,FALSE,-1,319,-1,-1
11251,58,TRUE,-1,712,-1,-1
11264,58,TRUE,-1,-1,-1,-1
11272,58,FALSE,-1,181,-1,-1
11313,58,TRUE,-1,569,-1,-1
11316,58,TRUE,-1,550,-1,-1
11388,58,TRUE,-1,1,-1,-1
11410,58,FALSE,-1,529,-1,-1
11412,58,TRUE,-1,837,-1,-1
11434,58,TRUE,-1,584,-1,-1
11489,58,FALSE,-1,604,-1,-1
11530,58,TRUE,-1,187,-1,-1
11633,58,TRUE,-1,486,-1,-1
11719,58,TRUE,-1,118,-1,-1
11733,58,FALSE,-1,436,-1,-1
11744,58,TRUE,-1,174,-1,-1
11745,58,TRUE,-1,254,-1,-1
11773,58,TRUE,-1,-1,-1,-1
11808,58,FALSE,-1,268,-1,-1
11815,58,FALSE,-1,-1,-1,-1
11816,58,TRUE,-1,125,-1,-1
11827,58,TRUE,-1,387,-1,-1
11874,58,TRUE,-1,122,-1,-1
11876,58,FALSE,-1,-1,-1,-1
11889,58,FALSE,-1,150,-1,-1
11905,58,TRUE,-1,262,-1,-1
11934,58,TRUE,-1,421,-1,-1
11936,58,TRUE,-1,-1,-1,-1
11953,58,TRUE,18,-1,-1,-1
12020,58,FALSE,-1,-1,5,-1
12022,58,TRUE,-1,-1,-1,-1
12073,58,TRUE,-1,-1,-1,-1
12090,58,FALSE,-1,11,-1,-1
12145,58,TRUE,-1,-1,-1,-1
12157,58,TRUE,-1,550,-1,-1
12178,58,FALSE,-1,720,-1,-1
12230,58,TRUE,-1,238,-1,-1
12240,58,TRUE,-1,214,-1,-1
12260,58,FALSE,-1,-1,-1,-1
12266,58,TRUE,-1,45,-1,-1
12316,58,TRUE,-1,27,-1,-1
12334,58,TRUE,-1,747,-1,-1
12351,58,TRUE,-1,756,-1,-1
12394,58,TRUE,-1,318,-1,-1
12495,58,FALSE,-1,93,-1,-1
12497,58,TRUE,-1,174,-1,-1
12532,58,FALSE,-1,292,-1,-1
12567,58,TRUE,-1,179,-1,-1
12606,58,FALSE,-1,215,-1,-1
12653,58,FALSE,-1,-1,-1,-1
12656,58,FALSE,-1,540,-1,-1
12710,58,TRUE,-1,806,-1,-1
12729,58,TRUE,-1,-1,-1,-1
12745,58,FALSE,-1,-1,-1,-1
12769,58,TRUE,-1,992,-1,-1
12793,58,TRUE,-1,79,-1,-1
12795,58,TRUE,-1,694,-1,-1
12825,58,TRUE,-1,27,-1,-1
12838,58,FALSE,-1,648,-1,-1
12854,58,TRUE,-1,454,-1,-1
12886,58,TRUE,-1,238,-1,-1
12897,58,TRUE,-1,-1,-1,-1
12911,58,FALSE,82,36,-1,-1
12913,58,TRUE,-1,623,-1,-1
12914,58,TRUE,-1,914,-1,-1
12955,58,FALSE,-1,-1,-1,-1
12979,58,TRUE,-1,277,-1,-1
13010,58,FALSE,-1,-1,-1,-1
13042,58,FALSE,-1,-1,-1,-1
13075,58,FALSE,-1,551,-1,-1
13106,58,FALSE,-1,441,-1,-1
13106,58,TRUE,-1,-1,-1,-1
13208,58,TRUE,-1,449,-1,-1
13326,58,FALSE,-1,-1,-1,-1
13329,58,FALSE,-1,752,-1,-1
13331,58,TRUE,-1,142,-1,-1
13342,58,FALSE,-1,726,-1,-1
13367,58,FALSE,-1,243,-1,-1
13386,58,FALSE,-1,886,-1,-1
13394,58,TRUE,-1,924,-1,-1
13401,58,TRUE,-1,-1,-1,-1
13402,58,FALSE,-1,-1,-1,-1
13418,58,FALSE,-1,26,-1,-1
13578,58,FALSE,-1,181,-1,-1
13660,58,TRUE,-1,132,-1,-1
13693,58,TRUE,-1,207,-1,-1
13708,58,FALSE,-1,-1,-1,-1
13716,58,FALSE,-1,92,-1,-1
13718,58,TRUE,-1,156,-1,-1
13722,58,FALSE,-1,171,-1,-1
13748,58,TRUE,-1,106,-1,-1
13754,58,TRUE,-1,698,-1,-1
13785,58,TRUE,-1,-1,-1,-1
13822,58,FALSE,-1,352,-1,-1
13841,58,FALSE,-1,-1,-1,-1
13856,58,TRUE,-1,417,-1,-1
13910,58,TRUE,-1,1011,-1,-1
13966,58,TRUE,-1,146,-1,-1
13969,58,TRUE,-1,86,-1,-1
13978,58,TRUE,-1,-1,-1,-1
14009,58,TRUE,-1,409,-1,-1
14064,58,FALSE,-1,146,-1,-1
14093,58,TRUE,-1,510,-1,-1
14103,58,FALSE,-1,-1,-1,-1
14118,58,TRUE,-1,667,-1,-1
14119,58,TRUE,-1,804,-1,-1
14149,58,TRUE,-1,185,-1,-1
14163,58,FALSE,-1,525,-1,-1
14250,58,FALSE,-1,772,-1,-1
14281,58,TRUE,-1,-1,-1,-1
14311,58,TRUE,-1,718,-1,-1
14320,58,TRUE,-1,694,-1,-1
14398,58,TRUE,-1,496,-1,-1
14406,58,FALSE,-1,514,-1,-1
