indexHome,ageyrs,male,indexSchool
17483,10,TRUE,90
17532,10,TRUE,90
17564,10,FALSE,90
17564,10,TRUE,90
17573,10,TRUE,90
17630,10,TRUE,90
17690,10,TRUE,90
17706,10,FALSE,90
17721,10,TRUE,90
17812,10,TRUE,95
17899,10,TRUE,95
18042,10,TRUE,95
18051,10,FALSE,95
18079,10,TRUE,95
18091,10,TRUE,95
18102,10,TRUE,95
18174,10,TRUE,95
18188,10,TRUE,95
18205,10,TRUE,95
18205,10,TRUE,95
18221,10,FALSE,95
18224,10,FALSE,95
18230,10,TRUE,95
18232,10,TRUE,95
18251,10,FALSE,95
18349,10,TRUE,95
18363,10,FALSE,95
18395,10,FALSE,95
18409,10,TRUE,95
18432,10,FALSE,95
18561,10,FALSE,95
18562,10,FALSE,95
18608,10,FALSE,100
18674,10,TRUE,100
18694,10,FALSE,100
18695,10,TRUE,100
18722,10,FALSE,100
18747,10,FALSE,100
18757,10,TRUE,100
18822,10,FALSE,100
18829,10,TRUE,100
18867,10,FALSE,100
18972,10,FALSE,100
19012,10,FALSE,100
19051,10,FALSE,100
19090,10,TRUE,100
19167,10,TRUE,100
19183,10,FALSE,100
19262,10,FALSE,100
19286,10,FALSE,100
19293,10,TRUE,100
19343,10,FALSE,100
19351,10,TRUE,104
19503,10,TRUE,104
19524,10,FALSE,104
19539,10,TRUE,104
19574,10,FALSE,104
19678,10,FALSE,104
19689,10,TRUE,104
19736,10,TRUE,104
19747,10,FALSE,104
19778,10,TRUE,104
19875,10,FALSE,104
19938,10,TRUE,104
19946,10,FALSE,104
19978,10,FALSE,104
20017,10,TRUE,104
20039,10,TRUE,104
20039,10,FALSE,104
20054,10,FALSE,104
20105,10,FALSE,104
20110,10,TRUE,104
20110,10,FALSE,104
20153,10,TRUE,108
20168,10,FALSE,108
20231,10,FALSE,108
20248,10,TRUE,108
20320,10,TRUE,108
20321,10,FALSE,108
20388,10,TRUE,108
20404,10,FALSE,108
20408,10,FALSE,108
20542,10,FALSE,108
20562,10,FALSE,108
20668,10,FALSE,108
20698,10,TRUE,108
20715,10,TRUE,108
20786,10,FALSE,108
20795,10,TRUE,108
20805,10,TRUE,108
20821,10,TRUE,108
20830,10,FALSE,108
20850,10,TRUE,108
20860,10,FALSE,108
20866,10,TRUE,108
20885,10,FALSE,108
20999,10,TRUE,113
55,11,FALSE,1
96,11,TRUE,1
179,11,TRUE,1
188,11,FALSE,1
194,11,TRUE,1
211,11,TRUE,1
240,11,TRUE,1
255,11,FALSE,1
269,11,FALSE,1
300,11,FALSE,1
375,11,FALSE,1
472,11,TRUE,1
522,11,FALSE,1
522,11,FALSE,1
654,11,TRUE,1
697,11,FALSE,1
702,11,FALSE,1
726,11,FALSE,1
751,11,TRUE,1
754,11,FALSE,1
755,11,FALSE,1
812,11,FALSE,1
858,11,FALSE,1
862,11,TRUE,1
916,11,TRUE,1
946,11,FALSE,1
972,11,FALSE,1
1020,11,TRUE,1
1048,11,FALSE,1
1135,11,FALSE,1
1139,11,FALSE,1
1145,11,TRUE,1
1192,11,TRUE,1
1195,11,FALSE,1
1207,11,TRUE,1
1277,11,TRUE,1
1383,11,FALSE,1
1496,11,TRUE,10
1572,11,TRUE,10
1613,11,TRUE,10
1676,11,FALSE,10
1709,11,FALSE,10
1783,11,TRUE,10
1794,11,TRUE,10
1889,11,TRUE,10
1973,11,TRUE,10
2048,11,TRUE,10
2065,11,TRUE,10
2066,11,FALSE,10
2220,11,TRUE,10
2306,11,TRUE,10
2340,11,FALSE,10
2369,11,TRUE,10
2458,11,FALSE,10
2619,11,TRUE,10
2753,11,TRUE,10
2792,11,FALSE,10
2803,11,FALSE,10
2900,11,TRUE,10
2947,11,FALSE,10
2996,11,TRUE,10
3120,11,TRUE,10
3124,11,TRUE,10
3190,11,FALSE,10
3207,11,TRUE,10
3210,11,FALSE,18
3257,11,FALSE,18
3263,11,TRUE,18
3313,11,FALSE,18
3313,11,TRUE,18
3361,11,FALSE,18
3399,11,FALSE,18
3424,11,FALSE,18
3752,11,FALSE,18
3787,11,TRUE,18
3942,11,FALSE,18
4032,11,TRUE,18
4039,11,TRUE,18
4048,11,FALSE,18
4089,11,FALSE,18
4114,11,TRUE,18
4200,11,FALSE,18
4248,11,FALSE,18
4267,11,FALSE,18
4323,11,TRUE,18
4385,11,FALSE,18
4389,11,TRUE,18
4453,11,FALSE,18
4485,11,FALSE,18
4499,11,TRUE,18
4575,11,TRUE,18
4600,11,FALSE,18
4637,11,TRUE,18
4677,11,FALSE,18
4686,11,FALSE,18
4701,11,FALSE,18
4737,11,FALSE,18
4772,11,FALSE,18
4831,11,FALSE,28
4852,11,TRUE,28
4860,11,TRUE,28
4881,11,FALSE,28
4904,11,FALSE,28
4916,11,FALSE,28
4951,11,TRUE,28
4953,11,TRUE,28
4998,11,FALSE,28
5062,11,FALSE,28
5083,11,TRUE,28
5085,11,TRUE,28
5112,11,TRUE,28
5117,11,TRUE,28
5128,11,FALSE,28
5212,11,FALSE,28
5274,11,FALSE,28
5276,11,FALSE,28
5297,11,FALSE,28
5321,11,TRUE,28
5325,11,FALSE,28
5336,11,TRUE,28
5353,11,TRUE,28
5356,11,FALSE,28
5391,11,FALSE,28
5396,11,FALSE,28
5398,11,FALSE,28
5411,11,TRUE,28
5428,11,FALSE,28
5453,11,TRUE,28
5535,11,FALSE,28
5554,11,TRUE,28
5558,11,TRUE,28
5584,11,TRUE,28
5616,11,FALSE,28
5624,11,FALSE,28
5625,11,FALSE,28
5699,11,FALSE,28
5700,11,TRUE,28
5874,11,TRUE,28
5900,11,FALSE,28
5978,11,FALSE,28
5983,11,TRUE,28
6031,11,TRUE,33
6065,11,TRUE,33
6118,11,TRUE,33
6157,11,FALSE,33
6194,11,TRUE,33
6221,11,TRUE,33
6257,11,FALSE,33
6299,11,TRUE,33
6383,11,FALSE,33
6416,11,TRUE,33
6420,11,TRUE,33
6486,11,FALSE,33
6514,11,FALSE,33
6522,11,TRUE,33
6545,11,FALSE,33
6545,11,FALSE,33
6547,11,FALSE,33
6559,11,FALSE,33
6589,11,TRUE,33
6693,11,FALSE,33
6720,11,FALSE,33
6738,11,TRUE,33
6814,11,FALSE,33
6854,11,FALSE,33
7127,11,TRUE,33
7203,11,FALSE,33
7256,11,FALSE,33
7284,11,TRUE,33
7310,11,TRUE,33
7311,11,FALSE,33
7357,11,TRUE,33
7358,11,TRUE,33
7364,11,TRUE,33
7559,11,FALSE,41
7597,11,TRUE,41
7643,11,TRUE,41
7727,11,FALSE,41
7798,11,FALSE,41
7909,11,FALSE,41
8040,11,FALSE,41
8046,11,TRUE,41
8068,11,FALSE,41
8167,11,TRUE,41
8189,11,TRUE,41
8193,11,FALSE,41
8246,11,TRUE,41
8253,11,FALSE,41
8297,11,TRUE,41
8344,11,FALSE,41
8457,11,FALSE,41
8473,11,FALSE,41
8508,11,TRUE,41
8548,11,FALSE,41
8550,11,FALSE,41
8593,11,TRUE,41
8608,11,FALSE,41
8608,11,FALSE,41
8919,11,FALSE,41
8956,11,FALSE,41
9029,11,FALSE,41
9152,11,TRUE,41
9156,11,FALSE,41
9166,11,FALSE,41
9203,11,FALSE,41
9206,11,TRUE,41
9284,11,FALSE,41
9333,11,TRUE,51
9440,11,TRUE,51
9484,11,TRUE,51
9546,11,TRUE,51
9569,11,FALSE,51
9574,11,TRUE,51
9662,11,TRUE,51
9672,11,TRUE,51
9708,11,TRUE,51
9739,11,FALSE,51
9762,11,FALSE,51
9784,11,TRUE,51
9820,11,FALSE,51
9828,11,FALSE,51
9887,11,FALSE,51
9962,11,TRUE,51
9994,11,TRUE,51
9999,11,TRUE,51
10001,11,FALSE,51
10058,11,TRUE,51
10200,11,FALSE,51
10239,11,TRUE,51
10275,11,FALSE,51
10336,11,TRUE,51
10371,11,TRUE,51
10420,11,TRUE,51
10503,11,FALSE,51
10566,11,TRUE,51
10594,11,FALSE,51
10691,11,TRUE,51
10954,11,TRUE,59
11017,11,TRUE,59
11033,11,TRUE,59
11034,11,TRUE,59
11062,11,TRUE,59
11065,11,TRUE,59
11093,11,TRUE,59
11116,11,FALSE,59
11163,11,TRUE,59
11268,11,TRUE,59
11288,11,TRUE,59
11344,11,FALSE,59
11362,11,TRUE,59
11388,11,TRUE,59
11430,11,TRUE,59
11438,11,FALSE,59
11470,11,TRUE,59
11607,11,TRUE,59
11663,11,TRUE,59
11672,11,TRUE,59
11734,11,FALSE,59
11751,11,TRUE,59
11817,11,FALSE,59
11852,11,TRUE,59
11853,11,FALSE,59
11877,11,TRUE,59
11922,11,FALSE,59
11925,11,FALSE,59
11933,11,TRUE,59
12127,11,FALSE,59
12142,11,FALSE,59
12148,11,TRUE,59
12265,11,FALSE,59
12328,11,TRUE,59
12365,11,TRUE,59
12448,11,TRUE,65
12567,11,TRUE,65
12714,11,FALSE,65
12770,11,TRUE,65
12888,11,TRUE,65
12956,11,FALSE,65
12974,11,TRUE,65
13094,11,TRUE,65
13157,11,FALSE,65
13304,11,FALSE,65
13347,11,TRUE,65
13369,11,TRUE,65
13497,11,TRUE,65
13559,11,FALSE,65
13593,11,TRUE,65
13611,11,FALSE,65
13626,11,TRUE,65
13653,11,FALSE,65
13654,11,TRUE,65
13702,11,FALSE,65
13780,11,TRUE,65
13798,11,FALSE,65
13851,11,FALSE,65
13866,11,TRUE,65
13924,11,TRUE,75
13990,11,FALSE,75
14024,11,TRUE,75
14152,11,FALSE,75
14159,11,TRUE,75
14214,11,FALSE,75
14247,11,FALSE,75
14298,11,FALSE,75
14306,11,TRUE,75
14379,11,FALSE,75
14425,11,TRUE,75
14520,11,FALSE,75
14520,11,TRUE,75
14576,11,TRUE,75
14625,11,TRUE,75
14719,11,TRUE,75
14725,11,FALSE,75
14736,11,FALSE,75
14767,11,FALSE,75
14790,11,TRUE,75
14806,11,TRUE,75
14834,11,FALSE,75
14839,11,FALSE,75
14848,11,TRUE,75
14876,11,FALSE,75
14982,11,TRUE,75
15061,11,TRUE,75
15104,11,TRUE,75
15127,11,TRUE,75
15139,11,TRUE,75
15271,11,TRUE,75
15327,11,TRUE,75
15350,11,TRUE,75
15433,11,TRUE,75
15471,11,FALSE,75
15618,11,TRUE,83
15634,11,TRUE,83
15735,11,FALSE,83
15790,11,TRUE,83
15856,11,FALSE,83
15857,11,TRUE,83
15948,11,TRUE,83
15992,11,TRUE,83
16046,11,TRUE,83
16121,11,TRUE,83
16126,11,FALSE,83
16151,11,FALSE,83
16253,11,TRUE,83
16317,11,TRUE,83
16409,11,FALSE,83
16432,11,TRUE,83
16495,11,FALSE,83
16518,11,TRUE,83
16589,11,FALSE,83
16627,11,TRUE,83
16643,11,TRUE,83
16652,11,FALSE,83
16794,11,TRUE,83
16840,11,TRUE,83
16846,11,FALSE,83
16971,11,FALSE,83
16987,11,TRUE,83
16990,11,FALSE,83
17038,11,FALSE,91
17278,11,TRUE,91
17344,11,TRUE,91
17347,11,TRUE,91
17516,11,TRUE,91
17549,11,TRUE,91
17555,11,TRUE,91
17565,11,FALSE,91
17587,11,FALSE,91
17610,11,TRUE,91
17614,11,FALSE,91
17618,11,FALSE,91
17623,11,FALSE,91
17728,11,FALSE,91
17742,11,FALSE,91
17777,11,FALSE,91
17791,11,FALSE,91
17864,11,TRUE,91
17979,11,TRUE,91
17979,11,FALSE,91
18016,11,TRUE,91
18034,11,FALSE,91
18054,11,FALSE,91
18066,11,TRUE,91
18079,11,FALSE,91
18093,11,TRUE,91
18138,11,TRUE,91
18179,11,TRUE,91
18275,11,TRUE,91
18317,11,TRUE,91
18324,11,FALSE,91
18341,11,FALSE,91
18343,11,FALSE,91
18343,11,TRUE,91
18409,11,TRUE,98
18419,11,FALSE,98
18429,11,FALSE,98
18534,11,FALSE,98
18544,11,FALSE,98
18608,11,FALSE,98
18681,11,FALSE,98
18686,11,TRUE,98
18743,11,TRUE,98
18746,11,TRUE,98
18786,11,TRUE,98
18818,11,TRUE,98
18854,11,FALSE,98
18858,11,FALSE,98
18913,11,FALSE,98
18970,11,TRUE,98
19017,11,FALSE,98
19058,11,TRUE,98
19159,11,FALSE,98
19171,11,TRUE,98
19221,11,TRUE,98
19229,11,FALSE,98
19266,11,FALSE,98
19281,11,TRUE,98
19298,11,FALSE,98
19353,11,FALSE,98
19399,11,FALSE,98
19473,11,FALSE,98
19499,11,TRUE,98
19503,11,FALSE,98
19513,11,FALSE,98
19611,11,TRUE,98
19634,11,TRUE,98
19779,11,TRUE,106
19816,11,FALSE,106
19890,11,FALSE,106
19908,11,TRUE,106
20039,11,TRUE,106
20054,11,FALSE,106
20058,11,FALSE,106
20076,11,TRUE,106
20150,11,FALSE,106
20204,11,FALSE,106
20219,11,FALSE,106
20220,11,FALSE,106
20245,11,FALSE,106
20248,11,TRUE,106
20371,11,FALSE,106
20418,11,FALSE,106
20650,11,FALSE,106
20667,11,TRUE,106
20683,11,FALSE,106
20688,11,FALSE,106
20710,11,FALSE,106
20737,11,FALSE,106
20770,11,FALSE,106
20781,11,FALSE,106
20876,11,TRUE,106
21057,11,TRUE,114
21061,11,FALSE,114
95,12,TRUE,1
124,12,FALSE,1
179,12,TRUE,1
188,12,TRUE,1
267,12,TRUE,1
282,12,FALSE,1
413,12,FALSE,1
414,12,FALSE,1
416,12,TRUE,1
425,12,TRUE,1
536,12,FALSE,1
640,12,TRUE,1
800,12,TRUE,1
882,12,TRUE,1
884,12,FALSE,1
939,12,TRUE,1
998,12,FALSE,1
1077,12,FALSE,1
1096,12,TRUE,1
1178,12,FALSE,1
1195,12,TRUE,1
1198,12,TRUE,1
1233,12,FALSE,1
1340,12,TRUE,1
1429,12,FALSE,1
1438,12,TRUE,1
1494,12,FALSE,1
1494,12,TRUE,10
1513,12,TRUE,10
1521,12,TRUE,10
1533,12,TRUE,10
1642,12,FALSE,10
1643,12,TRUE,10
1663,12,FALSE,10
1729,12,TRUE,10
1743,12,TRUE,10
1756,12,FALSE,10
1983,12,TRUE,10
2052,12,FALSE,10
2064,12,TRUE,10
2076,12,TRUE,10
2094,12,TRUE,10
2104,12,FALSE,10
2167,12,TRUE,10
2254,12,FALSE,10
2315,12,TRUE,10
2369,12,FALSE,10
2502,12,TRUE,10
2557,12,FALSE,10
2645,12,FALSE,10
2659,12,TRUE,10
2742,12,TRUE,10
2789,12,TRUE,10
2832,12,FALSE,10
2842,12,FALSE,10
2881,12,FALSE,10
2890,12,FALSE,10
2903,12,TRUE,10
3068,12,TRUE,10
3139,12,FALSE,10
3168,12,FALSE,10
3183,12,FALSE,10
3209,12,TRUE,18
3263,12,FALSE,18
3308,12,FALSE,18
3452,12,FALSE,18
3463,12,FALSE,18
3490,12,FALSE,18
3588,12,TRUE,18
3598,12,TRUE,18
3684,12,TRUE,18
3698,12,TRUE,18
3723,12,FALSE,18
3778,12,TRUE,18
3944,12,FALSE,18
3955,12,TRUE,18
4007,12,TRUE,18
4011,12,FALSE,18
4015,12,FALSE,18
4045,12,FALSE,18
4046,12,TRUE,18
4204,12,FALSE,18
4236,12,TRUE,18
4244,12,FALSE,18
4272,12,TRUE,18
4315,12,TRUE,18
4330,12,FALSE,18
4388,12,FALSE,18
4431,12,TRUE,18
4463,12,TRUE,18
4660,12,FALSE,18
4732,12,TRUE,18
4753,12,TRUE,18
4791,12,FALSE,18
4831,12,FALSE,28
4858,12,FALSE,28
4912,12,FALSE,28
4954,12,FALSE,28
5048,12,TRUE,28
5107,12,FALSE,28
5136,12,FALSE,28
5195,12,TRUE,28
5199,12,FALSE,28
5250,12,FALSE,28
5330,12,TRUE,28
5341,12,TRUE,28
5373,12,TRUE,28
5504,12,TRUE,28
5513,12,TRUE,28
5518,12,TRUE,28
5563,12,FALSE,28
5575,12,FALSE,28
5592,12,TRUE,28
5625,12,FALSE,28
5655,12,TRUE,28
5663,12,TRUE,28
5674,12,TRUE,28
5737,12,TRUE,28
5751,12,TRUE,28
5899,12,FALSE,28
5907,12,FALSE,28
5916,12,FALSE,28
5922,12,FALSE,28
5952,12,FALSE,28
6006,12,TRUE,28
6022,12,TRUE,28
6026,12,TRUE,28
6062,12,FALSE,33
6089,12,TRUE,33
6115,12,FALSE,33
6130,12,FALSE,33
6140,12,TRUE,33
6140,12,FALSE,33
6213,12,FALSE,33
6240,12,FALSE,33
6242,12,FALSE,33
6333,12,FALSE,33
6349,12,FALSE,33
6430,12,FALSE,33
6596,12,FALSE,33
6600,12,FALSE,33
6632,12,FALSE,33
6655,12,FALSE,33
6662,12,FALSE,33
6680,12,TRUE,33
6744,12,TRUE,33
6929,12,TRUE,33
6960,12,FALSE,33
6971,12,FALSE,33
7072,12,TRUE,33
7141,12,TRUE,33
7177,12,TRUE,33
7202,12,TRUE,33
7204,12,FALSE,33
7249,12,TRUE,33
7271,12,FALSE,33
7320,12,FALSE,33
7359,12,FALSE,33
7448,12,FALSE,41
7487,12,FALSE,41
7495,12,TRUE,41
7559,12,FALSE,41
7593,12,TRUE,41
7607,12,TRUE,41
7882,12,FALSE,41
7912,12,FALSE,41
7939,12,TRUE,41
7953,12,FALSE,41
7961,12,FALSE,41
7966,12,FALSE,41
8143,12,FALSE,41
8190,12,TRUE,41
8213,12,TRUE,41
8371,12,TRUE,41
8411,12,TRUE,41
8411,12,TRUE,41
8553,12,FALSE,41
8562,12,FALSE,41
8595,12,FALSE,41
8868,12,TRUE,41
8968,12,TRUE,41
9012,12,FALSE,41
9036,12,TRUE,41
9041,12,FALSE,41
9226,12,FALSE,41
9262,12,TRUE,41
9265,12,TRUE,41
9286,12,TRUE,51
9287,12,TRUE,51
9297,12,TRUE,51
9396,12,TRUE,51
9496,12,FALSE,51
9551,12,TRUE,51
9575,12,TRUE,51
9606,12,FALSE,51
9651,12,TRUE,51
9693,12,FALSE,51
9890,12,TRUE,51
9904,12,TRUE,51
9915,12,FALSE,51
10012,12,FALSE,51
10012,12,FALSE,51
10017,12,FALSE,51
10038,12,TRUE,51
10072,12,TRUE,51
10138,12,TRUE,51
10153,12,FALSE,51
10340,12,TRUE,51
10380,12,FALSE,51
10404,12,TRUE,51
10598,12,TRUE,51
10615,12,FALSE,51
10625,12,FALSE,51
10698,12,TRUE,51
10918,12,TRUE,59
10947,12,FALSE,59
11028,12,FALSE,59
11037,12,FALSE,59
11073,12,FALSE,59
11091,12,TRUE,59
11114,12,FALSE,59
11200,12,TRUE,59
11238,12,FALSE,59
11261,12,TRUE,59
11272,12,FALSE,59
11286,12,TRUE,59
11353,12,TRUE,59
11464,12,FALSE,59
11477,12,FALSE,59
11484,12,FALSE,59
11497,12,FALSE,59
11503,12,TRUE,59
11570,12,TRUE,59
11610,12,TRUE,59
11621,12,FALSE,59
11653,12,FALSE,59
11684,12,FALSE,59
11716,12,FALSE,59
11744,12,TRUE,59
11765,12,TRUE,59
11851,12,FALSE,59
11857,12,TRUE,59
11921,12,TRUE,59
11967,12,TRUE,59
11976,12,TRUE,59
12031,12,FALSE,59
12033,12,TRUE,59
12041,12,TRUE,59
12178,12,FALSE,59
12277,12,FALSE,59
12389,12,TRUE,59
12392,12,TRUE,59
12397,12,FALSE,65
12401,12,TRUE,65
12403,12,FALSE,65
12454,12,TRUE,65
12480,12,TRUE,65
12490,12,TRUE,65
12504,12,FALSE,65
12556,12,TRUE,65
12586,12,FALSE,65
12691,12,TRUE,65
12695,12,TRUE,65
12716,12,FALSE,65
12733,12,FALSE,65
12765,12,FALSE,65
12808,12,FALSE,65
12815,12,FALSE,65
12892,12,TRUE,65
12914,12,TRUE,65
12937,12,TRUE,65
12980,12,FALSE,65
13015,12,TRUE,65
13073,12,TRUE,65
13144,12,FALSE,65
13175,12,TRUE,65
13238,12,FALSE,65
13248,12,TRUE,65
13258,12,TRUE,65
13282,12,TRUE,65
13349,12,TRUE,65
13352,12,FALSE,65
13384,12,FALSE,65
13426,12,TRUE,65
13430,12,FALSE,65
13434,12,FALSE,65
13477,12,FALSE,65
13525,12,FALSE,65
13531,12,FALSE,65
13547,12,FALSE,65
13633,12,TRUE,65
13672,12,FALSE,65
13677,12,TRUE,65
13770,12,TRUE,65
13785,12,FALSE,65
13830,12,TRUE,65
13902,12,TRUE,65
13941,12,TRUE,75
13972,12,FALSE,75
13993,12,TRUE,75
14009,12,TRUE,75
14095,12,FALSE,75
14287,12,TRUE,75
14317,12,TRUE,75
14415,12,FALSE,75
14457,12,TRUE,75
14461,12,TRUE,75
14480,12,FALSE,75
14483,12,TRUE,75
14511,12,TRUE,75
14655,12,FALSE,75
14661,12,FALSE,75
14721,12,FALSE,75
14738,12,FALSE,75
14742,12,FALSE,75
14748,12,TRUE,75
14765,12,FALSE,75
14767,12,FALSE,75
14831,12,TRUE,75
14833,12,FALSE,75
14855,12,FALSE,75
15033,12,TRUE,75
15098,12,TRUE,75
15139,12,FALSE,75
15143,12,FALSE,75
15158,12,FALSE,75
15167,12,FALSE,75
15237,12,TRUE,75
15247,12,TRUE,75
15282,12,TRUE,75
15321,12,FALSE,75
15480,12,FALSE,75
15499,12,TRUE,75
15521,12,TRUE,75
15675,12,FALSE,83
15717,12,FALSE,83
15757,12,TRUE,83
15781,12,TRUE,83
15831,12,FALSE,83
15906,12,TRUE,83
15939,12,TRUE,83
15962,12,FALSE,83
16058,12,FALSE,83
16103,12,FALSE,83
16108,12,TRUE,83
16115,12,TRUE,83
16175,12,FALSE,83
16230,12,TRUE,83
16234,12,TRUE,83
16260,12,FALSE,83
16300,12,FALSE,83
16303,12,TRUE,83
16309,12,FALSE,83
16375,12,TRUE,83
16394,12,TRUE,83
16402,12,FALSE,83
16449,12,TRUE,83
16471,12,FALSE,83
16546,12,FALSE,83
16596,12,FALSE,83
16717,12,FALSE,83
16724,12,TRUE,83
16782,12,TRUE,83
16782,12,TRUE,83
16816,12,TRUE,83
16822,12,FALSE,83
16850,12,TRUE,83
17035,12,FALSE,83
17099,12,TRUE,91
17107,12,FALSE,91
17140,12,FALSE,91
17188,12,TRUE,91
17201,12,FALSE,91
17280,12,FALSE,91
17315,12,FALSE,91
17335,12,FALSE,91
17377,12,FALSE,91
17436,12,TRUE,91
17461,12,TRUE,91
17479,12,FALSE,91
17537,12,FALSE,91
17609,12,TRUE,91
17629,12,TRUE,91
17635,12,FALSE,91
17672,12,FALSE,91
17675,12,TRUE,91
17756,12,FALSE,91
17844,12,TRUE,91
17846,12,FALSE,91
17889,12,TRUE,91
17948,12,FALSE,91
17963,12,FALSE,91
18009,12,TRUE,91
18076,12,TRUE,91
18079,12,TRUE,91
18096,12,FALSE,91
18122,12,TRUE,91
18197,12,TRUE,91
18248,12,FALSE,91
18287,12,TRUE,91
18375,12,TRUE,91
18378,12,TRUE,91
18393,12,FALSE,91
18397,12,TRUE,98
18446,12,TRUE,98
18544,12,TRUE,98
18642,12,TRUE,98
18677,12,TRUE,98
18690,12,FALSE,98
18721,12,TRUE,98
18767,12,TRUE,98
18776,12,TRUE,98
18784,12,TRUE,98
18819,12,FALSE,98
18880,12,FALSE,98
19003,12,FALSE,98
19016,12,TRUE,98
19033,12,FALSE,98
19045,12,TRUE,98
19081,12,FALSE,98
19083,12,FALSE,98
19090,12,TRUE,98
19103,12,TRUE,98
19152,12,FALSE,98
19172,12,FALSE,98
19219,12,FALSE,98
19222,12,FALSE,98
19314,12,TRUE,98
19329,12,FALSE,98
19352,12,FALSE,98
19420,12,TRUE,98
19424,12,TRUE,98
19503,12,FALSE,98
19506,12,FALSE,98
19526,12,FALSE,98
19582,12,FALSE,98
19583,12,FALSE,98
19726,12,FALSE,98
19744,12,TRUE,98
19761,12,FALSE,98
19764,12,FALSE,106
19768,12,FALSE,106
19793,12,TRUE,106
19818,12,FALSE,106
19836,12,TRUE,106
19842,12,FALSE,106
19934,12,FALSE,106
19964,12,TRUE,106
19983,12,TRUE,106
20066,12,TRUE,106
20111,12,TRUE,106
20134,12,FALSE,106
20137,12,FALSE,106
20146,12,FALSE,106
20187,12,FALSE,106
20194,12,TRUE,106
20209,12,FALSE,106
20211,12,FALSE,106
20257,12,FALSE,106
20349,12,TRUE,106
20370,12,FALSE,106
20414,12,FALSE,106
20522,12,FALSE,106
20553,12,FALSE,106
20571,12,FALSE,106
20585,12,TRUE,106
20752,12,TRUE,106
20844,12,FALSE,106
20849,12,TRUE,106
20871,12,FALSE,106
20887,12,FALSE,106
20910,12,TRUE,106
20983,12,TRUE,114
20999,12,FALSE,114
21034,12,TRUE,114
13,13,TRUE,1
182,13,TRUE,1
213,13,FALSE,1
253,13,TRUE,1
289,13,FALSE,1
296,13,TRUE,1
315,13,FALSE,1
334,13,FALSE,1
351,13,FALSE,1
361,13,FALSE,1
454,13,TRUE,1
467,13,TRUE,1
561,13,FALSE,1
606,13,FALSE,1
623,13,TRUE,1
629,13,FALSE,1
722,13,TRUE,1
840,13,TRUE,1
856,13,FALSE,1
884,13,FALSE,1
944,13,TRUE,1
962,13,TRUE,1
993,13,TRUE,1
1012,13,FALSE,1
1084,13,TRUE,1
1124,13,TRUE,1
1151,13,FALSE,1
1169,13,FALSE,1
1194,13,TRUE,1
1194,13,FALSE,1
1269,13,FALSE,1
1337,13,TRUE,1
1368,13,TRUE,1
1461,13,FALSE,1
1468,13,FALSE,1
1481,13,TRUE,1
1579,13,FALSE,10
1660,13,FALSE,10
1683,13,FALSE,10
1688,13,TRUE,10
1806,13,TRUE,10
1815,13,FALSE,10
1902,13,TRUE,10
1903,13,FALSE,10
1934,13,TRUE,10
1944,13,TRUE,10
1957,13,FALSE,10
1962,13,FALSE,10
1990,13,FALSE,10
2035,13,TRUE,10
2059,13,FALSE,10
2061,13,FALSE,10
2115,13,FALSE,10
2122,13,FALSE,10
2284,13,TRUE,10
2287,13,TRUE,10
2429,13,TRUE,10
2496,13,FALSE,10
2525,13,FALSE,10
2531,13,TRUE,10
2652,13,FALSE,10
2666,13,FALSE,10
2716,13,FALSE,10
2723,13,TRUE,10
2728,13,TRUE,10
2769,13,FALSE,10
2776,13,FALSE,10
2779,13,TRUE,10
2797,13,TRUE,10
2835,13,TRUE,10
2883,13,TRUE,10
2893,13,FALSE,10
3111,13,TRUE,10
3234,13,FALSE,18
3316,13,TRUE,18
3359,13,FALSE,18
3437,13,TRUE,18
3487,13,TRUE,18
3488,13,TRUE,18
3608,13,FALSE,18
3636,13,FALSE,18
3764,13,FALSE,18
3769,13,FALSE,18
3788,13,FALSE,18
3820,13,TRUE,18
3922,13,FALSE,18
3930,13,FALSE,18
3957,13,TRUE,18
3972,13,TRUE,18
4015,13,FALSE,18
4029,13,FALSE,18
4056,13,TRUE,18
4135,13,FALSE,18
4241,13,TRUE,18
4273,13,TRUE,18
4391,13,TRUE,18
4423,13,TRUE,18
4442,13,TRUE,18
4454,13,TRUE,18
4458,13,TRUE,18
4544,13,FALSE,18
4546,13,FALSE,18
4600,13,FALSE,18
4618,13,FALSE,18
4772,13,FALSE,18
4774,13,FALSE,18
4792,13,FALSE,18
4823,13,TRUE,18
5069,13,FALSE,28
5094,13,TRUE,28
5144,13,TRUE,28
5145,13,TRUE,28
5155,13,FALSE,28
5184,13,TRUE,28
5187,13,TRUE,28
5199,13,TRUE,28
5248,13,FALSE,28
5309,13,TRUE,28
5334,13,FALSE,28
5518,13,FALSE,28
5562,13,FALSE,28
5591,13,TRUE,28
5628,13,TRUE,28
5630,13,FALSE,28
5646,13,FALSE,28
5648,13,FALSE,28
5670,13,FALSE,28
5699,13,FALSE,28
5738,13,FALSE,28
5769,13,FALSE,28
5829,13,TRUE,28
6015,13,FALSE,28
6040,13,FALSE,33
6093,13,FALSE,33
6110,13,FALSE,33
6140,13,FALSE,33
6206,13,TRUE,33
6223,13,FALSE,33
6374,13,TRUE,33
6411,13,FALSE,33
6429,13,TRUE,33
6467,13,TRUE,33
6513,13,FALSE,33
6513,13,TRUE,33
6613,13,FALSE,33
