indexHome,ageyrs,male,indexSchool
16778,10,TRUE,87
16798,10,FALSE,87
16892,10,TRUE,87
16896,10,FALSE,87
16944,10,FALSE,91
16983,10,TRUE,91
17043,10,TRUE,91
17094,10,TRUE,91
17245,10,TRUE,91
17375,10,FALSE,91
17430,10,FALSE,91
17469,10,FALSE,91
17480,10,FALSE,91
17488,10,FALSE,91
17496,10,FALSE,91
17559,10,TRUE,91
17604,10,TRUE,91
17696,10,FALSE,91
17740,10,FALSE,91
17820,10,FALSE,91
17944,10,TRUE,97
18028,10,FALSE,97
18033,10,TRUE,97
18047,10,TRUE,97
18082,10,FALSE,97
18107,10,FALSE,97
18111,10,FALSE,97
18139,10,FALSE,97
18158,10,FALSE,97
18217,10,TRUE,97
18262,10,FALSE,97
18266,10,FALSE,97
18343,10,TRUE,97
18349,10,FALSE,97
18352,10,FALSE,97
18371,10,TRUE,97
18418,10,FALSE,97
18440,10,TRUE,97
18545,10,TRUE,100
18604,10,FALSE,100
18615,10,FALSE,100
18652,10,TRUE,100
18652,10,TRUE,100
18699,10,FALSE,100
18703,10,FALSE,100
18714,10,FALSE,100
18745,10,FALSE,100
18872,10,TRUE,100
18896,10,TRUE,100
18919,10,FALSE,100
18972,10,TRUE,100
18994,10,TRUE,100
19048,10,TRUE,100
19053,10,FALSE,100
19169,10,TRUE,100
19173,10,FALSE,100
19178,10,TRUE,100
19291,10,TRUE,100
19296,10,TRUE,100
19314,10,TRUE,105
19317,10,FALSE,105
19369,10,TRUE,105
19464,10,TRUE,105
19499,10,FALSE,105
19558,10,FALSE,105
19559,10,FALSE,105
19582,10,FALSE,105
19582,10,FALSE,105
19603,10,TRUE,105
19656,10,TRUE,105
19672,10,TRUE,105
19709,10,TRUE,105
19711,10,TRUE,105
19776,10,TRUE,105
19833,10,TRUE,105
19903,10,FALSE,105
19912,10,FALSE,105
19921,10,TRUE,105
19933,10,TRUE,105
19973,10,TRUE,105
20014,10,FALSE,105
20157,10,TRUE,109
20219,10,TRUE,109
20305,10,FALSE,109
20345,10,TRUE,109
20378,10,TRUE,109
20402,10,FALSE,109
20420,10,FALSE,109
20508,10,TRUE,109
20531,10,FALSE,109
20551,10,TRUE,109
20582,10,FALSE,109
20753,10,TRUE,109
20778,10,TRUE,109
20793,10,TRUE,112
20793,10,TRUE,112
20829,10,FALSE,112
20868,10,TRUE,112
20910,10,FALSE,112
20922,10,TRUE,112
20950,10,TRUE,112
20961,10,FALSE,112
20974,10,FALSE,112
21007,10,FALSE,112
21069,10,TRUE,112
14,11,TRUE,1
91,11,FALSE,1
116,11,TRUE,1
250,11,FALSE,1
262,11,TRUE,1
293,11,TRUE,1
332,11,TRUE,1
443,11,FALSE,1
449,11,TRUE,1
489,11,FALSE,1
557,11,FALSE,1
562,11,TRUE,1
616,11,FALSE,1
623,11,TRUE,1
655,11,FALSE,1
696,11,TRUE,1
710,11,FALSE,1
714,11,TRUE,1
812,11,FALSE,1
968,11,FALSE,1
1040,11,TRUE,1
1047,11,TRUE,1
1063,11,TRUE,1
1261,11,FALSE,1
1412,11,TRUE,1
1467,11,TRUE,1
1542,11,FALSE,1
1566,11,FALSE,10
1579,11,FALSE,10
1584,11,FALSE,10
1587,11,TRUE,10
1594,11,TRUE,10
1688,11,FALSE,10
1775,11,FALSE,10
1775,11,TRUE,10
1850,11,FALSE,10
1853,11,FALSE,10
1915,11,TRUE,10
1952,11,FALSE,10
1960,11,FALSE,10
2091,11,TRUE,10
2095,11,FALSE,10
2115,11,FALSE,10
2156,11,TRUE,10
2174,11,FALSE,10
2193,11,FALSE,10
2301,11,TRUE,10
2407,11,TRUE,10
2443,11,FALSE,10
2462,11,TRUE,10
2478,11,TRUE,10
2479,11,TRUE,10
2500,11,TRUE,10
2564,11,FALSE,10
2719,11,FALSE,10
2813,11,TRUE,10
2908,11,FALSE,10
2956,11,TRUE,10
2967,11,FALSE,10
3004,11,FALSE,10
3081,11,FALSE,18
3168,11,FALSE,18
3203,11,FALSE,18
3241,11,FALSE,18
3369,11,TRUE,18
3478,11,TRUE,18
3486,11,TRUE,18
3489,11,TRUE,18
3523,11,FALSE,18
3554,11,TRUE,18
3578,11,TRUE,18
3623,11,FALSE,18
3636,11,FALSE,18
3657,11,FALSE,18
3677,11,TRUE,18
3708,11,FALSE,18
3718,11,TRUE,18
3748,11,FALSE,18
3849,11,TRUE,18
3857,11,FALSE,18
3894,11,TRUE,18
3931,11,FALSE,18
3942,11,TRUE,18
4016,11,FALSE,18
4096,11,TRUE,18
4112,11,FALSE,18
4146,11,FALSE,18
4147,11,TRUE,18
4188,11,TRUE,18
4258,11,TRUE,18
4310,11,FALSE,25
4343,11,TRUE,25
4343,11,FALSE,25
4394,11,TRUE,25
4445,11,FALSE,25
4478,11,FALSE,25
4571,11,TRUE,25
4578,11,TRUE,25
4681,11,FALSE,25
4718,11,FALSE,25
4823,11,TRUE,25
4881,11,FALSE,25
4897,11,FALSE,25
4903,11,FALSE,25
5088,11,FALSE,25
5092,11,FALSE,25
5095,11,TRUE,25
5095,11,TRUE,25
5192,11,TRUE,25
5274,11,TRUE,25
5275,11,FALSE,25
5278,11,TRUE,25
5291,11,TRUE,25
5294,11,FALSE,25
5426,11,TRUE,25
5431,11,TRUE,25
5436,11,FALSE,25
5467,11,FALSE,25
5492,11,TRUE,25
5499,11,FALSE,25
5545,11,FALSE,25
5582,11,TRUE,25
5585,11,FALSE,25
5602,11,FALSE,25
5606,11,FALSE,25
5668,11,FALSE,32
5803,11,TRUE,32
5848,11,TRUE,32
5906,11,TRUE,32
5919,11,TRUE,32
6090,11,FALSE,32
6131,11,FALSE,32
6207,11,FALSE,32
6258,11,FALSE,32
6282,11,FALSE,32
6313,11,FALSE,32
6335,11,FALSE,32
6349,11,TRUE,32
6470,11,FALSE,32
6497,11,FALSE,32
6526,11,FALSE,32
6531,11,FALSE,32
6544,11,FALSE,32
6560,11,TRUE,32
6566,11,FALSE,32
6577,11,TRUE,32
6583,11,TRUE,32
6673,11,FALSE,32
6681,11,TRUE,32
6729,11,TRUE,32
6754,11,TRUE,32
6873,11,FALSE,32
6906,11,FALSE,32
6990,11,TRUE,32
7045,11,TRUE,32
7066,11,TRUE,32
7085,11,TRUE,32
7173,11,TRUE,32
7188,11,FALSE,32
7300,11,TRUE,41
7379,11,TRUE,41
7526,11,FALSE,41
7553,11,TRUE,41
7554,11,TRUE,41
7579,11,TRUE,41
7584,11,TRUE,41
7732,11,TRUE,41
7772,11,FALSE,41
7777,11,FALSE,41
7778,11,FALSE,41
7816,11,FALSE,41
7816,11,TRUE,41
7915,11,TRUE,41
7930,11,TRUE,41
8006,11,TRUE,41
8070,11,TRUE,41
8136,11,TRUE,41
8182,11,FALSE,41
8244,11,FALSE,41
8266,11,FALSE,41
8300,11,FALSE,41
8301,11,FALSE,41
8356,11,FALSE,41
8412,11,FALSE,41
8561,11,FALSE,41
8618,11,TRUE,41
8635,11,TRUE,41
8645,11,FALSE,41
8651,11,FALSE,41
8672,11,FALSE,50
8688,11,FALSE,50
8773,11,FALSE,50
8781,11,TRUE,50
8824,11,TRUE,50
8847,11,TRUE,50
8886,11,FALSE,50
8888,11,FALSE,50
9014,11,TRUE,50
9106,11,FALSE,50
9192,11,TRUE,50
9219,11,FALSE,50
9219,11,FALSE,50
9293,11,TRUE,50
9324,11,TRUE,50
9359,11,FALSE,50
9403,11,FALSE,50
9578,11,TRUE,50
9578,11,FALSE,50
9726,11,FALSE,50
9728,11,TRUE,50
9770,11,FALSE,50
9787,11,FALSE,50
9827,11,FALSE,50
9833,11,TRUE,50
9900,11,FALSE,50
9920,11,TRUE,50
9990,11,TRUE,50
10010,11,TRUE,50
10021,11,FALSE,50
10108,11,TRUE,56
10130,11,TRUE,56
10152,11,TRUE,56
10242,11,TRUE,56
10250,11,FALSE,56
10285,11,FALSE,56
10340,11,TRUE,56
10354,11,FALSE,56
10391,11,FALSE,56
10469,11,TRUE,56
10564,11,TRUE,56
10590,11,FALSE,56
10590,11,TRUE,56
10591,11,TRUE,56
10595,11,FALSE,56
10665,11,FALSE,56
10683,11,TRUE,56
10734,11,TRUE,56
10777,11,FALSE,56
10795,11,FALSE,56
10803,11,TRUE,56
11003,11,FALSE,56
11113,11,TRUE,56
11118,11,TRUE,56
11139,11,FALSE,56
11178,11,FALSE,56
11223,11,FALSE,56
11232,11,TRUE,56
11255,11,TRUE,56
11274,11,FALSE,56
11388,11,FALSE,56
11470,11,FALSE,56
11485,11,TRUE,56
11488,11,FALSE,56
11596,11,FALSE,56
11649,11,TRUE,56
11680,11,FALSE,56
11789,11,FALSE,64
11793,11,TRUE,64
11823,11,TRUE,64
11826,11,TRUE,64
11846,11,TRUE,64
11864,11,TRUE,64
11924,11,TRUE,64
11946,11,FALSE,64
11948,11,TRUE,64
11955,11,TRUE,64
11986,11,FALSE,64
12037,11,TRUE,64
12085,11,FALSE,64
12089,11,TRUE,64
12172,11,FALSE,64
12187,11,TRUE,64
12268,11,TRUE,64
12328,11,TRUE,64
12333,11,TRUE,64
12347,11,FALSE,64
12358,11,TRUE,64
12369,11,TRUE,64
12396,11,FALSE,64
12404,11,FALSE,64
12522,11,FALSE,64
12577,11,FALSE,64
12624,11,TRUE,64
12637,11,FALSE,64
12637,11,TRUE,64
12714,11,FALSE,64
12753,11,TRUE,64
12782,11,FALSE,64
12884,11,FALSE,64
12938,11,TRUE,64
12975,11,TRUE,64
13025,11,TRUE,64
13035,11,FALSE,64
13072,11,TRUE,72
13102,11,FALSE,72
13126,11,TRUE,72
13184,11,FALSE,72
13185,11,TRUE,72
13197,11,FALSE,72
13203,11,TRUE,72
13290,11,FALSE,72
13303,11,FALSE,72
13304,11,FALSE,72
13347,11,FALSE,72
13350,11,FALSE,72
13378,11,FALSE,72
13390,11,TRUE,72
13427,11,FALSE,72
13442,11,TRUE,72
13498,11,FALSE,72
13504,11,FALSE,72
13533,11,TRUE,72
13571,11,TRUE,72
13657,11,TRUE,72
13660,11,FALSE,72
13669,11,FALSE,72
13722,11,FALSE,72
13790,11,FALSE,72
13902,11,TRUE,72
13910,11,FALSE,72
13919,11,FALSE,72
14004,11,FALSE,72
14056,11,TRUE,72
14093,11,FALSE,72
14135,11,FALSE,72
14137,11,FALSE,72
14201,11,TRUE,72
14298,11,FALSE,72
14310,11,FALSE,72
14342,11,TRUE,72
14445,11,FALSE,72
14481,11,FALSE,72
14492,11,FALSE,72
14571,11,TRUE,80
14610,11,TRUE,80
14619,11,TRUE,80
14732,11,FALSE,80
14757,11,TRUE,80
14797,11,TRUE,80
14841,11,FALSE,80
14970,11,FALSE,80
15002,11,TRUE,80
15003,11,TRUE,80
15034,11,TRUE,80
15064,11,TRUE,80
15140,11,TRUE,80
15240,11,FALSE,80
15325,11,FALSE,80
15325,11,TRUE,80
15410,11,TRUE,80
15412,11,TRUE,80
15437,11,TRUE,80
15576,11,FALSE,80
15726,11,FALSE,80
15735,11,FALSE,80
15757,11,TRUE,80
15799,11,TRUE,80
15815,11,FALSE,80
15834,11,FALSE,80
15944,11,FALSE,80
15990,11,FALSE,80
16043,11,TRUE,88
16093,11,FALSE,88
16104,11,FALSE,88
16162,11,TRUE,88
16212,11,TRUE,88
16219,11,TRUE,88
16290,11,TRUE,88
16303,11,FALSE,88
16424,11,FALSE,88
16437,11,FALSE,88
16640,11,FALSE,88
16757,11,TRUE,88
16893,11,FALSE,88
17048,11,FALSE,88
17086,11,FALSE,88
17137,11,TRUE,88
17156,11,TRUE,88
17177,11,TRUE,88
17199,11,FALSE,88
17222,11,TRUE,88
17226,11,TRUE,88
17289,11,TRUE,88
17302,11,FALSE,88
17373,11,FALSE,88
17382,11,FALSE,88
17408,11,FALSE,88
17476,11,TRUE,88
17488,11,FALSE,94
17493,11,TRUE,94
17557,11,TRUE,94
17673,11,TRUE,94
17673,11,TRUE,94
17681,11,FALSE,94
17703,11,FALSE,94
17737,11,FALSE,94
17748,11,TRUE,94
17764,11,TRUE,94
17794,11,FALSE,94
18000,11,FALSE,94
18060,11,TRUE,94
18063,11,FALSE,94
18096,11,FALSE,94
18096,11,FALSE,94
18154,11,FALSE,94
18220,11,FALSE,94
18224,11,TRUE,94
18321,11,FALSE,94
18399,11,FALSE,94
18426,11,FALSE,94
18449,11,TRUE,94
18493,11,FALSE,94
18493,11,TRUE,94
18518,11,TRUE,94
18577,11,TRUE,94
18597,11,TRUE,94
18640,11,TRUE,94
18642,11,TRUE,94
18715,11,FALSE,94
18782,11,FALSE,94
18791,11,TRUE,94
18794,11,TRUE,94
18804,11,TRUE,94
18815,11,TRUE,94
18874,11,FALSE,94
18888,11,TRUE,94
19131,11,FALSE,103
19151,11,FALSE,103
19157,11,TRUE,103
19158,11,FALSE,103
19180,11,FALSE,103
19222,11,TRUE,103
19275,11,FALSE,103
19550,11,TRUE,103
19559,11,TRUE,103
19572,11,TRUE,103
19615,11,FALSE,103
19631,11,FALSE,103
19709,11,FALSE,103
19734,11,FALSE,103
19751,11,TRUE,103
19779,11,FALSE,103
19827,11,TRUE,103
19861,11,FALSE,103
19949,11,FALSE,103
19992,11,FALSE,103
20044,11,FALSE,103
20053,11,FALSE,103
20056,11,TRUE,103
20077,11,TRUE,103
20091,11,FALSE,103
20139,11,TRUE,103
20228,11,FALSE,103
20276,11,FALSE,103
20290,11,FALSE,103
20312,11,TRUE,103
20323,11,FALSE,103
20368,11,FALSE,103
20398,11,TRUE,111
20542,11,FALSE,111
20571,11,TRUE,111
20681,11,FALSE,111
20705,11,FALSE,111
20734,11,FALSE,111
20783,11,FALSE,111
20793,11,TRUE,111
20814,11,TRUE,111
20867,11,TRUE,111
20980,11,FALSE,111
21002,11,FALSE,111
21,12,TRUE,1
23,12,TRUE,1
27,12,FALSE,1
76,12,TRUE,1
176,12,TRUE,1
182,12,FALSE,1
191,12,FALSE,1
218,12,TRUE,1
281,12,TRUE,1
307,12,TRUE,1
354,12,FALSE,1
425,12,TRUE,1
447,12,TRUE,1
452,12,TRUE,1
468,12,TRUE,1
493,12,TRUE,1
528,12,TRUE,1
529,12,FALSE,1
537,12,FALSE,1
686,12,TRUE,1
700,12,TRUE,1
710,12,TRUE,1
788,12,FALSE,1
810,12,FALSE,1
839,12,FALSE,1
842,12,TRUE,1
940,12,FALSE,1
950,12,TRUE,1
1004,12,FALSE,1
1079,12,FALSE,1
1117,12,TRUE,1
1199,12,TRUE,1
1389,12,TRUE,1
1445,12,TRUE,1
1492,12,FALSE,1
1590,12,TRUE,10
1610,12,FALSE,10
1611,12,TRUE,10
1640,12,FALSE,10
1659,12,TRUE,10
1665,12,FALSE,10
1744,12,FALSE,10
1781,12,FALSE,10
1853,12,TRUE,10
1861,12,FALSE,10
1919,12,TRUE,10
1944,12,FALSE,10
2172,12,FALSE,10
2271,12,FALSE,10
2272,12,TRUE,10
2290,12,FALSE,10
2332,12,FALSE,10
2376,12,TRUE,10
2379,12,TRUE,10
2380,12,TRUE,10
2404,12,FALSE,10
2463,12,TRUE,10
2485,12,TRUE,10
2486,12,TRUE,10
2508,12,TRUE,10
2630,12,FALSE,10
2664,12,TRUE,10
2671,12,FALSE,10
2684,12,FALSE,10
2701,12,FALSE,10
2712,12,TRUE,10
2726,12,FALSE,10
2779,12,FALSE,10
2805,12,TRUE,10
2853,12,FALSE,10
2870,12,TRUE,10
2948,12,TRUE,10
2992,12,TRUE,10
3007,12,TRUE,18
3034,12,FALSE,18
3052,12,FALSE,18
3081,12,FALSE,18
3111,12,FALSE,18
3117,12,TRUE,18
3137,12,TRUE,18
3191,12,TRUE,18
3210,12,FALSE,18
3210,12,TRUE,18
3323,12,FALSE,18
3370,12,TRUE,18
3425,12,FALSE,18
3429,12,FALSE,18
3433,12,TRUE,18
3462,12,TRUE,18
3468,12,FALSE,18
3483,12,FALSE,18
3502,12,FALSE,18
3558,12,FALSE,18
3610,12,FALSE,18
3632,12,FALSE,18
3683,12,TRUE,18
3704,12,TRUE,18
3708,12,TRUE,18
3710,12,FALSE,18
3771,12,TRUE,18
3775,12,TRUE,18
3794,12,FALSE,18
3869,12,FALSE,18
3881,12,FALSE,18
3881,12,FALSE,18
3882,12,TRUE,18
3912,12,FALSE,18
3948,12,FALSE,18
3978,12,FALSE,18
4045,12,FALSE,18
4048,12,TRUE,18
4076,12,TRUE,18
4109,12,TRUE,18
4165,12,FALSE,18
4188,12,FALSE,18
4189,12,FALSE,18
4191,12,FALSE,18
4222,12,FALSE,18
4240,12,FALSE,18
4248,12,TRUE,18
4269,12,TRUE,25
4275,12,TRUE,25
4322,12,FALSE,25
4385,12,FALSE,25
4416,12,TRUE,25
4437,12,TRUE,25
4544,12,TRUE,25
4564,12,FALSE,25
4627,12,FALSE,25
4645,12,FALSE,25
4650,12,TRUE,25
4715,12,FALSE,25
4768,12,FALSE,25
4785,12,FALSE,25
4833,12,FALSE,25
4869,12,FALSE,25
4937,12,TRUE,25
4961,12,TRUE,25
5030,12,TRUE,25
5093,12,FALSE,25
5115,12,TRUE,25
5123,12,TRUE,25
5158,12,FALSE,25
5312,12,TRUE,25
5353,12,FALSE,25
5431,12,FALSE,25
5447,12,TRUE,25
5470,12,FALSE,25
5485,12,FALSE,25
5510,12,TRUE,25
5566,12,FALSE,25
5586,12,TRUE,25
5656,12,TRUE,25
5685,12,TRUE,32
5749,12,FALSE,32
5805,12,TRUE,32
5860,12,FALSE,32
5879,12,FALSE,32
5905,12,TRUE,32
5913,12,TRUE,32
5965,12,TRUE,32
6032,12,FALSE,32
6181,12,TRUE,32
6214,12,FALSE,32
6233,12,FALSE,32
6265,12,TRUE,32
6282,12,TRUE,32
6435,12,FALSE,32
6562,12,TRUE,32
6708,12,TRUE,32
6833,12,FALSE,32
6857,12,TRUE,32
6912,12,TRUE,32
6954,12,FALSE,32
6965,12,TRUE,32
7030,12,FALSE,32
7035,12,TRUE,32
7045,12,FALSE,32
7053,12,FALSE,32
7139,12,FALSE,32
7195,12,FALSE,32
7198,12,FALSE,32
7203,12,TRUE,32
7228,12,FALSE,41
7239,12,FALSE,41
7331,12,FALSE,41
7372,12,FALSE,41
7466,12,TRUE,41
7471,12,TRUE,41
7478,12,FALSE,41
7526,12,TRUE,41
7547,12,FALSE,41
7555,12,TRUE,41
7598,12,TRUE,41
7658,12,FALSE,41
7693,12,FALSE,41
7730,12,FALSE,41
7842,12,FALSE,41
7912,12,FALSE,41
7916,12,FALSE,41
7921,12,TRUE,41
7930,12,TRUE,41
7962,12,TRUE,41
7962,12,TRUE,41
7962,12,TRUE,41
8006,12,FALSE,41
8102,12,FALSE,41
8284,12,FALSE,41
8336,12,TRUE,41
8424,12,FALSE,41
8428,12,TRUE,41
8481,12,TRUE,41
8631,12,FALSE,41
8634,12,TRUE,41
8637,12,TRUE,41
8651,12,FALSE,41
8791,12,TRUE,50
8793,12,TRUE,50
8794,12,FALSE,50
8815,12,TRUE,50
8841,12,TRUE,50
8844,12,FALSE,50
8846,12,FALSE,50
8913,12,FALSE,50
8982,12,TRUE,50
9042,12,FALSE,50
9054,12,FALSE,50
9099,12,TRUE,50
9139,12,TRUE,50
9153,12,TRUE,50
9170,12,TRUE,50
9228,12,TRUE,50
9228,12,FALSE,50
9270,12,TRUE,50
9275,12,FALSE,50
9289,12,FALSE,50
9397,12,TRUE,50
9407,12,TRUE,50
9445,12,TRUE,50
9471,12,TRUE,50
9505,12,TRUE,50
9541,12,FALSE,50
9671,12,TRUE,50
9684,12,TRUE,50
9685,12,FALSE,50
9786,12,FALSE,50
9861,12,TRUE,50
9908,12,TRUE,50
9954,12,TRUE,50
9976,12,TRUE,50
10010,12,TRUE,50
10082,12,TRUE,50
10098,12,TRUE,50
10142,12,TRUE,56
10210,12,TRUE,56
10243,12,FALSE,56
10327,12,TRUE,56
10342,12,FALSE,56
10363,12,FALSE,56
10363,12,FALSE,56
10484,12,FALSE,56
10539,12,TRUE,56
10565,12,FALSE,56
10597,12,TRUE,56
10635,12,FALSE,56
10762,12,TRUE,56
10795,12,TRUE,56
10863,12,FALSE,56
10936,12,FALSE,56
10938,12,TRUE,56
10942,12,TRUE,56
11213,12,FALSE,56
11237,12,FALSE,56
11258,12,FALSE,56
11292,12,TRUE,56
11305,12,TRUE,56
11378,12,TRUE,56
11426,12,FALSE,56
11471,12,FALSE,56
11485,12,TRUE,56
11497,12,TRUE,56
11640,12,FALSE,56
11649,12,FALSE,56
11708,12,FALSE,64
11718,12,TRUE,64
11767,12,TRUE,64
11774,12,TRUE,64
11783,12,FALSE,64
11819,12,TRUE,64
11833,12,TRUE,64
11855,12,FALSE,64
11873,12,FALSE,64
11886,12,FALSE,64
11962,12,FALSE,64
12011,12,TRUE,64
12067,12,TRUE,64
12220,12,TRUE,64
12223,12,FALSE,64
12269,12,TRUE,64
12369,12,FALSE,64
12421,12,TRUE,64
12450,12,TRUE,64
12496,12,FALSE,64
12538,12,FALSE,64
12587,12,FALSE,64
12630,12,FALSE,64
12632,12,FALSE,64
12732,12,FALSE,64
12745,12,TRUE,64
12813,12,TRUE,64
12817,12,FALSE,64
12862,12,FALSE,64
12868,12,FALSE,64
12929,12,TRUE,64
12964,12,TRUE,64
13056,12,TRUE,64
13064,12,TRUE,64
13064,12,TRUE,64
13103,12,FALSE,72
13122,12,TRUE,72
13314,12,TRUE,72
13353,12,TRUE,72
13422,12,FALSE,72
13450,12,TRUE,72
13732,12,TRUE,72
13741,12,FALSE,72
13796,12,FALSE,72
13811,12,TRUE,72
13832,12,TRUE,72
13837,12,TRUE,72
13846,12,TRUE,72
13853,12,TRUE,72
13972,12,FALSE,72
14020,12,FALSE,72
14048,12,TRUE,72
14093,12,TRUE,72
14137,12,TRUE,72
14165,12,TRUE,72
14174,12,FALSE,72
14190,12,FALSE,72
14234,12,FALSE,72
14281,12,FALSE,72
14294,12,FALSE,72
14486,12,FALSE,72
14489,12,TRUE,72
14534,12,FALSE,80
14569,12,TRUE,80
14665,12,TRUE,80
14735,12,FALSE,80
14783,12,FALSE,80
14843,12,TRUE,80
14875,12,TRUE,80
14919,12,FALSE,80
14970,12,FALSE,80
14971,12,TRUE,80
14974,12,TRUE,80
14984,12,FALSE,80
15003,12,TRUE,80
15036,12,FALSE,80
15046,12,FALSE,80
15066,12,TRUE,80
15073,12,TRUE,80
15337,12,TRUE,80
15343,12,TRUE,80
15365,12,FALSE,80
15368,12,FALSE,80
15377,12,FALSE,80
15406,12,TRUE,80
15540,12,FALSE,80
15571,12,TRUE,80
15681,12,FALSE,80
15784,12,TRUE,80
15795,12,TRUE,80
15833,12,TRUE,80
15961,12,FALSE,80
16026,12,TRUE,88
16065,12,TRUE,88
16089,12,TRUE,88
16149,12,FALSE,88
16176,12,FALSE,88
16201,12,FALSE,88
16209,12,FALSE,88
16304,12,FALSE,88
16333,12,TRUE,88
16344,12,TRUE,88
16395,12,TRUE,88
16405,12,TRUE,88
16468,12,FALSE,88
16550,12,TRUE,88
16562,12,TRUE,88
16569,12,TRUE,88
16583,12,TRUE,88
16623,12,TRUE,88
16637,12,FALSE,88
16711,12,FALSE,88
16789,12,FALSE,88
16794,12,TRUE,88
17004,12,TRUE,88
17115,12,FALSE,88
17160,12,TRUE,88
17213,12,TRUE,88
17267,12,FALSE,88
17317,12,TRUE,88
17386,12,FALSE,88
17455,12,FALSE,88
17461,12,TRUE,88
17466,12,FALSE,88
17466,12,FALSE,88
17512,12,TRUE,94
17613,12,FALSE,94
17670,12,FALSE,94
17684,12,FALSE,94
17707,12,TRUE,94
17734,12,FALSE,94
17822,12,FALSE,94
17834,12,FALSE,94
18064,12,TRUE,94
18070,12,FALSE,94
18084,12,TRUE,94
18111,12,TRUE,94
18148,12,FALSE,94
18199,12,FALSE,94
18233,12,TRUE,94
18243,12,TRUE,94
18312,12,FALSE,94
18417,12,FALSE,94
18506,12,TRUE,94
18537,12,FALSE,94
18629,12,TRUE,94
18659,12,TRUE,94
18698,12,TRUE,94
18719,12,TRUE,94
18785,12,FALSE,94
18791,12,FALSE,94
18800,12,FALSE,94
18826,12,FALSE,94
18851,12,FALSE,94
18858,12,TRUE,94
18874,12,TRUE,94
18886,12,TRUE,94
18927,12,TRUE,94
18945,12,TRUE,94
18946,12,TRUE,94
19025,12,FALSE,94
19050,12,TRUE,103
19061,12,FALSE,103
19143,12,TRUE,103
19203,12,FALSE,103
19223,12,FALSE,103
19252,12,TRUE,103
19271,12,TRUE,103
19299,12,TRUE,103
19300,12,FALSE,103
19305,12,FALSE,103
19365,12,FALSE,103
19374,12,TRUE,103
19399,12,FALSE,103
19482,12,FALSE,103
19568,12,FALSE,103
19581,12,FALSE,103
19600,12,TRUE,103
19625,12,TRUE,103
19645,12,TRUE,103
19687,12,FALSE,103
19780,12,TRUE,103
19783,12,FALSE,103
19876,12,TRUE,103
19919,12,TRUE,103
19993,12,FALSE,103
20026,12,FALSE,103
20087,12,TRUE,103
20125,12,TRUE,103
20125,12,FALSE,103
20145,12,TRUE,103
20226,12,TRUE,103
20271,12,FALSE,103
20311,12,TRUE,103
20406,12,FALSE,111
20430,12,FALSE,111
20433,12,TRUE,111
20443,12,FALSE,111
20466,12,FALSE,111
20653,12,TRUE,111
20677,12,TRUE,111
20683,12,FALSE,111
20699,12,TRUE,111
20750,12,FALSE,111
20797,12,FALSE,111
20858,12,TRUE,111
20885,12,TRUE,111
20916,12,FALSE,111
21026,12,FALSE,111
21064,12,TRUE,111
4,13,TRUE,1
144,13,TRUE,1
209,13,TRUE,1
218,13,TRUE,1
221,13,TRUE,1
225,13,FALSE,1
240,13,TRUE,1
268,13,TRUE,1
329,13,TRUE,1
350,13,FALSE,1
508,13,TRUE,1
521,13,TRUE,1
522,13,FALSE,1
537,13,FALSE,1
592,13,TRUE,1
592,13,TRUE,1
611,13,FALSE,1
645,13,TRUE,1
730,13,TRUE,1
730,13,FALSE,1
756,13,FALSE,1
772,13,TRUE,1
807,13,TRUE,1
818,13,TRUE,1
826,13,TRUE,1
835,13,FALSE,1
877,13,TRUE,1
972,13,TRUE,1
1048,13,FALSE,1
1116,13,TRUE,1
1154,13,TRUE,1
1288,13,TRUE,1
1334,13,FALSE,1
1336,13,TRUE,1
1412,13,TRUE,1
1477,13,FALSE,1
1508,13,TRUE,1
1535,13,TRUE,1
1577,13,TRUE,10
1582,13,TRUE,10
1585,13,TRUE,10
1698,13,TRUE,10
1787,13,FALSE,10
1847,13,TRUE,10
1854,13,TRUE,10
2039,13,TRUE,10
2071,13,TRUE,10
2073,13,TRUE,10
2115,13,TRUE,10
2152,13,TRUE,10
2200,13,FALSE,10
2236,13,FALSE,10
2286,13,FALSE,10
2287,13,FALSE,10
2306,13,TRUE,10
2356,13,TRUE,10
2456,13,TRUE,10
2671,13,FALSE,10
2683,13,FALSE,10
2709,13,TRUE,10
2780,13,TRUE,10
2815,13,FALSE,10
2854,13,TRUE,10
2887,13,FALSE,10
2934,13,TRUE,10
2945,13,FALSE,10
2997,13,FALSE,10
3071,13,TRUE,18
3123,13,FALSE,18
3182,13,FALSE,18
3257,13,TRUE,18
3281,13,FALSE,18
3298,13,FALSE,18
3338,13,TRUE,18
3365,13,TRUE,18
3376,13,FALSE,18
3471,13,FALSE,18
3518,13,FALSE,18
3633,13,TRUE,18
3715,13,TRUE,18
3759,13,TRUE,18
3914,13,FALSE,18
3951,13,TRUE,18
3986,13,TRUE,18
4023,13,TRUE,18
4101,13,FALSE,18
4118,13,FALSE,18
4138,13,TRUE,18
4146,13,FALSE,18
4245,13,FALSE,18
4284,13,TRUE,25
4316,13,FALSE,25
4343,13,TRUE,25
4476,13,FALSE,25
4485,13,TRUE,25
4519,13,TRUE,25
4592,13,TRUE,25
4622,13,TRUE,25
4626,13,FALSE,25
4640,13,FALSE,25
4671,13,FALSE,25
4675,13,TRUE,25
4709,13,FALSE,25
