indexHome,ageyrs,male,indexSchool
4045,11,TRUE,16
4243,11,TRUE,22
4256,11,TRUE,22
4286,11,TRUE,22
4393,11,TRUE,22
4432,11,FALSE,22
4439,11,FALSE,22
4447,11,TRUE,22
4448,11,TRUE,22
4476,11,TRUE,22
4498,11,FALSE,22
4591,11,TRUE,22
4693,11,TRUE,22
4803,11,TRUE,22
4861,11,FALSE,22
4872,11,FALSE,22
4997,11,TRUE,22
5002,11,FALSE,22
5021,11,TRUE,22
5075,11,FALSE,22
5213,11,TRUE,22
5243,11,FALSE,22
5333,11,TRUE,22
5365,11,FALSE,22
5382,11,FALSE,22
5446,11,FALSE,22
5456,11,FALSE,22
5466,11,FALSE,22
5467,11,TRUE,22
5467,11,FALSE,22
5644,11,FALSE,22
5648,11,TRUE,22
5648,11,TRUE,22
5681,11,TRUE,22
5718,11,TRUE,22
5770,11,TRUE,22
5814,11,TRUE,22
5865,11,TRUE,31
5878,11,FALSE,31
5914,11,TRUE,31
5925,11,TRUE,31
5961,11,FALSE,31
5968,11,TRUE,31
5983,11,FALSE,31
5997,11,FALSE,31
6043,11,TRUE,31
6069,11,FALSE,31
6129,11,FALSE,31
6133,11,TRUE,31
6171,11,FALSE,31
6198,11,FALSE,31
6259,11,FALSE,31
6277,11,FALSE,31
6300,11,TRUE,31
6329,11,FALSE,31
6360,11,TRUE,31
6386,11,FALSE,31
6484,11,TRUE,31
6485,11,TRUE,31
6544,11,FALSE,31
6620,11,FALSE,31
6646,11,FALSE,31
6672,11,TRUE,31
6770,11,TRUE,31
6823,11,TRUE,31
6827,11,TRUE,31
6862,11,FALSE,31
6948,11,TRUE,31
6960,11,FALSE,31
6968,11,TRUE,31
6994,11,TRUE,31
7008,11,TRUE,31
7020,11,FALSE,31
7057,11,FALSE,31
7116,11,TRUE,31
7117,11,FALSE,31
7120,11,TRUE,31
7141,11,TRUE,31
7143,11,FALSE,31
7196,11,FALSE,31
7219,11,TRUE,38
7311,11,TRUE,38
7372,11,TRUE,38
7374,11,FALSE,38
7377,11,TRUE,38
7518,11,FALSE,38
7523,11,FALSE,38
7534,11,FALSE,38
7561,11,FALSE,38
7596,11,TRUE,38
7634,11,TRUE,38
7730,11,TRUE,38
7761,11,FALSE,38
7784,11,TRUE,38
7830,11,FALSE,38
7891,11,TRUE,38
7942,11,TRUE,38
7957,11,TRUE,38
7962,11,TRUE,38
8024,11,TRUE,38
8028,11,FALSE,38
8039,11,FALSE,38
8096,11,TRUE,38
8104,11,FALSE,38
8217,11,FALSE,38
8229,11,FALSE,38
8233,11,FALSE,38
8298,11,FALSE,38
8363,11,FALSE,38
8432,11,FALSE,38
8434,11,TRUE,38
8447,11,TRUE,38
8478,11,TRUE,38
8520,11,FALSE,38
8538,11,TRUE,38
8679,11,FALSE,38
8695,11,TRUE,38
8794,11,FALSE,38
8823,11,FALSE,38
8878,11,TRUE,46
8884,11,TRUE,46
8892,11,FALSE,46
8916,11,FALSE,46
8934,11,FALSE,46
8968,11,FALSE,46
8974,11,TRUE,46
9352,11,TRUE,46
9383,11,FALSE,46
9440,11,FALSE,46
9446,11,TRUE,46
9529,11,TRUE,46
9545,11,TRUE,46
9636,11,FALSE,46
9787,11,FALSE,46
9810,11,TRUE,46
9812,11,TRUE,46
9863,11,FALSE,46
9874,11,FALSE,46
9876,11,TRUE,46
9931,11,FALSE,46
9972,11,FALSE,46
9998,11,TRUE,46
10011,11,TRUE,46
10046,11,FALSE,46
10112,11,TRUE,46
10262,11,FALSE,46
10466,11,TRUE,55
10483,11,FALSE,55
10539,11,FALSE,55
10562,11,FALSE,55
10601,11,FALSE,55
10628,11,TRUE,55
10749,11,TRUE,55
10811,11,FALSE,55
10876,11,TRUE,55
10899,11,FALSE,55
10901,11,FALSE,55
10927,11,TRUE,55
11034,11,FALSE,55
11061,11,TRUE,55
11171,11,TRUE,55
11173,11,TRUE,55
11174,11,FALSE,55
11233,11,FALSE,55
11274,11,FALSE,55
11360,11,FALSE,55
11388,11,TRUE,55
11403,11,FALSE,55
11424,11,TRUE,55
11661,11,FALSE,55
11668,11,TRUE,55
11719,11,FALSE,55
11726,11,FALSE,55
11765,11,FALSE,62
11830,11,TRUE,62
11970,11,FALSE,62
12043,11,TRUE,62
12067,11,FALSE,62
12082,11,FALSE,62
12108,11,TRUE,62
12119,11,FALSE,62
12255,11,FALSE,62
12269,11,TRUE,62
12271,11,TRUE,62
12305,11,TRUE,62
12315,11,FALSE,62
12327,11,FALSE,62
12355,11,TRUE,62
12433,11,FALSE,62
12479,11,FALSE,62
12481,11,FALSE,62
12495,11,FALSE,62
12524,11,FALSE,62
12530,11,FALSE,62
12534,11,FALSE,62
12555,11,FALSE,62
12563,11,FALSE,62
12584,11,TRUE,62
12695,11,TRUE,62
12717,11,FALSE,62
12751,11,TRUE,62
12785,11,TRUE,62
12800,11,FALSE,62
12837,11,FALSE,62
12916,11,FALSE,62
12992,11,TRUE,62
13056,11,FALSE,62
13095,11,FALSE,62
13155,11,TRUE,69
13177,11,FALSE,69
13190,11,TRUE,69
13209,11,TRUE,69
13225,11,TRUE,69
13230,11,TRUE,69
13256,11,TRUE,69
13317,11,FALSE,69
13346,11,TRUE,69
13368,11,TRUE,69
13387,11,FALSE,69
13395,11,TRUE,69
13446,11,TRUE,69
13460,11,TRUE,69
13466,11,TRUE,69
13475,11,FALSE,69
13483,11,FALSE,69
13617,11,TRUE,69
13631,11,TRUE,69
13675,11,FALSE,69
13700,11,TRUE,69
13746,11,FALSE,69
13821,11,FALSE,69
13832,11,FALSE,69
13843,11,FALSE,69
13935,11,TRUE,69
13940,11,TRUE,69
14053,11,FALSE,69
14146,11,FALSE,69
14210,11,TRUE,69
14266,11,FALSE,69
14278,11,TRUE,69
14291,11,TRUE,69
14477,11,TRUE,69
14478,11,TRUE,69
14502,11,FALSE,76
14528,11,TRUE,76
14565,11,FALSE,76
14565,11,FALSE,76
14604,11,TRUE,76
14639,11,TRUE,76
14683,11,FALSE,76
14716,11,TRUE,76
14791,11,FALSE,76
14801,11,FALSE,76
14824,11,FALSE,76
14824,11,FALSE,76
14901,11,FALSE,76
14911,11,FALSE,76
14916,11,TRUE,76
14983,11,TRUE,76
14985,11,FALSE,76
15096,11,FALSE,76
15207,11,TRUE,76
15394,11,FALSE,76
15394,11,FALSE,76
15407,11,FALSE,76
15410,11,TRUE,76
15436,11,TRUE,76
15437,11,TRUE,76
15513,11,FALSE,76
15515,11,TRUE,76
15529,11,FALSE,76
15544,11,FALSE,76
15547,11,FALSE,76
15563,11,FALSE,76
15596,11,FALSE,76
15632,11,FALSE,76
15632,11,FALSE,76
15642,11,TRUE,76
15644,11,FALSE,76
15760,11,FALSE,76
15781,11,TRUE,76
15921,11,TRUE,76
16029,11,FALSE,85
16100,11,FALSE,85
16223,11,FALSE,85
16234,11,FALSE,85
16238,11,FALSE,85
16303,11,TRUE,85
16399,11,TRUE,85
16412,11,TRUE,85
16564,11,TRUE,85
16728,11,TRUE,85
16790,11,FALSE,85
16860,11,TRUE,85
16962,11,FALSE,85
16990,11,FALSE,85
17035,11,TRUE,85
17092,11,TRUE,85
17132,11,FALSE,85
17181,11,TRUE,85
17208,11,TRUE,85
17370,11,FALSE,85
17499,11,TRUE,85
17504,11,FALSE,85
17535,11,FALSE,85
17590,11,TRUE,85
17593,11,FALSE,85
17657,11,TRUE,85
17679,11,FALSE,85
17798,11,FALSE,92
17831,11,TRUE,92
17859,11,FALSE,92
17963,11,TRUE,92
18005,11,TRUE,92
18006,11,FALSE,92
18010,11,FALSE,92
18026,11,FALSE,92
18100,11,TRUE,92
18251,11,TRUE,92
18269,11,TRUE,92
18290,11,TRUE,92
18328,11,FALSE,92
18440,11,FALSE,92
18468,11,FALSE,92
18539,11,FALSE,92
18565,11,TRUE,92
18699,11,FALSE,92
18741,11,FALSE,92
18761,11,TRUE,92
18776,11,FALSE,92
18788,11,FALSE,92
18854,11,TRUE,92
18879,11,FALSE,92
18933,11,FALSE,92
18986,11,TRUE,92
19070,11,TRUE,92
19078,11,FALSE,92
19150,11,TRUE,92
19157,11,TRUE,92
19218,11,FALSE,99
19229,11,FALSE,99
19232,11,TRUE,99
19266,11,FALSE,99
19293,11,TRUE,99
19344,11,TRUE,99
19458,11,FALSE,99
19471,11,FALSE,99
19504,11,TRUE,99
19528,11,FALSE,99
19565,11,TRUE,99
19638,11,FALSE,99
19804,11,TRUE,99
19929,11,FALSE,99
20060,11,FALSE,99
20075,11,TRUE,99
20099,11,FALSE,99
20112,11,TRUE,99
20140,11,FALSE,99
20325,11,TRUE,99
20407,11,TRUE,99
20420,11,FALSE,99
20426,11,TRUE,99
20557,11,TRUE,99
20664,11,FALSE,99
20686,11,TRUE,99
20802,11,TRUE,99
20872,11,FALSE,107
20892,11,FALSE,107
20905,11,FALSE,107
20966,11,TRUE,107
20987,11,FALSE,107
20987,11,FALSE,107
20999,11,FALSE,107
21018,11,FALSE,107
25,12,TRUE,1
62,12,TRUE,1
109,12,TRUE,1
115,12,TRUE,1
129,12,TRUE,1
148,12,TRUE,1
232,12,FALSE,1
387,12,TRUE,1
498,12,TRUE,1
545,12,TRUE,1
590,12,FALSE,1
677,12,FALSE,1
708,12,TRUE,1
785,12,TRUE,1
798,12,FALSE,1
825,12,FALSE,1
827,12,FALSE,1
842,12,TRUE,1
862,12,FALSE,1
884,12,FALSE,1
934,12,FALSE,1
945,12,FALSE,1
967,12,FALSE,1
968,12,TRUE,1
976,12,FALSE,1
1038,12,TRUE,1
1071,12,TRUE,1
1218,12,TRUE,1
1252,12,FALSE,1
1272,12,TRUE,1
1305,12,TRUE,1
1312,12,FALSE,1
1316,12,TRUE,1
1316,12,TRUE,1
1368,12,TRUE,1
1385,12,TRUE,9
1402,12,TRUE,9
1408,12,TRUE,9
1415,12,TRUE,9
1459,12,TRUE,9
1460,12,FALSE,9
1496,12,TRUE,9
1555,12,TRUE,9
1558,12,FALSE,9
1621,12,FALSE,9
1663,12,TRUE,9
1880,12,TRUE,9
1940,12,TRUE,9
2032,12,TRUE,9
2049,12,TRUE,9
2081,12,FALSE,9
2197,12,TRUE,9
2264,12,FALSE,9
2300,12,FALSE,9
2318,12,FALSE,9
2404,12,FALSE,9
2419,12,TRUE,9
2537,12,TRUE,9
2554,12,FALSE,9
2590,12,TRUE,9
2685,12,TRUE,16
2892,12,FALSE,16
2941,12,TRUE,16
3065,12,TRUE,16
3100,12,TRUE,16
3126,12,TRUE,16
3184,12,FALSE,16
3285,12,FALSE,16
3293,12,TRUE,16
3470,12,FALSE,16
3481,12,FALSE,16
3481,12,TRUE,16
3516,12,FALSE,16
3520,12,TRUE,16
3534,12,TRUE,16
3611,12,FALSE,16
3661,12,FALSE,16
3705,12,TRUE,16
3798,12,TRUE,16
3827,12,TRUE,16
3864,12,FALSE,16
3882,12,TRUE,16
4051,12,FALSE,16
4064,12,TRUE,16
4095,12,TRUE,22
4218,12,TRUE,22
4223,12,FALSE,22
4247,12,FALSE,22
4389,12,FALSE,22
4416,12,TRUE,22
4426,12,FALSE,22
4438,12,TRUE,22
4513,12,FALSE,22
4551,12,TRUE,22
4677,12,TRUE,22
4726,12,FALSE,22
4821,12,TRUE,22
4950,12,TRUE,22
5029,12,FALSE,22
5062,12,TRUE,22
5132,12,FALSE,22
5132,12,TRUE,22
5137,12,TRUE,22
5179,12,TRUE,22
5183,12,TRUE,22
5235,12,FALSE,22
5300,12,FALSE,22
5324,12,FALSE,22
5376,12,TRUE,22
5408,12,TRUE,22
5417,12,FALSE,22
5440,12,TRUE,22
5563,12,TRUE,22
5595,12,FALSE,22
5656,12,TRUE,22
5677,12,FALSE,22
5715,12,TRUE,22
5800,12,FALSE,22
5966,12,TRUE,31
5997,12,FALSE,31
6025,12,FALSE,31
6092,12,TRUE,31
6148,12,FALSE,31
6331,12,TRUE,31
6345,12,TRUE,31
6430,12,FALSE,31
6544,12,FALSE,31
6648,12,TRUE,31
6737,12,TRUE,31
6741,12,FALSE,31
6786,12,FALSE,31
6823,12,TRUE,31
6855,12,TRUE,31
6911,12,TRUE,31
6937,12,FALSE,31
6948,12,FALSE,31
6989,12,TRUE,31
7067,12,TRUE,31
7079,12,FALSE,31
7140,12,TRUE,31
7150,12,FALSE,31
7171,12,TRUE,31
7271,12,TRUE,38
7358,12,FALSE,38
7417,12,FALSE,38
7449,12,FALSE,38
7477,12,TRUE,38
7518,12,TRUE,38
7577,12,FALSE,38
7608,12,FALSE,38
7738,12,FALSE,38
7757,12,TRUE,38
7767,12,FALSE,38
7801,12,FALSE,38
7858,12,FALSE,38
7899,12,TRUE,38
8022,12,FALSE,38
8095,12,TRUE,38
8104,12,TRUE,38
8160,12,TRUE,38
8185,12,TRUE,38
8196,12,TRUE,38
8260,12,TRUE,38
8283,12,FALSE,38
8452,12,TRUE,38
8520,12,TRUE,38
8527,12,FALSE,38
8554,12,TRUE,38
8667,12,FALSE,38
8723,12,FALSE,38
8741,12,FALSE,38
8749,12,FALSE,38
8810,12,FALSE,38
8839,12,TRUE,46
8925,12,FALSE,46
9015,12,TRUE,46
9121,12,TRUE,46
9130,12,FALSE,46
9133,12,FALSE,46
9162,12,TRUE,46
9170,12,TRUE,46
9236,12,TRUE,46
9278,12,FALSE,46
9287,12,TRUE,46
9323,12,TRUE,46
9338,12,FALSE,46
9349,12,TRUE,46
9359,12,TRUE,46
9363,12,FALSE,46
9501,12,FALSE,46
9506,12,TRUE,46
9526,12,FALSE,46
9572,12,FALSE,46
9589,12,FALSE,46
9793,12,TRUE,46
9828,12,TRUE,46
9871,12,FALSE,46
9873,12,TRUE,46
9913,12,FALSE,46
9992,12,FALSE,46
9995,12,TRUE,46
10118,12,TRUE,46
10167,12,FALSE,46
10221,12,TRUE,46
10296,12,FALSE,46
10363,12,FALSE,46
10456,12,TRUE,55
10488,12,TRUE,55
10524,12,FALSE,55
10552,12,TRUE,55
10557,12,TRUE,55
10565,12,TRUE,55
10580,12,TRUE,55
10580,12,FALSE,55
10583,12,TRUE,55
10669,12,FALSE,55
10672,12,FALSE,55
10701,12,TRUE,55
10755,12,FALSE,55
10758,12,FALSE,55
10787,12,FALSE,55
10881,12,FALSE,55
10991,12,TRUE,55
11020,12,FALSE,55
11022,12,TRUE,55
11078,12,TRUE,55
11108,12,TRUE,55
11155,12,TRUE,55
11159,12,TRUE,55
11161,12,FALSE,55
11284,12,TRUE,55
11340,12,TRUE,55
11376,12,TRUE,55
11458,12,TRUE,55
11473,12,TRUE,55
11577,12,TRUE,55
11658,12,TRUE,55
11668,12,FALSE,55
11696,12,TRUE,55
11713,12,TRUE,55
11733,12,TRUE,55
11741,12,TRUE,62
11942,12,TRUE,62
11978,12,TRUE,62
12010,12,TRUE,62
12010,12,TRUE,62
12132,12,TRUE,62
12145,12,FALSE,62
12182,12,TRUE,62
12220,12,FALSE,62
12255,12,TRUE,62
12346,12,TRUE,62
12355,12,FALSE,62
12398,12,TRUE,62
12405,12,TRUE,62
12429,12,FALSE,62
12455,12,TRUE,62
12478,12,TRUE,62
12482,12,TRUE,62
12497,12,TRUE,62
12524,12,TRUE,62
12557,12,FALSE,62
12584,12,FALSE,62
12673,12,FALSE,62
12676,12,TRUE,62
12682,12,FALSE,62
12684,12,TRUE,62
12744,12,FALSE,62
12769,12,TRUE,62
12825,12,FALSE,62
12921,12,TRUE,62
12962,12,TRUE,62
13062,12,TRUE,62
13084,12,FALSE,62
13099,12,FALSE,69
13122,12,FALSE,69
13138,12,FALSE,69
13319,12,FALSE,69
13420,12,TRUE,69
13462,12,TRUE,69
13474,12,FALSE,69
13537,12,TRUE,69
13576,12,TRUE,69
13582,12,FALSE,69
13609,12,TRUE,69
13647,12,FALSE,69
13657,12,FALSE,69
13670,12,TRUE,69
13720,12,TRUE,69
13743,12,TRUE,69
13746,12,TRUE,69
13760,12,FALSE,69
13768,12,FALSE,69
13795,12,FALSE,69
13875,12,TRUE,69
13892,12,FALSE,69
13900,12,FALSE,69
13941,12,FALSE,69
13950,12,FALSE,69
13966,12,TRUE,69
14144,12,TRUE,69
14171,12,TRUE,69
14192,12,FALSE,69
14258,12,FALSE,69
14292,12,FALSE,69
14301,12,FALSE,69
14323,12,FALSE,69
14442,12,TRUE,69
14447,12,TRUE,69
14463,12,FALSE,69
14477,12,FALSE,69
14517,12,FALSE,76
14528,12,TRUE,76
14569,12,TRUE,76
14606,12,TRUE,76
14609,12,TRUE,76
14636,12,TRUE,76
14650,12,TRUE,76
14651,12,FALSE,76
14665,12,TRUE,76
14667,12,FALSE,76
14729,12,FALSE,76
14740,12,TRUE,76
14840,12,FALSE,76
14888,12,TRUE,76
15000,12,TRUE,76
15136,12,TRUE,76
15188,12,TRUE,76
15210,12,TRUE,76
15216,12,FALSE,76
15220,12,FALSE,76
15225,12,FALSE,76
15254,12,FALSE,76
15270,12,TRUE,76
15338,12,FALSE,76
15382,12,TRUE,76
15424,12,FALSE,76
15460,12,TRUE,76
15471,12,TRUE,76
15540,12,FALSE,76
15584,12,TRUE,76
15754,12,FALSE,76
15797,12,FALSE,76
15799,12,FALSE,76
15878,12,FALSE,76
15881,12,TRUE,76
15922,12,FALSE,76
15956,12,FALSE,85
15988,12,FALSE,85
15993,12,TRUE,85
16123,12,FALSE,85
16126,12,TRUE,85
16179,12,FALSE,85
16181,12,TRUE,85
16225,12,FALSE,85
16232,12,FALSE,85
16265,12,FALSE,85
16299,12,TRUE,85
16346,12,TRUE,85
16379,12,FALSE,85
16498,12,FALSE,85
16541,12,FALSE,85
16546,12,FALSE,85
16548,12,TRUE,85
16588,12,FALSE,85
16720,12,TRUE,85
16737,12,FALSE,85
16750,12,TRUE,85
16807,12,FALSE,85
16808,12,TRUE,85
16851,12,TRUE,85
16877,12,TRUE,85
16905,12,FALSE,85
16919,12,FALSE,85
16941,12,FALSE,85
17118,12,FALSE,85
17234,12,FALSE,85
17243,12,FALSE,85
17273,12,FALSE,85
17366,12,TRUE,85
17423,12,FALSE,85
17443,12,TRUE,85
17454,12,FALSE,85
17459,12,FALSE,85
17592,12,FALSE,85
17629,12,FALSE,85
17690,12,FALSE,92
17734,12,TRUE,92
17855,12,FALSE,92
17934,12,TRUE,92
17987,12,TRUE,92
18006,12,TRUE,92
18053,12,TRUE,92
18060,12,FALSE,92
18080,12,FALSE,92
18083,12,FALSE,92
18133,12,FALSE,92
18165,12,TRUE,92
18186,12,TRUE,92
18222,12,TRUE,92
18278,12,FALSE,92
18335,12,TRUE,92
18535,12,FALSE,92
18620,12,TRUE,92
18633,12,TRUE,92
18692,12,FALSE,92
18794,12,FALSE,92
18856,12,TRUE,92
18861,12,FALSE,92
18953,12,FALSE,92
19012,12,FALSE,92
19095,12,FALSE,92
19108,12,FALSE,92
19293,12,TRUE,99
19305,12,TRUE,99
19305,12,FALSE,99
19425,12,TRUE,99
19427,12,TRUE,99
19484,12,TRUE,99
19489,12,FALSE,99
19541,12,TRUE,99
19546,12,FALSE,99
19578,12,FALSE,99
19629,12,TRUE,99
19646,12,FALSE,99
19655,12,TRUE,99
19678,12,TRUE,99
19706,12,FALSE,99
19909,12,TRUE,99
19917,12,FALSE,99
20007,12,FALSE,99
20093,12,FALSE,99
20128,12,TRUE,99
20212,12,TRUE,99
20215,12,FALSE,99
20309,12,FALSE,99
20325,12,FALSE,99
20327,12,FALSE,99
20338,12,FALSE,99
20433,12,TRUE,99
20459,12,FALSE,99
20545,12,FALSE,99
20561,12,TRUE,99
20575,12,TRUE,99
20640,12,TRUE,99
20709,12,FALSE,99
20715,12,TRUE,99
20936,12,TRUE,107
20973,12,TRUE,107
20987,12,TRUE,107
21033,12,FALSE,107
4,13,TRUE,1
22,13,TRUE,1
60,13,FALSE,1
191,13,FALSE,1
315,13,FALSE,1
331,13,FALSE,1
402,13,TRUE,1
410,13,TRUE,1
543,13,FALSE,1
676,13,TRUE,1
749,13,TRUE,1
785,13,TRUE,1
785,13,TRUE,1
803,13,FALSE,1
812,13,FALSE,1
824,13,TRUE,1
829,13,FALSE,1
861,13,TRUE,1
866,13,TRUE,1
1221,13,TRUE,1
1321,13,TRUE,1
1372,13,FALSE,1
1375,13,FALSE,1
1425,13,TRUE,9
1445,13,FALSE,9
1482,13,TRUE,9
1538,13,FALSE,9
1555,13,TRUE,9
1619,13,TRUE,9
1661,13,TRUE,9
1669,13,FALSE,9
1679,13,TRUE,9
1712,13,FALSE,9
1717,13,TRUE,9
1719,13,TRUE,9
1743,13,FALSE,9
1816,13,FALSE,9
1818,13,TRUE,9
1865,13,TRUE,9
1887,13,TRUE,9
1949,13,FALSE,9
2002,13,TRUE,9
2114,13,FALSE,9
2125,13,TRUE,9
2179,13,FALSE,9
2196,13,TRUE,9
2273,13,TRUE,9
2396,13,FALSE,9
2410,13,TRUE,9
2428,13,FALSE,9
2431,13,TRUE,9
2481,13,FALSE,9
2501,13,TRUE,9
2544,13,TRUE,9
2575,13,FALSE,9
2585,13,TRUE,9
2593,13,FALSE,9
2612,13,TRUE,9
2657,13,TRUE,9
2687,13,TRUE,16
2700,13,FALSE,16
2743,13,TRUE,16
2753,13,FALSE,16
2758,13,TRUE,16
2761,13,TRUE,16
2816,13,TRUE,16
2847,13,FALSE,16
2862,13,FALSE,16
2875,13,TRUE,16
2912,13,FALSE,16
3061,13,TRUE,16
3158,13,TRUE,16
3175,13,FALSE,16
3188,13,TRUE,16
3226,13,FALSE,16
3237,13,FALSE,16
3336,13,FALSE,16
3392,13,TRUE,16
3432,13,TRUE,16
3565,13,TRUE,16
3614,13,TRUE,16
3614,13,TRUE,16
3683,13,TRUE,16
3722,13,TRUE,16
3801,13,TRUE,16
3832,13,TRUE,16
3869,13,FALSE,16
3954,13,FALSE,16
3992,13,FALSE,16
4063,13,FALSE,16
4094,13,TRUE,16
4108,13,TRUE,22
4136,13,FALSE,22
4243,13,TRUE,22
4254,13,TRUE,22
4286,13,FALSE,22
4309,13,TRUE,22
4347,13,TRUE,22
4361,13,FALSE,22
4408,13,TRUE,22
4437,13,FALSE,22
4442,13,FALSE,22
4461,13,FALSE,22
4533,13,FALSE,22
4668,13,FALSE,22
4723,13,TRUE,22
4774,13,TRUE,22
4825,13,TRUE,22
4932,13,FALSE,22
5089,13,FALSE,22
5250,13,TRUE,22
5319,13,TRUE,22
5459,13,TRUE,22
5587,13,FALSE,22
5598,13,TRUE,22
5692,13,FALSE,22
5717,13,TRUE,22
5728,13,FALSE,22
5739,13,FALSE,22
5770,13,TRUE,22
5830,13,TRUE,22
5878,13,FALSE,31
6040,13,FALSE,31
6050,13,FALSE,31
6063,13,TRUE,31
6092,13,TRUE,31
6108,13,TRUE,31
6250,13,FALSE,31
6284,13,FALSE,31
6316,13,TRUE,31
6317,13,TRUE,31
6364,13,FALSE,31
6405,13,FALSE,31
6415,13,TRUE,31
6443,13,FALSE,31
6457,13,TRUE,31
6522,13,FALSE,31
6555,13,FALSE,31
6597,13,TRUE,31
6610,13,FALSE,31
6699,13,TRUE,31
6714,13,FALSE,31
6719,13,TRUE,31
6770,13,TRUE,31
6770,13,TRUE,31
6828,13,FALSE,31
6865,13,TRUE,31
6877,13,TRUE,31
6970,13,FALSE,31
7008,13,TRUE,31
7069,13,TRUE,31
7128,13,TRUE,31
7190,13,FALSE,31
7215,13,TRUE,31
7310,13,FALSE,38
7384,13,TRUE,38
7388,13,FALSE,38
7515,13,TRUE,38
7521,13,FALSE,38
7580,13,TRUE,38
7624,13,TRUE,38
7669,13,TRUE,38
7672,13,FALSE,38
7787,13,TRUE,38
7917,13,FALSE,38
7962,13,TRUE,38
7991,13,TRUE,38
8005,13,FALSE,38
8094,13,TRUE,38
8100,13,TRUE,38
8142,13,TRUE,38
8185,13,TRUE,38
8217,13,FALSE,38
8247,13,FALSE,38
8341,13,TRUE,38
8342,13,TRUE,38
8544,13,TRUE,38
8604,13,TRUE,38
8642,13,TRUE,38
8665,13,FALSE,38
8679,13,TRUE,38
8783,13,TRUE,38
8786,13,TRUE,38
8805,13,TRUE,38
8910,13,TRUE,46
8913,13,FALSE,46
8926,13,FALSE,46
8967,13,TRUE,46
9021,13,FALSE,46
9051,13,TRUE,46
9061,13,TRUE,46
9102,13,TRUE,46
9180,13,FALSE,46
9211,13,FALSE,46
9214,13,TRUE,46
9217,13,FALSE,46
9323,13,TRUE,46
9337,13,TRUE,46
9350,13,TRUE,46
9353,13,TRUE,46
9364,13,TRUE,46
9384,13,FALSE,46
9409,13,TRUE,46
9442,13,FALSE,46
9444,13,TRUE,46
9502,13,FALSE,46
9603,13,TRUE,46
9612,13,FALSE,46
9686,13,FALSE,46
9731,13,TRUE,46
9840,13,FALSE,46
9869,13,TRUE,46
9951,13,TRUE,46
9983,13,FALSE,46
10034,13,FALSE,46
10094,13,FALSE,46
10096,13,FALSE,46
10103,13,FALSE,46
10148,13,TRUE,46
10165,13,TRUE,46
10171,13,FALSE,46
10238,13,TRUE,46
10246,13,FALSE,46
10350,13,FALSE,46
10416,13,TRUE,55
10431,13,FALSE,55
10447,13,FALSE,55
10476,13,TRUE,55
10530,13,TRUE,55
10597,13,FALSE,55
10717,13,TRUE,55
10721,13,TRUE,55
10723,13,TRUE,55
10741,13,TRUE,55
10780,13,TRUE,55
10792,13,FALSE,55
10795,13,TRUE,55
10818,13,FALSE,55
10868,13,TRUE,55
10871,13,FALSE,55
10914,13,FALSE,55
10980,13,TRUE,55
10987,13,TRUE,55
11011,13,FALSE,55
11020,13,TRUE,55
11064,13,TRUE,55
11067,13,FALSE,55
11069,13,FALSE,55
11241,13,TRUE,55
11255,13,TRUE,55
11270,13,FALSE,55
11289,13,TRUE,55
11387,13,TRUE,55
11393,13,TRUE,55
11397,13,TRUE,55
11406,13,FALSE,55
11431,13,TRUE,55
11503,13,TRUE,55
11505,13,FALSE,55
11532,13,TRUE,55
11544,13,FALSE,55
11609,13,TRUE,55
11738,13,TRUE,62
11761,13,FALSE,62
11776,13,TRUE,62
11795,13,FALSE,62
11833,13,TRUE,62
11837,13,TRUE,62
11845,13,TRUE,62
11867,13,FALSE,62
11880,13,FALSE,62
11891,13,TRUE,62
11895,13,FALSE,62
11902,13,TRUE,62
11936,13,FALSE,62
12018,13,TRUE,62
12069,13,TRUE,62
12084,13,FALSE,62
12100,13,TRUE,62
12113,13,FALSE,62
12188,13,FALSE,62
12355,13,FALSE,62
12385,13,FALSE,62
12481,13,FALSE,62
12483,13,TRUE,62
12532,13,TRUE,62
12783,13,FALSE,62
12928,13,TRUE,62
12931,13,FALSE,62
12935,13,FALSE,62
12962,13,FALSE,62
13046,13,FALSE,62
13064,13,TRUE,62
13066,13,TRUE,62
13288,13,TRUE,69
13315,13,TRUE,69
13398,13,FALSE,69
13416,13,TRUE,69
13433,13,TRUE,69
13559,13,FALSE,69
13620,13,FALSE,69
13659,13,TRUE,69
13676,13,FALSE,69
13741,13,TRUE,69
13749,13,FALSE,69
13858,13,TRUE,69
13869,13,FALSE,69
13961,13,FALSE,69
13961,13,FALSE,69
14044,13,FALSE,69
14054,13,FALSE,69
14059,13,TRUE,69
14069,13,TRUE,69
14124,13,FALSE,69
14153,13,TRUE,69
14166,13,TRUE,69
14204,13,TRUE,69
14274,13,FALSE,69
14305,13,TRUE,69
14404,13,FALSE,69
14473,13,TRUE,69
14487,13,FALSE,69
14538,13,FALSE,76
14551,13,TRUE,76
14568,13,FALSE,76
14589,13,TRUE,76
14651,13,FALSE,76
14738,13,FALSE,76
14810,13,TRUE,76
14824,13,FALSE,76
14878,13,FALSE,76
14939,13,TRUE,76
14961,13,TRUE,76
15047,13,FALSE,76
15159,13,TRUE,76
15271,13,FALSE,76
15328,13,FALSE,76
15346,13,FALSE,76
15355,13,TRUE,76
15470,13,TRUE,76
15536,13,TRUE,76
15577,13,FALSE,76
15621,13,FALSE,76
