indexHome,ageyrs,male,indexSchool
1145,11,FALSE,1
1153,11,TRUE,1
1164,11,TRUE,1
1224,11,TRUE,1
1224,11,FALSE,1
1224,11,TRUE,1
1241,11,FALSE,1
1246,11,FALSE,1
1283,11,TRUE,1
1307,11,TRUE,1
1514,11,FALSE,10
1530,11,FALSE,10
1565,11,FALSE,10
1574,11,TRUE,10
1587,11,TRUE,10
1708,11,FALSE,10
1739,11,TRUE,10
1855,11,FALSE,10
1910,11,TRUE,10
2068,11,FALSE,10
2076,11,TRUE,10
2137,11,FALSE,10
2257,11,TRUE,10
2257,11,FALSE,10
2270,11,FALSE,10
2272,11,TRUE,10
2347,11,FALSE,10
2349,11,FALSE,10
2371,11,FALSE,10
2533,11,TRUE,10
2572,11,FALSE,10
2597,11,FALSE,10
2606,11,FALSE,10
2639,11,TRUE,10
2671,11,TRUE,10
2684,11,TRUE,10
2694,11,FALSE,10
2731,11,TRUE,10
2895,11,FALSE,10
2903,11,FALSE,10
2930,11,TRUE,10
2937,11,TRUE,10
2944,11,FALSE,18
3035,11,TRUE,18
3155,11,TRUE,18
3195,11,TRUE,18
3216,11,FALSE,18
3256,11,FALSE,18
3285,11,FALSE,18
3357,11,FALSE,18
3385,11,TRUE,18
3461,11,TRUE,18
3468,11,FALSE,18
3483,11,TRUE,18
3511,11,FALSE,18
3511,11,FALSE,18
3584,11,TRUE,18
3614,11,TRUE,18
3735,11,FALSE,18
3759,11,TRUE,18
3786,11,FALSE,18
3808,11,TRUE,18
3817,11,TRUE,18
3942,11,TRUE,18
3957,11,TRUE,18
3968,11,TRUE,18
3998,11,FALSE,18
4032,11,FALSE,18
4040,11,FALSE,18
4075,11,FALSE,18
4152,11,TRUE,18
4185,11,FALSE,18
4215,11,TRUE,18
4364,11,TRUE,23
4379,11,TRUE,23
4383,11,TRUE,23
4387,11,TRUE,23
4463,11,FALSE,23
4483,11,FALSE,23
4536,11,TRUE,23
4558,11,TRUE,23
4580,11,FALSE,23
4593,11,TRUE,23
4606,11,FALSE,23
4613,11,FALSE,23
4635,11,FALSE,23
4698,11,FALSE,23
4720,11,TRUE,23
4996,11,FALSE,23
5034,11,TRUE,23
5046,11,TRUE,23
5097,11,FALSE,23
5228,11,TRUE,23
5271,11,FALSE,23
5280,11,FALSE,23
5452,11,FALSE,23
5459,11,FALSE,23
5480,11,TRUE,23
5503,11,TRUE,23
5576,11,TRUE,23
5639,11,FALSE,23
5642,11,FALSE,23
5743,11,TRUE,23
5795,11,TRUE,23
5806,11,TRUE,30
5826,11,TRUE,30
5834,11,TRUE,30
5834,11,TRUE,30
5844,11,TRUE,30
5848,11,FALSE,30
5882,11,TRUE,30
5960,11,TRUE,30
5994,11,FALSE,30
5994,11,TRUE,30
6147,11,FALSE,30
6186,11,TRUE,30
6225,11,FALSE,30
6292,11,TRUE,30
6375,11,FALSE,30
6435,11,TRUE,30
6487,11,TRUE,30
6584,11,FALSE,30
6587,11,TRUE,30
6588,11,TRUE,30
6649,11,TRUE,30
6651,11,FALSE,30
6673,11,TRUE,30
6741,11,TRUE,30
6798,11,FALSE,30
6815,11,TRUE,30
6846,11,TRUE,30
6906,11,FALSE,30
6947,11,FALSE,30
6984,11,FALSE,30
6989,11,TRUE,30
7020,11,TRUE,30
7080,11,FALSE,30
7138,11,TRUE,30
7171,11,FALSE,30
7251,11,TRUE,30
7386,11,FALSE,40
7432,11,TRUE,40
7479,11,TRUE,40
7484,11,FALSE,40
7502,11,FALSE,40
7512,11,TRUE,40
7515,11,FALSE,40
7518,11,TRUE,40
7518,11,FALSE,40
7545,11,TRUE,40
7573,11,FALSE,40
7575,11,FALSE,40
7579,11,FALSE,40
7750,11,TRUE,40
7830,11,TRUE,40
7858,11,TRUE,40
7879,11,FALSE,40
7936,11,FALSE,40
7979,11,TRUE,40
8058,11,TRUE,40
8103,11,TRUE,40
8120,11,TRUE,40
8173,11,TRUE,40
8175,11,TRUE,40
8217,11,TRUE,40
8227,11,FALSE,40
8237,11,TRUE,40
8252,11,TRUE,40
8261,11,FALSE,40
8320,11,FALSE,40
8329,11,FALSE,40
8341,11,FALSE,40
8369,11,TRUE,40
8376,11,TRUE,40
8396,11,TRUE,40
8463,11,FALSE,40
8478,11,FALSE,40
8498,11,FALSE,40
8616,11,FALSE,40
8768,11,FALSE,47
8774,11,FALSE,47
8774,11,TRUE,47
8808,11,FALSE,47
8825,11,TRUE,47
8839,11,TRUE,47
8919,11,FALSE,47
8939,11,FALSE,47
9009,11,TRUE,47
9016,11,FALSE,47
9025,11,TRUE,47
9037,11,TRUE,47
9059,11,TRUE,47
9149,11,TRUE,47
9151,11,FALSE,47
9162,11,FALSE,47
9264,11,FALSE,47
9310,11,TRUE,47
9320,11,FALSE,47
9328,11,TRUE,47
9344,11,TRUE,47
9352,11,TRUE,47
9361,11,TRUE,47
9408,11,TRUE,47
9429,11,FALSE,47
9429,11,FALSE,47
9431,11,FALSE,47
9438,11,TRUE,47
9489,11,FALSE,47
9532,11,FALSE,47
9556,11,TRUE,47
9617,11,TRUE,47
9625,11,FALSE,47
9702,11,TRUE,47
9719,11,FALSE,47
9796,11,FALSE,47
9898,11,FALSE,47
9911,11,FALSE,47
9919,11,TRUE,47
9930,11,TRUE,47
9941,11,FALSE,53
9976,11,FALSE,53
10035,11,FALSE,53
10230,11,TRUE,53
10244,11,FALSE,53
10277,11,FALSE,53
10325,11,FALSE,53
10329,11,FALSE,53
10403,11,TRUE,53
10428,11,FALSE,53
10466,11,TRUE,53
10494,11,TRUE,53
10641,11,FALSE,53
10740,11,TRUE,53
10743,11,TRUE,53
10804,11,TRUE,53
10829,11,TRUE,53
10901,11,FALSE,53
10911,11,FALSE,53
10998,11,FALSE,53
11082,11,FALSE,53
11150,11,TRUE,53
11162,11,FALSE,53
11209,11,FALSE,53
11236,11,TRUE,53
11254,11,FALSE,53
11267,11,TRUE,53
11302,11,TRUE,53
11351,11,TRUE,53
11365,11,TRUE,53
11418,11,TRUE,53
11488,11,TRUE,53
11513,11,TRUE,53
11554,11,FALSE,53
11569,11,TRUE,62
11598,11,TRUE,62
11607,11,FALSE,62
11655,11,FALSE,62
11749,11,TRUE,62
11816,11,TRUE,62
11826,11,FALSE,62
11905,11,FALSE,62
11915,11,FALSE,62
11966,11,TRUE,62
11988,11,FALSE,62
11991,11,FALSE,62
12020,11,FALSE,62
12025,11,FALSE,62
12068,11,FALSE,62
12156,11,TRUE,62
12161,11,TRUE,62
12242,11,TRUE,62
12287,11,FALSE,62
12300,11,FALSE,62
12323,11,FALSE,62
12333,11,FALSE,62
12421,11,FALSE,62
12451,11,TRUE,62
12458,11,TRUE,62
12488,11,FALSE,62
12493,11,TRUE,62
12495,11,TRUE,62
12756,11,FALSE,62
12840,11,TRUE,62
12846,11,TRUE,62
12860,11,TRUE,62
12949,11,FALSE,62
12983,11,FALSE,69
12998,11,FALSE,69
13051,11,FALSE,69
13061,11,TRUE,69
13121,11,TRUE,69
13134,11,TRUE,69
13172,11,FALSE,69
13204,11,FALSE,69
13336,11,TRUE,69
13372,11,TRUE,69
13449,11,TRUE,69
13475,11,TRUE,69
13629,11,TRUE,69
13707,11,TRUE,69
13841,11,FALSE,69
13864,11,FALSE,69
13867,11,TRUE,69
14057,11,TRUE,69
14075,11,FALSE,69
14077,11,FALSE,69
14171,11,FALSE,69
14192,11,FALSE,69
14216,11,TRUE,69
14225,11,FALSE,69
14348,11,FALSE,69
14417,11,TRUE,69
14444,11,TRUE,69
14468,11,TRUE,69
14484,11,TRUE,69
14560,11,TRUE,69
14623,11,FALSE,69
14635,11,TRUE,69
14688,11,FALSE,69
14708,11,TRUE,69
14822,11,TRUE,69
14893,11,FALSE,77
14955,11,FALSE,77
14980,11,TRUE,77
14984,11,FALSE,77
14994,11,FALSE,77
15007,11,TRUE,77
15053,11,TRUE,77
15083,11,TRUE,77
15112,11,FALSE,77
15162,11,TRUE,77
15340,11,TRUE,77
15352,11,TRUE,77
15441,11,FALSE,77
15460,11,FALSE,77
15634,11,FALSE,77
15890,11,FALSE,77
15949,11,TRUE,77
15990,11,TRUE,77
16009,11,TRUE,77
16033,11,TRUE,77
16118,11,FALSE,77
16130,11,TRUE,77
16171,11,TRUE,77
16172,11,TRUE,77
16207,11,TRUE,77
16284,11,FALSE,77
16293,11,FALSE,77
16335,11,TRUE,77
16349,11,TRUE,77
16449,11,FALSE,77
16455,11,FALSE,77
16497,11,TRUE,86
16609,11,FALSE,86
16625,11,FALSE,86
16697,11,TRUE,86
16738,11,FALSE,86
16793,11,TRUE,86
16949,11,FALSE,86
16997,11,FALSE,86
17103,11,FALSE,86
17151,11,TRUE,86
17181,11,TRUE,86
17198,11,FALSE,86
17200,11,TRUE,86
17220,11,TRUE,86
17247,11,FALSE,86
17344,11,FALSE,86
17351,11,FALSE,86
17447,11,TRUE,86
17472,11,TRUE,86
17508,11,FALSE,86
17518,11,FALSE,86
17525,11,FALSE,86
17550,11,TRUE,86
17677,11,FALSE,86
17723,11,FALSE,86
17786,11,TRUE,86
17795,11,FALSE,86
17813,11,TRUE,86
17820,11,FALSE,86
18051,11,FALSE,92
18158,11,TRUE,92
18164,11,TRUE,92
18174,11,FALSE,92
18285,11,TRUE,92
18312,11,TRUE,92
18332,11,FALSE,92
18411,11,TRUE,92
18457,11,FALSE,92
18463,11,FALSE,92
18493,11,TRUE,92
18494,11,FALSE,92
18510,11,FALSE,92
18518,11,TRUE,92
18523,11,TRUE,92
18578,11,TRUE,92
18578,11,TRUE,92
18582,11,TRUE,92
18599,11,FALSE,92
18632,11,FALSE,92
18691,11,TRUE,92
18709,11,TRUE,92
18788,11,TRUE,92
18937,11,TRUE,92
18992,11,TRUE,92
19054,11,TRUE,92
19098,11,FALSE,92
19144,11,FALSE,92
19161,11,TRUE,92
19291,11,TRUE,100
19299,11,TRUE,100
19339,11,TRUE,100
19392,11,TRUE,100
19418,11,TRUE,100
19465,11,FALSE,100
19483,11,FALSE,100
19497,11,FALSE,100
19517,11,FALSE,100
19580,11,TRUE,100
19695,11,FALSE,100
19750,11,TRUE,100
19798,11,TRUE,100
19883,11,TRUE,100
19967,11,FALSE,100
19980,11,FALSE,100
19993,11,FALSE,100
20023,11,TRUE,100
20029,11,TRUE,100
20149,11,TRUE,100
20151,11,FALSE,100
20161,11,FALSE,100
20173,11,TRUE,100
20229,11,TRUE,100
20332,11,FALSE,100
20427,11,FALSE,100
20576,11,FALSE,100
20611,11,FALSE,100
20627,11,FALSE,100
20668,11,TRUE,100
20672,11,TRUE,100
20726,11,TRUE,100
20737,11,TRUE,100
20898,11,TRUE,108
20946,11,FALSE,108
20993,11,FALSE,108
28,12,TRUE,1
29,12,TRUE,1
80,12,TRUE,1
83,12,FALSE,1
116,12,TRUE,1
119,12,TRUE,1
218,12,FALSE,1
236,12,FALSE,1
246,12,FALSE,1
258,12,TRUE,1
326,12,FALSE,1
357,12,TRUE,1
415,12,FALSE,1
440,12,TRUE,1
450,12,FALSE,1
458,12,TRUE,1
481,12,TRUE,1
536,12,TRUE,1
550,12,TRUE,1
620,12,TRUE,1
621,12,TRUE,1
638,12,FALSE,1
728,12,FALSE,1
791,12,TRUE,1
801,12,FALSE,1
852,12,FALSE,1
955,12,FALSE,1
1010,12,FALSE,1
1072,12,FALSE,1
1130,12,FALSE,1
1231,12,TRUE,1
1277,12,FALSE,1
1278,12,TRUE,1
1297,12,TRUE,1
1402,12,FALSE,10
1433,12,TRUE,10
1532,12,TRUE,10
1617,12,TRUE,10
1624,12,TRUE,10
1711,12,FALSE,10
1714,12,TRUE,10
1716,12,TRUE,10
1855,12,TRUE,10
1970,12,TRUE,10
1988,12,TRUE,10
2020,12,TRUE,10
2022,12,FALSE,10
2081,12,TRUE,10
2094,12,TRUE,10
2188,12,TRUE,10
2239,12,FALSE,10
2254,12,TRUE,10
2330,12,TRUE,10
2351,12,TRUE,10
2368,12,TRUE,10
2372,12,TRUE,10
2408,12,TRUE,10
2505,12,TRUE,10
2586,12,FALSE,10
2624,12,TRUE,10
2649,12,TRUE,10
2649,12,TRUE,10
2729,12,TRUE,10
2743,12,FALSE,10
2814,12,TRUE,10
2861,12,FALSE,10
2873,12,FALSE,10
2891,12,FALSE,10
2896,12,TRUE,10
2938,12,FALSE,18
3068,12,TRUE,18
3128,12,FALSE,18
3250,12,TRUE,18
3301,12,FALSE,18
3330,12,TRUE,18
3332,12,FALSE,18
3491,12,FALSE,18
3500,12,TRUE,18
3502,12,FALSE,18
3519,12,TRUE,18
3527,12,TRUE,18
3555,12,TRUE,18
3581,12,TRUE,18
3591,12,FALSE,18
3613,12,TRUE,18
3676,12,FALSE,18
3917,12,TRUE,18
3930,12,FALSE,18
3972,12,TRUE,18
3986,12,FALSE,18
4004,12,TRUE,18
4097,12,FALSE,18
4108,12,FALSE,18
4161,12,TRUE,18
4178,12,FALSE,18
4184,12,TRUE,18
4260,12,TRUE,18
4282,12,FALSE,18
4309,12,FALSE,18
4360,12,TRUE,18
4363,12,FALSE,23
4389,12,FALSE,23
4390,12,TRUE,23
4416,12,FALSE,23
4486,12,FALSE,23
4487,12,TRUE,23
4487,12,TRUE,23
4558,12,FALSE,23
4558,12,FALSE,23
4561,12,TRUE,23
4563,12,FALSE,23
4571,12,TRUE,23
4638,12,FALSE,23
4686,12,TRUE,23
4719,12,FALSE,23
4746,12,TRUE,23
4804,12,FALSE,23
4936,12,FALSE,23
4979,12,FALSE,23
5123,12,FALSE,23
5155,12,FALSE,23
5176,12,TRUE,23
5216,12,FALSE,23
5271,12,FALSE,23
5285,12,TRUE,23
5288,12,TRUE,23
5312,12,TRUE,23
5439,12,TRUE,23
5465,12,FALSE,23
5501,12,FALSE,23
5582,12,FALSE,23
5595,12,FALSE,23
5642,12,TRUE,23
5642,12,TRUE,23
5705,12,TRUE,23
5730,12,FALSE,23
5752,12,FALSE,23
5814,12,FALSE,30
5848,12,TRUE,30
6008,12,FALSE,30
6077,12,FALSE,30
6146,12,TRUE,30
6147,12,TRUE,30
6147,12,FALSE,30
6184,12,FALSE,30
6205,12,TRUE,30
6234,12,FALSE,30
6245,12,FALSE,30
6286,12,FALSE,30
6343,12,FALSE,30
6358,12,TRUE,30
6370,12,FALSE,30
6491,12,FALSE,30
6578,12,TRUE,30
6584,12,FALSE,30
6590,12,FALSE,30
6649,12,TRUE,30
6731,12,TRUE,30
6735,12,TRUE,30
6809,12,TRUE,30
6816,12,TRUE,30
6855,12,TRUE,30
6944,12,TRUE,30
6964,12,FALSE,30
6967,12,FALSE,30
6997,12,FALSE,30
7021,12,FALSE,30
7081,12,FALSE,30
7102,12,TRUE,30
7189,12,FALSE,30
7242,12,FALSE,30
7331,12,TRUE,40
7342,12,TRUE,40
7379,12,FALSE,40
7424,12,TRUE,40
7447,12,TRUE,40
7526,12,TRUE,40
7540,12,FALSE,40
7558,12,TRUE,40
7627,12,FALSE,40
7695,12,FALSE,40
7719,12,FALSE,40
7739,12,FALSE,40
7755,12,TRUE,40
7778,12,TRUE,40
7780,12,FALSE,40
7897,12,TRUE,40
8007,12,FALSE,40
8161,12,TRUE,40
8215,12,TRUE,40
8292,12,FALSE,40
8306,12,FALSE,40
8317,12,TRUE,40
8376,12,FALSE,40
8436,12,TRUE,40
8436,12,TRUE,40
8445,12,FALSE,40
8447,12,FALSE,40
8519,12,TRUE,40
8555,12,TRUE,40
8599,12,FALSE,40
8625,12,TRUE,40
8630,12,TRUE,40
8679,12,TRUE,47
8700,12,TRUE,47
8703,12,TRUE,47
8801,12,TRUE,47
8878,12,TRUE,47
8882,12,TRUE,47
8929,12,TRUE,47
9093,12,FALSE,47
9125,12,FALSE,47
9211,12,TRUE,47
9219,12,FALSE,47
9263,12,TRUE,47
9267,12,FALSE,47
9339,12,FALSE,47
9434,12,FALSE,47
9471,12,FALSE,47
9495,12,FALSE,47
9521,12,FALSE,47
9534,12,TRUE,47
9582,12,FALSE,47
9708,12,FALSE,47
9718,12,TRUE,47
9766,12,TRUE,47
9776,12,TRUE,47
9796,12,TRUE,47
9907,12,TRUE,47
9920,12,TRUE,47
9930,12,FALSE,47
9935,12,TRUE,47
9975,12,FALSE,53
10048,12,TRUE,53
10079,12,FALSE,53
10091,12,FALSE,53
10157,12,FALSE,53
10157,12,TRUE,53
10222,12,FALSE,53
10300,12,TRUE,53
10331,12,FALSE,53
10404,12,FALSE,53
10432,12,TRUE,53
10456,12,FALSE,53
10468,12,FALSE,53
10475,12,TRUE,53
10491,12,TRUE,53
10526,12,FALSE,53
10532,12,TRUE,53
10567,12,FALSE,53
10614,12,FALSE,53
10701,12,FALSE,53
10749,12,TRUE,53
10793,12,FALSE,53
10841,12,FALSE,53
10842,12,FALSE,53
10853,12,FALSE,53
10897,12,FALSE,53
10949,12,TRUE,53
10956,12,TRUE,53
11045,12,TRUE,53
11142,12,FALSE,53
11312,12,TRUE,53
11387,12,FALSE,53
11402,12,FALSE,53
11459,12,TRUE,53
11492,12,FALSE,53
11513,12,TRUE,53
11556,12,TRUE,53
11659,12,FALSE,62
11726,12,TRUE,62
11762,12,FALSE,62
11803,12,FALSE,62
11811,12,FALSE,62
11829,12,FALSE,62
11851,12,FALSE,62
11894,12,TRUE,62
11925,12,TRUE,62
11926,12,FALSE,62
11939,12,TRUE,62
11973,12,FALSE,62
12096,12,TRUE,62
12106,12,TRUE,62
12125,12,FALSE,62
12188,12,TRUE,62
12212,12,FALSE,62
12212,12,FALSE,62
12228,12,TRUE,62
12242,12,TRUE,62
12315,12,TRUE,62
12318,12,FALSE,62
12350,12,TRUE,62
12353,12,FALSE,62
12501,12,TRUE,62
12528,12,FALSE,62
12605,12,TRUE,62
12667,12,TRUE,62
12709,12,TRUE,62
12736,12,TRUE,62
12746,12,TRUE,62
12841,12,FALSE,62
12880,12,TRUE,62
12926,12,FALSE,62
13001,12,TRUE,69
13026,12,FALSE,69
13047,12,FALSE,69
13298,12,FALSE,69
13540,12,FALSE,69
13543,12,TRUE,69
13625,12,FALSE,69
13644,12,FALSE,69
13697,12,TRUE,69
13700,12,TRUE,69
13724,12,FALSE,69
13773,12,TRUE,69
13840,12,TRUE,69
13899,12,FALSE,69
13951,12,TRUE,69
13975,12,FALSE,69
13980,12,TRUE,69
14070,12,TRUE,69
14077,12,FALSE,69
14139,12,FALSE,69
14216,12,FALSE,69
14223,12,FALSE,69
14275,12,FALSE,69
14322,12,FALSE,69
14327,12,TRUE,69
14497,12,TRUE,69
14516,12,TRUE,69
14598,12,FALSE,69
14607,12,FALSE,69
14646,12,FALSE,69
14740,12,TRUE,69
14754,12,TRUE,69
14808,12,FALSE,69
14849,12,TRUE,77
14865,12,TRUE,77
14938,12,TRUE,77
15085,12,TRUE,77
15260,12,TRUE,77
15383,12,FALSE,77
15395,12,TRUE,77
15401,12,FALSE,77
15424,12,FALSE,77
15445,12,TRUE,77
15543,12,TRUE,77
15583,12,TRUE,77
15585,12,FALSE,77
15704,12,FALSE,77
15709,12,TRUE,77
15752,12,FALSE,77
15964,12,FALSE,77
16052,12,FALSE,77
16164,12,FALSE,77
16296,12,TRUE,77
16298,12,FALSE,77
16319,12,FALSE,77
16327,12,FALSE,77
16399,12,TRUE,77
16455,12,FALSE,77
16493,12,TRUE,86
16498,12,FALSE,86
16635,12,TRUE,86
16638,12,TRUE,86
16700,12,FALSE,86
16716,12,TRUE,86
16741,12,FALSE,86
16775,12,FALSE,86
16830,12,FALSE,86
16886,12,FALSE,86
16972,12,FALSE,86
16979,12,TRUE,86
16979,12,FALSE,86
16984,12,TRUE,86
17008,12,FALSE,86
17027,12,FALSE,86
17047,12,FALSE,86
17062,12,FALSE,86
17111,12,TRUE,86
17192,12,FALSE,86
17214,12,TRUE,86
17307,12,TRUE,86
17381,12,FALSE,86
17382,12,FALSE,86
17482,12,FALSE,86
17533,12,FALSE,86
17617,12,TRUE,86
17646,12,TRUE,86
17702,12,FALSE,86
17758,12,FALSE,86
17761,12,FALSE,86
17763,12,FALSE,86
17797,12,TRUE,86
17896,12,FALSE,86
17908,12,FALSE,86
17930,12,FALSE,86
17938,12,FALSE,92
17954,12,FALSE,92
18015,12,TRUE,92
18096,12,TRUE,92
18125,12,TRUE,92
18129,12,FALSE,92
18131,12,FALSE,92
18188,12,FALSE,92
18233,12,FALSE,92
18278,12,FALSE,92
18281,12,FALSE,92
18288,12,FALSE,92
18425,12,FALSE,92
18770,12,FALSE,92
18814,12,TRUE,92
18882,12,TRUE,92
18907,12,TRUE,92
18928,12,FALSE,92
18929,12,TRUE,92
18930,12,FALSE,92
18953,12,FALSE,92
18972,12,FALSE,92
19007,12,FALSE,92
19041,12,TRUE,92
19064,12,TRUE,92
19084,12,FALSE,92
19132,12,FALSE,92
19149,12,TRUE,92
19191,12,FALSE,100
19218,12,TRUE,100
19226,12,TRUE,100
19375,12,TRUE,100
19435,12,FALSE,100
19481,12,FALSE,100
19541,12,FALSE,100
19545,12,FALSE,100
19567,12,TRUE,100
19582,12,FALSE,100
19614,12,TRUE,100
19630,12,TRUE,100
19675,12,TRUE,100
19748,12,FALSE,100
19817,12,TRUE,100
19826,12,TRUE,100
19831,12,TRUE,100
19843,12,TRUE,100
19853,12,FALSE,100
19854,12,TRUE,100
19923,12,TRUE,100
19971,12,TRUE,100
20150,12,FALSE,100
20169,12,FALSE,100
20188,12,FALSE,100
20196,12,TRUE,100
20218,12,FALSE,100
20264,12,TRUE,100
20294,12,TRUE,100
20299,12,TRUE,100
20499,12,FALSE,100
20526,12,TRUE,100
20617,12,TRUE,100
20666,12,FALSE,100
20677,12,FALSE,100
20683,12,FALSE,100
20715,12,TRUE,100
20768,12,FALSE,100
20827,12,TRUE,108
20843,12,FALSE,108
20844,12,FALSE,108
20878,12,FALSE,108
20912,12,TRUE,108
20993,12,TRUE,108
21038,12,FALSE,108
21040,12,FALSE,108
3,13,FALSE,1
93,13,TRUE,1
95,13,FALSE,1
120,13,FALSE,1
134,13,FALSE,1
150,13,FALSE,1
228,13,TRUE,1
237,13,TRUE,1
249,13,FALSE,1
255,13,TRUE,1
272,13,FALSE,1
400,13,TRUE,1
415,13,FALSE,1
419,13,TRUE,1
479,13,FALSE,1
512,13,TRUE,1
633,13,FALSE,1
658,13,FALSE,1
668,13,TRUE,1
710,13,FALSE,1
724,13,FALSE,1
779,13,TRUE,1
802,13,FALSE,1
840,13,TRUE,1
870,13,FALSE,1
872,13,FALSE,1
881,13,TRUE,1
923,13,FALSE,1
977,13,FALSE,1
993,13,TRUE,1
1031,13,TRUE,1
1064,13,TRUE,1
1265,13,TRUE,1
1287,13,TRUE,1
1301,13,FALSE,1
1335,13,FALSE,1
1372,13,TRUE,1
1579,13,TRUE,10
1601,13,FALSE,10
1636,13,FALSE,10
1637,13,FALSE,10
1690,13,FALSE,10
1765,13,FALSE,10
1841,13,FALSE,10
1849,13,FALSE,10
1884,13,TRUE,10
1897,13,FALSE,10
1903,13,FALSE,10
1967,13,FALSE,10
1998,13,FALSE,10
2020,13,TRUE,10
2025,13,FALSE,10
2034,13,TRUE,10
2068,13,TRUE,10
2108,13,TRUE,10
2134,13,FALSE,10
2174,13,TRUE,10
2191,13,TRUE,10
2221,13,TRUE,10
2355,13,FALSE,10
2393,13,TRUE,10
2437,13,TRUE,10
2468,13,FALSE,10
2560,13,FALSE,10
2571,13,TRUE,10
2617,13,FALSE,10
2695,13,FALSE,10
2807,13,FALSE,10
2832,13,FALSE,10
2863,13,FALSE,10
2947,13,FALSE,18
3033,13,TRUE,18
3046,13,TRUE,18
3063,13,TRUE,18
3080,13,TRUE,18
3115,13,TRUE,18
3129,13,TRUE,18
3183,13,FALSE,18
3235,13,TRUE,18
3306,13,FALSE,18
3313,13,FALSE,18
3357,13,FALSE,18
3432,13,TRUE,18
3444,13,FALSE,18
3485,13,TRUE,18
3578,13,FALSE,18
3591,13,FALSE,18
3622,13,FALSE,18
3652,13,TRUE,18
3663,13,TRUE,18
3666,13,FALSE,18
3669,13,TRUE,18
3758,13,TRUE,18
3790,13,TRUE,18
3817,13,FALSE,18
3852,13,TRUE,18
3853,13,TRUE,18
4050,13,TRUE,18
4061,13,TRUE,18
4129,13,TRUE,18
4136,13,FALSE,18
4141,13,TRUE,18
4148,13,FALSE,18
4157,13,TRUE,18
4252,13,TRUE,18
4270,13,TRUE,18
4276,13,FALSE,18
4360,13,FALSE,18
4415,13,FALSE,23
4530,13,TRUE,23
4651,13,TRUE,23
4762,13,FALSE,23
4762,13,TRUE,23
4788,13,TRUE,23
4800,13,TRUE,23
4800,13,TRUE,23
4813,13,FALSE,23
4828,13,TRUE,23
4936,13,TRUE,23
4977,13,FALSE,23
4998,13,TRUE,23
5030,13,FALSE,23
5089,13,TRUE,23
5098,13,FALSE,23
5144,13,TRUE,23
5259,13,TRUE,23
5349,13,TRUE,23
5436,13,FALSE,23
5484,13,FALSE,23
5511,13,FALSE,23
5564,13,TRUE,23
5571,13,TRUE,23
5573,13,TRUE,23
5643,13,TRUE,23
5666,13,FALSE,23
5667,13,FALSE,23
5730,13,TRUE,23
5779,13,FALSE,23
5781,13,TRUE,23
5785,13,FALSE,23
5890,13,FALSE,30
5960,13,TRUE,30
5965,13,TRUE,30
6000,13,FALSE,30
6004,13,FALSE,30
6007,13,FALSE,30
6019,13,FALSE,30
6086,13,TRUE,30
6155,13,TRUE,30
6404,13,FALSE,30
6406,13,FALSE,30
6436,13,TRUE,30
6486,13,FALSE,30
6620,13,TRUE,30
6649,13,TRUE,30
6650,13,FALSE,30
6657,13,TRUE,30
6685,13,TRUE,30
6746,13,FALSE,30
6798,13,TRUE,30
6887,13,TRUE,30
6927,13,FALSE,30
7002,13,FALSE,30
7005,13,FALSE,30
7045,13,FALSE,30
7112,13,FALSE,30
7151,13,FALSE,30
7166,13,FALSE,30
7191,13,TRUE,30
7226,13,FALSE,30
7385,13,TRUE,40
7411,13,FALSE,40
7417,13,FALSE,40
7433,13,TRUE,40
7447,13,TRUE,40
7502,13,TRUE,40
7525,13,TRUE,40
7622,13,TRUE,40
7636,13,TRUE,40
7720,13,FALSE,40
7830,13,FALSE,40
7845,13,FALSE,40
7857,13,FALSE,40
7930,13,TRUE,40
7948,13,FALSE,40
7980,13,TRUE,40
8063,13,TRUE,40
8259,13,TRUE,40
8262,13,FALSE,40
8271,13,TRUE,40
8329,13,TRUE,40
8341,13,TRUE,40
8353,13,FALSE,40
8376,13,TRUE,40
8453,13,FALSE,40
8509,13,FALSE,40
8509,13,FALSE,40
8539,13,FALSE,40
8606,13,FALSE,40
8689,13,TRUE,47
8692,13,FALSE,47
8739,13,FALSE,47
8750,13,TRUE,47
8762,13,TRUE,47
8768,13,TRUE,47
8787,13,FALSE,47
8908,13,TRUE,47
8914,13,FALSE,47
8939,13,FALSE,47
8997,13,TRUE,47
8999,13,TRUE,47
9137,13,TRUE,47
9194,13,TRUE,47
9207,13,FALSE,47
9232,13,TRUE,47
9264,13,FALSE,47
9264,13,FALSE,47
9275,13,FALSE,47
9401,13,TRUE,47
9412,13,TRUE,47
9430,13,TRUE,47
9433,13,TRUE,47
9454,13,FALSE,47
9476,13,FALSE,47
9510,13,TRUE,47
9598,13,TRUE,47
9681,13,TRUE,47
9719,13,TRUE,47
9741,13,TRUE,47
9865,13,TRUE,47
10019,13,FALSE,53
10123,13,TRUE,53
10210,13,TRUE,53
10216,13,FALSE,53
10227,13,FALSE,53
10258,13,FALSE,53
10280,13,FALSE,53
10302,13,TRUE,53
10383,13,TRUE,53
10424,13,TRUE,53
10463,13,FALSE,53
10492,13,FALSE,53
10554,13,TRUE,53
10677,13,FALSE,53
10774,13,FALSE,53
10815,13,TRUE,53
10915,13,TRUE,53
10916,13,TRUE,53
10921,13,TRUE,53
11034,13,TRUE,53
11116,13,TRUE,53
11140,13,TRUE,53
