indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
18430,60,TRUE,-1,271,-1,-1
18447,60,TRUE,-1,87,-1,-1
18498,60,FALSE,-1,845,-1,-1
18610,60,FALSE,-1,226,-1,-1
18682,60,FALSE,-1,-1,-1,-1
18703,60,TRUE,-1,-1,-1,-1
18822,60,TRUE,-1,-1,-1,-1
18943,60,TRUE,-1,861,-1,-1
18975,60,FALSE,-1,688,-1,-1
19009,60,FALSE,-1,-1,-1,-1
19019,60,FALSE,-1,834,-1,-1
19145,60,FALSE,-1,767,-1,-1
19280,60,TRUE,-1,552,-1,-1
19309,60,TRUE,-1,443,-1,-1
19341,60,FALSE,-1,-1,-1,-1
19387,60,FALSE,-1,-1,-1,-1
19407,60,FALSE,-1,322,-1,-1
19426,60,FALSE,-1,77,-1,-1
19443,60,TRUE,-1,132,-1,-1
19502,60,TRUE,-1,858,-1,-1
19514,60,FALSE,-1,243,-1,-1
19545,60,FALSE,-1,-1,-1,-1
19561,60,TRUE,-1,177,-1,-1
19625,60,TRUE,-1,-1,-1,-1
19632,60,FALSE,-1,-1,-1,-1
19664,60,FALSE,-1,740,-1,-1
19703,60,FALSE,-1,-1,-1,-1
19877,60,FALSE,-1,-1,-1,-1
19892,60,FALSE,-1,857,-1,-1
19897,60,FALSE,-1,-1,-1,-1
19905,60,TRUE,-1,-1,-1,-1
19913,60,FALSE,-1,43,-1,-1
19919,60,FALSE,-1,-1,-1,-1
19943,60,FALSE,-1,155,-1,-1
19947,60,TRUE,-1,367,-1,-1
19975,60,FALSE,-1,17,-1,-1
20015,60,TRUE,-1,476,-1,-1
20035,60,TRUE,-1,-1,-1,-1
20091,60,FALSE,-1,-1,-1,-1
20139,60,FALSE,-1,289,-1,-1
20183,60,FALSE,-1,865,-1,-1
20261,60,FALSE,-1,315,-1,-1
20267,60,FALSE,-1,-1,-1,-1
20309,60,FALSE,-1,-1,-1,-1
20322,60,FALSE,-1,221,-1,-1
20324,60,FALSE,-1,658,-1,-1
20377,60,TRUE,-1,27,-1,-1
20421,60,TRUE,-1,218,-1,-1
20457,60,FALSE,-1,503,-1,-1
20479,60,TRUE,-1,-1,-1,-1
20543,60,TRUE,-1,47,-1,-1
20550,60,FALSE,-1,178,-1,-1
20553,60,TRUE,-1,358,-1,-1
20561,60,FALSE,-1,588,-1,-1
20562,60,TRUE,-1,868,-1,-1
20597,60,FALSE,-1,835,-1,-1
20598,60,FALSE,-1,719,-1,-1
20627,60,FALSE,-1,420,-1,-1
20661,60,FALSE,-1,1013,-1,-1
20796,60,TRUE,-1,347,-1,-1
20838,60,TRUE,-1,-1,-1,-1
20979,60,FALSE,-1,-1,-1,-1
20987,60,TRUE,-1,9,-1,-1
21030,60,TRUE,-1,789,-1,-1
21068,60,FALSE,-1,991,-1,-1
50,61,TRUE,-1,730,-1,-1
109,61,TRUE,-1,552,-1,-1
129,61,TRUE,-1,907,-1,-1
171,61,TRUE,-1,-1,-1,-1
172,61,TRUE,-1,875,-1,-1
183,61,FALSE,-1,852,-1,-1
236,61,TRUE,-1,-1,-1,-1
270,61,FALSE,-1,406,-1,-1
322,61,FALSE,-1,-1,-1,-1
324,61,FALSE,-1,-1,-1,-1
368,61,TRUE,-1,-1,-1,13
423,61,FALSE,-1,457,-1,-1
478,61,TRUE,-1,876,-1,-1
499,61,TRUE,-1,628,-1,-1
505,61,TRUE,-1,460,-1,-1
512,61,TRUE,-1,781,-1,-1
537,61,FALSE,-1,713,-1,-1
582,61,FALSE,-1,894,-1,-1
590,61,TRUE,-1,586,-1,-1
618,61,FALSE,-1,-1,-1,-1
684,61,FALSE,-1,246,-1,-1
866,61,FALSE,-1,663,-1,-1
927,61,TRUE,-1,-1,-1,-1
933,61,FALSE,-1,505,-1,-1
965,61,FALSE,-1,-1,-1,-1
977,61,FALSE,-1,387,-1,-1
979,61,FALSE,-1,731,-1,-1
982,61,TRUE,-1,80,-1,-1
1009,61,FALSE,-1,-1,-1,-1
1038,61,FALSE,-1,376,-1,-1
1043,61,TRUE,-1,101,-1,-1
1129,61,TRUE,-1,261,-1,-1
1148,61,FALSE,-1,480,-1,-1
1188,61,TRUE,-1,-1,-1,-1
1246,61,FALSE,-1,623,-1,-1
1272,61,TRUE,-1,-1,-1,-1
1298,61,FALSE,-1,-1,-1,-1
1321,61,TRUE,-1,-1,-1,-1
1395,61,FALSE,-1,970,-1,-1
1463,61,FALSE,-1,-1,-1,-1
1535,61,TRUE,-1,376,-1,-1
1582,61,FALSE,10,893,-1,-1
1589,61,TRUE,-1,404,-1,-1
1600,61,TRUE,-1,27,-1,-1
1650,61,FALSE,-1,83,-1,-1
1690,61,FALSE,-1,240,-1,-1
1723,61,FALSE,-1,-1,-1,-1
1764,61,FALSE,-1,258,-1,-1
1849,61,FALSE,-1,837,-1,-1
1943,61,TRUE,-1,701,-1,-1
1948,61,FALSE,-1,-1,-1,-1
2024,61,FALSE,-1,-1,-1,-1
2028,61,FALSE,-1,-1,-1,-1
2044,61,TRUE,-1,-1,-1,-1
2048,61,TRUE,-1,759,-1,-1
2152,61,TRUE,-1,463,-1,-1
2155,61,TRUE,-1,405,-1,-1
2219,61,TRUE,-1,-1,-1,-1
2233,61,TRUE,-1,-1,-1,-1
2245,61,FALSE,-1,-1,-1,-1
2273,61,TRUE,-1,75,-1,-1
2301,61,FALSE,-1,-1,-1,-1
2312,61,FALSE,-1,-1,-1,-1
2328,61,TRUE,-1,649,-1,-1
2496,61,FALSE,-1,-1,-1,-1
2509,61,FALSE,-1,-1,-1,-1
2579,61,TRUE,-1,548,-1,-1
2600,61,FALSE,-1,-1,-1,-1
2623,61,FALSE,-1,731,-1,-1
2633,61,FALSE,-1,541,-1,-1
2662,61,TRUE,-1,-1,-1,-1
2784,61,FALSE,-1,882,-1,-1
2796,61,TRUE,-1,-1,-1,-1
2883,61,TRUE,-1,732,-1,-1
2955,61,TRUE,-1,984,-1,-1
2962,61,TRUE,-1,490,-1,-1
2981,61,TRUE,-1,593,-1,-1
2987,61,FALSE,-1,539,-1,-1
3013,61,FALSE,-1,835,-1,-1
3037,61,FALSE,-1,1007,-1,-1
3070,61,FALSE,-1,-1,-1,-1
3153,61,FALSE,-1,987,-1,-1
3316,61,FALSE,-1,-1,-1,-1
3390,61,TRUE,-1,997,-1,-1
3422,61,TRUE,-1,-1,-1,-1
3438,61,TRUE,-1,687,-1,-1
3464,61,FALSE,-1,453,-1,-1
3528,61,FALSE,-1,-1,-1,-1
3528,61,TRUE,-1,-1,-1,-1
3603,61,TRUE,-1,920,-1,-1
3677,61,FALSE,-1,-1,-1,-1
3687,61,TRUE,-1,-1,-1,-1
3795,61,FALSE,-1,-1,-1,-1
3822,61,FALSE,-1,588,-1,-1
3832,61,FALSE,-1,-1,-1,-1
3975,61,TRUE,-1,961,-1,-1
3984,61,TRUE,-1,969,-1,-1
4006,61,TRUE,-1,73,-1,-1
4014,61,FALSE,-1,89,-1,-1
4067,61,FALSE,-1,208,-1,-1
4082,61,TRUE,-1,406,-1,-1
4085,61,TRUE,-1,529,-1,-1
4098,61,FALSE,-1,130,-1,-1
4124,61,TRUE,-1,-1,-1,-1
4235,61,FALSE,-1,-1,-1,-1
4303,61,TRUE,-1,759,-1,-1
4341,61,TRUE,-1,327,-1,-1
4353,61,TRUE,-1,992,-1,-1
4356,61,FALSE,-1,-1,-1,-1
4367,61,TRUE,-1,363,-1,-1
4483,61,FALSE,-1,942,-1,-1
4491,61,FALSE,31,355,-1,-1
4502,61,TRUE,-1,87,-1,-1
4551,61,TRUE,-1,-1,-1,-1
4595,61,FALSE,-1,-1,-1,-1
4709,61,TRUE,-1,645,-1,-1
4733,61,FALSE,-1,401,-1,-1
4787,61,FALSE,-1,-1,-1,-1
4816,61,TRUE,-1,-1,-1,-1
4946,61,FALSE,-1,-1,-1,-1
5016,61,FALSE,-1,368,-1,-1
5055,61,FALSE,-1,721,-1,-1
5101,61,FALSE,-1,835,-1,-1
5187,61,FALSE,-1,55,-1,-1
5200,61,FALSE,-1,-1,-1,-1
5225,61,TRUE,-1,806,-1,-1
5272,61,FALSE,-1,-1,-1,-1
5295,61,TRUE,-1,-1,-1,-1
5321,61,FALSE,-1,-1,-1,-1
5329,61,TRUE,-1,55,-1,-1
5331,61,TRUE,-1,658,-1,-1
5426,61,FALSE,-1,724,-1,-1
5436,61,FALSE,-1,859,-1,-1
5510,61,TRUE,-1,295,-1,-1
5532,61,TRUE,-1,425,-1,-1
5544,61,TRUE,-1,-1,-1,-1
5622,61,FALSE,-1,576,-1,-1
5652,61,TRUE,-1,564,-1,-1
5767,61,TRUE,-1,99,-1,-1
5945,61,FALSE,-1,-1,-1,-1
5966,61,TRUE,-1,-1,-1,-1
6019,61,TRUE,-1,275,-1,-1
6059,61,TRUE,-1,-1,-1,-1
6106,61,TRUE,-1,831,-1,-1
6122,61,TRUE,-1,595,-1,-1
6209,61,TRUE,-1,389,-1,-1
6245,61,TRUE,-1,961,-1,-1
6248,61,TRUE,-1,-1,-1,-1
6323,61,TRUE,-1,882,-1,-1
6325,61,FALSE,-1,683,-1,-1
6331,61,FALSE,-1,523,-1,-1
6398,61,TRUE,9,384,-1,-1
6410,61,FALSE,-1,521,-1,-1
6436,61,TRUE,-1,182,-1,-1
6441,61,FALSE,-1,-1,-1,-1
6476,61,FALSE,-1,-1,-1,-1
6478,61,TRUE,-1,107,-1,-1
6495,61,TRUE,-1,737,-1,-1
6502,61,FALSE,-1,1003,-1,-1
6574,61,TRUE,-1,216,-1,-1
6582,61,TRUE,-1,319,-1,-1
6621,61,TRUE,-1,-1,-1,-1
6695,61,TRUE,-1,445,-1,-1
6919,61,TRUE,-1,-1,-1,-1
6931,61,TRUE,-1,985,-1,-1
6955,61,FALSE,-1,298,-1,-1
6996,61,TRUE,-1,666,-1,-1
7010,61,TRUE,-1,565,-1,-1
7016,61,TRUE,-1,150,-1,-1
7018,61,FALSE,-1,924,-1,-1
7046,61,FALSE,-1,-1,-1,-1
7065,61,TRUE,-1,-1,-1,-1
7231,61,FALSE,-1,-1,-1,-1
7234,61,FALSE,-1,-1,-1,-1
7249,61,FALSE,-1,-1,-1,-1
7290,61,FALSE,-1,521,-1,-1
7313,61,TRUE,-1,668,-1,-1
7339,61,FALSE,-1,-1,-1,-1
7343,61,FALSE,-1,914,-1,-1
7364,61,FALSE,-1,618,-1,-1
7400,61,TRUE,-1,-1,-1,-1
7449,61,FALSE,-1,327,-1,-1
7456,61,TRUE,-1,-1,-1,-1
7480,61,FALSE,-1,-1,-1,-1
7500,61,FALSE,-1,137,-1,-1
7521,61,TRUE,-1,3,-1,-1
7546,61,FALSE,-1,885,-1,-1
7599,61,TRUE,-1,177,-1,-1
7616,61,FALSE,-1,-1,-1,-1
7717,61,TRUE,-1,-1,-1,-1
7772,61,TRUE,-1,147,-1,-1
7796,61,TRUE,-1,845,-1,-1
7881,61,TRUE,-1,175,-1,-1
7955,61,FALSE,-1,-1,-1,-1
8038,61,FALSE,-1,77,-1,-1
8059,61,TRUE,-1,672,-1,-1
8201,61,FALSE,-1,-1,-1,-1
8324,61,FALSE,-1,-1,-1,-1
8354,61,FALSE,-1,-1,-1,-1
8402,61,TRUE,-1,-1,-1,-1
8417,61,FALSE,-1,-1,-1,-1
8434,61,TRUE,-1,1001,-1,-1
8463,61,TRUE,-1,141,-1,-1
8492,61,FALSE,-1,-1,-1,-1
8509,61,FALSE,-1,-1,-1,-1
8510,61,TRUE,-1,212,-1,-1
8529,61,FALSE,-1,-1,-1,-1
8535,61,FALSE,-1,-1,-1,32
8596,61,TRUE,-1,532,-1,-1
8607,61,TRUE,-1,192,-1,-1
8658,61,FALSE,-1,-1,-1,-1
8692,61,FALSE,-1,188,-1,-1
8769,61,TRUE,-1,991,-1,-1
8775,61,TRUE,-1,-1,-1,-1
8809,61,TRUE,-1,-1,-1,22
8874,61,FALSE,-1,883,-1,-1
8931,61,TRUE,-1,999,-1,-1
8938,61,FALSE,-1,-1,-1,-1
8938,61,TRUE,-1,315,-1,-1
8943,61,FALSE,-1,515,-1,-1
8954,61,FALSE,-1,31,-1,-1
8962,61,FALSE,-1,137,-1,-1
8974,61,FALSE,-1,54,-1,-1
8975,61,FALSE,-1,-1,-1,-1
9042,61,TRUE,-1,861,-1,-1
9046,61,FALSE,-1,128,-1,-1
9100,61,TRUE,-1,174,-1,-1
9114,61,TRUE,-1,463,-1,-1
9121,61,TRUE,-1,580,-1,-1
9123,61,FALSE,-1,516,-1,-1
9145,61,TRUE,-1,846,-1,-1
9146,61,FALSE,-1,-1,-1,-1
9195,61,TRUE,-1,635,-1,-1
9223,61,FALSE,-1,1014,-1,-1
9240,61,FALSE,-1,984,-1,-1
9265,61,FALSE,-1,-1,-1,-1
9288,61,FALSE,-1,-1,-1,-1
9381,61,TRUE,-1,-1,-1,-1
9385,61,TRUE,-1,981,-1,-1
9397,61,FALSE,-1,-1,-1,-1
9497,61,FALSE,-1,968,-1,-1
9501,61,TRUE,-1,-1,-1,-1
9641,61,FALSE,10,170,-1,-1
9652,61,TRUE,-1,236,-1,-1
9695,61,TRUE,-1,-1,-1,-1
9786,61,TRUE,-1,612,-1,-1
9807,61,TRUE,-1,159,-1,-1
9873,61,FALSE,60,604,-1,-1
9902,61,TRUE,-1,663,-1,-1
9906,61,TRUE,-1,-1,-1,-1
9960,61,TRUE,-1,855,-1,-1
10027,61,TRUE,-1,-1,-1,-1
10031,61,FALSE,-1,289,-1,-1
10087,61,FALSE,-1,-1,-1,-1
10186,61,FALSE,-1,997,-1,-1
10207,61,TRUE,-1,-1,-1,-1
10268,61,TRUE,-1,350,-1,-1
10271,61,FALSE,-1,109,-1,-1
10286,61,FALSE,-1,77,-1,-1
10289,61,FALSE,-1,978,-1,-1
10387,61,FALSE,-1,741,-1,-1
10438,61,FALSE,-1,625,-1,-1
10458,61,FALSE,-1,844,-1,-1
10513,61,FALSE,-1,-1,-1,-1
10546,61,FALSE,-1,-1,-1,-1
10552,61,TRUE,-1,169,-1,-1
10571,61,FALSE,-1,984,-1,-1
10640,61,TRUE,-1,6,-1,-1
10667,61,FALSE,-1,35,-1,-1
10708,61,TRUE,-1,558,-1,-1
10718,61,TRUE,-1,-1,-1,-1
10721,61,TRUE,-1,-1,-1,-1
10739,61,FALSE,-1,102,-1,-1
10750,61,FALSE,-1,-1,-1,-1
10772,61,TRUE,-1,56,-1,-1
10815,61,TRUE,-1,614,-1,-1
10848,61,FALSE,-1,72,-1,-1
10873,61,TRUE,-1,298,-1,-1
10882,61,FALSE,-1,-1,-1,-1
10896,61,TRUE,-1,875,-1,-1
10994,61,TRUE,-1,-1,-1,-1
11022,61,FALSE,-1,4,-1,-1
11026,61,FALSE,-1,-1,-1,-1
11069,61,FALSE,-1,701,-1,-1
11109,61,FALSE,-1,97,-1,-1
11142,61,FALSE,-1,373,-1,-1
11156,61,TRUE,-1,-1,-1,-1
11159,61,FALSE,-1,15,-1,-1
11213,61,FALSE,-1,420,-1,-1
11217,61,TRUE,-1,545,-1,-1
11255,61,FALSE,-1,863,-1,-1
11352,61,TRUE,-1,-1,-1,-1
11357,61,FALSE,-1,350,-1,-1
11390,61,FALSE,-1,-1,-1,-1
11393,61,FALSE,-1,-1,-1,-1
11506,61,TRUE,-1,-1,-1,-1
11587,61,FALSE,-1,-1,-1,-1
11609,61,TRUE,-1,220,-1,-1
11668,61,TRUE,-1,606,-1,-1
11700,61,TRUE,-1,678,-1,-1
11715,61,FALSE,-1,548,-1,-1
11875,61,TRUE,-1,142,-1,-1
11920,61,TRUE,-1,-1,-1,-1
11922,61,TRUE,-1,86,-1,-1
12013,61,FALSE,-1,12,-1,-1
12154,61,FALSE,-1,-1,-1,-1
12211,61,FALSE,-1,725,-1,-1
12229,61,TRUE,-1,695,-1,-1
12249,61,FALSE,-1,-1,-1,-1
12330,61,TRUE,17,-1,-1,-1
12331,61,FALSE,-1,724,-1,-1
12349,61,TRUE,-1,227,-1,-1
12354,61,FALSE,-1,997,-1,-1
12415,61,TRUE,-1,36,-1,-1
12462,61,FALSE,-1,379,-1,-1
12481,61,FALSE,-1,839,-1,-1
12492,61,FALSE,-1,-1,-1,-1
12506,61,FALSE,-1,-1,-1,-1
12541,61,FALSE,-1,306,-1,-1
12558,61,FALSE,-1,-1,-1,-1
12623,61,TRUE,-1,-1,4,-1
12669,61,FALSE,-1,840,-1,-1
12729,61,FALSE,-1,-1,-1,-1
12740,61,FALSE,-1,-1,-1,-1
12755,61,FALSE,-1,-1,-1,-1
12879,61,FALSE,-1,-1,-1,-1
12936,61,TRUE,-1,266,-1,-1
13049,61,FALSE,-1,443,-1,-1
13050,61,TRUE,-1,985,-1,-1
13061,61,FALSE,-1,-1,-1,-1
13099,61,FALSE,-1,396,-1,-1
13140,61,TRUE,-1,216,-1,-1
13239,61,FALSE,-1,155,-1,-1
13252,61,FALSE,-1,883,-1,-1
13356,61,FALSE,-1,573,-1,-1
13396,61,FALSE,-1,-1,-1,-1
13404,61,TRUE,-1,170,-1,-1
13414,61,TRUE,-1,611,-1,-1
13468,61,FALSE,-1,-1,-1,-1
13534,61,FALSE,-1,696,-1,-1
13583,61,TRUE,-1,771,-1,-1
13596,61,FALSE,-1,-1,-1,-1
13612,61,TRUE,-1,417,-1,-1
13665,61,TRUE,-1,379,-1,-1
13666,61,FALSE,-1,-1,-1,-1
13705,61,FALSE,-1,1005,-1,-1
13732,61,FALSE,-1,-1,-1,-1
13817,61,FALSE,-1,915,-1,-1
13820,61,FALSE,-1,-1,-1,-1
13835,61,TRUE,-1,844,-1,-1
13876,61,TRUE,-1,23,-1,-1
13968,61,FALSE,-1,843,-1,-1
14021,61,TRUE,-1,-1,-1,-1
14033,61,TRUE,-1,210,-1,-1
14066,61,FALSE,-1,-1,-1,-1
14081,61,FALSE,-1,308,-1,-1
14088,61,FALSE,-1,504,-1,-1
14092,61,FALSE,-1,-1,-1,-1
14136,61,TRUE,-1,-1,-1,-1
14165,61,TRUE,-1,-1,-1,-1
14212,61,TRUE,-1,-1,-1,-1
14219,61,TRUE,-1,831,-1,-1
14225,61,TRUE,-1,730,-1,-1
14270,61,TRUE,-1,701,-1,-1
14324,61,FALSE,-1,459,-1,-1
14339,61,TRUE,-1,-1,-1,-1
14345,61,TRUE,-1,133,-1,-1
14415,61,FALSE,-1,828,-1,-1
14479,61,FALSE,-1,-1,-1,-1
14509,61,TRUE,-1,672,-1,-1
14527,61,TRUE,-1,-1,-1,-1
14547,61,FALSE,-1,369,-1,-1
14617,61,TRUE,-1,-1,-1,-1
14620,61,FALSE,-1,373,-1,-1
14637,61,TRUE,-1,504,-1,-1
14723,61,FALSE,-1,-1,-1,-1
14751,61,TRUE,-1,-1,-1,-1
14902,61,FALSE,-1,-1,-1,-1
14906,61,TRUE,-1,992,-1,-1
14909,61,FALSE,-1,981,-1,-1
14921,61,FALSE,-1,731,-1,-1
14925,61,FALSE,-1,824,-1,-1
15000,61,TRUE,-1,848,-1,-1
15007,61,FALSE,-1,-1,-1,-1
15132,61,TRUE,-1,895,-1,-1
15175,61,TRUE,-1,69,-1,-1
15183,61,TRUE,-1,218,-1,-1
15229,61,FALSE,-1,925,-1,-1
15240,61,FALSE,-1,833,-1,-1
15257,61,TRUE,-1,328,-1,-1
15288,61,TRUE,-1,-1,-1,-1
15309,61,FALSE,-1,348,-1,-1
15368,61,FALSE,-1,997,-1,-1
15452,61,FALSE,-1,-1,-1,-1
15487,61,FALSE,-1,420,-1,-1
15518,61,TRUE,-1,694,-1,-1
15529,61,TRUE,-1,-1,-1,-1
15536,61,TRUE,-1,222,-1,-1
15568,61,FALSE,-1,-1,-1,-1
15702,61,TRUE,-1,655,-1,-1
15737,61,TRUE,-1,-1,-1,-1
15747,61,TRUE,-1,957,-1,-1
15783,61,TRUE,-1,559,-1,-1
15824,61,FALSE,-1,401,-1,-1
15844,61,FALSE,-1,867,-1,-1
15882,61,TRUE,-1,675,-1,-1
15923,61,FALSE,-1,210,-1,-1
15939,61,FALSE,-1,667,-1,-1
15975,61,FALSE,53,246,-1,-1
15982,61,TRUE,-1,956,-1,-1
15999,61,TRUE,-1,1019,-1,-1
16042,61,TRUE,-1,-1,-1,-1
16065,61,TRUE,-1,401,-1,-1
16240,61,TRUE,-1,271,-1,-1
16246,61,FALSE,-1,72,-1,-1
16303,61,FALSE,-1,4,-1,-1
16305,61,FALSE,-1,808,-1,-1
16340,61,FALSE,-1,-1,-1,-1
16366,61,TRUE,-1,-1,-1,-1
16411,61,FALSE,-1,558,-1,-1
16470,61,TRUE,-1,807,-1,-1
16526,61,TRUE,-1,209,-1,-1
16548,61,FALSE,-1,966,-1,-1
16564,61,TRUE,-1,225,-1,-1
16670,61,FALSE,-1,-1,-1,-1
16681,61,FALSE,-1,1012,-1,-1
16723,61,TRUE,-1,252,-1,-1
16839,61,FALSE,-1,245,-1,-1
16874,61,FALSE,-1,196,-1,-1
16900,61,TRUE,-1,876,-1,-1
16934,61,TRUE,-1,72,-1,-1
16953,61,TRUE,-1,145,-1,-1
16982,61,TRUE,-1,420,-1,-1
17162,61,FALSE,-1,545,-1,-1
17163,61,FALSE,-1,-1,-1,-1
17171,61,FALSE,-1,-1,-1,-1
17179,61,TRUE,-1,384,-1,-1
17195,61,FALSE,-1,-1,-1,-1
17229,61,FALSE,-1,295,-1,-1
17354,61,TRUE,-1,1002,-1,-1
17364,61,FALSE,-1,157,-1,-1
17372,61,FALSE,-1,-1,-1,-1
17471,61,TRUE,76,439,-1,-1
17477,61,TRUE,-1,984,-1,-1
17484,61,FALSE,-1,569,-1,-1
17509,61,FALSE,-1,539,-1,-1
17516,61,FALSE,-1,366,-1,-1
17550,61,TRUE,-1,369,-1,-1
17592,61,FALSE,-1,742,-1,-1
17639,61,FALSE,-1,-1,-1,-1
17660,61,TRUE,-1,390,-1,-1
17665,61,TRUE,-1,805,-1,-1
17675,61,FALSE,-1,992,-1,-1
17684,61,FALSE,-1,-1,-1,-1
17732,61,FALSE,-1,-1,-1,-1
17741,61,TRUE,-1,12,-1,-1
17743,61,FALSE,-1,-1,-1,-1
17794,61,TRUE,-1,589,-1,-1
17817,61,FALSE,-1,420,-1,-1
17826,61,FALSE,-1,442,-1,-1
17848,61,FALSE,-1,36,-1,-1
17850,61,TRUE,-1,-1,-1,-1
17861,61,TRUE,-1,551,-1,-1
17916,61,FALSE,-1,273,-1,-1
17925,61,FALSE,-1,425,-1,-1
17965,61,TRUE,-1,17,-1,-1
17974,61,TRUE,-1,663,-1,-1
18008,61,TRUE,-1,819,-1,-1
18071,61,TRUE,-1,761,-1,-1
18159,61,TRUE,-1,946,-1,-1
18178,61,FALSE,-1,-1,-1,-1
18211,61,TRUE,-1,-1,-1,-1
18221,61,TRUE,-1,958,-1,-1
18242,61,TRUE,-1,-1,-1,18
18279,61,TRUE,-1,-1,-1,-1
18308,61,FALSE,-1,-1,-1,-1
18332,61,TRUE,-1,261,-1,-1
18353,61,TRUE,-1,415,-1,-1
18401,61,FALSE,-1,442,-1,-1
18413,61,TRUE,-1,-1,-1,-1
18455,61,FALSE,-1,-1,-1,-1
18464,61,FALSE,-1,736,-1,-1
18485,61,FALSE,-1,931,-1,-1
18501,61,FALSE,-1,699,-1,-1
18577,61,TRUE,-1,292,-1,-1
18595,61,TRUE,-1,87,-1,-1
18596,61,FALSE,-1,976,-1,-1
18609,61,FALSE,-1,-1,-1,-1
18616,61,FALSE,-1,-1,-1,-1
18627,61,FALSE,-1,-1,-1,-1
18647,61,FALSE,-1,-1,-1,-1
18650,61,TRUE,-1,423,-1,-1
18707,61,FALSE,-1,700,-1,-1
18793,61,FALSE,-1,-1,-1,-1
18830,61,TRUE,-1,-1,-1,-1
18839,61,FALSE,-1,677,-1,-1
18862,61,TRUE,-1,806,-1,-1
18890,61,TRUE,-1,289,-1,-1
18958,61,FALSE,-1,838,-1,-1
18959,61,TRUE,-1,59,-1,-1
18960,61,TRUE,-1,280,-1,-1
18964,61,TRUE,-1,-1,-1,-1
18992,61,FALSE,-1,15,-1,-1
19022,61,TRUE,-1,-1,-1,16
19077,61,TRUE,-1,-1,-1,-1
19186,61,FALSE,-1,947,-1,-1
19201,61,FALSE,-1,55,-1,-1
19243,61,FALSE,-1,726,-1,-1
19282,61,FALSE,-1,-1,-1,-1
19287,61,TRUE,-1,941,-1,-1
19312,61,TRUE,-1,-1,-1,-1
19317,61,TRUE,-1,206,-1,-1
19346,61,FALSE,-1,893,-1,-1
19347,61,TRUE,-1,389,-1,-1
19373,61,FALSE,-1,283,-1,-1
19375,61,FALSE,-1,-1,-1,-1
19396,61,TRUE,-1,-1,-1,-1
19397,61,FALSE,-1,-1,-1,-1
19416,61,FALSE,-1,488,-1,-1
19419,61,FALSE,-1,236,-1,-1
19487,61,TRUE,-1,120,-1,-1
19497,61,FALSE,-1,545,-1,-1
19687,61,FALSE,-1,813,-1,-1
19734,61,FALSE,-1,758,-1,-1
19782,61,TRUE,-1,-1,-1,-1
19786,61,FALSE,-1,-1,-1,-1
19792,61,FALSE,-1,-1,-1,-1
19888,61,FALSE,-1,830,-1,-1
19951,61,FALSE,-1,472,-1,-1
19967,61,TRUE,-1,489,-1,-1
19987,61,TRUE,-1,328,-1,-1
19994,61,FALSE,-1,948,-1,-1
20011,61,TRUE,-1,844,-1,-1
20036,61,TRUE,-1,489,-1,-1
20053,61,TRUE,-1,793,-1,-1
20063,61,TRUE,-1,-1,-1,-1
20105,61,FALSE,-1,643,-1,-1
20120,61,TRUE,-1,341,-1,-1
20127,61,TRUE,-1,553,-1,-1
20175,61,FALSE,-1,-1,5,-1
20240,61,TRUE,-1,-1,-1,-1
20281,61,TRUE,-1,47,-1,-1
20281,61,FALSE,-1,568,-1,-1
20296,61,TRUE,-1,644,-1,-1
20299,61,TRUE,-1,-1,-1,-1
20304,61,TRUE,-1,-1,-1,-1
20313,61,TRUE,-1,557,-1,-1
20402,61,FALSE,94,281,-1,-1
20419,61,FALSE,-1,674,-1,-1
20615,61,FALSE,-1,775,-1,-1
20617,61,TRUE,-1,669,-1,-1
20689,61,TRUE,-1,257,-1,-1
20698,61,TRUE,-1,-1,-1,-1
20702,61,FALSE,-1,291,-1,-1
20719,61,TRUE,-1,-1,-1,-1
20736,61,TRUE,-1,-1,-1,-1
20748,61,TRUE,-1,-1,-1,-1
20765,61,FALSE,-1,-1,-1,-1
20769,61,TRUE,-1,770,-1,-1
20779,61,FALSE,-1,848,-1,-1
20835,61,TRUE,-1,380,-1,-1
20836,61,FALSE,-1,230,-1,-1
20868,61,TRUE,-1,164,-1,-1
20882,61,FALSE,-1,991,-1,-1
20890,61,TRUE,-1,985,-1,-1
20892,61,FALSE,-1,754,-1,-1
20906,61,TRUE,-1,-1,-1,-1
20922,61,TRUE,-1,48,-1,-1
20927,61,FALSE,-1,61,-1,-1
20942,61,FALSE,-1,-1,-1,-1
20946,61,FALSE,-1,478,-1,-1
21028,61,FALSE,-1,-1,-1,-1
21051,61,FALSE,-1,-1,-1,-1
6,62,FALSE,-1,442,-1,-1
37,62,TRUE,-1,345,-1,-1
65,62,TRUE,-1,78,-1,-1
99,62,TRUE,-1,-1,-1,-1
110,62,FALSE,-1,-1,-1,-1
122,62,FALSE,-1,962,-1,-1
143,62,TRUE,-1,109,-1,-1
207,62,FALSE,-1,976,-1,-1
256,62,FALSE,-1,218,-1,-1
271,62,FALSE,-1,-1,-1,-1
304,62,TRUE,-1,34,-1,-1
336,62,TRUE,-1,373,-1,-1
351,62,FALSE,-1,-1,-1,-1
379,62,FALSE,-1,-1,-1,-1
430,62,FALSE,-1,610,-1,-1
487,62,FALSE,-1,611,-1,-1
550,62,TRUE,-1,-1,-1,-1
674,62,TRUE,-1,438,-1,-1
