indexHome,ageyrs,male,indexSchool
20271,10,FALSE,106
20294,10,TRUE,106
20350,10,FALSE,106
20378,10,FALSE,106
20389,10,TRUE,106
20395,10,FALSE,106
20451,10,TRUE,106
20505,10,FALSE,106
20511,10,FALSE,106
20544,10,TRUE,106
20571,10,FALSE,106
20579,10,FALSE,106
20584,10,FALSE,106
20587,10,FALSE,106
20727,10,TRUE,106
20841,10,FALSE,106
20876,10,FALSE,109
20905,10,FALSE,109
20917,10,TRUE,109
20933,10,TRUE,109
20964,10,TRUE,109
20975,10,FALSE,109
21066,10,TRUE,109
4,11,FALSE,1
132,11,TRUE,1
188,11,TRUE,1
260,11,TRUE,1
389,11,FALSE,1
415,11,FALSE,1
422,11,FALSE,1
464,11,FALSE,1
471,11,TRUE,1
564,11,TRUE,1
586,11,FALSE,1
647,11,TRUE,1
655,11,FALSE,1
674,11,TRUE,1
822,11,FALSE,1
836,11,TRUE,1
874,11,FALSE,1
876,11,FALSE,1
946,11,TRUE,1
950,11,FALSE,1
972,11,FALSE,1
1064,11,FALSE,1
1141,11,FALSE,1
1173,11,FALSE,1
1227,11,TRUE,1
1290,11,TRUE,1
1308,11,FALSE,1
1342,11,TRUE,1
1366,11,FALSE,1
1423,11,TRUE,1
1431,11,FALSE,1
1446,11,TRUE,1
1455,11,FALSE,1
1557,11,TRUE,1
1607,11,TRUE,1
1625,11,TRUE,10
1630,11,FALSE,10
1675,11,FALSE,10
1767,11,FALSE,10
1846,11,TRUE,10
1882,11,TRUE,10
1891,11,FALSE,10
1915,11,FALSE,10
1923,11,FALSE,10
1930,11,TRUE,10
1972,11,TRUE,10
2017,11,FALSE,10
2076,11,TRUE,10
2138,11,FALSE,10
2145,11,TRUE,10
2209,11,FALSE,10
2275,11,TRUE,10
2318,11,TRUE,10
2331,11,TRUE,10
2360,11,FALSE,10
2386,11,TRUE,10
2400,11,FALSE,10
2460,11,FALSE,10
2484,11,FALSE,10
2484,11,TRUE,10
2520,11,FALSE,10
2542,11,TRUE,10
2558,11,TRUE,10
2579,11,TRUE,10
2647,11,FALSE,10
2807,11,TRUE,10
2839,11,TRUE,10
2887,11,TRUE,10
2911,11,TRUE,10
2951,11,FALSE,10
3002,11,FALSE,10
3013,11,TRUE,10
3096,11,FALSE,10
3164,11,FALSE,17
3206,11,TRUE,17
3276,11,TRUE,17
3301,11,FALSE,17
3332,11,FALSE,17
3385,11,TRUE,17
3398,11,TRUE,17
3430,11,FALSE,17
3445,11,TRUE,17
3457,11,FALSE,17
3461,11,FALSE,17
3511,11,TRUE,17
3527,11,FALSE,17
3547,11,TRUE,17
3556,11,TRUE,17
3583,11,FALSE,17
3609,11,TRUE,17
3614,11,TRUE,17
3675,11,TRUE,17
3683,11,TRUE,17
3776,11,FALSE,17
3857,11,TRUE,17
3889,11,FALSE,17
3897,11,FALSE,17
3910,11,FALSE,17
3948,11,FALSE,17
3972,11,FALSE,17
4061,11,FALSE,17
4135,11,TRUE,17
4140,11,FALSE,17
4146,11,TRUE,17
4154,11,TRUE,17
4186,11,TRUE,17
4220,11,TRUE,17
4302,11,TRUE,17
4337,11,FALSE,17
4362,11,TRUE,17
4462,11,FALSE,17
4498,11,FALSE,17
4540,11,FALSE,17
4541,11,FALSE,17
4552,11,FALSE,17
4554,11,FALSE,17
4558,11,FALSE,26
4559,11,FALSE,26
4600,11,TRUE,26
4642,11,TRUE,26
4653,11,FALSE,26
4896,11,TRUE,26
4921,11,FALSE,26
4962,11,TRUE,26
4990,11,TRUE,26
5009,11,FALSE,26
5086,11,FALSE,26
5190,11,FALSE,26
5197,11,FALSE,26
5201,11,FALSE,26
5205,11,FALSE,26
5241,11,FALSE,26
5287,11,FALSE,26
5419,11,TRUE,26
5465,11,TRUE,26
5551,11,TRUE,26
5583,11,FALSE,26
5610,11,FALSE,26
5634,11,TRUE,26
5672,11,TRUE,26
5727,11,FALSE,26
5796,11,FALSE,26
5826,11,TRUE,26
5991,11,FALSE,26
6055,11,TRUE,33
6090,11,FALSE,33
6110,11,FALSE,33
6127,11,TRUE,33
6134,11,TRUE,33
6256,11,TRUE,33
6263,11,TRUE,33
6341,11,FALSE,33
6342,11,FALSE,33
6397,11,FALSE,33
6404,11,TRUE,33
6430,11,TRUE,33
6453,11,TRUE,33
6514,11,FALSE,33
6582,11,FALSE,33
6641,11,TRUE,33
6672,11,FALSE,33
6696,11,FALSE,33
6724,11,TRUE,33
6742,11,TRUE,33
6756,11,FALSE,33
6927,11,FALSE,33
6997,11,TRUE,33
7010,11,TRUE,33
7033,11,TRUE,33
7204,11,TRUE,33
7290,11,TRUE,33
7377,11,TRUE,33
7426,11,TRUE,33
7468,11,FALSE,33
7488,11,FALSE,33
7518,11,TRUE,33
7552,11,FALSE,33
7581,11,TRUE,33
7621,11,FALSE,41
7631,11,FALSE,41
7662,11,TRUE,41
7688,11,FALSE,41
7690,11,TRUE,41
7711,11,TRUE,41
7713,11,TRUE,41
7818,11,FALSE,41
7835,11,FALSE,41
7967,11,FALSE,41
7972,11,TRUE,41
8004,11,FALSE,41
8018,11,FALSE,41
8023,11,TRUE,41
8027,11,TRUE,41
8047,11,FALSE,41
8050,11,TRUE,41
8122,11,TRUE,41
8137,11,TRUE,41
8190,11,TRUE,41
8218,11,FALSE,41
8297,11,FALSE,41
8405,11,FALSE,41
8444,11,FALSE,41
8566,11,TRUE,41
8602,11,FALSE,41
8653,11,TRUE,41
8659,11,TRUE,41
8720,11,FALSE,41
8826,11,FALSE,41
8860,11,TRUE,41
8958,11,FALSE,41
8974,11,TRUE,49
8988,11,TRUE,49
9048,11,FALSE,49
9170,11,TRUE,49
9218,11,TRUE,49
9229,11,FALSE,49
9238,11,FALSE,49
9263,11,TRUE,49
9274,11,TRUE,49
9291,11,FALSE,49
9365,11,TRUE,49
9396,11,FALSE,49
9463,11,FALSE,49
9490,11,FALSE,49
9731,11,TRUE,49
9750,11,FALSE,49
9863,11,TRUE,49
9913,11,TRUE,49
9955,11,TRUE,49
10013,11,FALSE,49
10027,11,FALSE,49
10086,11,FALSE,49
10094,11,FALSE,49
10124,11,FALSE,49
10175,11,FALSE,49
10209,11,FALSE,49
10224,11,TRUE,49
10228,11,TRUE,49
10327,11,FALSE,49
10331,11,TRUE,49
10368,11,TRUE,49
10415,11,FALSE,49
10609,11,TRUE,59
10623,11,TRUE,59
10657,11,TRUE,59
10683,11,TRUE,59
10684,11,TRUE,59
10722,11,TRUE,59
10753,11,TRUE,59
10822,11,FALSE,59
10827,11,TRUE,59
10843,11,FALSE,59
10889,11,FALSE,59
10925,11,TRUE,59
11018,11,TRUE,59
11027,11,TRUE,59
11179,11,TRUE,59
11221,11,TRUE,59
11261,11,FALSE,59
11315,11,FALSE,59
11327,11,FALSE,59
11392,11,TRUE,59
11399,11,TRUE,59
11493,11,TRUE,59
11506,11,TRUE,59
11506,11,TRUE,59
11586,11,TRUE,59
11629,11,FALSE,59
11647,11,TRUE,59
11678,11,FALSE,59
11693,11,TRUE,59
11722,11,FALSE,59
11736,11,FALSE,59
11736,11,FALSE,59
11769,11,FALSE,59
11802,11,TRUE,59
11828,11,TRUE,64
11837,11,FALSE,64
11850,11,TRUE,64
11855,11,TRUE,64
11868,11,FALSE,64
11962,11,TRUE,64
11982,11,FALSE,64
12015,11,FALSE,64
12059,11,TRUE,64
12108,11,TRUE,64
12121,11,TRUE,64
12149,11,FALSE,64
12150,11,TRUE,64
12261,11,TRUE,64
12274,11,TRUE,64
12283,11,TRUE,64
12322,11,FALSE,64
12331,11,FALSE,64
12338,11,TRUE,64
12344,11,TRUE,64
12403,11,FALSE,64
12499,11,FALSE,64
12560,11,TRUE,64
12582,11,FALSE,64
12680,11,TRUE,64
12713,11,TRUE,64
12832,11,FALSE,64
12849,11,TRUE,64
12899,11,FALSE,64
12913,11,TRUE,64
12946,11,FALSE,64
12982,11,TRUE,64
13007,11,FALSE,64
13039,11,TRUE,64
13119,11,TRUE,64
13130,11,FALSE,64
13181,11,FALSE,64
13184,11,TRUE,64
13312,11,TRUE,64
13369,11,TRUE,64
13470,11,TRUE,71
13641,11,FALSE,71
13649,11,FALSE,71
13655,11,TRUE,71
13666,11,TRUE,71
13762,11,TRUE,71
13777,11,FALSE,71
13791,11,FALSE,71
13898,11,FALSE,71
13921,11,TRUE,71
13925,11,TRUE,71
13988,11,FALSE,71
13998,11,FALSE,71
14016,11,TRUE,71
14055,11,FALSE,71
14060,11,FALSE,71
14243,11,FALSE,71
14265,11,TRUE,71
14336,11,TRUE,71
14457,11,FALSE,71
14509,11,FALSE,71
14655,11,FALSE,71
14697,11,FALSE,71
14854,11,TRUE,71
14930,11,TRUE,79
14940,11,FALSE,79
14975,11,FALSE,79
14982,11,TRUE,79
14984,11,FALSE,79
15003,11,FALSE,79
15057,11,TRUE,79
15104,11,FALSE,79
15116,11,FALSE,79
15193,11,TRUE,79
15200,11,TRUE,79
15208,11,TRUE,79
15256,11,TRUE,79
15381,11,TRUE,79
15388,11,TRUE,79
15390,11,TRUE,79
15393,11,FALSE,79
15412,11,TRUE,79
15427,11,FALSE,79
15488,11,TRUE,79
15494,11,FALSE,79
15577,11,TRUE,79
15582,11,TRUE,79
15610,11,TRUE,79
15621,11,TRUE,79
15650,11,FALSE,79
15665,11,FALSE,79
15686,11,TRUE,79
15728,11,TRUE,79
15753,11,TRUE,79
15770,11,FALSE,79
15786,11,FALSE,79
15833,11,FALSE,79
16089,11,FALSE,79
16152,11,TRUE,79
16229,11,FALSE,86
16235,11,TRUE,86
16249,11,TRUE,86
16251,11,TRUE,86
16281,11,FALSE,86
16311,11,FALSE,86
16358,11,TRUE,86
16372,11,FALSE,86
16391,11,FALSE,86
16436,11,TRUE,86
16452,11,FALSE,86
16473,11,FALSE,86
16493,11,TRUE,86
16586,11,TRUE,86
16624,11,TRUE,86
16649,11,TRUE,86
16659,11,FALSE,86
16677,11,FALSE,86
16732,11,TRUE,86
16759,11,TRUE,86
16776,11,TRUE,86
16828,11,FALSE,86
16847,11,FALSE,86
16926,11,TRUE,86
16938,11,TRUE,86
17028,11,TRUE,86
17030,11,FALSE,86
17079,11,FALSE,86
17110,11,TRUE,86
17160,11,TRUE,86
17237,11,FALSE,86
17246,11,FALSE,86
17252,11,TRUE,86
17262,11,TRUE,86
17318,11,FALSE,86
17331,11,TRUE,86
17397,11,FALSE,86
17454,11,FALSE,86
17457,11,FALSE,86
17468,11,FALSE,86
17480,11,TRUE,92
17622,11,TRUE,92
17675,11,TRUE,92
17678,11,FALSE,92
17729,11,TRUE,92
17773,11,FALSE,92
17831,11,FALSE,92
17877,11,TRUE,92
17894,11,TRUE,92
17916,11,TRUE,92
17922,11,TRUE,92
17930,11,TRUE,92
17945,11,TRUE,92
18021,11,FALSE,92
18144,11,TRUE,92
18155,11,TRUE,92
18194,11,FALSE,92
18286,11,TRUE,92
18380,11,FALSE,92
18382,11,TRUE,92
18428,11,FALSE,92
18457,11,FALSE,92
18486,11,FALSE,92
18546,11,FALSE,92
18546,11,TRUE,92
18551,11,TRUE,92
18643,11,TRUE,92
18643,11,FALSE,92
18717,11,TRUE,92
18727,11,TRUE,92
18748,11,TRUE,92
18774,11,FALSE,92
18928,11,FALSE,92
18932,11,TRUE,92
18956,11,FALSE,92
18993,11,TRUE,92
19012,11,FALSE,92
19022,11,FALSE,92
19060,11,FALSE,92
19132,11,FALSE,100
19195,11,TRUE,100
19221,11,TRUE,100
19222,11,TRUE,100
19326,11,TRUE,100
19364,11,TRUE,100
19382,11,FALSE,100
19395,11,TRUE,100
19438,11,TRUE,100
19756,11,TRUE,100
19791,11,TRUE,100
19791,11,TRUE,100
19809,11,TRUE,100
19835,11,FALSE,100
19877,11,TRUE,100
19909,11,FALSE,100
19926,11,TRUE,100
19953,11,TRUE,100
20087,11,FALSE,100
20179,11,TRUE,100
20220,11,TRUE,100
20278,11,FALSE,100
20442,11,TRUE,100
20453,11,FALSE,100
20455,11,FALSE,100
20467,11,TRUE,100
20536,11,FALSE,100
20551,11,TRUE,100
20626,11,TRUE,100
20651,11,TRUE,100
20663,11,TRUE,100
20673,11,TRUE,100
20696,11,TRUE,100
20719,11,FALSE,100
20720,11,TRUE,100
20736,11,FALSE,100
20741,11,TRUE,100
20766,11,TRUE,100
20887,11,TRUE,108
20946,11,TRUE,108
20949,11,TRUE,108
21,12,TRUE,1
50,12,TRUE,1
117,12,TRUE,1
196,12,FALSE,1
206,12,TRUE,1
207,12,TRUE,1
253,12,FALSE,1
260,12,FALSE,1
282,12,TRUE,1
343,12,TRUE,1
439,12,TRUE,1
638,12,TRUE,1
659,12,FALSE,1
667,12,TRUE,1
783,12,TRUE,1
892,12,TRUE,1
902,12,TRUE,1
925,12,FALSE,1
1039,12,FALSE,1
1122,12,FALSE,1
1223,12,FALSE,1
1290,12,FALSE,1
1300,12,TRUE,1
1345,12,TRUE,1
1404,12,FALSE,1
1409,12,FALSE,1
1421,12,TRUE,1
1515,12,FALSE,1
1597,12,FALSE,1
1599,12,FALSE,1
1648,12,TRUE,10
1702,12,FALSE,10
1726,12,FALSE,10
1757,12,TRUE,10
1767,12,FALSE,10
1773,12,TRUE,10
1783,12,FALSE,10
1914,12,TRUE,10
1950,12,TRUE,10
1954,12,FALSE,10
1961,12,TRUE,10
1991,12,TRUE,10
2134,12,TRUE,10
2146,12,FALSE,10
2171,12,TRUE,10
2270,12,TRUE,10
2282,12,TRUE,10
2325,12,TRUE,10
2354,12,TRUE,10
2411,12,FALSE,10
2415,12,TRUE,10
2417,12,FALSE,10
2484,12,TRUE,10
2645,12,TRUE,10
2708,12,TRUE,10
2887,12,TRUE,10
2928,12,TRUE,10
2964,12,FALSE,10
3001,12,FALSE,10
3040,12,TRUE,10
3043,12,TRUE,10
3089,12,TRUE,10
3135,12,TRUE,10
3142,12,FALSE,17
3199,12,FALSE,17
3218,12,FALSE,17
3249,12,FALSE,17
3305,12,TRUE,17
3375,12,FALSE,17
3416,12,FALSE,17
3432,12,FALSE,17
3618,12,FALSE,17
3647,12,TRUE,17
3695,12,FALSE,17
3707,12,TRUE,17
3733,12,FALSE,17
3734,12,FALSE,17
3739,12,FALSE,17
3754,12,TRUE,17
3871,12,TRUE,17
3949,12,TRUE,17
4018,12,FALSE,17
4088,12,FALSE,17
4185,12,TRUE,17
4211,12,FALSE,17
4246,12,FALSE,17
4265,12,FALSE,17
4277,12,FALSE,17
4330,12,TRUE,17
4420,12,TRUE,17
4456,12,TRUE,17
4488,12,TRUE,17
4543,12,TRUE,17
4566,12,TRUE,26
4567,12,FALSE,26
4600,12,FALSE,26
4602,12,TRUE,26
4606,12,TRUE,26
4609,12,FALSE,26
4642,12,FALSE,26
4775,12,TRUE,26
4784,12,FALSE,26
4788,12,TRUE,26
4905,12,TRUE,26
4913,12,FALSE,26
4926,12,FALSE,26
4965,12,FALSE,26
4978,12,FALSE,26
5067,12,FALSE,26
5095,12,FALSE,26
5097,12,TRUE,26
5128,12,FALSE,26
5267,12,TRUE,26
5285,12,TRUE,26
5328,12,TRUE,26
5339,12,TRUE,26
5342,12,FALSE,26
5410,12,FALSE,26
5422,12,FALSE,26
5423,12,FALSE,26
5447,12,FALSE,26
5598,12,FALSE,26
5607,12,TRUE,26
5700,12,TRUE,26
5732,12,FALSE,26
5774,12,FALSE,26
5824,12,FALSE,26
5883,12,TRUE,26
5921,12,TRUE,26
6055,12,FALSE,33
6151,12,FALSE,33
6178,12,FALSE,33
6271,12,TRUE,33
6286,12,FALSE,33
6301,12,FALSE,33
6303,12,TRUE,33
6372,12,FALSE,33
6404,12,TRUE,33
6481,12,FALSE,33
6497,12,FALSE,33
6572,12,TRUE,33
6609,12,TRUE,33
6644,12,FALSE,33
6756,12,FALSE,33
6775,12,FALSE,33
6778,12,FALSE,33
6796,12,FALSE,33
6826,12,FALSE,33
6838,12,FALSE,33
6872,12,FALSE,33
6908,12,TRUE,33
7106,12,TRUE,33
7139,12,FALSE,33
7144,12,TRUE,33
7183,12,TRUE,33
7210,12,TRUE,33
7349,12,FALSE,33
7358,12,TRUE,33
7419,12,FALSE,33
7429,12,TRUE,33
7478,12,FALSE,33
7491,12,FALSE,33
7495,12,FALSE,33
7630,12,FALSE,41
7713,12,TRUE,41
7720,12,TRUE,41
7749,12,TRUE,41
7794,12,TRUE,41
7836,12,TRUE,41
7846,12,TRUE,41
7872,12,TRUE,41
7872,12,TRUE,41
7901,12,TRUE,41
7933,12,FALSE,41
7980,12,TRUE,41
7986,12,TRUE,41
8067,12,FALSE,41
8087,12,TRUE,41
8169,12,TRUE,41
8180,12,FALSE,41
8241,12,FALSE,41
8256,12,FALSE,41
8269,12,TRUE,41
8277,12,TRUE,41
8339,12,TRUE,41
8382,12,FALSE,41
8384,12,FALSE,41
8385,12,FALSE,41
8562,12,FALSE,41
8592,12,FALSE,41
8605,12,TRUE,41
8612,12,TRUE,41
8692,12,TRUE,41
8707,12,FALSE,41
8819,12,FALSE,41
8875,12,FALSE,41
8967,12,FALSE,41
9121,12,TRUE,49
9137,12,FALSE,49
9170,12,FALSE,49
9182,12,FALSE,49
9245,12,TRUE,49
9316,12,TRUE,49
9330,12,FALSE,49
9436,12,FALSE,49
9671,12,TRUE,49
9680,12,TRUE,49
9689,12,TRUE,49
9788,12,TRUE,49
9830,12,FALSE,49
9935,12,FALSE,49
9962,12,TRUE,49
10038,12,FALSE,49
10062,12,TRUE,49
10079,12,TRUE,49
10115,12,FALSE,49
10146,12,TRUE,49
10226,12,FALSE,49
10240,12,TRUE,49
10266,12,TRUE,49
10270,12,TRUE,49
10274,12,FALSE,49
10313,12,FALSE,49
10361,12,TRUE,49
10377,12,FALSE,49
10403,12,TRUE,49
10533,12,FALSE,49
10550,12,TRUE,49
10581,12,TRUE,49
10604,12,FALSE,59
10609,12,TRUE,59
10630,12,FALSE,59
10638,12,TRUE,59
10691,12,TRUE,59
10720,12,FALSE,59
10722,12,TRUE,59
10795,12,TRUE,59
10803,12,FALSE,59
10805,12,FALSE,59
10823,12,FALSE,59
10833,12,TRUE,59
10840,12,TRUE,59
10852,12,TRUE,59
10860,12,TRUE,59
10870,12,FALSE,59
10937,12,TRUE,59
10980,12,TRUE,59
11018,12,FALSE,59
11104,12,FALSE,59
11155,12,FALSE,59
11209,12,TRUE,59
11222,12,FALSE,59
11264,12,FALSE,59
11300,12,FALSE,59
11381,12,TRUE,59
11398,12,TRUE,59
11407,12,TRUE,59
11476,12,FALSE,59
11513,12,FALSE,59
11577,12,FALSE,59
11580,12,TRUE,59
11781,12,TRUE,59
11822,12,FALSE,59
11937,12,FALSE,64
11944,12,FALSE,64
11991,12,FALSE,64
11998,12,FALSE,64
12136,12,FALSE,64
12316,12,FALSE,64
12333,12,FALSE,64
12432,12,TRUE,64
12553,12,FALSE,64
12637,12,TRUE,64
12700,12,TRUE,64
12775,12,FALSE,64
12776,12,FALSE,64
12782,12,TRUE,64
12833,12,TRUE,64
12855,12,TRUE,64
12867,12,FALSE,64
12873,12,TRUE,64
12893,12,TRUE,64
12933,12,TRUE,64
12944,12,TRUE,64
12982,12,FALSE,64
13060,12,FALSE,64
13163,12,TRUE,64
13213,12,FALSE,64
13257,12,TRUE,64
13264,12,FALSE,64
13272,12,FALSE,64
13298,12,FALSE,64
13319,12,TRUE,64
13356,12,FALSE,64
13367,12,TRUE,64
13375,12,TRUE,64
13420,12,FALSE,64
13429,12,TRUE,71
13438,12,TRUE,71
13524,12,FALSE,71
13617,12,TRUE,71
13641,12,FALSE,71
13666,12,FALSE,71
13733,12,TRUE,71
13804,12,FALSE,71
13806,12,TRUE,71
13833,12,FALSE,71
13834,12,TRUE,71
13851,12,TRUE,71
14004,12,TRUE,71
14031,12,TRUE,71
14038,12,TRUE,71
14087,12,FALSE,71
14191,12,FALSE,71
14228,12,TRUE,71
14252,12,TRUE,71
14252,12,FALSE,71
14264,12,FALSE,71
14304,12,TRUE,71
14390,12,TRUE,71
14393,12,TRUE,71
14399,12,FALSE,71
14443,12,FALSE,71
14476,12,FALSE,71
14542,12,FALSE,71
14573,12,TRUE,71
14685,12,FALSE,71
14709,12,FALSE,71
14720,12,FALSE,71
14773,12,TRUE,71
14778,12,TRUE,71
14808,12,FALSE,71
14819,12,TRUE,71
14893,12,FALSE,71
14895,12,FALSE,71
14929,12,FALSE,79
14952,12,TRUE,79
14987,12,TRUE,79
15012,12,TRUE,79
15042,12,FALSE,79
15048,12,FALSE,79
15066,12,FALSE,79
15081,12,FALSE,79
15122,12,FALSE,79
15154,12,TRUE,79
15175,12,TRUE,79
15179,12,TRUE,79
15237,12,FALSE,79
15268,12,FALSE,79
15270,12,FALSE,79
15302,12,TRUE,79
15382,12,TRUE,79
15420,12,FALSE,79
15442,12,TRUE,79
15510,12,TRUE,79
15512,12,TRUE,79
15579,12,FALSE,79
15585,12,FALSE,79
15608,12,FALSE,79
15619,12,FALSE,79
15623,12,TRUE,79
15669,12,FALSE,79
15707,12,FALSE,79
15742,12,TRUE,79
15794,12,FALSE,79
15848,12,FALSE,79
15857,12,FALSE,79
15890,12,TRUE,79
15983,12,TRUE,79
15984,12,FALSE,79
16087,12,FALSE,79
16150,12,FALSE,79
16166,12,FALSE,86
16169,12,FALSE,86
16224,12,TRUE,86
16228,12,FALSE,86
16297,12,FALSE,86
16304,12,FALSE,86
16455,12,FALSE,86
16483,12,TRUE,86
16518,12,TRUE,86
16566,12,FALSE,86
16624,12,TRUE,86
16627,12,FALSE,86
16659,12,TRUE,86
16705,12,FALSE,86
16708,12,FALSE,86
16730,12,TRUE,86
16759,12,FALSE,86
16816,12,FALSE,86
16896,12,FALSE,86
17041,12,TRUE,86
17072,12,FALSE,86
17170,12,TRUE,86
17178,12,TRUE,86
17236,12,TRUE,86
17281,12,TRUE,86
17291,12,FALSE,86
17416,12,TRUE,86
17449,12,TRUE,86
17533,12,TRUE,92
17648,12,FALSE,92
17669,12,FALSE,92
17680,12,FALSE,92
17779,12,FALSE,92
17790,12,TRUE,92
17867,12,TRUE,92
17886,12,TRUE,92
17992,12,FALSE,92
18058,12,FALSE,92
18155,12,TRUE,92
18157,12,FALSE,92
18163,12,TRUE,92
18311,12,TRUE,92
18371,12,TRUE,92
18380,12,TRUE,92
18396,12,TRUE,92
18436,12,FALSE,92
18512,12,TRUE,92
18591,12,FALSE,92
18643,12,TRUE,92
18657,12,TRUE,92
18702,12,TRUE,92
18767,12,TRUE,92
18781,12,FALSE,92
18807,12,TRUE,92
18821,12,TRUE,92
18823,12,TRUE,92
18841,12,TRUE,92
18875,12,TRUE,92
18988,12,TRUE,92
19002,12,TRUE,92
19005,12,FALSE,92
19009,12,FALSE,92
19058,12,FALSE,92
19072,12,TRUE,100
19134,12,TRUE,100
19304,12,TRUE,100
19316,12,FALSE,100
19336,12,TRUE,100
19457,12,FALSE,100
19481,12,FALSE,100
19503,12,FALSE,100
19557,12,FALSE,100
19561,12,FALSE,100
19708,12,TRUE,100
19830,12,TRUE,100
19852,12,TRUE,100
19980,12,TRUE,100
20023,12,TRUE,100
20058,12,FALSE,100
20095,12,FALSE,100
20216,12,TRUE,100
20220,12,FALSE,100
20380,12,TRUE,100
20434,12,FALSE,100
20551,12,FALSE,100
20572,12,FALSE,100
20633,12,TRUE,100
20652,12,TRUE,100
20652,12,TRUE,100
20718,12,TRUE,100
20780,12,FALSE,108
20786,12,TRUE,108
20802,12,FALSE,108
20828,12,TRUE,108
20889,12,TRUE,108
20974,12,FALSE,108
40,13,FALSE,1
276,13,TRUE,1
281,13,TRUE,1
311,13,FALSE,1
330,13,FALSE,1
359,13,FALSE,1
390,13,TRUE,1
438,13,FALSE,1
497,13,FALSE,1
551,13,FALSE,1
565,13,TRUE,1
609,13,TRUE,1
655,13,FALSE,1
676,13,TRUE,1
695,13,TRUE,1
705,13,TRUE,1
820,13,TRUE,1
846,13,FALSE,1
875,13,FALSE,1
880,13,FALSE,1
911,13,FALSE,1
951,13,FALSE,1
1001,13,FALSE,1
1049,13,FALSE,1
1241,13,TRUE,1
1243,13,TRUE,1
1245,13,TRUE,1
1283,13,FALSE,1
1305,13,TRUE,1
1328,13,TRUE,1
1381,13,FALSE,1
1428,13,TRUE,1
1524,13,TRUE,1
1552,13,FALSE,1
1614,13,FALSE,1
1668,13,FALSE,10
1681,13,FALSE,10
1778,13,FALSE,10
1791,13,FALSE,10
1794,13,FALSE,10
1848,13,FALSE,10
1884,13,FALSE,10
1924,13,FALSE,10
1959,13,FALSE,10
2005,13,FALSE,10
2050,13,TRUE,10
2058,13,TRUE,10
2091,13,FALSE,10
2099,13,TRUE,10
2248,13,FALSE,10
2290,13,TRUE,10
2345,13,TRUE,10
2374,13,TRUE,10
2400,13,FALSE,10
2498,13,TRUE,10
2500,13,TRUE,10
2549,13,TRUE,10
2598,13,FALSE,10
2657,13,FALSE,10
2753,13,TRUE,10
2787,13,TRUE,10
2947,13,TRUE,10
2950,13,TRUE,10
3066,13,TRUE,10
3252,13,FALSE,17
3344,13,TRUE,17
3351,13,FALSE,17
3367,13,FALSE,17
3426,13,FALSE,17
3455,13,TRUE,17
3474,13,FALSE,17
3477,13,FALSE,17
3530,13,TRUE,17
3549,13,TRUE,17
3593,13,FALSE,17
3644,13,FALSE,17
3680,13,TRUE,17
3683,13,FALSE,17
3734,13,FALSE,17
3918,13,TRUE,17
3945,13,FALSE,17
4024,13,TRUE,17
4088,13,TRUE,17
4106,13,FALSE,17
4122,13,FALSE,17
4272,13,FALSE,17
4319,13,TRUE,17
4448,13,FALSE,17
4481,13,FALSE,17
4492,13,FALSE,17
4501,13,TRUE,17
4610,13,FALSE,26
4645,13,FALSE,26
4691,13,FALSE,26
4704,13,TRUE,26
4705,13,FALSE,26
4705,13,TRUE,26
4732,13,FALSE,26
4744,13,TRUE,26
4788,13,FALSE,26
4788,13,FALSE,26
4882,13,FALSE,26
4931,13,TRUE,26
4931,13,FALSE,26
4949,13,FALSE,26
5020,13,TRUE,26
5039,13,TRUE,26
5040,13,FALSE,26
5173,13,FALSE,26
5211,13,TRUE,26
5222,13,FALSE,26
5249,13,FALSE,26
5281,13,FALSE,26
5290,13,TRUE,26
5297,13,FALSE,26
5359,13,FALSE,26
5406,13,FALSE,26
5452,13,TRUE,26
5460,13,FALSE,26
5505,13,FALSE,26
5768,13,TRUE,26
5788,13,TRUE,26
5793,13,TRUE,26
5817,13,FALSE,26
5819,13,TRUE,26
5899,13,FALSE,26
5968,13,TRUE,26
6089,13,TRUE,33
6115,13,TRUE,33
6123,13,FALSE,33
6134,13,TRUE,33
6168,13,FALSE,33
6227,13,FALSE,33
6249,13,TRUE,33
6259,13,TRUE,33
6283,13,FALSE,33
6300,13,TRUE,33
6536,13,TRUE,33
6664,13,TRUE,33
6701,13,FALSE,33
6732,13,FALSE,33
6741,13,TRUE,33
6770,13,FALSE,33
6826,13,TRUE,33
6831,13,TRUE,33
6872,13,FALSE,33
6877,13,TRUE,33
7009,13,TRUE,33
7163,13,FALSE,33
7229,13,TRUE,33
7240,13,FALSE,33
7246,13,FALSE,33
7336,13,FALSE,33
7386,13,TRUE,33
7392,13,TRUE,33
7500,13,TRUE,33
7536,13,FALSE,33
7546,13,TRUE,33
7567,13,FALSE,33
7590,13,FALSE,41
7622,13,FALSE,41
7780,13,FALSE,41
7795,13,TRUE,41
7942,13,TRUE,41
7978,13,TRUE,41
8039,13,FALSE,41
8081,13,FALSE,41
8123,13,FALSE,41
8156,13,TRUE,41
8181,13,TRUE,41
8196,13,TRUE,41
8199,13,FALSE,41
8250,13,FALSE,41
8364,13,TRUE,41
8423,13,FALSE,41
8450,13,FALSE,41
8499,13,TRUE,41
8502,13,TRUE,41
8514,13,TRUE,41
8521,13,TRUE,41
8608,13,FALSE,41
8647,13,FALSE,41
8656,13,TRUE,41
8759,13,FALSE,41
