indexHome,ageyrs,male,indexSchool
952,11,FALSE,1
1005,11,FALSE,1
1034,11,TRUE,1
1040,11,TRUE,1
1060,11,FALSE,1
1161,11,TRUE,1
1187,11,TRUE,1
1195,11,FALSE,1
1216,11,TRUE,1
1260,11,TRUE,1
1382,11,TRUE,1
1453,11,FALSE,1
1524,11,TRUE,1
1545,11,TRUE,9
1623,11,FALSE,9
1624,11,TRUE,9
1763,11,FALSE,9
1937,11,TRUE,9
1987,11,FALSE,9
1997,11,TRUE,9
2062,11,TRUE,9
2140,11,TRUE,9
2181,11,FALSE,9
2188,11,FALSE,9
2197,11,TRUE,9
2245,11,TRUE,9
2308,11,FALSE,9
2365,11,TRUE,9
2509,11,FALSE,9
2548,11,FALSE,9
2563,11,TRUE,9
2612,11,TRUE,9
2613,11,TRUE,9
2728,11,TRUE,9
2757,11,FALSE,9
2760,11,TRUE,9
2837,11,FALSE,9
2866,11,FALSE,9
2906,11,FALSE,9
3020,11,FALSE,9
3059,11,TRUE,9
3099,11,TRUE,9
3208,11,TRUE,17
3258,11,FALSE,17
3261,11,TRUE,17
3343,11,TRUE,17
3384,11,FALSE,17
3411,11,FALSE,17
3445,11,FALSE,17
3470,11,TRUE,17
3526,11,TRUE,17
3641,11,FALSE,17
3681,11,TRUE,17
3702,11,TRUE,17
3704,11,FALSE,17
3713,11,FALSE,17
3737,11,FALSE,17
3738,11,TRUE,17
3820,11,FALSE,17
4038,11,FALSE,17
4098,11,FALSE,17
4117,11,FALSE,17
4150,11,FALSE,17
4164,11,TRUE,17
4249,11,FALSE,17
4279,11,TRUE,17
4381,11,FALSE,17
4439,11,FALSE,17
4440,11,TRUE,17
4450,11,TRUE,17
4518,11,FALSE,17
4549,11,FALSE,17
4560,11,FALSE,23
4600,11,TRUE,23
4654,11,FALSE,23
4724,11,FALSE,23
4846,11,TRUE,23
4866,11,TRUE,23
4933,11,TRUE,23
4962,11,TRUE,23
5063,11,FALSE,23
5083,11,TRUE,23
5110,11,TRUE,23
5217,11,FALSE,23
5226,11,FALSE,23
5253,11,TRUE,23
5321,11,FALSE,23
5393,11,TRUE,23
5406,11,TRUE,23
5407,11,FALSE,23
5424,11,TRUE,23
5439,11,TRUE,23
5520,11,TRUE,23
5559,11,FALSE,23
5728,11,TRUE,23
5845,11,FALSE,23
5865,11,FALSE,23
5934,11,FALSE,23
6026,11,FALSE,30
6098,11,FALSE,30
6158,11,TRUE,30
6195,11,TRUE,30
6197,11,TRUE,30
6303,11,TRUE,30
6385,11,FALSE,30
6437,11,FALSE,30
6458,11,TRUE,30
6489,11,TRUE,30
6508,11,TRUE,30
6511,11,TRUE,30
6513,11,TRUE,30
6527,11,TRUE,30
6606,11,TRUE,30
6621,11,TRUE,30
6633,11,FALSE,30
6717,11,FALSE,30
6755,11,TRUE,30
6760,11,FALSE,30
6789,11,TRUE,30
6837,11,TRUE,30
6932,11,FALSE,30
6932,11,TRUE,30
7108,11,TRUE,30
7279,11,FALSE,30
7342,11,FALSE,30
7432,11,TRUE,30
7433,11,FALSE,30
7437,11,TRUE,30
7595,11,TRUE,30
7610,11,TRUE,30
7624,11,FALSE,30
7645,11,TRUE,30
7678,11,FALSE,30
7689,11,TRUE,38
7723,11,FALSE,38
7726,11,TRUE,38
7864,11,TRUE,38
7888,11,FALSE,38
7963,11,FALSE,38
7967,11,FALSE,38
8083,11,TRUE,38
8083,11,TRUE,38
8083,11,FALSE,38
8098,11,TRUE,38
8160,11,FALSE,38
8276,11,TRUE,38
8336,11,TRUE,38
8395,11,TRUE,38
8456,11,TRUE,38
8491,11,FALSE,38
8507,11,FALSE,38
8515,11,TRUE,38
8523,11,FALSE,38
8564,11,TRUE,38
8591,11,FALSE,38
8595,11,FALSE,38
8727,11,TRUE,38
8800,11,FALSE,38
8844,11,FALSE,38
8867,11,TRUE,38
9027,11,TRUE,38
9032,11,FALSE,38
9076,11,TRUE,38
9160,11,FALSE,38
9218,11,TRUE,38
9260,11,FALSE,38
9266,11,FALSE,38
9314,11,FALSE,38
9332,11,FALSE,38
9493,11,TRUE,48
9560,11,TRUE,48
9664,11,FALSE,48
9671,11,TRUE,48
9700,11,FALSE,48
9748,11,FALSE,48
9759,11,TRUE,48
9799,11,FALSE,48
9869,11,FALSE,48
9879,11,FALSE,48
9886,11,FALSE,48
9892,11,TRUE,48
9922,11,FALSE,48
10096,11,FALSE,48
10155,11,FALSE,48
10183,11,TRUE,48
10194,11,FALSE,48
10232,11,TRUE,48
10235,11,FALSE,48
10264,11,FALSE,48
10385,11,FALSE,48
10393,11,FALSE,48
10449,11,FALSE,48
10541,11,TRUE,48
10661,11,TRUE,48
10688,11,FALSE,48
10691,11,FALSE,48
10789,11,TRUE,48
10812,11,FALSE,48
10819,11,TRUE,48
10820,11,TRUE,48
10831,11,TRUE,48
10942,11,FALSE,55
10958,11,TRUE,55
10961,11,TRUE,55
10971,11,TRUE,55
11001,11,FALSE,55
11072,11,FALSE,55
11080,11,FALSE,55
11121,11,TRUE,55
11131,11,TRUE,55
11183,11,TRUE,55
11215,11,FALSE,55
11220,11,TRUE,55
11220,11,FALSE,55
11231,11,TRUE,55
11246,11,FALSE,55
11304,11,TRUE,55
11384,11,FALSE,55
11405,11,FALSE,55
11441,11,FALSE,55
11495,11,TRUE,55
11552,11,FALSE,55
11694,11,TRUE,55
11781,11,FALSE,55
11851,11,TRUE,55
11869,11,TRUE,55
11870,11,FALSE,55
11879,11,TRUE,55
11896,11,FALSE,55
11899,11,FALSE,55
11945,11,FALSE,55
12029,11,TRUE,55
12044,11,TRUE,55
12113,11,TRUE,55
12116,11,TRUE,55
12162,11,TRUE,55
12213,11,TRUE,55
12335,11,FALSE,55
12389,11,FALSE,63
12409,11,TRUE,63
12441,11,FALSE,63
12603,11,TRUE,63
12612,11,TRUE,63
12633,11,TRUE,63
12679,11,TRUE,63
12783,11,FALSE,63
12912,11,FALSE,63
12934,11,FALSE,63
12979,11,FALSE,63
13200,11,TRUE,63
13229,11,FALSE,63
13274,11,TRUE,63
13289,11,TRUE,63
13343,11,FALSE,63
13377,11,TRUE,63
13524,11,TRUE,63
13558,11,TRUE,63
13568,11,FALSE,63
13627,11,FALSE,63
13634,11,FALSE,63
13691,11,FALSE,63
13745,11,TRUE,63
13780,11,FALSE,63
13791,11,TRUE,63
13859,11,FALSE,63
13939,11,FALSE,63
13953,11,TRUE,63
14038,11,FALSE,63
14123,11,TRUE,72
14156,11,FALSE,72
14162,11,FALSE,72
14200,11,TRUE,72
14218,11,TRUE,72
14228,11,FALSE,72
14239,11,TRUE,72
14293,11,TRUE,72
14384,11,FALSE,72
14387,11,FALSE,72
14389,11,FALSE,72
14436,11,FALSE,72
14436,11,TRUE,72
14477,11,FALSE,72
14546,11,FALSE,72
14546,11,TRUE,72
14556,11,FALSE,72
14598,11,TRUE,72
14601,11,FALSE,72
14646,11,FALSE,72
14767,11,FALSE,72
14791,11,TRUE,72
14806,11,TRUE,72
14877,11,FALSE,72
14963,11,TRUE,72
15045,11,FALSE,72
15074,11,FALSE,72
15198,11,FALSE,72
15232,11,FALSE,72
15246,11,FALSE,72
15259,11,FALSE,72
15294,11,FALSE,72
15312,11,FALSE,72
15315,11,FALSE,72
15380,11,TRUE,72
15401,11,FALSE,72
15413,11,TRUE,72
15430,11,TRUE,72
15456,11,FALSE,72
15458,11,FALSE,72
15478,11,TRUE,72
15494,11,FALSE,72
15499,11,TRUE,72
15708,11,FALSE,79
15803,11,TRUE,79
15822,11,TRUE,79
15831,11,TRUE,79
15848,11,TRUE,79
15856,11,TRUE,79
15930,11,FALSE,79
15950,11,TRUE,79
16096,11,FALSE,79
16109,11,TRUE,79
16155,11,FALSE,79
16191,11,FALSE,79
16195,11,TRUE,79
16198,11,FALSE,79
16312,11,TRUE,79
16378,11,FALSE,79
16481,11,FALSE,79
16486,11,FALSE,79
16547,11,TRUE,79
16607,11,FALSE,79
16669,11,TRUE,79
16684,11,FALSE,79
16768,11,FALSE,79
16788,11,FALSE,79
17219,11,FALSE,87
17223,11,FALSE,87
17384,11,TRUE,87
17436,11,FALSE,87
17474,11,TRUE,87
17549,11,FALSE,87
17695,11,TRUE,87
17720,11,FALSE,87
17773,11,FALSE,87
17825,11,FALSE,87
17870,11,FALSE,87
17910,11,FALSE,87
17916,11,TRUE,87
17953,11,TRUE,87
17971,11,FALSE,87
17991,11,TRUE,87
18100,11,TRUE,87
18148,11,FALSE,87
18182,11,TRUE,87
18185,11,FALSE,87
18203,11,TRUE,87
18301,11,TRUE,87
18324,11,TRUE,87
18376,11,FALSE,87
18400,11,TRUE,87
18433,11,TRUE,87
18513,11,FALSE,87
18515,11,FALSE,87
18518,11,TRUE,87
18545,11,TRUE,93
18565,11,FALSE,93
18650,11,FALSE,93
18684,11,TRUE,93
18765,11,FALSE,93
18836,11,FALSE,93
18874,11,TRUE,93
18936,11,TRUE,93
18944,11,TRUE,93
18982,11,FALSE,93
19123,11,FALSE,93
19143,11,FALSE,93
19151,11,FALSE,93
19159,11,TRUE,93
19305,11,TRUE,93
19309,11,TRUE,93
19339,11,TRUE,93
19346,11,FALSE,93
19364,11,FALSE,93
19433,11,TRUE,93
19450,11,FALSE,93
19476,11,FALSE,93
19487,11,FALSE,93
19607,11,TRUE,93
19679,11,FALSE,93
19708,11,FALSE,93
19886,11,TRUE,93
19898,11,FALSE,93
19919,11,FALSE,93
19921,11,TRUE,93
19945,11,TRUE,93
20083,11,TRUE,102
20217,11,TRUE,102
20300,11,FALSE,102
20371,11,TRUE,102
20379,11,TRUE,102
20426,11,FALSE,102
20489,11,FALSE,102
20612,11,FALSE,102
20840,11,FALSE,102
20845,11,TRUE,102
20922,11,FALSE,102
20926,11,FALSE,102
23,12,FALSE,1
23,12,FALSE,1
141,12,FALSE,1
207,12,FALSE,1
232,12,TRUE,1
237,12,FALSE,1
237,12,FALSE,1
331,12,TRUE,1
358,12,FALSE,1
485,12,TRUE,1
555,12,FALSE,1
597,12,FALSE,1
742,12,TRUE,1
761,12,TRUE,1
823,12,FALSE,1
853,12,TRUE,1
856,12,TRUE,1
930,12,TRUE,1
1016,12,FALSE,1
1023,12,TRUE,1
1030,12,TRUE,1
1031,12,FALSE,1
1060,12,FALSE,1
1061,12,TRUE,1
1073,12,FALSE,1
1211,12,FALSE,1
1237,12,TRUE,1
1332,12,FALSE,1
1414,12,FALSE,1
1421,12,FALSE,1
1457,12,TRUE,1
1473,12,TRUE,1
1473,12,TRUE,1
1478,12,FALSE,1
1480,12,TRUE,1
1485,12,FALSE,1
1618,12,TRUE,9
1742,12,TRUE,9
1750,12,FALSE,9
1771,12,FALSE,9
1894,12,FALSE,9
1898,12,FALSE,9
1915,12,FALSE,9
1922,12,TRUE,9
1986,12,TRUE,9
2054,12,TRUE,9
2056,12,FALSE,9
2197,12,FALSE,9
2197,12,TRUE,9
2287,12,FALSE,9
2361,12,FALSE,9
2364,12,FALSE,9
2468,12,TRUE,9
2532,12,TRUE,9
2543,12,FALSE,9
2552,12,TRUE,9
2670,12,TRUE,9
2719,12,FALSE,9
2746,12,FALSE,9
2785,12,TRUE,9
2803,12,TRUE,9
2843,12,TRUE,9
2896,12,FALSE,9
2959,12,FALSE,9
3077,12,FALSE,9
3178,12,TRUE,17
3194,12,FALSE,17
3216,12,TRUE,17
3222,12,TRUE,17
3254,12,TRUE,17
3359,12,TRUE,17
3366,12,FALSE,17
3402,12,FALSE,17
3426,12,TRUE,17
3463,12,TRUE,17
3525,12,TRUE,17
3559,12,FALSE,17
3578,12,FALSE,17
3629,12,FALSE,17
3632,12,FALSE,17
3655,12,FALSE,17
3664,12,FALSE,17
3716,12,FALSE,17
3746,12,FALSE,17
3751,12,FALSE,17
3766,12,FALSE,17
3972,12,TRUE,17
4033,12,TRUE,17
4098,12,FALSE,17
4116,12,FALSE,17
4121,12,TRUE,17
4133,12,FALSE,17
4145,12,FALSE,17
4207,12,FALSE,17
4223,12,FALSE,17
4288,12,FALSE,17
4340,12,FALSE,17
4340,12,TRUE,17
4398,12,FALSE,17
4531,12,FALSE,17
4597,12,TRUE,23
4762,12,FALSE,23
4786,12,TRUE,23
4834,12,FALSE,23
4835,12,FALSE,23
4866,12,FALSE,23
4873,12,TRUE,23
4877,12,FALSE,23
4896,12,FALSE,23
4909,12,TRUE,23
4932,12,TRUE,23
5022,12,TRUE,23
5079,12,FALSE,23
5111,12,TRUE,23
5146,12,TRUE,23
5153,12,TRUE,23
5181,12,TRUE,23
5273,12,FALSE,23
5291,12,TRUE,23
5343,12,TRUE,23
5378,12,TRUE,23
5403,12,TRUE,23
5430,12,FALSE,23
5473,12,FALSE,23
5561,12,TRUE,23
5638,12,TRUE,23
5677,12,TRUE,23
5723,12,FALSE,23
5775,12,FALSE,23
5784,12,TRUE,23
5891,12,FALSE,23
5903,12,FALSE,23
5976,12,TRUE,23
5991,12,TRUE,23
5999,12,FALSE,23
6019,12,TRUE,30
6043,12,FALSE,30
6062,12,TRUE,30
6118,12,FALSE,30
6142,12,TRUE,30
6171,12,FALSE,30
6229,12,TRUE,30
6245,12,TRUE,30
6252,12,TRUE,30
6294,12,FALSE,30
6294,12,TRUE,30
6609,12,TRUE,30
6641,12,TRUE,30
6670,12,FALSE,30
6686,12,TRUE,30
6706,12,TRUE,30
6706,12,FALSE,30
6819,12,TRUE,30
6830,12,FALSE,30
6830,12,FALSE,30
6865,12,TRUE,30
7031,12,FALSE,30
7103,12,FALSE,30
7219,12,FALSE,30
7231,12,FALSE,30
7332,12,TRUE,30
7344,12,TRUE,30
7378,12,FALSE,30
7406,12,TRUE,30
7431,12,TRUE,30
7467,12,TRUE,30
7478,12,TRUE,30
7493,12,FALSE,30
7500,12,FALSE,30
7513,12,FALSE,30
7559,12,TRUE,30
7569,12,TRUE,30
7611,12,FALSE,30
7641,12,FALSE,30
7722,12,TRUE,38
7754,12,TRUE,38
7818,12,FALSE,38
7826,12,TRUE,38
7852,12,FALSE,38
7863,12,FALSE,38
8070,12,TRUE,38
8164,12,TRUE,38
8179,12,TRUE,38
8245,12,TRUE,38
8253,12,FALSE,38
8279,12,TRUE,38
8297,12,FALSE,38
8300,12,FALSE,38
8338,12,TRUE,38
8536,12,TRUE,38
8646,12,FALSE,38
8651,12,FALSE,38
8653,12,FALSE,38
8692,12,FALSE,38
8721,12,TRUE,38
8750,12,TRUE,38
8774,12,TRUE,38
8905,12,FALSE,38
8946,12,TRUE,38
8971,12,FALSE,38
9010,12,TRUE,38
9023,12,TRUE,38
9052,12,TRUE,38
9200,12,TRUE,38
9224,12,TRUE,38
9257,12,FALSE,38
9261,12,FALSE,38
9284,12,TRUE,38
9345,12,FALSE,38
9396,12,TRUE,48
9401,12,FALSE,48
9477,12,TRUE,48
9494,12,FALSE,48
9516,12,FALSE,48
9537,12,FALSE,48
9562,12,TRUE,48
9633,12,FALSE,48
9654,12,FALSE,48
9662,12,FALSE,48
9695,12,TRUE,48
9756,12,FALSE,48
9822,12,TRUE,48
9922,12,FALSE,48
9926,12,TRUE,48
10068,12,FALSE,48
10076,12,TRUE,48
10163,12,FALSE,48
10242,12,FALSE,48
10347,12,TRUE,48
10385,12,FALSE,48
10393,12,FALSE,48
10393,12,TRUE,48
10427,12,FALSE,48
10453,12,FALSE,48
10462,12,FALSE,48
10549,12,FALSE,48
10604,12,TRUE,48
10628,12,FALSE,48
10706,12,TRUE,48
10706,12,TRUE,48
10721,12,FALSE,48
10730,12,FALSE,48
10803,12,FALSE,48
10861,12,FALSE,48
10861,12,TRUE,48
10865,12,TRUE,48
10874,12,FALSE,48
10920,12,TRUE,48
10931,12,FALSE,55
10957,12,FALSE,55
10963,12,FALSE,55
11045,12,TRUE,55
11084,12,FALSE,55
11282,12,TRUE,55
11303,12,TRUE,55
11353,12,FALSE,55
11369,12,FALSE,55
11555,12,TRUE,55
11753,12,FALSE,55
11872,12,FALSE,55
11883,12,TRUE,55
12004,12,FALSE,55
12009,12,TRUE,55
12018,12,FALSE,55
12029,12,TRUE,55
12029,12,TRUE,55
12040,12,FALSE,55
12057,12,FALSE,55
12090,12,FALSE,55
12216,12,TRUE,55
12313,12,TRUE,55
12420,12,TRUE,63
12466,12,FALSE,63
12492,12,TRUE,63
12590,12,TRUE,63
12597,12,FALSE,63
12733,12,FALSE,63
12773,12,TRUE,63
12812,12,TRUE,63
12838,12,FALSE,63
12885,12,FALSE,63
12898,12,FALSE,63
13035,12,FALSE,63
13125,12,FALSE,63
13155,12,TRUE,63
13164,12,FALSE,63
13223,12,FALSE,63
13323,12,FALSE,63
13346,12,TRUE,63
13360,12,TRUE,63
13452,12,TRUE,63
13452,12,FALSE,63
13470,12,TRUE,63
13474,12,FALSE,63
13488,12,TRUE,63
13555,12,TRUE,63
13634,12,FALSE,63
13641,12,FALSE,63
13652,12,TRUE,63
13675,12,FALSE,63
13803,12,TRUE,63
13977,12,TRUE,63
14007,12,TRUE,63
14084,12,TRUE,72
14201,12,FALSE,72
14283,12,FALSE,72
14320,12,FALSE,72
14406,12,FALSE,72
14414,12,FALSE,72
14472,12,TRUE,72
14477,12,FALSE,72
14531,12,FALSE,72
14594,12,TRUE,72
14616,12,TRUE,72
14733,12,FALSE,72
14779,12,TRUE,72
14966,12,FALSE,72
14985,12,FALSE,72
15079,12,FALSE,72
15096,12,TRUE,72
15186,12,FALSE,72
15194,12,TRUE,72
15221,12,TRUE,72
15280,12,FALSE,72
15484,12,TRUE,72
15576,12,TRUE,79
15599,12,FALSE,79
15612,12,TRUE,79
15649,12,TRUE,79
15651,12,TRUE,79
15651,12,TRUE,79
15691,12,TRUE,79
15708,12,FALSE,79
15717,12,TRUE,79
15725,12,FALSE,79
15741,12,FALSE,79
15787,12,FALSE,79
15811,12,TRUE,79
15816,12,FALSE,79
15853,12,TRUE,79
15879,12,TRUE,79
15959,12,TRUE,79
15990,12,FALSE,79
16046,12,FALSE,79
16089,12,TRUE,79
16118,12,FALSE,79
16125,12,FALSE,79
16154,12,FALSE,79
16191,12,TRUE,79
16268,12,FALSE,79
16275,12,FALSE,79
16284,12,FALSE,79
16314,12,TRUE,79
16350,12,TRUE,79
16490,12,FALSE,79
16515,12,FALSE,79
16585,12,FALSE,79
16610,12,FALSE,79
16789,12,FALSE,79
16888,12,FALSE,79
16894,12,TRUE,79
17024,12,TRUE,79
17054,12,FALSE,87
17122,12,FALSE,87
17141,12,TRUE,87
17230,12,FALSE,87
17249,12,TRUE,87
17250,12,TRUE,87
17270,12,TRUE,87
17281,12,FALSE,87
17356,12,FALSE,87
17361,12,TRUE,87
17383,12,TRUE,87
17392,12,TRUE,87
17401,12,FALSE,87
17443,12,FALSE,87
17566,12,TRUE,87
17567,12,FALSE,87
17620,12,FALSE,87
17637,12,TRUE,87
17670,12,FALSE,87
17765,12,FALSE,87
17768,12,FALSE,87
17825,12,TRUE,87
17886,12,FALSE,87
17887,12,FALSE,87
18031,12,FALSE,87
18039,12,TRUE,87
18083,12,TRUE,87
18114,12,TRUE,87
18171,12,TRUE,87
18215,12,TRUE,87
18233,12,FALSE,87
18241,12,FALSE,87
18254,12,TRUE,87
18284,12,TRUE,87
18418,12,FALSE,87
18444,12,FALSE,87
18458,12,TRUE,87
18521,12,TRUE,87
18523,12,FALSE,87
18542,12,FALSE,87
18554,12,TRUE,93
18607,12,TRUE,93
18641,12,FALSE,93
18649,12,TRUE,93
18653,12,FALSE,93
18726,12,FALSE,93
18819,12,TRUE,93
18885,12,FALSE,93
18918,12,FALSE,93
19013,12,TRUE,93
19040,12,FALSE,93
19053,12,TRUE,93
19129,12,TRUE,93
19135,12,FALSE,93
19170,12,TRUE,93
19272,12,TRUE,93
19310,12,TRUE,93
19343,12,TRUE,93
19349,12,TRUE,93
19354,12,FALSE,93
19459,12,TRUE,93
19540,12,TRUE,93
19553,12,FALSE,93
19597,12,FALSE,93
19614,12,TRUE,93
19629,12,TRUE,93
19721,12,TRUE,93
19722,12,TRUE,93
19921,12,FALSE,93
19945,12,TRUE,93
19994,12,TRUE,93
19996,12,TRUE,93
20072,12,TRUE,102
20174,12,FALSE,102
20207,12,TRUE,102
20217,12,FALSE,102
20293,12,FALSE,102
20371,12,TRUE,102
20372,12,FALSE,102
20444,12,TRUE,102
20551,12,TRUE,102
20588,12,TRUE,102
20744,12,FALSE,102
20772,12,FALSE,102
20799,12,FALSE,102
20833,12,TRUE,102
20920,12,FALSE,102
21037,12,FALSE,102
21045,12,FALSE,102
41,13,FALSE,1
45,13,TRUE,1
91,13,TRUE,1
110,13,FALSE,1
212,13,FALSE,1
349,13,TRUE,1
401,13,FALSE,1
404,13,TRUE,1
430,13,FALSE,1
566,13,FALSE,1
598,13,TRUE,1
607,13,TRUE,1
616,13,TRUE,1
640,13,TRUE,1
646,13,TRUE,1
653,13,TRUE,1
653,13,FALSE,1
766,13,FALSE,1
850,13,TRUE,1
857,13,FALSE,1
859,13,TRUE,1
868,13,TRUE,1
873,13,FALSE,1
901,13,FALSE,1
942,13,TRUE,1
1026,13,TRUE,1
1036,13,FALSE,1
1176,13,TRUE,1
1200,13,TRUE,1
1224,13,FALSE,1
1269,13,FALSE,1
1311,13,FALSE,1
1389,13,TRUE,1
1402,13,TRUE,1
1410,13,FALSE,1
1505,13,TRUE,1
1527,13,FALSE,9
1541,13,FALSE,9
1621,13,TRUE,9
1639,13,FALSE,9
1643,13,FALSE,9
1653,13,TRUE,9
1681,13,TRUE,9
1721,13,FALSE,9
1728,13,FALSE,9
1751,13,FALSE,9
1822,13,TRUE,9
1828,13,TRUE,9
1828,13,FALSE,9
1862,13,TRUE,9
1867,13,FALSE,9
1910,13,TRUE,9
1972,13,TRUE,9
2053,13,FALSE,9
2156,13,TRUE,9
2211,13,FALSE,9
2226,13,FALSE,9
2229,13,FALSE,9
2231,13,TRUE,9
2234,13,FALSE,9
2297,13,FALSE,9
2301,13,FALSE,9
2372,13,FALSE,9
2398,13,FALSE,9
2449,13,TRUE,9
2475,13,FALSE,9
2526,13,TRUE,9
2626,13,TRUE,9
2662,13,TRUE,9
2725,13,TRUE,9
2735,13,TRUE,9
2742,13,FALSE,9
2783,13,TRUE,9
2797,13,TRUE,9
2880,13,TRUE,9
2906,13,FALSE,9
2960,13,FALSE,9
2975,13,FALSE,9
3219,13,FALSE,17
3220,13,FALSE,17
3258,13,FALSE,17
3339,13,FALSE,17
3367,13,FALSE,17
3373,13,TRUE,17
3398,13,TRUE,17
3411,13,FALSE,17
3497,13,FALSE,17
3612,13,TRUE,17
3636,13,TRUE,17
3697,13,FALSE,17
3701,13,FALSE,17
3719,13,FALSE,17
3723,13,FALSE,17
3755,13,TRUE,17
3790,13,TRUE,17
3845,13,FALSE,17
3861,13,TRUE,17
3868,13,FALSE,17
3960,13,TRUE,17
3980,13,FALSE,17
4020,13,TRUE,17
4048,13,TRUE,17
4049,13,FALSE,17
4081,13,FALSE,17
4107,13,FALSE,17
4128,13,TRUE,17
4189,13,FALSE,17
4207,13,TRUE,17
4234,13,FALSE,17
4347,13,TRUE,17
4365,13,FALSE,17
4405,13,TRUE,17
4459,13,FALSE,17
4593,13,FALSE,23
4601,13,TRUE,23
4731,13,FALSE,23
4766,13,TRUE,23
4807,13,FALSE,23
4808,13,FALSE,23
4856,13,TRUE,23
4886,13,TRUE,23
4888,13,FALSE,23
4895,13,TRUE,23
4959,13,TRUE,23
4987,13,FALSE,23
5085,13,TRUE,23
5131,13,FALSE,23
5160,13,TRUE,23
5225,13,FALSE,23
5229,13,TRUE,23
5244,13,TRUE,23
5291,13,FALSE,23
5336,13,TRUE,23
5373,13,TRUE,23
5396,13,TRUE,23
5504,13,FALSE,23
5505,13,TRUE,23
5526,13,FALSE,23
5559,13,FALSE,23
5572,13,FALSE,23
5576,13,FALSE,23
5631,13,TRUE,23
5665,13,FALSE,23
5674,13,FALSE,23
5702,13,TRUE,23
5728,13,TRUE,23
5801,13,TRUE,23
5902,13,FALSE,23
5918,13,TRUE,23
5938,13,FALSE,23
5976,13,TRUE,23
6001,13,TRUE,23
6077,13,FALSE,30
6081,13,FALSE,30
6085,13,TRUE,30
6317,13,TRUE,30
6369,13,TRUE,30
6409,13,FALSE,30
6429,13,TRUE,30
6520,13,TRUE,30
6579,13,TRUE,30
6593,13,FALSE,30
6692,13,FALSE,30
6736,13,TRUE,30
6757,13,FALSE,30
6767,13,TRUE,30
6795,13,TRUE,30
6839,13,FALSE,30
6859,13,TRUE,30
6904,13,TRUE,30
7166,13,FALSE,30
7233,13,FALSE,30
7348,13,FALSE,30
7390,13,FALSE,30
7540,13,TRUE,30
7569,13,TRUE,30
7570,13,TRUE,30
7608,13,FALSE,30
7786,13,TRUE,38
7880,13,FALSE,38
8006,13,FALSE,38
8031,13,FALSE,38
8087,13,FALSE,38
8122,13,FALSE,38
8125,13,TRUE,38
8135,13,TRUE,38
8239,13,TRUE,38
8246,13,FALSE,38
8276,13,FALSE,38
8311,13,TRUE,38
8365,13,TRUE,38
8381,13,FALSE,38
8383,13,TRUE,38
8400,13,FALSE,38
8437,13,FALSE,38
8456,13,FALSE,38
8460,13,FALSE,38
8514,13,TRUE,38
8530,13,FALSE,38
8696,13,TRUE,38
8736,13,TRUE,38
8864,13,FALSE,38
8884,13,TRUE,38
8933,13,FALSE,38
9083,13,FALSE,38
9218,13,FALSE,38
9235,13,FALSE,38
9393,13,FALSE,48
9429,13,TRUE,48
9451,13,FALSE,48
9487,13,FALSE,48
9499,13,TRUE,48
9530,13,FALSE,48
9538,13,FALSE,48
9614,13,TRUE,48
9616,13,FALSE,48
9695,13,TRUE,48
9733,13,TRUE,48
9761,13,FALSE,48
9819,13,TRUE,48
9819,13,TRUE,48
9827,13,TRUE,48
9853,13,FALSE,48
9873,13,FALSE,48
9910,13,FALSE,48
9911,13,TRUE,48
9922,13,FALSE,48
10000,13,TRUE,48
10129,13,FALSE,48
10178,13,TRUE,48
10385,13,FALSE,48
10499,13,TRUE,48
10556,13,FALSE,48
10591,13,TRUE,48
10605,13,FALSE,48
10654,13,FALSE,48
10984,13,TRUE,55
11054,13,FALSE,55
11065,13,TRUE,55
11134,13,TRUE,55
11195,13,FALSE,55
11214,13,TRUE,55
11231,13,TRUE,55
11246,13,FALSE,55
11258,13,FALSE,55
11305,13,TRUE,55
11334,13,FALSE,55
11345,13,TRUE,55
11376,13,TRUE,55
11381,13,TRUE,55
11436,13,TRUE,55
11464,13,FALSE,55
11510,13,FALSE,55
11533,13,TRUE,55
11534,13,FALSE,55
11567,13,TRUE,55
11588,13,FALSE,55
11594,13,TRUE,55
11601,13,FALSE,55
11626,13,TRUE,55
11634,13,TRUE,55
11699,13,TRUE,55
11737,13,TRUE,55
11768,13,TRUE,55
11866,13,TRUE,55
11898,13,TRUE,55
11911,13,TRUE,55
11913,13,FALSE,55
11985,13,TRUE,55
12020,13,FALSE,55
12090,13,FALSE,55
12218,13,FALSE,55
12241,13,TRUE,55
12249,13,FALSE,55
12292,13,FALSE,55
12388,13,FALSE,55
12390,13,FALSE,63
12391,13,FALSE,63
12590,13,FALSE,63
12601,13,TRUE,63
12719,13,TRUE,63
12741,13,TRUE,63
12758,13,TRUE,63
12821,13,TRUE,63
12910,13,FALSE,63
12969,13,FALSE,63
13002,13,TRUE,63
13020,13,TRUE,63
13068,13,FALSE,63
13071,13,TRUE,63
13166,13,TRUE,63
13226,13,FALSE,63
13258,13,FALSE,63
13270,13,TRUE,63
13274,13,TRUE,63
13277,13,TRUE,63
13282,13,TRUE,63
13364,13,TRUE,63
13364,13,FALSE,63
13433,13,TRUE,63
13480,13,TRUE,63
13508,13,TRUE,63
13523,13,FALSE,63
13532,13,FALSE,63
13555,13,TRUE,63
13617,13,FALSE,63
13657,13,TRUE,63
13675,13,TRUE,63
13711,13,TRUE,63
13748,13,FALSE,63
