indexHome,ageyrs,male,indexSchool
4319,11,FALSE,17
4402,11,TRUE,17
4414,11,TRUE,17
4439,11,TRUE,17
4447,11,FALSE,17
4622,11,TRUE,17
4638,11,TRUE,17
4654,11,TRUE,17
4671,11,TRUE,17
4674,11,FALSE,17
4675,11,FALSE,17
4791,11,FALSE,26
4808,11,TRUE,26
4809,11,FALSE,26
4916,11,TRUE,26
4951,11,TRUE,26
4951,11,TRUE,26
5028,11,FALSE,26
5157,11,TRUE,26
5200,11,FALSE,26
5242,11,TRUE,26
5258,11,TRUE,26
5326,11,TRUE,26
5481,11,FALSE,26
5517,11,TRUE,26
5531,11,FALSE,26
5581,11,TRUE,26
5634,11,TRUE,26
5725,11,TRUE,26
5790,11,FALSE,26
5829,11,TRUE,26
5841,11,FALSE,26
5907,11,TRUE,26
6061,11,FALSE,26
6063,11,FALSE,26
6207,11,FALSE,26
6250,11,TRUE,26
6351,11,FALSE,26
6385,11,FALSE,26
6405,11,TRUE,26
6439,11,FALSE,26
6481,11,FALSE,26
6601,11,TRUE,26
6615,11,TRUE,26
6618,11,FALSE,35
6630,11,FALSE,35
6703,11,FALSE,35
6792,11,TRUE,35
6817,11,TRUE,35
6835,11,TRUE,35
6844,11,TRUE,35
7151,11,TRUE,35
7166,11,TRUE,35
7346,11,FALSE,35
7412,11,TRUE,35
7459,11,FALSE,35
7478,11,FALSE,35
7580,11,FALSE,35
7620,11,FALSE,35
7629,11,FALSE,35
7685,11,TRUE,35
7690,11,TRUE,35
7693,11,FALSE,35
7708,11,TRUE,35
7742,11,TRUE,35
7795,11,FALSE,35
7814,11,TRUE,35
7816,11,TRUE,35
7928,11,TRUE,35
7960,11,FALSE,35
8006,11,TRUE,43
8009,11,FALSE,43
8013,11,TRUE,43
8035,11,TRUE,43
8080,11,TRUE,43
8092,11,TRUE,43
8151,11,TRUE,43
8201,11,TRUE,43
8306,11,FALSE,43
8375,11,TRUE,43
8461,11,TRUE,43
8466,11,TRUE,43
8470,11,TRUE,43
8508,11,TRUE,43
8510,11,FALSE,43
8595,11,TRUE,43
8660,11,TRUE,43
8698,11,FALSE,43
8703,11,TRUE,43
8862,11,TRUE,43
8895,11,FALSE,43
9115,11,FALSE,43
9129,11,FALSE,43
9185,11,FALSE,43
9222,11,TRUE,43
9300,11,TRUE,43
9364,11,TRUE,43
9393,11,FALSE,43
9396,11,FALSE,43
9466,11,FALSE,43
9472,11,FALSE,43
9490,11,TRUE,43
9541,11,TRUE,43
9585,11,FALSE,50
9611,11,FALSE,50
9635,11,TRUE,50
9732,11,TRUE,50
9752,11,FALSE,50
9792,11,TRUE,50
9808,11,FALSE,50
9839,11,TRUE,50
9856,11,TRUE,50
9946,11,FALSE,50
9953,11,FALSE,50
10003,11,TRUE,50
10036,11,FALSE,50
10089,11,TRUE,50
10108,11,TRUE,50
10127,11,FALSE,50
10250,11,TRUE,50
10381,11,TRUE,50
10400,11,TRUE,50
10411,11,TRUE,50
10440,11,TRUE,50
10446,11,TRUE,50
10483,11,TRUE,50
10492,11,TRUE,50
10500,11,TRUE,50
10538,11,FALSE,50
10563,11,TRUE,50
10565,11,TRUE,50
10590,11,FALSE,50
10615,11,TRUE,50
10674,11,FALSE,50
10780,11,TRUE,50
10780,11,FALSE,50
10863,11,FALSE,50
10866,11,TRUE,50
10899,11,TRUE,50
10916,11,FALSE,56
11125,11,TRUE,56
11160,11,TRUE,56
11230,11,FALSE,56
11253,11,TRUE,56
11301,11,TRUE,56
11342,11,FALSE,56
11374,11,TRUE,56
11424,11,FALSE,56
11481,11,FALSE,56
11494,11,FALSE,56
11536,11,TRUE,56
11557,11,TRUE,56
11625,11,FALSE,56
11627,11,FALSE,56
11650,11,TRUE,56
11672,11,TRUE,56
11700,11,TRUE,56
11718,11,TRUE,56
11780,11,FALSE,56
11810,11,TRUE,56
11863,11,TRUE,56
11936,11,TRUE,56
12016,11,TRUE,56
12054,11,FALSE,56
12117,11,TRUE,56
12180,11,TRUE,56
12200,11,FALSE,56
12214,11,TRUE,56
12259,11,TRUE,56
12328,11,TRUE,56
12354,11,FALSE,56
12355,11,FALSE,56
12355,11,FALSE,56
12363,11,FALSE,64
12388,11,FALSE,64
12429,11,TRUE,64
12453,11,FALSE,64
12478,11,TRUE,64
12495,11,TRUE,64
12563,11,FALSE,64
12622,11,TRUE,64
12654,11,FALSE,64
12725,11,TRUE,64
12862,11,FALSE,64
12865,11,FALSE,64
12880,11,FALSE,64
12889,11,TRUE,64
13177,11,TRUE,64
13218,11,TRUE,64
13258,11,TRUE,64
13281,11,FALSE,64
13301,11,TRUE,64
13393,11,TRUE,64
13394,11,FALSE,64
13432,11,FALSE,64
13438,11,FALSE,64
13478,11,TRUE,64
13480,11,TRUE,64
13502,11,FALSE,64
13547,11,FALSE,64
13659,11,FALSE,64
13716,11,FALSE,64
13897,11,TRUE,64
13940,11,FALSE,64
13995,11,FALSE,64
13995,11,TRUE,64
14037,11,TRUE,64
14060,11,TRUE,64
14062,11,TRUE,64
14067,11,FALSE,64
14070,11,TRUE,64
14071,11,TRUE,72
14117,11,TRUE,72
14245,11,TRUE,72
14266,11,FALSE,72
14379,11,TRUE,72
14483,11,TRUE,72
14522,11,FALSE,72
14563,11,TRUE,72
14587,11,TRUE,72
14592,11,FALSE,72
14607,11,TRUE,72
14633,11,TRUE,72
14648,11,TRUE,72
14888,11,FALSE,72
14893,11,FALSE,72
14969,11,FALSE,72
14988,11,TRUE,72
14999,11,TRUE,72
15030,11,FALSE,72
15076,11,TRUE,72
15156,11,TRUE,72
15169,11,TRUE,72
15256,11,FALSE,72
15257,11,TRUE,72
15397,11,TRUE,72
15430,11,FALSE,72
15456,11,TRUE,72
15481,11,FALSE,72
15501,11,TRUE,72
15501,11,TRUE,72
15577,11,TRUE,81
15580,11,TRUE,81
15614,11,FALSE,81
15635,11,TRUE,81
15660,11,TRUE,81
15675,11,TRUE,81
15694,11,TRUE,81
15707,11,TRUE,81
15724,11,TRUE,81
15733,11,TRUE,81
15735,11,FALSE,81
15750,11,TRUE,81
15786,11,TRUE,81
15792,11,FALSE,81
15811,11,FALSE,81
15847,11,TRUE,81
15859,11,TRUE,81
15932,11,FALSE,81
15976,11,FALSE,81
16044,11,FALSE,81
16045,11,TRUE,81
16080,11,FALSE,81
16227,11,TRUE,81
16336,11,TRUE,81
16343,11,FALSE,81
16370,11,TRUE,81
16395,11,TRUE,81
16425,11,FALSE,81
16459,11,TRUE,81
16502,11,TRUE,81
16531,11,TRUE,81
16559,11,TRUE,81
16575,11,TRUE,81
16582,11,TRUE,81
16768,11,TRUE,81
16846,11,FALSE,88
16925,11,TRUE,88
17014,11,FALSE,88
17074,11,TRUE,88
17095,11,FALSE,88
17163,11,TRUE,88
17264,11,FALSE,88
17361,11,FALSE,88
17394,11,FALSE,88
17463,11,TRUE,88
17492,11,FALSE,88
17500,11,FALSE,88
17594,11,TRUE,88
17720,11,FALSE,88
17732,11,TRUE,88
17809,11,TRUE,88
17819,11,FALSE,88
17824,11,FALSE,88
17841,11,FALSE,88
17841,11,TRUE,88
17846,11,FALSE,88
17931,11,FALSE,88
17935,11,TRUE,88
17936,11,FALSE,88
17972,11,FALSE,88
18103,11,FALSE,88
18106,11,FALSE,88
18111,11,TRUE,88
18121,11,FALSE,88
18126,11,TRUE,88
18140,11,FALSE,88
18158,11,TRUE,93
18171,11,TRUE,93
18175,11,TRUE,93
18269,11,TRUE,93
18276,11,TRUE,93
18338,11,FALSE,93
18377,11,TRUE,93
18469,11,FALSE,93
18516,11,FALSE,93
18550,11,TRUE,93
18591,11,TRUE,93
18689,11,FALSE,93
18736,11,TRUE,93
18948,11,FALSE,93
19058,11,FALSE,93
19248,11,FALSE,93
19250,11,FALSE,93
19269,11,FALSE,93
19412,11,TRUE,93
19459,11,FALSE,93
19485,11,FALSE,93
19506,11,FALSE,93
19521,11,FALSE,93
19536,11,TRUE,93
19559,11,FALSE,93
19559,11,FALSE,93
19740,11,FALSE,93
19764,11,TRUE,93
19786,11,FALSE,93
19793,11,TRUE,93
19955,11,TRUE,93
20027,11,TRUE,103
20073,11,TRUE,103
20085,11,TRUE,103
20123,11,TRUE,103
20146,11,FALSE,103
20150,11,FALSE,103
20151,11,FALSE,103
20153,11,TRUE,103
20181,11,TRUE,103
20211,11,FALSE,103
20477,11,FALSE,103
20680,11,TRUE,103
20734,11,FALSE,103
20749,11,FALSE,103
20799,11,TRUE,103
20822,11,TRUE,103
20933,11,FALSE,103
20959,11,TRUE,103
20981,11,FALSE,103
16,12,TRUE,1
37,12,FALSE,1
38,12,FALSE,1
61,12,TRUE,1
63,12,TRUE,1
314,12,TRUE,1
373,12,TRUE,1
487,12,TRUE,1
490,12,TRUE,1
532,12,FALSE,1
533,12,FALSE,1
608,12,TRUE,1
663,12,FALSE,1
665,12,FALSE,1
757,12,TRUE,1
808,12,TRUE,1
837,12,FALSE,1
880,12,TRUE,1
887,12,FALSE,1
1038,12,FALSE,1
1071,12,TRUE,1
1110,12,TRUE,1
1167,12,TRUE,1
1177,12,FALSE,1
1195,12,FALSE,1
1200,12,FALSE,1
1226,12,FALSE,1
1246,12,FALSE,1
1261,12,FALSE,1
1310,12,FALSE,1
1350,12,FALSE,1
1429,12,FALSE,1
1563,12,TRUE,1
1578,12,TRUE,9
1598,12,FALSE,9
1646,12,FALSE,9
1868,12,TRUE,9
1873,12,FALSE,9
1956,12,TRUE,9
2045,12,TRUE,9
2071,12,FALSE,9
2105,12,TRUE,9
2156,12,FALSE,9
2359,12,TRUE,9
2373,12,FALSE,9
2377,12,TRUE,9
2459,12,TRUE,9
2497,12,FALSE,9
2498,12,TRUE,9
2580,12,FALSE,9
2673,12,FALSE,9
2745,12,TRUE,9
2762,12,FALSE,9
2799,12,FALSE,9
2821,12,FALSE,9
2882,12,TRUE,9
2918,12,TRUE,9
2918,12,FALSE,9
2961,12,FALSE,9
3007,12,FALSE,9
3033,12,FALSE,9
3092,12,FALSE,9
3125,12,TRUE,9
3136,12,TRUE,9
3163,12,FALSE,9
3186,12,FALSE,9
3262,12,FALSE,17
3277,12,TRUE,17
3377,12,TRUE,17
3513,12,TRUE,17
3537,12,TRUE,17
3593,12,FALSE,17
3760,12,FALSE,17
3825,12,TRUE,17
3831,12,FALSE,17
3866,12,FALSE,17
3890,12,TRUE,17
3918,12,TRUE,17
4066,12,FALSE,17
4094,12,FALSE,17
4097,12,FALSE,17
4114,12,TRUE,17
4115,12,FALSE,17
4201,12,FALSE,17
4202,12,FALSE,17
4289,12,TRUE,17
4300,12,TRUE,17
4349,12,FALSE,17
4363,12,FALSE,17
4369,12,TRUE,17
4416,12,TRUE,17
4433,12,TRUE,17
4433,12,TRUE,17
4436,12,TRUE,17
4511,12,FALSE,17
4563,12,FALSE,17
4583,12,FALSE,17
4618,12,TRUE,17
4767,12,FALSE,26
4801,12,FALSE,26
5021,12,FALSE,26
5026,12,TRUE,26
5027,12,TRUE,26
5078,12,FALSE,26
5092,12,FALSE,26
5159,12,TRUE,26
5167,12,TRUE,26
5205,12,FALSE,26
5208,12,FALSE,26
5230,12,TRUE,26
5320,12,TRUE,26
5424,12,FALSE,26
5471,12,TRUE,26
5525,12,TRUE,26
5541,12,FALSE,26
5575,12,FALSE,26
5616,12,FALSE,26
5634,12,TRUE,26
5656,12,TRUE,26
5701,12,TRUE,26
5707,12,TRUE,26
5873,12,TRUE,26
5881,12,FALSE,26
5913,12,TRUE,26
5955,12,TRUE,26
6070,12,FALSE,26
6100,12,TRUE,26
6126,12,FALSE,26
6210,12,TRUE,26
6220,12,TRUE,26
6271,12,FALSE,26
6297,12,FALSE,26
6383,12,TRUE,26
6419,12,FALSE,26
6585,12,FALSE,26
6667,12,TRUE,35
6692,12,FALSE,35
6702,12,FALSE,35
6876,12,TRUE,35
6882,12,FALSE,35
6901,12,FALSE,35
6937,12,FALSE,35
6940,12,FALSE,35
6995,12,TRUE,35
7012,12,FALSE,35
7022,12,FALSE,35
7057,12,TRUE,35
7072,12,FALSE,35
7078,12,FALSE,35
7086,12,TRUE,35
7181,12,FALSE,35
7184,12,FALSE,35
7200,12,FALSE,35
7218,12,FALSE,35
7232,12,TRUE,35
7456,12,TRUE,35
7517,12,TRUE,35
7530,12,FALSE,35
7545,12,TRUE,35
7553,12,FALSE,35
7645,12,TRUE,35
7649,12,TRUE,35
7677,12,TRUE,35
7694,12,FALSE,35
7726,12,TRUE,35
7748,12,FALSE,35
7774,12,FALSE,35
7819,12,TRUE,35
7833,12,TRUE,35
7848,12,FALSE,35
7920,12,TRUE,35
7925,12,FALSE,35
7939,12,FALSE,35
7950,12,TRUE,35
8151,12,FALSE,43
8165,12,FALSE,43
8188,12,TRUE,43
8248,12,FALSE,43
8256,12,FALSE,43
8268,12,TRUE,43
8300,12,FALSE,43
8338,12,FALSE,43
8341,12,FALSE,43
8421,12,TRUE,43
8446,12,TRUE,43
8469,12,FALSE,43
8502,12,TRUE,43
8528,12,FALSE,43
8553,12,FALSE,43
8619,12,TRUE,43
8655,12,TRUE,43
8656,12,TRUE,43
8685,12,FALSE,43
8751,12,TRUE,43
8862,12,FALSE,43
8971,12,FALSE,43
8986,12,TRUE,43
9060,12,FALSE,43
9211,12,TRUE,43
9225,12,TRUE,43
9328,12,FALSE,43
9344,12,TRUE,43
9348,12,TRUE,43
9402,12,TRUE,43
9420,12,TRUE,43
9547,12,TRUE,43
9547,12,FALSE,43
9601,12,FALSE,50
9625,12,FALSE,50
9625,12,TRUE,50
9689,12,FALSE,50
9730,12,TRUE,50
9766,12,TRUE,50
9800,12,FALSE,50
9831,12,TRUE,50
9838,12,TRUE,50
9852,12,TRUE,50
9928,12,TRUE,50
10124,12,TRUE,50
10140,12,TRUE,50
10142,12,TRUE,50
10301,12,TRUE,50
10320,12,TRUE,50
10331,12,FALSE,50
10391,12,FALSE,50
10500,12,FALSE,50
10528,12,TRUE,50
10574,12,TRUE,50
10577,12,TRUE,50
10612,12,TRUE,50
10618,12,TRUE,50
10652,12,TRUE,50
10656,12,TRUE,50
10678,12,FALSE,50
10683,12,FALSE,50
10780,12,TRUE,50
10799,12,TRUE,50
10817,12,TRUE,50
10832,12,FALSE,50
10840,12,FALSE,50
10844,12,TRUE,50
10845,12,TRUE,50
10850,12,FALSE,50
10866,12,FALSE,50
10909,12,FALSE,56
10926,12,FALSE,56
10967,12,TRUE,56
10978,12,TRUE,56
10979,12,FALSE,56
10989,12,FALSE,56
11009,12,FALSE,56
11197,12,FALSE,56
11203,12,FALSE,56
11215,12,TRUE,56
11274,12,TRUE,56
11361,12,FALSE,56
11402,12,TRUE,56
11444,12,FALSE,56
11471,12,TRUE,56
11481,12,FALSE,56
11516,12,TRUE,56
11517,12,FALSE,56
11603,12,TRUE,56
11608,12,FALSE,56
11632,12,TRUE,56
11677,12,TRUE,56
11763,12,FALSE,56
11796,12,TRUE,56
11839,12,TRUE,56
11852,12,TRUE,56
11890,12,FALSE,56
11937,12,FALSE,56
12146,12,TRUE,56
12217,12,FALSE,56
12253,12,TRUE,56
12369,12,TRUE,64
12488,12,TRUE,64
12600,12,TRUE,64
12704,12,TRUE,64
12775,12,FALSE,64
12844,12,FALSE,64
12846,12,FALSE,64
12846,12,TRUE,64
12850,12,FALSE,64
12871,12,TRUE,64
12947,12,TRUE,64
12952,12,FALSE,64
12967,12,TRUE,64
13271,12,FALSE,64
13316,12,FALSE,64
13359,12,TRUE,64
13368,12,FALSE,64
13376,12,FALSE,64
13402,12,FALSE,64
13407,12,TRUE,64
13517,12,FALSE,64
13544,12,TRUE,64
13628,12,TRUE,64
13954,12,TRUE,64
14005,12,FALSE,64
14046,12,TRUE,64
14150,12,FALSE,72
14171,12,TRUE,72
14185,12,FALSE,72
14206,12,FALSE,72
14240,12,FALSE,72
14249,12,TRUE,72
14280,12,FALSE,72
14285,12,FALSE,72
14314,12,TRUE,72
14376,12,FALSE,72
14447,12,TRUE,72
14480,12,TRUE,72
14489,12,FALSE,72
14573,12,TRUE,72
14582,12,FALSE,72
14616,12,FALSE,72
14620,12,TRUE,72
14621,12,FALSE,72
14645,12,FALSE,72
14647,12,FALSE,72
14765,12,TRUE,72
14843,12,FALSE,72
14888,12,FALSE,72
14941,12,TRUE,72
15072,12,TRUE,72
15076,12,TRUE,72
15081,12,FALSE,72
15105,12,FALSE,72
15172,12,FALSE,72
15237,12,FALSE,72
15304,12,FALSE,72
15368,12,FALSE,72
15410,12,FALSE,72
15419,12,TRUE,72
15438,12,FALSE,72
15453,12,FALSE,72
15465,12,TRUE,72
15545,12,FALSE,81
15618,12,FALSE,81
15632,12,TRUE,81
15674,12,FALSE,81
15836,12,FALSE,81
15920,12,FALSE,81
15974,12,TRUE,81
15984,12,TRUE,81
16001,12,TRUE,81
16035,12,FALSE,81
16069,12,FALSE,81
16137,12,FALSE,81
16200,12,TRUE,81
16210,12,TRUE,81
16243,12,FALSE,81
16257,12,FALSE,81
16257,12,TRUE,81
16316,12,TRUE,81
16387,12,TRUE,81
16390,12,TRUE,81
16460,12,TRUE,81
16473,12,FALSE,81
16558,12,FALSE,81
16583,12,FALSE,81
16703,12,TRUE,81
16720,12,FALSE,81
16732,12,TRUE,81
16769,12,TRUE,81
16795,12,FALSE,81
16814,12,FALSE,88
16815,12,FALSE,88
16831,12,FALSE,88
16870,12,FALSE,88
16878,12,TRUE,88
16945,12,TRUE,88
16980,12,TRUE,88
17133,12,TRUE,88
17163,12,FALSE,88
17169,12,FALSE,88
17177,12,FALSE,88
17194,12,FALSE,88
17194,12,TRUE,88
17263,12,FALSE,88
17298,12,TRUE,88
17343,12,TRUE,88
17381,12,FALSE,88
17399,12,TRUE,88
17428,12,TRUE,88
17450,12,FALSE,88
17499,12,TRUE,88
17560,12,FALSE,88
17566,12,FALSE,88
17574,12,FALSE,88
17592,12,FALSE,88
17595,12,TRUE,88
17612,12,FALSE,88
17626,12,FALSE,88
17663,12,FALSE,88
17750,12,TRUE,88
17766,12,TRUE,88
17791,12,TRUE,88
17805,12,FALSE,88
17912,12,FALSE,88
17921,12,FALSE,88
17927,12,FALSE,88
17938,12,FALSE,88
17944,12,TRUE,88
17994,12,TRUE,88
18075,12,FALSE,88
18103,12,TRUE,88
18140,12,TRUE,88
18249,12,FALSE,93
18360,12,FALSE,93
18390,12,TRUE,93
18405,12,TRUE,93
18425,12,TRUE,93
18488,12,FALSE,93
18490,12,TRUE,93
18495,12,FALSE,93
18638,12,FALSE,93
18646,12,FALSE,93
18702,12,TRUE,93
18741,12,FALSE,93
18750,12,FALSE,93
18823,12,TRUE,93
18828,12,FALSE,93
18845,12,TRUE,93
18883,12,TRUE,93
18892,12,TRUE,93
18924,12,FALSE,93
19034,12,TRUE,93
19036,12,TRUE,93
19052,12,TRUE,93
19086,12,FALSE,93
19164,12,TRUE,93
19285,12,TRUE,93
19347,12,TRUE,93
19428,12,FALSE,93
19489,12,FALSE,93
19562,12,TRUE,93
19565,12,TRUE,93
19740,12,FALSE,93
19792,12,FALSE,93
19881,12,TRUE,93
19908,12,FALSE,93
19990,12,FALSE,103
20030,12,TRUE,103
20074,12,TRUE,103
20242,12,TRUE,103
20283,12,TRUE,103
20286,12,FALSE,103
20289,12,TRUE,103
20375,12,FALSE,103
20389,12,FALSE,103
20411,12,TRUE,103
20448,12,FALSE,103
20484,12,FALSE,103
20546,12,TRUE,103
20644,12,TRUE,103
20672,12,TRUE,103
20697,12,TRUE,103
20801,12,FALSE,103
20887,12,TRUE,103
20981,12,TRUE,103
21039,12,FALSE,103
79,13,TRUE,1
149,13,FALSE,1
163,13,TRUE,1
211,13,TRUE,1
327,13,FALSE,1
383,13,FALSE,1
442,13,FALSE,1
444,13,TRUE,1
526,13,FALSE,1
541,13,FALSE,1
549,13,FALSE,1
556,13,TRUE,1
735,13,FALSE,1
854,13,TRUE,1
1031,13,FALSE,1
1045,13,TRUE,1
1057,13,TRUE,1
1070,13,FALSE,1
1092,13,TRUE,1
1111,13,FALSE,1
1194,13,TRUE,1
1221,13,FALSE,1
1239,13,FALSE,1
1291,13,TRUE,1
1291,13,FALSE,1
1322,13,TRUE,1
1342,13,TRUE,1
1450,13,FALSE,1
1517,13,FALSE,1
1529,13,TRUE,1
1538,13,TRUE,1
1569,13,FALSE,9
1599,13,FALSE,9
1619,13,FALSE,9
1728,13,TRUE,9
1754,13,FALSE,9
1834,13,FALSE,9
1929,13,TRUE,9
1990,13,FALSE,9
2034,13,TRUE,9
2065,13,FALSE,9
2072,13,TRUE,9
2085,13,TRUE,9
2136,13,TRUE,9
2196,13,TRUE,9
2312,13,FALSE,9
2316,13,FALSE,9
2335,13,FALSE,9
2500,13,FALSE,9
2508,13,FALSE,9
2561,13,TRUE,9
2581,13,TRUE,9
2581,13,TRUE,9
2610,13,FALSE,9
2662,13,FALSE,9
2706,13,TRUE,9
2776,13,TRUE,9
2894,13,FALSE,9
2902,13,TRUE,9
2992,13,FALSE,9
3056,13,FALSE,9
3131,13,TRUE,9
3200,13,TRUE,17
3237,13,TRUE,17
3287,13,FALSE,17
3316,13,FALSE,17
3347,13,TRUE,17
3428,13,TRUE,17
3455,13,TRUE,17
3477,13,TRUE,17
3506,13,FALSE,17
3670,13,FALSE,17
3672,13,TRUE,17
3709,13,FALSE,17
3835,13,FALSE,17
3866,13,FALSE,17
3910,13,TRUE,17
3946,13,TRUE,17
3955,13,FALSE,17
3993,13,FALSE,17
4019,13,TRUE,17
4097,13,FALSE,17
4112,13,FALSE,17
4120,13,FALSE,17
4132,13,FALSE,17
4140,13,FALSE,17
4167,13,TRUE,17
4243,13,TRUE,17
4243,13,FALSE,17
4274,13,TRUE,17
4380,13,FALSE,17
4613,13,FALSE,17
4709,13,FALSE,17
4803,13,TRUE,26
4862,13,FALSE,26
4940,13,FALSE,26
4971,13,TRUE,26
5002,13,TRUE,26
5020,13,FALSE,26
5053,13,TRUE,26
5101,13,TRUE,26
5145,13,TRUE,26
5201,13,FALSE,26
5219,13,FALSE,26
5389,13,TRUE,26
5442,13,TRUE,26
5494,13,TRUE,26
5534,13,FALSE,26
5560,13,FALSE,26
5570,13,TRUE,26
5742,13,FALSE,26
5859,13,FALSE,26
5981,13,TRUE,26
5981,13,FALSE,26
6011,13,FALSE,26
6019,13,FALSE,26
6025,13,FALSE,26
6030,13,FALSE,26
6076,13,FALSE,26
6079,13,FALSE,26
6422,13,FALSE,26
6564,13,TRUE,26
6605,13,TRUE,26
6643,13,TRUE,35
6693,13,TRUE,35
6694,13,TRUE,35
6723,13,FALSE,35
6740,13,FALSE,35
6775,13,TRUE,35
6820,13,TRUE,35
6824,13,FALSE,35
6843,13,FALSE,35
7154,13,TRUE,35
7161,13,FALSE,35
7181,13,TRUE,35
7252,13,TRUE,35
7286,13,FALSE,35
7288,13,FALSE,35
7345,13,FALSE,35
7345,13,FALSE,35
7364,13,TRUE,35
7451,13,FALSE,35
7459,13,TRUE,35
7513,13,TRUE,35
7529,13,TRUE,35
7544,13,FALSE,35
7578,13,FALSE,35
7586,13,FALSE,35
7603,13,TRUE,35
7702,13,FALSE,35
7742,13,TRUE,35
7757,13,TRUE,35
7796,13,TRUE,35
7822,13,TRUE,35
7831,13,TRUE,35
7844,13,TRUE,35
7877,13,TRUE,35
7954,13,TRUE,35
7966,13,TRUE,43
7970,13,FALSE,43
7980,13,TRUE,43
7997,13,TRUE,43
8051,13,TRUE,43
8196,13,FALSE,43
8232,13,TRUE,43
8256,13,TRUE,43
8257,13,FALSE,43
8270,13,TRUE,43
8375,13,FALSE,43
8404,13,TRUE,43
8406,13,TRUE,43
8417,13,TRUE,43
8438,13,FALSE,43
8480,13,FALSE,43
8493,13,TRUE,43
8707,13,FALSE,43
8707,13,FALSE,43
8761,13,TRUE,43
8799,13,TRUE,43
8813,13,TRUE,43
8829,13,FALSE,43
8987,13,FALSE,43
9096,13,FALSE,43
9114,13,TRUE,43
9200,13,TRUE,43
9324,13,FALSE,43
9387,13,FALSE,43
9529,13,TRUE,43
9542,13,TRUE,43
9547,13,FALSE,43
9566,13,TRUE,43
9580,13,TRUE,43
9592,13,TRUE,50
9599,13,FALSE,50
9633,13,TRUE,50
9673,13,FALSE,50
9699,13,TRUE,50
9742,13,TRUE,50
9831,13,TRUE,50
9948,13,TRUE,50
9977,13,TRUE,50
9987,13,TRUE,50
10006,13,FALSE,50
10039,13,TRUE,50
10066,13,TRUE,50
10107,13,TRUE,50
10161,13,TRUE,50
10202,13,TRUE,50
10262,13,TRUE,50
10335,13,TRUE,50
10378,13,TRUE,50
10537,13,FALSE,50
10545,13,TRUE,50
10552,13,TRUE,50
10564,13,TRUE,50
10659,13,TRUE,50
10863,13,FALSE,50
10901,13,TRUE,50
10903,13,FALSE,50
11061,13,FALSE,56
11083,13,FALSE,56
11113,13,TRUE,56
11122,13,FALSE,56
11141,13,TRUE,56
11142,13,TRUE,56
11149,13,TRUE,56
11296,13,TRUE,56
11485,13,TRUE,56
11522,13,TRUE,56
11557,13,TRUE,56
11571,13,FALSE,56
11578,13,FALSE,56
11596,13,TRUE,56
11646,13,TRUE,56
11659,13,TRUE,56
11782,13,FALSE,56
11796,13,TRUE,56
11812,13,FALSE,56
11828,13,TRUE,56
11829,13,FALSE,56
11867,13,FALSE,56
11875,13,TRUE,56
11927,13,TRUE,56
11950,13,FALSE,56
12034,13,FALSE,56
12050,13,TRUE,56
12125,13,TRUE,56
12139,13,FALSE,56
12161,13,FALSE,56
12164,13,FALSE,56
12208,13,TRUE,56
12281,13,FALSE,56
12347,13,FALSE,56
12360,13,TRUE,56
12365,13,TRUE,64
12429,13,FALSE,64
12449,13,TRUE,64
12554,13,FALSE,64
12579,13,FALSE,64
12607,13,FALSE,64
12650,13,FALSE,64
12713,13,TRUE,64
12780,13,TRUE,64
12922,13,FALSE,64
12936,13,TRUE,64
12953,13,TRUE,64
13017,13,FALSE,64
13104,13,FALSE,64
13128,13,FALSE,64
13268,13,TRUE,64
13274,13,TRUE,64
13357,13,TRUE,64
13456,13,TRUE,64
13472,13,TRUE,64
13492,13,FALSE,64
13500,13,FALSE,64
13500,13,TRUE,64
13509,13,TRUE,64
13586,13,FALSE,64
13658,13,TRUE,64
13661,13,TRUE,64
13706,13,TRUE,64
13733,13,FALSE,64
13756,13,FALSE,64
13884,13,FALSE,64
13885,13,TRUE,64
13935,13,FALSE,64
14020,13,TRUE,64
14060,13,FALSE,64
14069,13,FALSE,64
14074,13,FALSE,72
14076,13,FALSE,72
14144,13,FALSE,72
14152,13,TRUE,72
14282,13,TRUE,72
14302,13,FALSE,72
14320,13,TRUE,72
14437,13,TRUE,72
14453,13,TRUE,72
14483,13,TRUE,72
14550,13,FALSE,72
14672,13,TRUE,72
14685,13,FALSE,72
14707,13,FALSE,72
14864,13,FALSE,72
14888,13,TRUE,72
14991,13,TRUE,72
15003,13,FALSE,72
15025,13,TRUE,72
15106,13,FALSE,72
15136,13,TRUE,72
15164,13,TRUE,72
15172,13,TRUE,72
15241,13,FALSE,72
15319,13,TRUE,72
15383,13,TRUE,72
15415,13,TRUE,72
15445,13,TRUE,72
15461,13,TRUE,72
15461,13,TRUE,72
15471,13,FALSE,72
15493,13,FALSE,72
15502,13,FALSE,72
15579,13,TRUE,81
15648,13,FALSE,81
15660,13,FALSE,81
15663,13,TRUE,81
15670,13,FALSE,81
15707,13,FALSE,81
15738,13,TRUE,81
15813,13,FALSE,81
15816,13,TRUE,81
15839,13,FALSE,81
15846,13,TRUE,81
15858,13,FALSE,81
15904,13,FALSE,81
15909,13,TRUE,81
15974,13,FALSE,81
15977,13,FALSE,81
15995,13,TRUE,81
16024,13,TRUE,81
16039,13,FALSE,81
16040,13,TRUE,81
16053,13,FALSE,81
16128,13,TRUE,81
16161,13,TRUE,81
16171,13,FALSE,81
