indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
9305,69,TRUE,-1,635,-1,-1
9380,69,TRUE,-1,-1,-1,-1
9384,69,TRUE,-1,939,-1,-1
9474,69,FALSE,-1,-1,-1,-1
9494,69,FALSE,-1,547,-1,-1
9498,69,TRUE,-1,-1,-1,-1
9522,69,TRUE,-1,-1,-1,-1
9646,69,FALSE,-1,494,-1,-1
9720,69,FALSE,-1,-1,-1,-1
9741,69,FALSE,-1,-1,-1,-1
9755,69,FALSE,-1,381,-1,-1
9913,69,FALSE,-1,427,-1,-1
10029,69,TRUE,-1,-1,-1,-1
10042,69,FALSE,-1,518,-1,-1
10059,69,FALSE,-1,-1,-1,-1
10281,69,FALSE,-1,90,-1,-1
10397,69,TRUE,-1,616,-1,-1
10418,69,FALSE,-1,773,-1,-1
10433,69,TRUE,-1,-1,-1,-1
10498,69,TRUE,-1,68,-1,-1
10572,69,TRUE,-1,-1,-1,-1
10611,69,FALSE,-1,346,-1,-1
10630,69,TRUE,-1,-1,-1,-1
10726,69,FALSE,-1,-1,-1,-1
10748,69,FALSE,-1,381,-1,-1
10910,69,TRUE,-1,571,-1,-1
11096,69,TRUE,-1,905,-1,-1
11245,69,FALSE,-1,-1,-1,-1
11287,69,FALSE,-1,-1,-1,-1
11309,69,TRUE,-1,139,-1,-1
11404,69,TRUE,-1,-1,-1,-1
11429,69,FALSE,-1,-1,-1,-1
11506,69,TRUE,-1,434,-1,-1
11590,69,FALSE,-1,-1,-1,-1
11599,69,TRUE,-1,-1,-1,-1
11669,69,TRUE,-1,210,-1,-1
11822,69,TRUE,-1,279,-1,-1
11822,69,FALSE,-1,942,-1,-1
11835,69,TRUE,-1,105,-1,-1
11876,69,FALSE,-1,-1,-1,-1
11903,69,FALSE,-1,-1,-1,-1
11918,69,FALSE,-1,-1,-1,-1
11934,69,FALSE,-1,-1,-1,-1
11967,69,FALSE,-1,-1,-1,-1
12012,69,FALSE,-1,-1,-1,-1
12121,69,TRUE,-1,-1,-1,-1
12154,69,TRUE,-1,-1,-1,-1
12251,69,FALSE,-1,-1,-1,-1
12282,69,FALSE,-1,288,-1,-1
12286,69,FALSE,-1,-1,-1,-1
12323,69,FALSE,-1,-1,-1,-1
12325,69,TRUE,-1,547,-1,-1
12413,69,TRUE,-1,-1,-1,-1
12524,69,FALSE,-1,799,-1,-1
12566,69,TRUE,-1,-1,-1,-1
12610,69,FALSE,-1,802,-1,-1
12660,69,FALSE,-1,-1,-1,-1
12835,69,FALSE,-1,-1,-1,-1
12836,69,FALSE,-1,696,-1,-1
12855,69,TRUE,-1,-1,-1,-1
12967,69,FALSE,-1,406,-1,-1
12967,69,TRUE,-1,797,-1,-1
13015,69,FALSE,-1,524,-1,-1
13029,69,FALSE,-1,898,-1,-1
13044,69,FALSE,-1,-1,-1,-1
13060,69,FALSE,-1,440,-1,-1
13276,69,TRUE,-1,-1,-1,-1
13380,69,TRUE,-1,68,-1,-1
13499,69,FALSE,-1,-1,-1,-1
13506,69,FALSE,-1,-1,-1,-1
13573,69,FALSE,-1,-1,-1,-1
13606,69,TRUE,-1,9,-1,-1
13633,69,TRUE,-1,954,-1,-1
13668,69,TRUE,-1,935,-1,-1
13703,69,FALSE,-1,-1,-1,-1
13710,69,TRUE,-1,871,-1,-1
13729,69,FALSE,-1,727,-1,-1
13731,69,FALSE,-1,436,-1,-1
13740,69,TRUE,-1,-1,-1,-1
13804,69,TRUE,-1,707,-1,-1
13866,69,TRUE,-1,-1,-1,-1
13873,69,FALSE,-1,-1,-1,-1
13877,69,FALSE,-1,-1,-1,-1
13957,69,TRUE,-1,986,-1,-1
13997,69,FALSE,-1,-1,-1,-1
14053,69,FALSE,-1,-1,-1,-1
14063,69,FALSE,-1,-1,-1,6
14129,69,FALSE,-1,800,-1,-1
14198,69,FALSE,-1,-1,-1,-1
14237,69,TRUE,-1,787,-1,-1
14336,69,FALSE,-1,-1,-1,-1
14380,69,TRUE,-1,540,-1,-1
14405,69,FALSE,-1,-1,-1,-1
14502,69,FALSE,-1,-1,-1,-1
14544,69,FALSE,-1,861,-1,-1
14638,69,TRUE,-1,-1,-1,-1
14660,69,FALSE,-1,-1,-1,-1
14676,69,FALSE,-1,-1,-1,-1
14735,69,FALSE,-1,874,-1,-1
14752,69,TRUE,-1,459,-1,-1
14758,69,TRUE,-1,-1,-1,-1
14858,69,FALSE,-1,-1,-1,-1
14880,69,FALSE,-1,329,-1,-1
14882,69,FALSE,-1,-1,-1,-1
14961,69,TRUE,-1,881,-1,-1
14983,69,TRUE,-1,413,-1,-1
14999,69,FALSE,-1,368,-1,-1
15027,69,TRUE,-1,934,-1,-1
15080,69,FALSE,-1,-1,-1,-1
15095,69,TRUE,-1,229,-1,-1
15120,69,FALSE,-1,-1,-1,-1
15149,69,FALSE,-1,-1,-1,-1
15218,69,TRUE,-1,-1,-1,-1
15238,69,FALSE,-1,-1,-1,-1
15238,69,FALSE,-1,-1,-1,-1
15263,69,TRUE,-1,-1,-1,-1
15294,69,FALSE,-1,-1,-1,-1
15325,69,TRUE,-1,-1,-1,-1
15348,69,TRUE,-1,-1,-1,-1
15380,69,TRUE,-1,426,-1,-1
15402,69,FALSE,-1,-1,-1,-1
15447,69,FALSE,-1,-1,-1,-1
15563,69,FALSE,-1,964,-1,-1
15569,69,FALSE,-1,420,-1,-1
15581,69,FALSE,-1,-1,-1,-1
15622,69,TRUE,-1,317,-1,-1
15722,69,TRUE,-1,-1,-1,-1
15779,69,FALSE,-1,153,-1,-1
15829,69,TRUE,-1,245,-1,-1
15876,69,FALSE,-1,-1,-1,-1
15893,69,TRUE,-1,445,-1,-1
15949,69,TRUE,-1,739,-1,-1
15954,69,FALSE,-1,464,-1,-1
16011,69,FALSE,-1,642,-1,-1
16030,69,FALSE,-1,55,-1,-1
16062,69,TRUE,-1,-1,-1,-1
16104,69,FALSE,-1,-1,-1,-1
16105,69,TRUE,-1,-1,-1,-1
16105,69,TRUE,-1,-1,-1,-1
16181,69,TRUE,-1,157,-1,-1
16193,69,FALSE,-1,190,-1,-1
16238,69,FALSE,-1,694,-1,-1
16290,69,FALSE,-1,150,-1,-1
16365,69,FALSE,-1,-1,-1,-1
16492,69,TRUE,-1,-1,-1,-1
16604,69,TRUE,-1,298,-1,-1
16873,69,FALSE,-1,429,-1,-1
16905,69,FALSE,-1,-1,-1,-1
16907,69,FALSE,-1,-1,-1,-1
16934,69,FALSE,-1,877,-1,-1
16958,69,TRUE,-1,-1,-1,-1
17004,69,FALSE,-1,-1,-1,-1
17004,69,FALSE,-1,-1,-1,-1
17113,69,TRUE,-1,-1,-1,-1
17164,69,FALSE,-1,345,-1,-1
17230,69,TRUE,-1,-1,-1,-1
17278,69,TRUE,-1,-1,-1,-1
17293,69,TRUE,-1,-1,-1,-1
17344,69,TRUE,-1,-1,-1,-1
17440,69,TRUE,-1,-1,-1,-1
17469,69,FALSE,-1,482,-1,-1
17479,69,TRUE,-1,379,-1,-1
17539,69,FALSE,-1,-1,-1,-1
17555,69,TRUE,-1,-1,-1,-1
17680,69,FALSE,-1,-1,-1,-1
17685,69,TRUE,-1,-1,-1,-1
17697,69,TRUE,-1,401,-1,-1
17761,69,FALSE,-1,-1,-1,-1
17809,69,TRUE,-1,359,-1,-1
17809,69,FALSE,-1,911,-1,-1
17885,69,FALSE,-1,-1,-1,-1
17922,69,TRUE,-1,-1,-1,-1
17930,69,TRUE,-1,792,-1,-1
17940,69,TRUE,-1,91,-1,-1
17953,69,TRUE,-1,-1,-1,-1
17958,69,FALSE,-1,-1,-1,-1
17983,69,TRUE,-1,638,-1,-1
17999,69,FALSE,-1,-1,-1,-1
18002,69,FALSE,-1,890,-1,-1
18042,69,TRUE,-1,852,-1,-1
18093,69,FALSE,-1,9,-1,-1
18120,69,TRUE,-1,54,-1,-1
18153,69,TRUE,-1,871,-1,-1
18190,69,TRUE,-1,856,-1,-1
18241,69,TRUE,-1,-1,-1,-1
18294,69,FALSE,-1,-1,-1,-1
18297,69,FALSE,-1,-1,-1,-1
18372,69,TRUE,-1,886,-1,-1
18432,69,TRUE,-1,-1,-1,-1
18466,69,TRUE,-1,947,-1,-1
18473,69,FALSE,-1,861,-1,-1
18485,69,FALSE,-1,-1,-1,-1
18513,69,FALSE,-1,271,-1,-1
18533,69,FALSE,-1,839,-1,-1
18709,69,TRUE,-1,-1,-1,-1
18730,69,FALSE,-1,-1,-1,-1
18734,69,TRUE,-1,-1,-1,-1
18832,69,FALSE,-1,395,-1,-1
18884,69,TRUE,-1,865,-1,-1
18956,69,FALSE,-1,-1,-1,-1
19013,69,TRUE,-1,129,-1,-1
19021,69,TRUE,-1,-1,-1,-1
19063,69,FALSE,-1,-1,-1,-1
19098,69,TRUE,-1,-1,-1,-1
19102,69,FALSE,-1,-1,-1,-1
19267,69,FALSE,-1,-1,-1,-1
19273,69,TRUE,-1,-1,-1,-1
19283,69,TRUE,-1,-1,-1,-1
19413,69,TRUE,-1,-1,-1,-1
19493,69,FALSE,-1,833,-1,-1
19516,69,FALSE,-1,-1,-1,-1
19597,69,TRUE,-1,558,-1,-1
19627,69,TRUE,-1,-1,-1,-1
19648,69,TRUE,-1,743,-1,-1
19681,69,FALSE,-1,-1,-1,-1
19699,69,TRUE,-1,116,-1,-1
19711,69,FALSE,-1,-1,-1,-1
19745,69,FALSE,-1,707,-1,-1
19749,69,TRUE,-1,-1,-1,-1
19805,69,TRUE,-1,426,-1,-1
19896,69,FALSE,-1,-1,-1,-1
19939,69,TRUE,-1,833,-1,-1
20006,69,TRUE,-1,-1,-1,-1
20077,69,TRUE,-1,9,-1,-1
20257,69,TRUE,-1,-1,-1,-1
20265,69,FALSE,-1,406,-1,-1
20287,69,FALSE,-1,-1,-1,-1
20336,69,FALSE,-1,-1,-1,-1
20352,69,FALSE,-1,-1,-1,-1
20366,69,FALSE,-1,181,-1,-1
20390,69,TRUE,-1,91,-1,-1
20400,69,FALSE,-1,-1,-1,-1
20591,69,TRUE,-1,99,-1,-1
20600,69,TRUE,-1,-1,-1,-1
20719,69,TRUE,-1,-1,-1,-1
20820,69,TRUE,-1,656,-1,-1
20868,69,FALSE,-1,-1,-1,-1
20878,69,FALSE,-1,-1,-1,-1
20897,69,FALSE,-1,-1,-1,-1
20919,69,FALSE,-1,647,-1,-1
20951,69,TRUE,-1,-1,-1,-1
20981,69,FALSE,-1,-1,-1,-1
21009,69,TRUE,-1,44,-1,-1
21054,69,FALSE,-1,-1,-1,-1
21066,69,TRUE,-1,933,-1,-1
11,70,TRUE,-1,-1,-1,-1
193,70,FALSE,-1,-1,-1,-1
257,70,FALSE,-1,403,-1,-1
257,70,FALSE,-1,935,-1,-1
355,70,TRUE,-1,-1,-1,-1
370,70,FALSE,-1,-1,-1,-1
372,70,TRUE,-1,-1,-1,-1
402,70,TRUE,-1,-1,-1,-1
481,70,TRUE,-1,-1,-1,-1
511,70,FALSE,-1,-1,-1,-1
536,70,FALSE,-1,701,-1,-1
565,70,FALSE,-1,-1,-1,-1
566,70,FALSE,-1,-1,-1,-1
570,70,FALSE,-1,-1,-1,-1
572,70,TRUE,-1,-1,-1,-1
591,70,TRUE,-1,-1,-1,-1
653,70,FALSE,-1,-1,-1,-1
1083,70,TRUE,-1,-1,-1,-1
1153,70,FALSE,-1,-1,-1,-1
1231,70,FALSE,-1,-1,-1,-1
1341,70,TRUE,-1,-1,-1,-1
1356,70,TRUE,-1,-1,-1,-1
1487,70,TRUE,-1,-1,-1,-1
1494,70,FALSE,-1,-1,-1,-1
1550,70,FALSE,-1,-1,-1,-1
1577,70,TRUE,-1,-1,-1,-1
1638,70,TRUE,-1,-1,-1,-1
1836,70,FALSE,-1,-1,-1,-1
1889,70,TRUE,-1,-1,-1,-1
2016,70,TRUE,-1,-1,-1,-1
2029,70,TRUE,-1,986,-1,-1
2117,70,FALSE,-1,-1,-1,-1
2134,70,TRUE,-1,-1,-1,-1
2147,70,TRUE,-1,-1,-1,-1
2153,70,FALSE,-1,34,-1,-1
2218,70,TRUE,-1,-1,-1,-1
2227,70,TRUE,-1,611,-1,-1
2259,70,FALSE,-1,907,-1,-1
2260,70,TRUE,-1,-1,-1,-1
2261,70,FALSE,-1,-1,-1,-1
2430,70,TRUE,-1,-1,-1,-1
2510,70,FALSE,-1,-1,-1,-1
2585,70,TRUE,-1,-1,-1,-1
2594,70,TRUE,-1,-1,-1,-1
2654,70,TRUE,-1,-1,-1,-1
2666,70,FALSE,-1,405,-1,-1
2695,70,FALSE,-1,-1,-1,-1
2747,70,FALSE,-1,397,-1,-1
2867,70,FALSE,-1,-1,-1,-1
2893,70,TRUE,-1,-1,-1,-1
2903,70,TRUE,-1,-1,-1,-1
2944,70,TRUE,-1,-1,-1,-1
2956,70,FALSE,-1,-1,-1,-1
2979,70,TRUE,-1,-1,-1,-1
2981,70,FALSE,-1,-1,-1,-1
3001,70,TRUE,-1,-1,-1,-1
3006,70,FALSE,-1,963,-1,-1
3020,70,FALSE,-1,-1,-1,-1
3039,70,FALSE,-1,-1,-1,-1
3115,70,TRUE,-1,-1,-1,-1
3115,70,TRUE,-1,-1,-1,-1
3202,70,TRUE,-1,-1,-1,-1
3519,70,TRUE,-1,191,-1,-1
3591,70,TRUE,-1,-1,-1,-1
3601,70,TRUE,-1,939,-1,-1
3612,70,FALSE,-1,-1,-1,-1
3738,70,FALSE,-1,-1,-1,-1
3748,70,FALSE,-1,-1,-1,-1
3801,70,FALSE,-1,-1,-1,-1
3891,70,TRUE,-1,-1,-1,-1
3893,70,TRUE,-1,-1,-1,-1
3906,70,FALSE,-1,-1,-1,-1
3909,70,FALSE,-1,-1,-1,-1
3927,70,FALSE,-1,994,-1,-1
4091,70,FALSE,-1,110,-1,-1
4091,70,FALSE,-1,-1,-1,-1
4191,70,TRUE,-1,314,-1,-1
4366,70,FALSE,-1,556,-1,-1
4376,70,TRUE,-1,36,-1,-1
4427,70,FALSE,-1,-1,-1,-1
4457,70,FALSE,-1,-1,-1,-1
4549,70,TRUE,-1,76,-1,-1
4609,70,FALSE,-1,207,-1,-1
4665,70,TRUE,-1,-1,-1,-1
4781,70,TRUE,-1,-1,-1,-1
4813,70,TRUE,-1,-1,-1,-1
4817,70,TRUE,-1,94,-1,-1
4934,70,TRUE,-1,-1,-1,-1
5012,70,FALSE,-1,-1,-1,-1
5063,70,FALSE,-1,-1,-1,-1
5073,70,FALSE,-1,-1,-1,-1
5091,70,TRUE,-1,-1,-1,-1
5182,70,TRUE,-1,348,-1,-1
5241,70,FALSE,-1,-1,-1,-1
5290,70,FALSE,-1,-1,-1,-1
5294,70,TRUE,-1,-1,-1,-1
5319,70,TRUE,-1,-1,-1,-1
5342,70,TRUE,-1,72,-1,-1
5365,70,TRUE,-1,-1,-1,-1
5432,70,FALSE,-1,-1,-1,-1
5456,70,FALSE,-1,-1,-1,-1
5511,70,FALSE,-1,-1,-1,-1
5544,70,TRUE,-1,-1,-1,-1
5556,70,FALSE,-1,-1,-1,-1
5735,70,FALSE,-1,-1,-1,-1
5740,70,TRUE,-1,-1,-1,-1
5760,70,TRUE,-1,500,-1,-1
5812,70,FALSE,-1,-1,-1,-1
5884,70,FALSE,-1,86,-1,-1
5929,70,TRUE,-1,-1,-1,-1
5972,70,TRUE,-1,-1,-1,-1
5997,70,TRUE,-1,-1,-1,-1
6051,70,FALSE,-1,-1,-1,-1
6068,70,TRUE,-1,646,-1,-1
6074,70,FALSE,-1,48,-1,-1
6097,70,FALSE,-1,-1,-1,-1
6136,70,FALSE,-1,-1,-1,-1
6163,70,FALSE,-1,36,-1,-1
6222,70,TRUE,-1,-1,-1,-1
6261,70,FALSE,-1,-1,-1,-1
6331,70,FALSE,-1,-1,-1,-1
6367,70,TRUE,-1,-1,-1,-1
6512,70,FALSE,-1,-1,-1,-1
6594,70,FALSE,-1,-1,-1,-1
6741,70,TRUE,-1,-1,-1,-1
6779,70,FALSE,-1,-1,-1,-1
6856,70,FALSE,-1,-1,-1,-1
7000,70,FALSE,-1,403,-1,-1
7016,70,TRUE,-1,-1,-1,-1
7098,70,TRUE,-1,-1,-1,-1
7124,70,FALSE,-1,-1,-1,-1
7225,70,FALSE,-1,-1,-1,-1
7249,70,FALSE,-1,-1,-1,-1
7336,70,FALSE,-1,-1,-1,-1
7362,70,TRUE,-1,693,-1,-1
7365,70,TRUE,-1,-1,-1,-1
7625,70,FALSE,-1,756,-1,-1
7656,70,TRUE,-1,-1,-1,-1
7732,70,TRUE,-1,-1,-1,-1
7765,70,FALSE,-1,-1,-1,-1
7872,70,TRUE,-1,-1,-1,-1
7880,70,FALSE,-1,-1,-1,-1
7957,70,TRUE,-1,-1,-1,-1
7957,70,FALSE,-1,-1,-1,-1
7984,70,FALSE,-1,-1,-1,-1
8039,70,FALSE,-1,-1,-1,-1
8175,70,TRUE,-1,-1,-1,-1
8239,70,TRUE,-1,-1,-1,-1
8265,70,TRUE,-1,223,-1,-1
8497,70,FALSE,-1,-1,-1,-1
8598,70,TRUE,-1,-1,-1,-1
8838,70,FALSE,-1,-1,-1,-1
8968,70,FALSE,-1,-1,-1,-1
9019,70,FALSE,-1,-1,-1,-1
9075,70,TRUE,-1,-1,-1,-1
9091,70,FALSE,-1,-1,-1,-1
9209,70,TRUE,-1,-1,-1,-1
9283,70,FALSE,-1,-1,-1,-1
9301,70,FALSE,-1,-1,-1,-1
9383,70,TRUE,-1,-1,-1,-1
9461,70,FALSE,-1,712,-1,-1
9461,70,TRUE,-1,775,-1,-1
9508,70,FALSE,-1,336,-1,-1
9538,70,FALSE,-1,-1,-1,-1
9548,70,FALSE,-1,-1,-1,-1
9578,70,TRUE,-1,-1,-1,-1
9608,70,TRUE,-1,-1,-1,-1
9685,70,FALSE,-1,-1,-1,-1
9882,70,FALSE,-1,-1,-1,-1
9909,70,FALSE,-1,-1,-1,-1
9929,70,TRUE,-1,-1,-1,-1
9960,70,TRUE,-1,-1,-1,-1
9986,70,FALSE,-1,-1,-1,-1
10012,70,FALSE,-1,-1,-1,-1
10146,70,TRUE,-1,-1,-1,-1
10182,70,FALSE,-1,799,-1,-1
10186,70,TRUE,-1,-1,-1,-1
10416,70,FALSE,-1,-1,-1,-1
10425,70,FALSE,-1,195,-1,-1
10498,70,FALSE,-1,-1,-1,-1
10510,70,TRUE,-1,-1,-1,-1
10517,70,TRUE,-1,-1,-1,-1
10665,70,TRUE,-1,-1,-1,-1
10668,70,FALSE,-1,-1,-1,-1
10681,70,TRUE,-1,322,-1,-1
10764,70,TRUE,-1,-1,-1,-1
10770,70,TRUE,-1,-1,-1,-1
10812,70,TRUE,-1,-1,-1,-1
10842,70,TRUE,-1,75,-1,-1
10858,70,FALSE,-1,-1,-1,-1
10872,70,TRUE,-1,-1,-1,-1
10931,70,FALSE,-1,824,-1,-1
10992,70,FALSE,-1,-1,-1,-1
11013,70,TRUE,-1,91,-1,-1
11013,70,TRUE,-1,-1,-1,-1
11027,70,TRUE,-1,-1,-1,-1
11056,70,FALSE,-1,-1,-1,-1
11066,70,FALSE,-1,-1,-1,-1
11084,70,TRUE,-1,-1,-1,-1
11207,70,FALSE,-1,-1,-1,-1
11360,70,FALSE,-1,-1,-1,-1
11439,70,TRUE,-1,837,-1,-1
11601,70,FALSE,-1,-1,-1,-1
11669,70,TRUE,-1,-1,-1,-1
11725,70,TRUE,-1,-1,-1,-1
11755,70,FALSE,-1,35,-1,-1
11807,70,TRUE,-1,-1,-1,-1
11865,70,FALSE,-1,-1,-1,-1
11869,70,TRUE,-1,-1,-1,-1
11919,70,FALSE,-1,261,-1,-1
11947,70,FALSE,-1,-1,-1,-1
11951,70,FALSE,-1,-1,-1,-1
12024,70,TRUE,-1,-1,-1,-1
12054,70,FALSE,-1,818,-1,-1
12082,70,TRUE,-1,-1,-1,-1
12115,70,TRUE,-1,-1,-1,-1
12313,70,FALSE,-1,-1,-1,-1
12424,70,FALSE,-1,-1,-1,-1
12424,70,TRUE,-1,406,-1,-1
12451,70,FALSE,-1,-1,-1,-1
12720,70,FALSE,-1,-1,-1,-1
12736,70,FALSE,-1,-1,-1,-1
12749,70,TRUE,-1,405,-1,-1
12942,70,FALSE,-1,994,-1,-1
13016,70,FALSE,-1,824,-1,-1
13190,70,FALSE,-1,-1,-1,-1
13471,70,TRUE,-1,-1,-1,-1
13488,70,FALSE,-1,203,-1,-1
13532,70,FALSE,-1,-1,-1,-1
13574,70,TRUE,-1,-1,-1,-1
13775,70,FALSE,-1,-1,-1,-1
13802,70,TRUE,-1,566,-1,-1
13873,70,TRUE,-1,-1,-1,-1
13886,70,FALSE,-1,-1,-1,-1
13957,70,FALSE,-1,524,-1,-1
13959,70,TRUE,-1,-1,-1,-1
14391,70,FALSE,-1,-1,-1,-1
14391,70,FALSE,-1,-1,-1,-1
14416,70,FALSE,-1,-1,-1,-1
14426,70,FALSE,-1,-1,-1,-1
14515,70,TRUE,-1,-1,-1,-1
14571,70,FALSE,-1,-1,-1,-1
14590,70,FALSE,-1,980,-1,-1
14709,70,FALSE,-1,-1,-1,-1
14839,70,FALSE,-1,-1,-1,-1
14966,70,TRUE,-1,-1,-1,-1
15074,70,FALSE,-1,-1,-1,-1
15080,70,FALSE,-1,-1,-1,-1
15120,70,FALSE,-1,-1,-1,-1
15192,70,TRUE,-1,-1,-1,-1
15199,70,FALSE,-1,-1,-1,-1
15358,70,FALSE,-1,-1,-1,-1
15455,70,TRUE,-1,-1,-1,-1
15550,70,TRUE,-1,-1,-1,-1
15594,70,TRUE,-1,-1,-1,-1
15668,70,FALSE,-1,-1,-1,-1
15699,70,TRUE,-1,520,-1,-1
15735,70,FALSE,-1,-1,-1,-1
15927,70,FALSE,-1,-1,-1,-1
15937,70,TRUE,-1,96,-1,-1
15946,70,TRUE,-1,388,-1,-1
15996,70,FALSE,-1,-1,-1,-1
16042,70,FALSE,-1,-1,-1,-1
16123,70,FALSE,-1,-1,-1,-1
16149,70,FALSE,-1,758,-1,-1
16153,70,FALSE,-1,-1,-1,-1
16177,70,TRUE,-1,-1,-1,-1
16345,70,TRUE,-1,965,-1,-1
16354,70,TRUE,-1,-1,-1,-1
16362,70,FALSE,-1,-1,-1,-1
16388,70,TRUE,-1,-1,-1,-1
16429,70,FALSE,-1,694,-1,-1
16472,70,FALSE,-1,-1,-1,-1
16492,70,TRUE,-1,-1,-1,-1
16501,70,TRUE,-1,-1,-1,-1
16610,70,FALSE,-1,651,-1,-1
16627,70,TRUE,-1,-1,-1,-1
16694,70,TRUE,-1,-1,-1,-1
16822,70,FALSE,-1,-1,-1,-1
16983,70,TRUE,-1,-1,-1,-1
16988,70,FALSE,-1,-1,-1,-1
17061,70,TRUE,-1,-1,-1,-1
17078,70,TRUE,-1,-1,-1,-1
17145,70,FALSE,-1,-1,-1,-1
17364,70,FALSE,-1,-1,-1,-1
17405,70,FALSE,-1,-1,-1,-1
17458,70,TRUE,-1,-1,-1,-1
17518,70,FALSE,-1,-1,-1,-1
17552,70,TRUE,-1,-1,-1,-1
17556,70,FALSE,-1,-1,-1,-1
17565,70,TRUE,-1,-1,-1,-1
17685,70,TRUE,-1,-1,-1,-1
17688,70,FALSE,-1,765,-1,-1
17784,70,FALSE,-1,-1,-1,-1
17790,70,TRUE,-1,-1,-1,-1
17837,70,FALSE,-1,-1,-1,-1
17844,70,FALSE,-1,-1,-1,-1
17864,70,TRUE,-1,-1,-1,-1
17979,70,TRUE,-1,715,-1,-1
18037,70,TRUE,-1,-1,-1,-1
18063,70,TRUE,-1,-1,-1,-1
18214,70,TRUE,-1,-1,-1,-1
18291,70,FALSE,-1,-1,-1,-1
18315,70,FALSE,-1,-1,-1,-1
18357,70,FALSE,-1,232,-1,-1
18588,70,TRUE,-1,-1,-1,-1
18660,70,TRUE,-1,-1,-1,-1
18668,70,TRUE,-1,-1,-1,-1
18708,70,FALSE,-1,630,-1,-1
18836,70,FALSE,-1,-1,-1,-1
18841,70,TRUE,-1,-1,-1,-1
18864,70,FALSE,-1,235,-1,-1
18935,70,TRUE,-1,-1,-1,-1
18942,70,FALSE,-1,-1,-1,-1
18956,70,FALSE,-1,-1,-1,-1
19044,70,FALSE,-1,-1,-1,-1
19076,70,FALSE,-1,-1,-1,-1
19104,70,FALSE,-1,-1,-1,-1
19112,70,TRUE,-1,-1,-1,-1
19178,70,FALSE,-1,-1,-1,-1
19389,70,TRUE,-1,-1,-1,-1
19449,70,TRUE,-1,-1,-1,-1
19476,70,TRUE,-1,-1,-1,-1
19512,70,FALSE,-1,-1,-1,-1
19571,70,TRUE,-1,-1,-1,-1
19598,70,FALSE,-1,-1,-1,-1
19632,70,TRUE,-1,-1,-1,-1
19633,70,FALSE,-1,-1,-1,-1
19693,70,TRUE,-1,-1,-1,-1
19797,70,FALSE,-1,-1,-1,-1
19866,70,FALSE,-1,14,-1,-1
20062,70,TRUE,-1,-1,-1,-1
20125,70,FALSE,-1,-1,-1,-1
20136,70,TRUE,-1,-1,-1,-1
20176,70,FALSE,-1,-1,-1,-1
20181,70,FALSE,-1,-1,-1,-1
20201,70,TRUE,-1,-1,-1,-1
20219,70,TRUE,-1,-1,-1,-1
20275,70,TRUE,-1,-1,-1,-1
20330,70,FALSE,-1,-1,-1,-1
20417,70,TRUE,-1,-1,-1,-1
20465,70,FALSE,-1,590,-1,-1
20528,70,FALSE,-1,-1,-1,-1
20535,70,TRUE,-1,-1,-1,-1
20548,70,FALSE,-1,928,-1,-1
20600,70,TRUE,-1,249,-1,-1
20688,70,TRUE,-1,-1,-1,-1
20713,70,FALSE,-1,-1,-1,-1
20714,70,TRUE,-1,-1,-1,-1
20836,70,TRUE,-1,-1,-1,-1
20919,70,FALSE,-1,-1,-1,-1
21034,70,FALSE,-1,-1,-1,-1
21043,70,TRUE,-1,-1,-1,-1
12,71,TRUE,-1,-1,-1,-1
42,71,FALSE,-1,-1,-1,-1
87,71,FALSE,-1,-1,-1,-1
94,71,TRUE,-1,-1,-1,-1
289,71,FALSE,-1,-1,-1,-1
336,71,FALSE,-1,-1,-1,-1
360,71,FALSE,-1,-1,-1,-1
511,71,TRUE,-1,-1,-1,-1
522,71,TRUE,-1,-1,-1,-1
535,71,FALSE,-1,-1,-1,-1
554,71,TRUE,-1,-1,-1,-1
622,71,TRUE,-1,-1,-1,-1
640,71,TRUE,-1,-1,-1,-1
657,71,TRUE,-1,-1,-1,-1
661,71,FALSE,-1,498,-1,-1
780,71,TRUE,-1,750,-1,-1
936,71,TRUE,-1,-1,-1,-1
1144,71,FALSE,-1,-1,-1,-1
1199,71,TRUE,-1,-1,-1,-1
1254,71,TRUE,-1,-1,-1,-1
1368,71,FALSE,-1,-1,-1,-1
1476,71,TRUE,-1,-1,-1,-1
1550,71,TRUE,-1,-1,-1,-1
1587,71,FALSE,-1,-1,-1,-1
1735,71,TRUE,-1,655,-1,-1
1760,71,FALSE,-1,-1,-1,-1
1761,71,FALSE,-1,-1,-1,-1
1807,71,FALSE,-1,-1,-1,-1
1827,71,TRUE,-1,-1,-1,-1
1842,71,TRUE,-1,-1,-1,-1
1852,71,FALSE,-1,-1,-1,-1
1874,71,FALSE,-1,-1,-1,-1
1986,71,FALSE,-1,541,-1,-1
2009,71,FALSE,-1,-1,-1,-1
2030,71,TRUE,-1,524,-1,-1
2043,71,FALSE,-1,489,-1,-1
2110,71,FALSE,-1,-1,-1,-1
2112,71,FALSE,-1,-1,-1,-1
2134,71,FALSE,-1,-1,-1,-1
2204,71,FALSE,-1,-1,-1,-1
2251,71,TRUE,-1,24,-1,-1
2415,71,FALSE,-1,696,-1,-1
2521,71,FALSE,-1,782,-1,-1
2626,71,FALSE,-1,-1,-1,-1
2747,71,TRUE,-1,206,-1,-1
2809,71,TRUE,-1,480,-1,-1
