indexHome,ageyrs,male,indexSchool
19103,10,TRUE,95
19105,10,TRUE,95
19109,10,FALSE,95
19170,10,FALSE,95
19186,10,FALSE,101
19202,10,FALSE,101
19252,10,TRUE,101
19257,10,TRUE,101
19306,10,TRUE,101
19398,10,FALSE,101
19430,10,TRUE,101
19477,10,TRUE,101
19529,10,FALSE,101
19556,10,FALSE,101
19562,10,TRUE,101
19625,10,FALSE,101
19686,10,FALSE,101
19686,10,FALSE,101
19768,10,TRUE,101
19974,10,TRUE,103
19977,10,TRUE,103
20011,10,FALSE,103
20032,10,FALSE,103
20209,10,TRUE,103
20215,10,FALSE,103
20272,10,FALSE,103
20357,10,FALSE,103
20384,10,TRUE,103
20450,10,TRUE,103
20527,10,TRUE,103
20575,10,TRUE,103
20749,10,TRUE,103
20802,10,TRUE,103
20880,10,TRUE,109
20889,10,TRUE,109
20929,10,TRUE,109
20991,10,FALSE,109
77,11,FALSE,1
80,11,TRUE,1
130,11,TRUE,1
130,11,FALSE,1
134,11,TRUE,1
169,11,TRUE,1
188,11,FALSE,1
248,11,TRUE,1
323,11,TRUE,1
336,11,FALSE,1
375,11,FALSE,1
427,11,FALSE,1
452,11,TRUE,1
460,11,TRUE,1
526,11,FALSE,1
530,11,TRUE,1
610,11,FALSE,1
627,11,TRUE,1
648,11,TRUE,1
720,11,TRUE,1
745,11,FALSE,1
781,11,FALSE,1
827,11,TRUE,1
869,11,FALSE,1
883,11,TRUE,1
1115,11,FALSE,1
1177,11,FALSE,1
1186,11,TRUE,1
1190,11,FALSE,1
1247,11,TRUE,1
1253,11,TRUE,1
1260,11,TRUE,1
1305,11,FALSE,1
1326,11,TRUE,1
1333,11,FALSE,9
1367,11,FALSE,9
1388,11,TRUE,9
1420,11,TRUE,9
1587,11,TRUE,9
1597,11,FALSE,9
1671,11,FALSE,9
1677,11,FALSE,9
1686,11,FALSE,9
1696,11,FALSE,9
1707,11,TRUE,9
1707,11,TRUE,9
1713,11,TRUE,9
1750,11,TRUE,9
1752,11,TRUE,9
1775,11,TRUE,9
1787,11,TRUE,9
1812,11,TRUE,9
1812,11,TRUE,9
1824,11,TRUE,9
1835,11,FALSE,9
1847,11,FALSE,9
1850,11,FALSE,9
1872,11,FALSE,9
1880,11,TRUE,9
1920,11,FALSE,9
1923,11,TRUE,9
1947,11,FALSE,9
1974,11,FALSE,9
2013,11,TRUE,9
2028,11,FALSE,9
2055,11,TRUE,9
2093,11,TRUE,9
2137,11,FALSE,9
2212,11,FALSE,9
2317,11,FALSE,9
2355,11,TRUE,9
2362,11,TRUE,9
2379,11,TRUE,9
2421,11,FALSE,9
2434,11,TRUE,15
2492,11,TRUE,15
2521,11,TRUE,15
2555,11,FALSE,15
2638,11,TRUE,15
2668,11,TRUE,15
2668,11,FALSE,15
2712,11,TRUE,15
2717,11,FALSE,15
2751,11,TRUE,15
2760,11,FALSE,15
2855,11,FALSE,15
2960,11,TRUE,15
2988,11,TRUE,15
2993,11,TRUE,15
3013,11,TRUE,15
3021,11,FALSE,15
3087,11,TRUE,15
3092,11,FALSE,15
3093,11,TRUE,15
3103,11,TRUE,15
3119,11,FALSE,15
3146,11,TRUE,15
3261,11,TRUE,15
3301,11,FALSE,15
3319,11,TRUE,15
3322,11,TRUE,15
3330,11,FALSE,15
3402,11,FALSE,15
3480,11,FALSE,15
3506,11,FALSE,15
3616,11,TRUE,15
3666,11,FALSE,15
3767,11,FALSE,15
3767,11,TRUE,15
3821,11,TRUE,15
3826,11,TRUE,15
3928,11,TRUE,15
3952,11,TRUE,15
3966,11,FALSE,15
4002,11,TRUE,22
4037,11,TRUE,22
4039,11,TRUE,22
4085,11,FALSE,22
4262,11,FALSE,22
4333,11,FALSE,22
4414,11,TRUE,22
4430,11,TRUE,22
4462,11,TRUE,22
4552,11,TRUE,22
4642,11,FALSE,22
4708,11,TRUE,22
4951,11,FALSE,22
4963,11,TRUE,22
4986,11,TRUE,22
5029,11,TRUE,22
5076,11,TRUE,22
5117,11,FALSE,22
5254,11,TRUE,22
5256,11,FALSE,22
5303,11,TRUE,22
5359,11,TRUE,22
5366,11,TRUE,22
5375,11,FALSE,22
5387,11,TRUE,22
5402,11,FALSE,22
5404,11,TRUE,22
5428,11,FALSE,22
5429,11,TRUE,22
5501,11,FALSE,22
5502,11,TRUE,22
5546,11,FALSE,22
5618,11,TRUE,22
5624,11,FALSE,22
5627,11,FALSE,22
5676,11,TRUE,22
5681,11,TRUE,22
5685,11,TRUE,22
5685,11,TRUE,22
5706,11,FALSE,22
5843,11,TRUE,31
6024,11,FALSE,31
6094,11,TRUE,31
6118,11,FALSE,31
6121,11,FALSE,31
6340,11,FALSE,31
6386,11,TRUE,31
6432,11,TRUE,31
6509,11,TRUE,31
6509,11,FALSE,31
6512,11,FALSE,31
6573,11,FALSE,31
6625,11,TRUE,31
6647,11,FALSE,31
6652,11,TRUE,31
6713,11,TRUE,31
6762,11,FALSE,31
6884,11,TRUE,31
6913,11,TRUE,31
7004,11,FALSE,31
7021,11,FALSE,31
7042,11,TRUE,31
7048,11,TRUE,31
7048,11,TRUE,31
7094,11,FALSE,31
7125,11,TRUE,31
7209,11,FALSE,31
7234,11,FALSE,31
7265,11,FALSE,31
7429,11,TRUE,31
7460,11,TRUE,31
7478,11,TRUE,31
7537,11,TRUE,39
7596,11,FALSE,39
7623,11,FALSE,39
7663,11,TRUE,39
7677,11,TRUE,39
7694,11,TRUE,39
7715,11,TRUE,39
7719,11,FALSE,39
7739,11,TRUE,39
7889,11,TRUE,39
7979,11,FALSE,39
7999,11,FALSE,39
8017,11,TRUE,39
8077,11,TRUE,39
8094,11,TRUE,39
8094,11,FALSE,39
8104,11,FALSE,39
8203,11,FALSE,39
8272,11,TRUE,39
8331,11,TRUE,39
8347,11,TRUE,39
8360,11,FALSE,39
8427,11,FALSE,39
8443,11,FALSE,39
8449,11,TRUE,39
8475,11,FALSE,39
8528,11,TRUE,39
8577,11,FALSE,39
8579,11,TRUE,39
8591,11,TRUE,39
8601,11,TRUE,39
8612,11,TRUE,39
8614,11,FALSE,39
8642,11,FALSE,39
8687,11,FALSE,39
8760,11,TRUE,39
8792,11,TRUE,39
8973,11,TRUE,47
9066,11,TRUE,47
9066,11,FALSE,47
9182,11,FALSE,47
9187,11,FALSE,47
9199,11,TRUE,47
9221,11,FALSE,47
9276,11,FALSE,47
9303,11,TRUE,47
9395,11,TRUE,47
9409,11,FALSE,47
9476,11,FALSE,47
9521,11,TRUE,47
9572,11,TRUE,47
9579,11,TRUE,47
9612,11,FALSE,47
9730,11,FALSE,47
9752,11,TRUE,47
9850,11,TRUE,47
9912,11,TRUE,47
9913,11,FALSE,47
9958,11,FALSE,47
9974,11,TRUE,47
9992,11,FALSE,47
10126,11,FALSE,47
10237,11,FALSE,47
10239,11,TRUE,47
10240,11,TRUE,47
10292,11,FALSE,47
10321,11,FALSE,47
10363,11,TRUE,47
10381,11,TRUE,47
10486,11,TRUE,55
10669,11,TRUE,55
10737,11,FALSE,55
10870,11,TRUE,55
10930,11,FALSE,55
10955,11,TRUE,55
10957,11,TRUE,55
11119,11,FALSE,55
11178,11,TRUE,55
11191,11,FALSE,55
11220,11,FALSE,55
11240,11,TRUE,55
11284,11,FALSE,55
11362,11,FALSE,55
11427,11,TRUE,55
11473,11,FALSE,55
11492,11,TRUE,55
11543,11,TRUE,55
11552,11,TRUE,55
11634,11,TRUE,55
11669,11,TRUE,55
11682,11,TRUE,55
11730,11,FALSE,55
11823,11,TRUE,55
11861,11,TRUE,55
11947,11,TRUE,55
11958,11,FALSE,55
12032,11,FALSE,55
12143,11,TRUE,55
12149,11,FALSE,55
12182,11,TRUE,55
12227,11,FALSE,65
12386,11,TRUE,65
12393,11,TRUE,65
12424,11,FALSE,65
12473,11,FALSE,65
12537,11,FALSE,65
12605,11,FALSE,65
12609,11,FALSE,65
12633,11,TRUE,65
12721,11,FALSE,65
12800,11,FALSE,65
12831,11,FALSE,65
12912,11,TRUE,65
13031,11,TRUE,65
13093,11,TRUE,65
13099,11,FALSE,65
13100,11,FALSE,65
13110,11,FALSE,65
13111,11,FALSE,65
13113,11,FALSE,65
13123,11,TRUE,65
13166,11,TRUE,65
13204,11,TRUE,65
13450,11,TRUE,65
13464,11,TRUE,65
13510,11,TRUE,65
13569,11,TRUE,65
13586,11,TRUE,65
13724,11,TRUE,65
13741,11,TRUE,65
13786,11,FALSE,65
13792,11,TRUE,65
13818,11,FALSE,73
13849,11,TRUE,73
13859,11,TRUE,73
13900,11,FALSE,73
13916,11,TRUE,73
13960,11,TRUE,73
14053,11,FALSE,73
14153,11,FALSE,73
14170,11,TRUE,73
14202,11,TRUE,73
14205,11,TRUE,73
14266,11,TRUE,73
14300,11,FALSE,73
14339,11,TRUE,73
14397,11,TRUE,73
14408,11,TRUE,73
14438,11,FALSE,73
14596,11,FALSE,73
14605,11,TRUE,73
14649,11,FALSE,73
14691,11,FALSE,73
14695,11,TRUE,73
14699,11,TRUE,73
14747,11,TRUE,73
14774,11,TRUE,73
14782,11,FALSE,73
14858,11,TRUE,73
14879,11,FALSE,73
14891,11,TRUE,73
14902,11,TRUE,73
14905,11,FALSE,73
14977,11,FALSE,73
14999,11,FALSE,73
15069,11,TRUE,73
15071,11,TRUE,73
15122,11,FALSE,73
15184,11,FALSE,73
15206,11,TRUE,73
15260,11,FALSE,73
15322,11,TRUE,73
15374,11,TRUE,73
15393,11,FALSE,73
15401,11,TRUE,73
15417,11,FALSE,73
15438,11,FALSE,73
15471,11,FALSE,81
15485,11,TRUE,81
15507,11,FALSE,81
15508,11,FALSE,81
15508,11,FALSE,81
15795,11,FALSE,81
15815,11,FALSE,81
15934,11,FALSE,81
15939,11,TRUE,81
15960,11,TRUE,81
16045,11,FALSE,81
16105,11,TRUE,81
16107,11,TRUE,81
16196,11,FALSE,81
16352,11,FALSE,81
16370,11,FALSE,81
16382,11,TRUE,81
16388,11,TRUE,81
16394,11,FALSE,81
16677,11,FALSE,81
16710,11,TRUE,81
16711,11,TRUE,81
16740,11,FALSE,81
16748,11,TRUE,81
16748,11,FALSE,81
16759,11,FALSE,81
16781,11,FALSE,81
16802,11,FALSE,81
16883,11,FALSE,81
16885,11,FALSE,81
16992,11,FALSE,81
17066,11,TRUE,81
17070,11,TRUE,81
17263,11,FALSE,89
17315,11,TRUE,89
17327,11,TRUE,89
17474,11,TRUE,89
17503,11,FALSE,89
17511,11,TRUE,89
17523,11,FALSE,89
17555,11,TRUE,89
17590,11,FALSE,89
17603,11,FALSE,89
17617,11,TRUE,89
17643,11,TRUE,89
17661,11,FALSE,89
17675,11,FALSE,89
17748,11,FALSE,89
17750,11,TRUE,89
17778,11,TRUE,89
17786,11,FALSE,89
17883,11,FALSE,89
17891,11,TRUE,89
17965,11,FALSE,89
17985,11,FALSE,89
18129,11,FALSE,89
18136,11,TRUE,89
18191,11,TRUE,89
18230,11,TRUE,89
18237,11,FALSE,89
18328,11,FALSE,89
18347,11,TRUE,89
18380,11,TRUE,89
18412,11,FALSE,89
18419,11,FALSE,89
18448,11,FALSE,89
18498,11,FALSE,89
18536,11,FALSE,89
18580,11,TRUE,89
18640,11,FALSE,89
18685,11,TRUE,89
18730,11,FALSE,89
18817,11,FALSE,97
18864,11,TRUE,97
18894,11,TRUE,97
18937,11,TRUE,97
18974,11,FALSE,97
18979,11,TRUE,97
18992,11,FALSE,97
19030,11,TRUE,97
19123,11,FALSE,97
19156,11,TRUE,97
19395,11,TRUE,97
19404,11,FALSE,97
19414,11,TRUE,97
19467,11,FALSE,97
19479,11,FALSE,97
19572,11,TRUE,97
19599,11,FALSE,97
19623,11,FALSE,97
19672,11,TRUE,97
19675,11,TRUE,97
19693,11,TRUE,97
19697,11,TRUE,97
19710,11,TRUE,97
19712,11,TRUE,97
19750,11,TRUE,97
19792,11,FALSE,97
19862,11,FALSE,97
19903,11,TRUE,97
19913,11,FALSE,97
19918,11,TRUE,97
19984,11,FALSE,97
20033,11,TRUE,97
20036,11,FALSE,97
20038,11,TRUE,106
20116,11,TRUE,106
20126,11,FALSE,106
20157,11,FALSE,106
20242,11,TRUE,106
20284,11,FALSE,106
20313,11,TRUE,106
20435,11,TRUE,106
20614,11,FALSE,106
20635,11,FALSE,106
20656,11,FALSE,106
20826,11,TRUE,106
20862,11,FALSE,106
20876,11,TRUE,106
20919,11,FALSE,106
20976,11,FALSE,106
21005,11,TRUE,106
30,12,TRUE,1
60,12,FALSE,1
63,12,FALSE,1
63,12,TRUE,1
161,12,TRUE,1
208,12,FALSE,1
275,12,TRUE,1
281,12,FALSE,1
335,12,FALSE,1
356,12,TRUE,1
372,12,FALSE,1
416,12,TRUE,1
442,12,TRUE,1
499,12,FALSE,1
512,12,TRUE,1
522,12,TRUE,1
543,12,FALSE,1
616,12,TRUE,1
633,12,FALSE,1
636,12,FALSE,1
639,12,TRUE,1
932,12,TRUE,1
984,12,FALSE,1
999,12,TRUE,1
1021,12,FALSE,1
1088,12,FALSE,1
1185,12,TRUE,1
1224,12,FALSE,1
1284,12,TRUE,1
1304,12,FALSE,1
1315,12,TRUE,1
1330,12,TRUE,9
1409,12,TRUE,9
1453,12,TRUE,9
1478,12,FALSE,9
1491,12,FALSE,9
1524,12,FALSE,9
1589,12,TRUE,9
1648,12,FALSE,9
1652,12,TRUE,9
1680,12,TRUE,9
1696,12,TRUE,9
1705,12,TRUE,9
1724,12,FALSE,9
1724,12,FALSE,9
1736,12,TRUE,9
1736,12,TRUE,9
1787,12,FALSE,9
1791,12,FALSE,9
1802,12,FALSE,9
1812,12,FALSE,9
1822,12,TRUE,9
1829,12,TRUE,9
1848,12,TRUE,9
1853,12,FALSE,9
2001,12,FALSE,9
2048,12,TRUE,9
2076,12,FALSE,9
2096,12,TRUE,9
2139,12,TRUE,9
2160,12,TRUE,9
2179,12,FALSE,9
2207,12,TRUE,9
2286,12,FALSE,9
2323,12,TRUE,9
2355,12,FALSE,9
2372,12,FALSE,9
2409,12,FALSE,9
2444,12,FALSE,15
2528,12,TRUE,15
2678,12,TRUE,15
2717,12,FALSE,15
2746,12,FALSE,15
2799,12,FALSE,15
2992,12,TRUE,15
2997,12,TRUE,15
3006,12,FALSE,15
3223,12,FALSE,15
3224,12,TRUE,15
3234,12,TRUE,15
3430,12,TRUE,15
3430,12,TRUE,15
3539,12,TRUE,15
3544,12,TRUE,15
3568,12,FALSE,15
3681,12,FALSE,15
3717,12,TRUE,15
3819,12,TRUE,15
3829,12,TRUE,15
4090,12,TRUE,22
4118,12,TRUE,22
4142,12,FALSE,22
4202,12,TRUE,22
4216,12,TRUE,22
4248,12,FALSE,22
4301,12,FALSE,22
4332,12,FALSE,22
4399,12,FALSE,22
4413,12,FALSE,22
4459,12,FALSE,22
4702,12,FALSE,22
4975,12,TRUE,22
5047,12,TRUE,22
5153,12,TRUE,22
5232,12,FALSE,22
5375,12,FALSE,22
5428,12,TRUE,22
5505,12,TRUE,22
5595,12,FALSE,22
5685,12,TRUE,22
5716,12,FALSE,31
5788,12,FALSE,31
5816,12,FALSE,31
5836,12,TRUE,31
5870,12,FALSE,31
5938,12,FALSE,31
5998,12,FALSE,31
6001,12,TRUE,31
6014,12,TRUE,31
6059,12,FALSE,31
6063,12,TRUE,31
6141,12,FALSE,31
6274,12,FALSE,31
6296,12,TRUE,31
6298,12,FALSE,31
6327,12,FALSE,31
6446,12,FALSE,31
6532,12,FALSE,31
6600,12,TRUE,31
6623,12,TRUE,31
6647,12,TRUE,31
6856,12,TRUE,31
6867,12,FALSE,31
6880,12,TRUE,31
6883,12,TRUE,31
6926,12,FALSE,31
6952,12,FALSE,31
7038,12,TRUE,31
7076,12,TRUE,31
7091,12,FALSE,31
7094,12,TRUE,31
7105,12,FALSE,31
7130,12,TRUE,31
7181,12,TRUE,31
7205,12,TRUE,31
7270,12,TRUE,31
7366,12,FALSE,31
7400,12,FALSE,31
7452,12,TRUE,31
7456,12,FALSE,31
7524,12,TRUE,31
7530,12,TRUE,31
7560,12,TRUE,39
7571,12,TRUE,39
7670,12,FALSE,39
7681,12,FALSE,39
7708,12,FALSE,39
7714,12,TRUE,39
7735,12,TRUE,39
7830,12,FALSE,39
7890,12,FALSE,39
7979,12,FALSE,39
8011,12,TRUE,39
8043,12,FALSE,39
8046,12,FALSE,39
8064,12,FALSE,39
8105,12,FALSE,39
8170,12,FALSE,39
8234,12,TRUE,39
8349,12,FALSE,39
8426,12,TRUE,39
8432,12,FALSE,39
8463,12,FALSE,39
8515,12,FALSE,39
8617,12,TRUE,39
8619,12,TRUE,39
8619,12,TRUE,39
8629,12,FALSE,39
8755,12,TRUE,39
8814,12,FALSE,39
8838,12,TRUE,47
8843,12,FALSE,47
8889,12,TRUE,47
8901,12,FALSE,47
8920,12,FALSE,47
9037,12,TRUE,47
9082,12,TRUE,47
9174,12,TRUE,47
9218,12,TRUE,47
9219,12,TRUE,47
9261,12,TRUE,47
9270,12,FALSE,47
9270,12,FALSE,47
9277,12,TRUE,47
9326,12,FALSE,47
9333,12,TRUE,47
9471,12,FALSE,47
9505,12,TRUE,47
9577,12,FALSE,47
9647,12,TRUE,47
9711,12,TRUE,47
9745,12,FALSE,47
9865,12,TRUE,47
9888,12,FALSE,47
9912,12,FALSE,47
9916,12,TRUE,47
9977,12,TRUE,47
10016,12,FALSE,47
10029,12,FALSE,47
10031,12,TRUE,47
10134,12,TRUE,47
10167,12,TRUE,47
10274,12,FALSE,47
10303,12,TRUE,47
10310,12,TRUE,47
10321,12,TRUE,47
10376,12,TRUE,47
10397,12,FALSE,55
10440,12,FALSE,55
10588,12,FALSE,55
10629,12,TRUE,55
10639,12,FALSE,55
10646,12,FALSE,55
10665,12,TRUE,55
10687,12,FALSE,55
10688,12,TRUE,55
10780,12,TRUE,55
10817,12,TRUE,55
10864,12,FALSE,55
10869,12,FALSE,55
10893,12,FALSE,55
11074,12,FALSE,55
11096,12,FALSE,55
11103,12,FALSE,55
11118,12,TRUE,55
11215,12,TRUE,55
11361,12,TRUE,55
11409,12,TRUE,55
11422,12,FALSE,55
11466,12,FALSE,55
11489,12,FALSE,55
11530,12,TRUE,55
11603,12,FALSE,55
11615,12,TRUE,55
11623,12,TRUE,55
11657,12,FALSE,55
11658,12,TRUE,55
11702,12,TRUE,55
11726,12,TRUE,55
11726,12,FALSE,55
11741,12,FALSE,55
11844,12,FALSE,55
11853,12,TRUE,55
11871,12,TRUE,55
12164,12,FALSE,55
12223,12,FALSE,55
12359,12,FALSE,65
12372,12,FALSE,65
12469,12,TRUE,65
12529,12,FALSE,65
12566,12,FALSE,65
12596,12,FALSE,65
12612,12,TRUE,65
12617,12,FALSE,65
12641,12,TRUE,65
12671,12,FALSE,65
12680,12,TRUE,65
12728,12,TRUE,65
12732,12,TRUE,65
12735,12,TRUE,65
12745,12,TRUE,65
12749,12,FALSE,65
12785,12,FALSE,65
12822,12,FALSE,65
12837,12,FALSE,65
12867,12,TRUE,65
13041,12,FALSE,65
13076,12,FALSE,65
13180,12,FALSE,65
13238,12,FALSE,65
13250,12,TRUE,65
13308,12,TRUE,65
13403,12,FALSE,65
13405,12,FALSE,65
13416,12,FALSE,65
13529,12,TRUE,65
13646,12,FALSE,65
13676,12,FALSE,65
13689,12,TRUE,65
13709,12,FALSE,65
13741,12,TRUE,65
13746,12,TRUE,65
13882,12,FALSE,73
13906,12,FALSE,73
13975,12,TRUE,73
13989,12,FALSE,73
14049,12,TRUE,73
14064,12,FALSE,73
14228,12,TRUE,73
14297,12,TRUE,73
14362,12,TRUE,73
14365,12,TRUE,73
14444,12,FALSE,73
14511,12,TRUE,73
14556,12,TRUE,73
14683,12,TRUE,73
14747,12,FALSE,73
14766,12,FALSE,73
14799,12,FALSE,73
14876,12,FALSE,73
14907,12,FALSE,73
14916,12,TRUE,73
15028,12,FALSE,73
15076,12,FALSE,73
15090,12,FALSE,73
15101,12,TRUE,73
15290,12,FALSE,73
15300,12,TRUE,73
15377,12,FALSE,73
15384,12,FALSE,73
15474,12,FALSE,81
15625,12,FALSE,81
15631,12,TRUE,81
15773,12,TRUE,81
15790,12,TRUE,81
15847,12,FALSE,81
15960,12,FALSE,81
15969,12,FALSE,81
16175,12,FALSE,81
16187,12,TRUE,81
16190,12,TRUE,81
16256,12,TRUE,81
16354,12,FALSE,81
16369,12,TRUE,81
16377,12,FALSE,81
16388,12,TRUE,81
16394,12,TRUE,81
16412,12,TRUE,81
16457,12,TRUE,81
16480,12,FALSE,81
16505,12,FALSE,81
16572,12,FALSE,81
16572,12,TRUE,81
16573,12,FALSE,81
16666,12,TRUE,81
16681,12,TRUE,81
16713,12,FALSE,81
16897,12,FALSE,81
16982,12,TRUE,81
17030,12,TRUE,81
17053,12,FALSE,81
17066,12,TRUE,81
17080,12,FALSE,81
17119,12,FALSE,89
17136,12,TRUE,89
17199,12,TRUE,89
17344,12,TRUE,89
17399,12,FALSE,89
17510,12,TRUE,89
17559,12,TRUE,89
17564,12,TRUE,89
17604,12,TRUE,89
17696,12,FALSE,89
17699,12,FALSE,89
17872,12,FALSE,89
17899,12,TRUE,89
17912,12,FALSE,89
17930,12,FALSE,89
17946,12,FALSE,89
18033,12,FALSE,89
18165,12,FALSE,89
18218,12,TRUE,89
18271,12,FALSE,89
18327,12,TRUE,89
18380,12,FALSE,89
18381,12,TRUE,89
18421,12,TRUE,89
18502,12,TRUE,89
18565,12,TRUE,89
18614,12,FALSE,89
18618,12,TRUE,89
18670,12,FALSE,89
18692,12,FALSE,89
18766,12,FALSE,89
18821,12,TRUE,97
18883,12,TRUE,97
18897,12,FALSE,97
18925,12,TRUE,97
18949,12,TRUE,97
18955,12,FALSE,97
18963,12,FALSE,97
18977,12,TRUE,97
19025,12,TRUE,97
19054,12,TRUE,97
19083,12,FALSE,97
19145,12,FALSE,97
19176,12,FALSE,97
19228,12,FALSE,97
19263,12,FALSE,97
19267,12,FALSE,97
19267,12,TRUE,97
19275,12,FALSE,97
19278,12,TRUE,97
19286,12,TRUE,97
19306,12,FALSE,97
19384,12,TRUE,97
19410,12,TRUE,97
19418,12,FALSE,97
19418,12,FALSE,97
19457,12,FALSE,97
19479,12,FALSE,97
19495,12,FALSE,97
19503,12,TRUE,97
19541,12,TRUE,97
19543,12,FALSE,97
19551,12,FALSE,97
19556,12,TRUE,97
19588,12,TRUE,97
19592,12,FALSE,97
19599,12,TRUE,97
19619,12,TRUE,97
19627,12,TRUE,97
19653,12,TRUE,97
19803,12,FALSE,97
19862,12,TRUE,97
19887,12,TRUE,97
19895,12,TRUE,97
19944,12,TRUE,97
20051,12,FALSE,106
20125,12,FALSE,106
20157,12,TRUE,106
20220,12,TRUE,106
20332,12,TRUE,106
20379,12,TRUE,106
20380,12,FALSE,106
20392,12,TRUE,106
20457,12,FALSE,106
20462,12,TRUE,106
20535,12,FALSE,106
20561,12,TRUE,106
20561,12,TRUE,106
20599,12,TRUE,106
20647,12,FALSE,106
20648,12,TRUE,106
20659,12,FALSE,106
20714,12,FALSE,106
20741,12,TRUE,106
20761,12,FALSE,106
20765,12,FALSE,106
20769,12,FALSE,106
20773,12,FALSE,106
20787,12,TRUE,106
20849,12,TRUE,106
20858,12,TRUE,106
20886,12,TRUE,106
20938,12,TRUE,106
20966,12,TRUE,106
21035,12,FALSE,106
12,13,FALSE,1
13,13,FALSE,1
40,13,TRUE,1
88,13,FALSE,1
111,13,FALSE,1
151,13,TRUE,1
189,13,FALSE,1
215,13,FALSE,1
225,13,FALSE,1
274,13,TRUE,1
287,13,TRUE,1
289,13,TRUE,1
291,13,TRUE,1
326,13,FALSE,1
462,13,TRUE,1
523,13,TRUE,1
524,13,FALSE,1
653,13,TRUE,1
675,13,TRUE,1
692,13,FALSE,1
796,13,TRUE,1
838,13,FALSE,1
840,13,FALSE,1
866,13,TRUE,1
890,13,TRUE,1
1035,13,FALSE,1
1162,13,TRUE,1
1169,13,FALSE,1
1172,13,TRUE,1
1175,13,FALSE,1
1225,13,TRUE,1
1231,13,TRUE,1
1239,13,TRUE,1
1242,13,TRUE,1
1282,13,TRUE,1
1339,13,TRUE,9
1395,13,TRUE,9
1406,13,TRUE,9
1446,13,TRUE,9
1530,13,TRUE,9
1572,13,TRUE,9
1617,13,TRUE,9
1688,13,FALSE,9
1704,13,TRUE,9
1705,13,FALSE,9
1747,13,TRUE,9
1822,13,FALSE,9
1848,13,FALSE,9
1900,13,TRUE,9
1957,13,TRUE,9
2075,13,TRUE,9
2188,13,FALSE,9
2238,13,FALSE,9
2296,13,TRUE,9
2323,13,TRUE,9
2346,13,FALSE,9
2409,13,FALSE,9
2422,13,TRUE,9
2486,13,TRUE,15
2508,13,TRUE,15
2520,13,TRUE,15
2555,13,FALSE,15
2565,13,TRUE,15
2594,13,FALSE,15
2602,13,FALSE,15
2622,13,FALSE,15
2640,13,FALSE,15
2697,13,TRUE,15
2755,13,TRUE,15
2790,13,TRUE,15
2800,13,TRUE,15
2867,13,TRUE,15
2985,13,FALSE,15
3000,13,FALSE,15
3001,13,TRUE,15
3092,13,TRUE,15
3156,13,TRUE,15
3172,13,FALSE,15
3196,13,TRUE,15
3277,13,TRUE,15
3294,13,TRUE,15
3312,13,TRUE,15
3361,13,TRUE,15
3595,13,FALSE,15
3599,13,FALSE,15
3614,13,TRUE,15
3614,13,TRUE,15
3636,13,TRUE,15
3646,13,FALSE,15
3661,13,FALSE,15
3707,13,FALSE,15
3710,13,TRUE,15
3730,13,TRUE,15
3767,13,TRUE,15
3794,13,FALSE,15
3814,13,TRUE,15
4001,13,FALSE,15
4016,13,FALSE,22
4076,13,FALSE,22
4151,13,TRUE,22
4156,13,FALSE,22
4195,13,FALSE,22
4203,13,TRUE,22
4220,13,FALSE,22
4277,13,FALSE,22
4421,13,FALSE,22
4480,13,TRUE,22
4502,13,FALSE,22
4603,13,FALSE,22
4674,13,TRUE,22
4686,13,FALSE,22
4723,13,FALSE,22
4745,13,FALSE,22
4811,13,FALSE,22
4876,13,TRUE,22
4882,13,FALSE,22
4943,13,TRUE,22
4971,13,TRUE,22
4997,13,FALSE,22
5013,13,TRUE,22
5032,13,TRUE,22
5198,13,FALSE,22
5200,13,FALSE,22
5256,13,FALSE,22
5266,13,FALSE,22
5324,13,TRUE,22
5332,13,TRUE,22
5357,13,FALSE,22
5379,13,TRUE,22
5410,13,FALSE,22
5491,13,TRUE,22
5505,13,FALSE,22
5507,13,TRUE,22
5563,13,FALSE,22
5580,13,TRUE,22
5660,13,FALSE,22
5841,13,FALSE,31
5857,13,TRUE,31
5970,13,TRUE,31
5971,13,FALSE,31
6102,13,TRUE,31
6211,13,FALSE,31
6262,13,FALSE,31
6311,13,FALSE,31
6340,13,TRUE,31
6468,13,FALSE,31
6603,13,TRUE,31
6638,13,FALSE,31
6660,13,TRUE,31
6684,13,TRUE,31
6843,13,TRUE,31
6853,13,FALSE,31
6859,13,FALSE,31
6870,13,TRUE,31
6896,13,FALSE,31
6937,13,TRUE,31
6978,13,FALSE,31
7184,13,FALSE,31
7189,13,FALSE,31
7235,13,TRUE,31
7495,13,TRUE,31
7531,13,FALSE,31
7562,13,FALSE,39
7572,13,TRUE,39
7588,13,FALSE,39
7673,13,TRUE,39
7735,13,FALSE,39
7760,13,FALSE,39
7772,13,TRUE,39
7792,13,FALSE,39
7830,13,FALSE,39
7856,13,FALSE,39
7858,13,TRUE,39
7902,13,TRUE,39
7908,13,FALSE,39
8022,13,TRUE,39
8088,13,FALSE,39
8106,13,FALSE,39
8117,13,FALSE,39
8172,13,FALSE,39
8215,13,TRUE,39
8223,13,FALSE,39
8290,13,FALSE,39
8300,13,FALSE,39
8309,13,FALSE,39
8446,13,FALSE,39
8487,13,TRUE,39
8546,13,FALSE,39
8553,13,FALSE,39
8594,13,TRUE,39
8630,13,FALSE,39
