indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
10147,63,FALSE,-1,454,-1,-1
10196,63,FALSE,-1,-1,-1,-1
10213,63,TRUE,-1,771,-1,-1
10251,63,TRUE,-1,519,-1,-1
10271,63,FALSE,-1,-1,-1,-1
10347,63,FALSE,-1,-1,-1,-1
10429,63,TRUE,-1,481,-1,-1
10467,63,TRUE,-1,-1,-1,-1
10538,63,FALSE,-1,-1,-1,-1
10590,63,FALSE,-1,237,-1,-1
10592,63,FALSE,-1,-1,-1,-1
10643,63,TRUE,-1,333,-1,-1
10644,63,FALSE,-1,-1,-1,-1
10741,63,FALSE,-1,302,-1,-1
10750,63,TRUE,25,857,-1,-1
10777,63,TRUE,-1,-1,-1,-1
10788,63,FALSE,-1,93,-1,-1
10788,63,FALSE,-1,-1,-1,-1
10831,63,TRUE,-1,632,-1,-1
10917,63,TRUE,-1,585,-1,-1
10924,63,TRUE,-1,512,-1,-1
10968,63,TRUE,-1,-1,-1,-1
11006,63,TRUE,-1,232,-1,-1
11072,63,FALSE,-1,-1,-1,-1
11074,63,TRUE,-1,748,-1,-1
11163,63,FALSE,-1,63,-1,-1
11301,63,FALSE,-1,-1,-1,-1
11308,63,TRUE,-1,4,-1,-1
11332,63,TRUE,-1,-1,-1,-1
11384,63,FALSE,-1,949,-1,-1
11451,63,TRUE,-1,-1,-1,-1
11452,63,FALSE,-1,-1,-1,-1
11474,63,TRUE,-1,-1,-1,-1
11478,63,FALSE,-1,-1,-1,-1
11490,63,FALSE,-1,18,-1,-1
11521,63,TRUE,-1,560,-1,-1
11579,63,FALSE,17,729,-1,-1
11648,63,FALSE,-1,886,-1,-1
11746,63,TRUE,-1,331,-1,-1
11771,63,FALSE,-1,234,-1,-1
11786,63,TRUE,-1,493,-1,-1
11799,63,FALSE,-1,232,-1,-1
11858,63,TRUE,-1,-1,-1,-1
12004,63,FALSE,-1,885,-1,-1
12044,63,FALSE,-1,788,-1,-1
12085,63,TRUE,-1,559,-1,-1
12103,63,TRUE,-1,570,-1,-1
12104,63,FALSE,-1,-1,-1,-1
12107,63,TRUE,-1,528,-1,-1
12139,63,TRUE,-1,-1,-1,-1
12183,63,TRUE,-1,673,-1,-1
12192,63,FALSE,-1,-1,-1,-1
12260,63,TRUE,-1,946,-1,-1
12273,63,FALSE,-1,875,-1,-1
12317,63,TRUE,-1,551,-1,-1
12332,63,FALSE,72,198,-1,-1
12358,63,FALSE,-1,-1,-1,-1
12373,63,TRUE,-1,-1,-1,-1
12388,63,FALSE,-1,607,-1,-1
12396,63,FALSE,-1,910,-1,-1
12439,63,TRUE,-1,592,-1,-1
12453,63,FALSE,-1,-1,-1,-1
12479,63,TRUE,-1,-1,-1,-1
12572,63,TRUE,-1,804,-1,-1
12581,63,TRUE,-1,450,-1,-1
12621,63,TRUE,-1,-1,-1,-1
12625,63,FALSE,-1,978,-1,-1
12632,63,FALSE,-1,96,-1,-1
12651,63,TRUE,-1,222,-1,-1
12671,63,TRUE,-1,938,-1,-1
12673,63,FALSE,-1,788,-1,-1
12700,63,TRUE,-1,-1,-1,-1
12716,63,FALSE,-1,307,-1,-1
12763,63,FALSE,-1,555,-1,-1
12823,63,FALSE,-1,-1,-1,-1
12850,63,FALSE,-1,-1,-1,-1
12883,63,TRUE,-1,531,-1,-1
12915,63,FALSE,-1,-1,-1,-1
12915,63,TRUE,-1,262,-1,-1
12920,63,FALSE,-1,-1,-1,-1
12920,63,TRUE,-1,671,-1,-1
12956,63,TRUE,-1,87,-1,-1
12966,63,TRUE,-1,909,-1,-1
13089,63,FALSE,-1,230,-1,-1
13097,63,FALSE,-1,423,-1,-1
13130,63,FALSE,-1,146,-1,-1
13195,63,TRUE,-1,41,-1,-1
13212,63,TRUE,-1,104,-1,-1
13266,63,FALSE,-1,-1,-1,-1
13298,63,FALSE,-1,881,-1,-1
13310,63,FALSE,-1,188,-1,-1
13329,63,TRUE,-1,-1,-1,-1
13346,63,FALSE,-1,345,-1,-1
13436,63,TRUE,-1,-1,-1,-1
13445,63,TRUE,-1,913,-1,-1
13453,63,TRUE,-1,951,-1,-1
13492,63,FALSE,-1,-1,-1,-1
13509,63,TRUE,-1,-1,-1,-1
13516,63,TRUE,-1,110,-1,-1
13555,63,FALSE,-1,-1,-1,-1
13580,63,FALSE,-1,-1,-1,-1
13622,63,FALSE,-1,-1,-1,-1
13739,63,FALSE,-1,-1,-1,-1
13813,63,TRUE,-1,-1,-1,-1
13840,63,TRUE,-1,-1,-1,-1
13982,63,FALSE,-1,820,-1,-1
14084,63,FALSE,-1,-1,-1,-1
14085,63,FALSE,-1,-1,-1,-1
14150,63,TRUE,-1,902,-1,-1
14179,63,FALSE,-1,-1,-1,-1
14211,63,TRUE,-1,7,-1,-1
14228,63,FALSE,-1,-1,-1,-1
14377,63,FALSE,-1,-1,-1,-1
14393,63,FALSE,-1,43,-1,-1
14427,63,FALSE,-1,294,-1,-1
14459,63,FALSE,-1,778,-1,-1
14480,63,TRUE,-1,639,-1,-1
14501,63,TRUE,-1,-1,-1,-1
14575,63,TRUE,-1,574,-1,-1
14587,63,TRUE,-1,841,-1,-1
14593,63,TRUE,-1,185,-1,-1
14676,63,FALSE,-1,527,-1,-1
14694,63,FALSE,-1,236,-1,-1
14765,63,FALSE,-1,315,-1,-1
14798,63,FALSE,-1,20,-1,-1
14822,63,TRUE,-1,-1,-1,-1
14822,63,TRUE,-1,758,-1,-1
14871,63,FALSE,-1,4,-1,-1
15075,63,TRUE,-1,508,-1,-1
15136,63,FALSE,-1,243,-1,-1
15220,63,TRUE,-1,348,-1,-1
15253,63,TRUE,-1,-1,-1,-1
15347,63,FALSE,-1,-1,-1,-1
15390,63,TRUE,-1,-1,-1,-1
15422,63,FALSE,-1,283,-1,-1
15423,63,TRUE,-1,448,-1,-1
15520,63,TRUE,-1,409,-1,-1
15527,63,FALSE,-1,464,-1,-1
15537,63,TRUE,-1,-1,-1,-1
15544,63,FALSE,-1,-1,-1,-1
15591,63,TRUE,-1,908,-1,-1
15605,63,FALSE,-1,388,-1,-1
15621,63,TRUE,-1,-1,-1,-1
15667,63,FALSE,-1,791,-1,-1
15669,63,FALSE,-1,-1,-1,-1
15703,63,TRUE,-1,960,-1,-1
15798,63,FALSE,-1,703,-1,-1
15804,63,FALSE,-1,-1,-1,-1
15812,63,TRUE,-1,-1,-1,-1
15813,63,FALSE,-1,335,-1,-1
15827,63,TRUE,-1,-1,-1,-1
15848,63,TRUE,-1,-1,-1,-1
15854,63,TRUE,-1,117,-1,-1
15863,63,TRUE,-1,563,-1,-1
15869,63,TRUE,-1,839,-1,-1
15896,63,FALSE,-1,616,-1,-1
15897,63,FALSE,-1,-1,-1,-1
15980,63,FALSE,-1,-1,-1,-1
16001,63,TRUE,-1,-1,-1,-1
16035,63,TRUE,-1,174,-1,-1
16048,63,FALSE,-1,-1,-1,-1
16200,63,TRUE,-1,63,-1,-1
16280,63,FALSE,-1,618,-1,-1
16315,63,TRUE,-1,-1,-1,-1
16333,63,FALSE,-1,-1,-1,-1
16340,63,FALSE,-1,164,-1,-1
16371,63,FALSE,-1,-1,-1,-1
16408,63,FALSE,-1,-1,-1,-1
16453,63,FALSE,-1,228,-1,-1
16483,63,FALSE,-1,138,-1,-1
16501,63,FALSE,-1,457,-1,-1
16516,63,TRUE,-1,-1,-1,-1
16536,63,FALSE,-1,758,-1,-1
16554,63,TRUE,-1,-1,-1,-1
16600,63,TRUE,-1,432,-1,-1
16633,63,FALSE,-1,403,-1,-1
16705,63,FALSE,-1,932,-1,-1
16711,63,TRUE,-1,900,-1,-1
16767,63,TRUE,9,385,-1,-1
16767,63,TRUE,-1,620,-1,-1
16769,63,TRUE,-1,128,-1,-1
16776,63,TRUE,-1,578,-1,-1
16778,63,TRUE,-1,-1,-1,-1
16823,63,FALSE,-1,457,-1,-1
16823,63,FALSE,-1,-1,-1,-1
16827,63,TRUE,-1,479,-1,-1
16831,63,FALSE,-1,277,-1,-1
16852,63,TRUE,-1,606,-1,-1
16901,63,FALSE,-1,-1,-1,-1
16910,63,TRUE,-1,581,-1,-1
16926,63,FALSE,-1,236,-1,-1
16967,63,TRUE,-1,-1,-1,-1
17015,63,FALSE,-1,820,-1,-1
17024,63,FALSE,-1,620,-1,-1
17052,63,FALSE,-1,726,-1,-1
17071,63,TRUE,-1,309,-1,-1
17120,63,TRUE,-1,432,-1,-1
17180,63,TRUE,-1,821,-1,-1
17411,63,FALSE,-1,-1,-1,-1
17463,63,FALSE,-1,393,-1,-1
17471,63,TRUE,-1,698,-1,-1
17473,63,FALSE,-1,854,-1,-1
17481,63,TRUE,-1,-1,-1,-1
17624,63,FALSE,-1,22,-1,-1
17645,63,FALSE,-1,-1,-1,-1
17651,63,TRUE,-1,585,-1,-1
17686,63,TRUE,-1,815,-1,-1
17792,63,FALSE,-1,467,-1,-1
17856,63,TRUE,-1,-1,-1,-1
17974,63,TRUE,-1,741,-1,-1
18043,63,FALSE,-1,108,-1,-1
18047,63,TRUE,-1,-1,-1,-1
18054,63,TRUE,-1,531,-1,-1
18094,63,TRUE,-1,-1,-1,-1
18142,63,TRUE,-1,922,-1,-1
18154,63,TRUE,-1,-1,-1,-1
18157,63,FALSE,2,-1,0,-1
18188,63,TRUE,-1,-1,-1,33
18220,63,TRUE,-1,650,-1,-1
18242,63,FALSE,-1,642,-1,-1
18327,63,FALSE,-1,916,-1,-1
18365,63,FALSE,-1,695,-1,-1
18379,63,FALSE,-1,-1,-1,-1
18382,63,FALSE,-1,-1,-1,-1
18383,63,FALSE,-1,-1,-1,-1
18387,63,FALSE,-1,839,-1,-1
18394,63,TRUE,-1,756,-1,-1
18404,63,FALSE,-1,871,-1,-1
18426,63,FALSE,-1,258,-1,-1
18431,63,TRUE,-1,-1,-1,-1
18432,63,TRUE,-1,382,-1,-1
18434,63,TRUE,-1,306,-1,-1
18507,63,FALSE,-1,703,-1,-1
18513,63,TRUE,-1,431,-1,-1
18543,63,TRUE,-1,-1,-1,-1
18548,63,FALSE,-1,-1,-1,-1
18553,63,TRUE,-1,243,-1,-1
18686,63,TRUE,-1,343,-1,-1
18701,63,FALSE,-1,-1,-1,-1
18702,63,FALSE,-1,956,-1,-1
18746,63,FALSE,-1,737,-1,-1
18756,63,FALSE,-1,-1,-1,-1
18767,63,TRUE,-1,589,-1,-1
18825,63,FALSE,-1,237,-1,-1
18881,63,TRUE,-1,344,-1,-1
18896,63,TRUE,-1,47,-1,-1
18941,63,TRUE,-1,-1,-1,-1
18983,63,FALSE,-1,347,-1,-1
18990,63,FALSE,-1,-1,-1,-1
18991,63,FALSE,-1,741,-1,-1
19037,63,FALSE,-1,722,-1,-1
19115,63,FALSE,-1,836,-1,-1
19281,63,FALSE,-1,-1,-1,-1
19339,63,FALSE,-1,845,-1,-1
19436,63,TRUE,-1,917,-1,-1
19468,63,TRUE,-1,87,-1,-1
19534,63,FALSE,-1,365,-1,-1
19539,63,TRUE,-1,-1,-1,-1
19593,63,FALSE,-1,-1,-1,-1
19604,63,TRUE,-1,246,-1,-1
19605,63,TRUE,-1,930,-1,-1
19632,63,TRUE,-1,-1,-1,-1
19635,63,FALSE,-1,-1,-1,-1
19741,63,FALSE,-1,579,-1,-1
19799,63,TRUE,-1,-1,-1,-1
19807,63,FALSE,-1,391,-1,-1
19865,63,TRUE,-1,-1,-1,-1
20010,63,TRUE,-1,979,-1,-1
20013,63,TRUE,-1,-1,-1,-1
20038,63,TRUE,-1,881,-1,-1
20047,63,TRUE,-1,592,-1,-1
20095,63,TRUE,-1,977,-1,-1
20229,63,FALSE,-1,63,-1,-1
20244,63,FALSE,-1,-1,-1,-1
20256,63,FALSE,-1,952,-1,-1
20341,63,FALSE,-1,-1,-1,-1
20353,63,FALSE,-1,250,-1,-1
20371,63,TRUE,-1,-1,-1,-1
20384,63,FALSE,-1,290,-1,-1
20392,63,FALSE,89,-1,-1,-1
20401,63,TRUE,-1,-1,-1,-1
20444,63,FALSE,-1,-1,-1,-1
20451,63,FALSE,-1,-1,-1,-1
20464,63,FALSE,-1,-1,-1,-1
20490,63,TRUE,-1,920,-1,-1
20536,63,FALSE,-1,-1,-1,-1
20569,63,FALSE,-1,-1,-1,-1
20610,63,TRUE,-1,-1,-1,-1
20611,63,TRUE,-1,-1,-1,-1
20617,63,FALSE,-1,449,-1,-1
20622,63,FALSE,-1,-1,-1,-1
20662,63,FALSE,-1,-1,-1,-1
20663,63,FALSE,-1,-1,-1,-1
20711,63,TRUE,-1,671,-1,-1
20748,63,TRUE,-1,-1,-1,-1
20767,63,TRUE,-1,778,-1,-1
20899,63,TRUE,-1,-1,-1,-1
20899,63,FALSE,-1,-1,-1,-1
20957,63,TRUE,-1,362,-1,-1
63,64,TRUE,-1,-1,-1,-1
70,64,FALSE,-1,-1,-1,-1
90,64,TRUE,-1,-1,-1,-1
90,64,TRUE,-1,-1,-1,-1
121,64,TRUE,-1,90,-1,-1
135,64,TRUE,-1,885,-1,-1
144,64,FALSE,-1,167,-1,-1
209,64,FALSE,-1,-1,-1,-1
211,64,TRUE,-1,479,-1,-1
376,64,FALSE,-1,237,-1,-1
428,64,TRUE,39,-1,-1,-1
470,64,TRUE,-1,-1,-1,-1
523,64,FALSE,-1,665,-1,-1
580,64,FALSE,-1,293,-1,-1
688,64,TRUE,-1,-1,-1,-1
752,64,FALSE,-1,-1,-1,-1
817,64,FALSE,-1,-1,-1,-1
875,64,FALSE,-1,845,-1,-1
956,64,FALSE,-1,-1,-1,-1
980,64,TRUE,-1,-1,-1,-1
1032,64,FALSE,-1,78,-1,-1
1077,64,TRUE,-1,467,-1,-1
1089,64,TRUE,-1,953,-1,-1
1164,64,FALSE,-1,647,-1,-1
1218,64,TRUE,-1,479,-1,-1
1291,64,FALSE,-1,159,-1,-1
1350,64,TRUE,-1,766,-1,-1
1379,64,TRUE,-1,290,-1,-1
1410,64,FALSE,-1,-1,-1,-1
1413,64,FALSE,-1,-1,-1,-1
1513,64,FALSE,-1,263,-1,-1
1624,64,FALSE,-1,131,-1,-1
1678,64,TRUE,-1,457,-1,-1
1685,64,FALSE,-1,-1,-1,-1
1773,64,FALSE,-1,645,-1,-1
1790,64,FALSE,-1,-1,-1,-1
1833,64,TRUE,-1,762,-1,-1
1846,64,TRUE,-1,-1,-1,-1
1847,64,TRUE,-1,400,-1,-1
1852,64,TRUE,-1,457,-1,-1
1896,64,FALSE,-1,521,-1,-1
1966,64,TRUE,-1,-1,-1,-1
2005,64,TRUE,-1,544,-1,-1
2038,64,TRUE,-1,-1,-1,-1
2048,64,TRUE,-1,-1,-1,-1
2078,64,TRUE,-1,415,-1,-1
2086,64,TRUE,-1,91,-1,-1
2091,64,FALSE,-1,960,-1,-1
2094,64,TRUE,-1,-1,-1,-1
2097,64,FALSE,-1,-1,-1,-1
2108,64,TRUE,-1,124,-1,-1
2125,64,FALSE,-1,-1,-1,-1
2128,64,TRUE,-1,906,-1,-1
2146,64,FALSE,77,-1,-1,-1
2206,64,TRUE,-1,725,-1,-1
2212,64,FALSE,-1,-1,-1,-1
2288,64,FALSE,-1,204,-1,-1
2299,64,FALSE,-1,-1,-1,-1
2332,64,TRUE,-1,-1,-1,-1
2391,64,FALSE,-1,-1,-1,21
2403,64,TRUE,-1,979,-1,-1
2420,64,TRUE,-1,546,-1,-1
2447,64,FALSE,-1,-1,-1,-1
2507,64,TRUE,-1,-1,-1,11
2660,64,FALSE,-1,-1,-1,-1
2682,64,FALSE,-1,780,-1,-1
2699,64,FALSE,-1,-1,-1,-1
2727,64,TRUE,-1,579,-1,-1
2730,64,TRUE,-1,613,-1,-1
2730,64,TRUE,-1,981,-1,-1
2750,64,FALSE,-1,164,-1,-1
2762,64,TRUE,-1,18,-1,-1
2787,64,TRUE,-1,-1,-1,-1
2845,64,FALSE,-1,-1,-1,-1
2863,64,TRUE,-1,688,-1,-1
2869,64,FALSE,-1,-1,-1,-1
2872,64,FALSE,-1,8,-1,-1
2886,64,FALSE,-1,-1,-1,-1
2948,64,FALSE,-1,-1,-1,-1
3005,64,FALSE,-1,612,-1,-1
3005,64,TRUE,-1,887,-1,-1
3007,64,FALSE,-1,604,-1,-1
3121,64,FALSE,-1,-1,-1,-1
3158,64,TRUE,-1,670,-1,-1
3240,64,TRUE,-1,-1,-1,-1
3248,64,FALSE,-1,-1,-1,-1
3249,64,TRUE,-1,-1,-1,-1
3286,64,TRUE,-1,456,-1,-1
3287,64,FALSE,-1,127,-1,-1
3307,64,FALSE,-1,898,-1,-1
3365,64,TRUE,-1,-1,-1,-1
3380,64,TRUE,-1,298,-1,-1
3436,64,FALSE,-1,-1,-1,-1
3464,64,FALSE,-1,868,-1,-1
3512,64,FALSE,-1,500,-1,-1
3521,64,TRUE,-1,551,-1,-1
3534,64,FALSE,-1,722,-1,-1
3536,64,TRUE,-1,208,-1,-1
3547,64,TRUE,-1,-1,-1,-1
3591,64,FALSE,-1,109,-1,-1
3618,64,FALSE,-1,920,-1,-1
3621,64,FALSE,-1,678,-1,-1
3623,64,TRUE,-1,471,-1,-1
3627,64,FALSE,-1,-1,-1,-1
3731,64,FALSE,-1,441,-1,-1
3767,64,TRUE,-1,213,-1,-1
3787,64,FALSE,-1,-1,-1,-1
3829,64,FALSE,-1,-1,-1,-1
3958,64,FALSE,-1,-1,-1,-1
4106,64,FALSE,-1,498,-1,-1
4121,64,FALSE,-1,-1,-1,-1
4130,64,FALSE,-1,197,-1,-1
4132,64,TRUE,-1,-1,-1,-1
4138,64,TRUE,-1,-1,-1,-1
4247,64,TRUE,-1,-1,-1,-1
4263,64,TRUE,-1,94,-1,-1
4337,64,FALSE,-1,674,-1,-1
4349,64,FALSE,-1,856,-1,-1
4388,64,FALSE,-1,916,-1,-1
4392,64,TRUE,-1,391,-1,-1
4412,64,TRUE,-1,-1,-1,-1
4415,64,FALSE,-1,-1,-1,-1
4520,64,FALSE,-1,-1,-1,-1
4531,64,FALSE,-1,-1,-1,-1
4532,64,TRUE,-1,-1,-1,-1
4557,64,TRUE,-1,695,-1,-1
4569,64,FALSE,-1,-1,-1,-1
4672,64,FALSE,-1,-1,-1,-1
4712,64,TRUE,-1,-1,-1,-1
4718,64,FALSE,-1,-1,-1,-1
4719,64,FALSE,-1,841,-1,-1
4754,64,TRUE,-1,431,-1,-1
4791,64,TRUE,-1,-1,-1,-1
4812,64,FALSE,-1,376,-1,-1
4824,64,FALSE,-1,141,-1,-1
4841,64,FALSE,-1,-1,-1,-1
4872,64,TRUE,-1,303,-1,-1
5017,64,FALSE,-1,-1,-1,-1
5018,64,TRUE,-1,78,-1,-1
5030,64,TRUE,-1,-1,-1,-1
5041,64,TRUE,-1,-1,-1,-1
5062,64,TRUE,-1,876,-1,-1
5088,64,TRUE,-1,-1,-1,-1
5102,64,FALSE,-1,301,-1,-1
5128,64,TRUE,-1,674,-1,-1
5159,64,FALSE,-1,-1,-1,-1
5165,64,FALSE,-1,909,-1,-1
5194,64,TRUE,-1,-1,-1,-1
5266,64,FALSE,-1,223,-1,-1
5281,64,FALSE,-1,-1,-1,-1
5285,64,TRUE,-1,3,-1,-1
5311,64,FALSE,-1,240,-1,-1
5359,64,FALSE,-1,828,-1,-1
5371,64,FALSE,-1,609,-1,-1
5379,64,TRUE,-1,-1,-1,-1
5465,64,FALSE,-1,300,-1,-1
5466,64,FALSE,-1,-1,-1,-1
5483,64,FALSE,-1,695,-1,-1
5576,64,FALSE,-1,542,-1,-1
5612,64,FALSE,-1,-1,-1,-1
5640,64,TRUE,-1,453,-1,-1
5662,64,FALSE,-1,941,-1,-1
5672,64,TRUE,-1,-1,-1,-1
5710,64,FALSE,-1,773,-1,-1
5738,64,TRUE,-1,-1,-1,-1
5747,64,TRUE,-1,852,-1,-1
5752,64,FALSE,-1,521,-1,-1
5800,64,TRUE,-1,874,-1,-1
5870,64,TRUE,-1,127,-1,-1
5905,64,FALSE,-1,678,-1,-1
5993,64,FALSE,-1,722,-1,-1
5994,64,TRUE,-1,188,-1,-1
6036,64,TRUE,-1,949,-1,-1
6137,64,TRUE,-1,-1,-1,-1
6138,64,TRUE,-1,112,-1,-1
6214,64,TRUE,-1,-1,-1,-1
6221,64,FALSE,88,-1,-1,-1
6224,64,TRUE,-1,481,-1,-1
6255,64,FALSE,-1,960,-1,-1
6256,64,TRUE,-1,-1,-1,-1
6265,64,FALSE,-1,581,-1,-1
6338,64,TRUE,-1,-1,-1,-1
6342,64,TRUE,-1,647,-1,-1
6358,64,FALSE,-1,-1,-1,-1
6420,64,TRUE,-1,443,-1,-1
6425,64,FALSE,-1,-1,-1,-1
6503,64,FALSE,-1,860,-1,-1
6525,64,TRUE,-1,949,-1,-1
6598,64,FALSE,-1,-1,-1,-1
6631,64,TRUE,-1,91,-1,-1
6649,64,FALSE,-1,-1,-1,-1
6701,64,FALSE,-1,-1,-1,-1
6726,64,TRUE,-1,369,-1,-1
6727,64,TRUE,-1,-1,-1,22
6728,64,FALSE,-1,-1,-1,-1
6798,64,FALSE,-1,-1,-1,-1
6832,64,TRUE,-1,859,-1,-1
6986,64,FALSE,-1,-1,-1,-1
6996,64,FALSE,-1,-1,-1,-1
7094,64,FALSE,-1,469,-1,-1
7227,64,FALSE,-1,-1,-1,-1
7329,64,FALSE,-1,696,-1,-1
7394,64,TRUE,-1,-1,-1,-1
7408,64,FALSE,-1,-1,-1,-1
7437,64,TRUE,-1,-1,-1,-1
7445,64,FALSE,-1,886,-1,-1
7470,64,FALSE,-1,-1,-1,-1
7535,64,TRUE,-1,714,-1,-1
7605,64,FALSE,-1,-1,-1,-1
7702,64,TRUE,-1,109,-1,-1
7799,64,FALSE,-1,394,-1,-1
7839,64,TRUE,-1,-1,-1,-1
7858,64,TRUE,-1,122,-1,-1
7879,64,TRUE,-1,-1,-1,-1
7885,64,TRUE,-1,-1,-1,-1
7935,64,TRUE,-1,443,-1,-1
7947,64,TRUE,-1,290,-1,-1
8307,64,FALSE,-1,413,-1,-1
8385,64,FALSE,-1,-1,-1,-1
8455,64,TRUE,-1,797,-1,-1
8462,64,FALSE,-1,-1,-1,-1
8524,64,TRUE,-1,-1,-1,-1
8586,64,FALSE,-1,257,-1,-1
8586,64,TRUE,-1,-1,-1,-1
8670,64,TRUE,-1,498,-1,-1
8695,64,TRUE,-1,502,-1,-1
8815,64,FALSE,-1,762,-1,-1
8899,64,TRUE,-1,237,-1,-1
8904,64,TRUE,-1,-1,-1,-1
9015,64,TRUE,-1,690,-1,-1
9066,64,FALSE,-1,687,-1,-1
9079,64,FALSE,-1,-1,-1,-1
9086,64,TRUE,-1,-1,-1,-1
9188,64,TRUE,-1,-1,-1,-1
9195,64,TRUE,-1,840,-1,-1
9396,64,TRUE,-1,237,-1,-1
9451,64,TRUE,-1,847,-1,-1
9491,64,FALSE,-1,318,-1,-1
9509,64,FALSE,-1,-1,-1,-1
9554,64,FALSE,-1,-1,-1,-1
9561,64,TRUE,-1,862,-1,-1
9601,64,TRUE,-1,-1,-1,-1
9615,64,TRUE,-1,-1,-1,-1
9667,64,TRUE,-1,-1,-1,-1
9688,64,TRUE,-1,395,-1,-1
9744,64,FALSE,-1,-1,-1,-1
9752,64,FALSE,-1,-1,-1,-1
9768,64,FALSE,-1,15,-1,-1
9777,64,FALSE,-1,-1,-1,-1
9837,64,FALSE,-1,-1,-1,-1
9849,64,TRUE,-1,686,-1,-1
9895,64,TRUE,-1,847,-1,-1
9896,64,FALSE,-1,-1,-1,-1
9904,64,TRUE,-1,-1,-1,-1
9920,64,FALSE,-1,-1,-1,-1
9928,64,TRUE,-1,-1,-1,-1
9955,64,TRUE,-1,-1,-1,-1
9971,64,FALSE,-1,694,-1,-1
10125,64,TRUE,-1,189,-1,-1
10155,64,TRUE,-1,401,-1,-1
10174,64,FALSE,-1,951,-1,-1
10187,64,FALSE,-1,161,-1,-1
10210,64,TRUE,-1,937,-1,-1
10244,64,FALSE,-1,260,-1,-1
10261,64,FALSE,-1,-1,-1,-1
10279,64,FALSE,-1,647,-1,-1
10363,64,FALSE,-1,-1,-1,-1
10372,64,TRUE,-1,473,-1,-1
10438,64,FALSE,-1,617,-1,-1
10448,64,TRUE,-1,678,-1,-1
10459,64,TRUE,-1,946,-1,-1
10497,64,TRUE,-1,491,-1,-1
10507,64,TRUE,-1,-1,-1,-1
10560,64,TRUE,-1,217,-1,-1
10570,64,TRUE,-1,-1,-1,-1
10698,64,FALSE,-1,193,-1,-1
10736,64,TRUE,-1,-1,-1,-1
10766,64,TRUE,-1,-1,-1,-1
10775,64,FALSE,-1,8,-1,-1
10775,64,TRUE,-1,-1,-1,-1
10789,64,TRUE,-1,319,-1,-1
10796,64,FALSE,-1,-1,-1,-1
10848,64,TRUE,-1,-1,-1,-1
10885,64,FALSE,-1,703,-1,-1
10954,64,TRUE,-1,236,-1,-1
11004,64,TRUE,-1,-1,-1,-1
11005,64,FALSE,-1,245,-1,-1
11062,64,FALSE,-1,292,-1,-1
11102,64,FALSE,-1,-1,-1,-1
11130,64,TRUE,56,-1,-1,-1
11219,64,TRUE,-1,290,-1,-1
11324,64,TRUE,-1,-1,-1,-1
11368,64,TRUE,-1,-1,-1,-1
11430,64,TRUE,-1,-1,-1,-1
11454,64,TRUE,-1,671,-1,-1
11476,64,FALSE,-1,46,-1,-1
11547,64,TRUE,-1,232,-1,-1
11562,64,FALSE,-1,-1,-1,-1
11575,64,TRUE,-1,244,-1,-1
11580,64,FALSE,-1,310,-1,-1
11592,64,TRUE,-1,-1,-1,-1
11598,64,FALSE,-1,69,-1,-1
11636,64,TRUE,-1,19,-1,-1
11677,64,FALSE,-1,964,-1,-1
11771,64,FALSE,-1,-1,-1,-1
11796,64,FALSE,-1,706,-1,-1
11812,64,FALSE,-1,-1,-1,-1
11831,64,TRUE,-1,671,-1,-1
11860,64,TRUE,-1,80,-1,-1
11891,64,TRUE,-1,408,-1,-1
11921,64,TRUE,-1,-1,-1,-1
11971,64,FALSE,-1,-1,-1,-1
11997,64,TRUE,-1,-1,-1,-1
12000,64,TRUE,-1,-1,-1,-1
12045,64,TRUE,-1,458,-1,-1
12068,64,FALSE,-1,-1,-1,-1
12129,64,TRUE,-1,47,-1,-1
12131,64,TRUE,-1,789,-1,-1
12168,64,FALSE,-1,22,-1,-1
12183,64,FALSE,-1,-1,-1,-1
12208,64,TRUE,-1,877,-1,-1
12283,64,FALSE,-1,-1,-1,-1
12320,64,TRUE,-1,177,-1,-1
12372,64,TRUE,-1,22,-1,-1
12399,64,TRUE,-1,691,-1,-1
12423,64,TRUE,-1,400,-1,-1
12462,64,FALSE,-1,443,-1,-1
12530,64,FALSE,-1,647,-1,-1
12534,64,TRUE,-1,-1,-1,-1
12563,64,TRUE,-1,-1,-1,-1
12566,64,FALSE,-1,-1,-1,-1
12611,64,FALSE,-1,-1,-1,-1
12638,64,TRUE,-1,348,-1,-1
12685,64,TRUE,-1,623,-1,-1
12694,64,FALSE,-1,512,-1,-1
12695,64,FALSE,-1,312,-1,-1
12705,64,FALSE,-1,-1,-1,-1
12713,64,TRUE,-1,904,-1,-1
12714,64,FALSE,-1,-1,-1,-1
12729,64,TRUE,-1,709,-1,-1
12745,64,FALSE,-1,-1,-1,-1
12754,64,TRUE,-1,164,-1,-1
12794,64,TRUE,-1,-1,-1,-1
12839,64,FALSE,-1,677,-1,-1
12903,64,TRUE,-1,-1,-1,-1
12960,64,FALSE,-1,-1,-1,-1
12970,64,FALSE,-1,108,-1,-1
12985,64,TRUE,-1,-1,-1,-1
12996,64,TRUE,-1,7,-1,-1
12997,64,FALSE,-1,685,-1,-1
13007,64,TRUE,-1,851,-1,-1
13081,64,FALSE,-1,576,-1,-1
13107,64,TRUE,-1,174,-1,-1
13140,64,TRUE,-1,580,-1,-1
