indexHome,ageyrs,male,indexSchool,indexBus,indexNH,indexGQ
1146,63,FALSE,-1,-1,-1,-1
1163,63,FALSE,-1,961,-1,-1
1198,63,TRUE,-1,199,-1,-1
1273,63,FALSE,-1,860,-1,-1
1273,63,TRUE,-1,956,-1,-1
1360,63,TRUE,-1,-1,-1,-1
1360,63,FALSE,-1,907,-1,-1
1383,63,FALSE,-1,-1,-1,-1
1408,63,FALSE,-1,207,-1,-1
1470,63,FALSE,-1,487,-1,-1
1474,63,TRUE,-1,-1,-1,-1
1479,63,TRUE,-1,-1,-1,-1
1524,63,FALSE,-1,-1,-1,-1
1527,63,TRUE,-1,-1,-1,-1
1622,63,TRUE,-1,-1,-1,-1
1626,63,TRUE,-1,652,-1,-1
1658,63,TRUE,-1,990,-1,-1
1718,63,FALSE,-1,-1,-1,-1
1744,63,FALSE,-1,472,-1,-1
1805,63,TRUE,-1,863,-1,-1
1823,63,TRUE,-1,602,-1,-1
1833,63,FALSE,-1,371,-1,-1
1880,63,TRUE,-1,210,-1,-1
1941,63,FALSE,-1,-1,-1,-1
2003,63,FALSE,-1,-1,-1,-1
2029,63,FALSE,-1,727,-1,-1
2036,63,TRUE,-1,532,-1,-1
2045,63,TRUE,-1,-1,-1,-1
2251,63,TRUE,-1,421,-1,-1
2267,63,TRUE,-1,763,-1,-1
2372,63,TRUE,-1,115,-1,-1
2382,63,TRUE,52,-1,-1,-1
2384,63,TRUE,-1,-1,-1,-1
2427,63,TRUE,-1,115,-1,-1
2489,63,TRUE,-1,387,-1,-1
2520,63,FALSE,-1,207,-1,-1
2590,63,FALSE,-1,942,-1,-1
2713,63,FALSE,-1,935,-1,-1
2740,63,TRUE,-1,481,-1,-1
2807,63,FALSE,-1,-1,-1,-1
2809,63,FALSE,-1,-1,-1,-1
2840,63,FALSE,-1,627,-1,-1
2845,63,TRUE,-1,100,-1,-1
2922,63,FALSE,-1,-1,-1,-1
2998,63,TRUE,74,157,-1,-1
3005,63,TRUE,-1,243,-1,-1
3008,63,TRUE,-1,555,-1,-1
3158,63,FALSE,-1,-1,-1,-1
3189,63,FALSE,-1,-1,-1,-1
3303,63,TRUE,-1,-1,-1,-1
3342,63,FALSE,-1,731,-1,-1
3353,63,FALSE,-1,61,-1,-1
3365,63,TRUE,-1,211,-1,-1
3491,63,FALSE,-1,-1,-1,-1
3497,63,TRUE,-1,27,-1,-1
3535,63,FALSE,-1,206,-1,-1
3536,63,TRUE,-1,-1,-1,-1
3588,63,TRUE,-1,-1,-1,-1
3594,63,FALSE,-1,27,-1,-1
3600,63,FALSE,-1,337,-1,-1
3606,63,FALSE,-1,-1,-1,-1
3626,63,TRUE,-1,-1,-1,-1
3638,63,TRUE,-1,345,-1,-1
3677,63,FALSE,-1,380,-1,-1
3719,63,TRUE,-1,969,-1,-1
3729,63,TRUE,-1,960,-1,-1
3732,63,TRUE,-1,505,-1,-1
3736,63,TRUE,-1,-1,-1,-1
3743,63,FALSE,-1,61,-1,-1
3762,63,TRUE,-1,-1,-1,-1
3821,63,TRUE,-1,595,-1,-1
3862,63,FALSE,-1,-1,-1,-1
3926,63,TRUE,-1,946,-1,-1
3958,63,FALSE,-1,876,-1,-1
3978,63,TRUE,-1,512,-1,-1
4039,63,FALSE,-1,543,-1,-1
4039,63,TRUE,-1,832,-1,-1
4107,63,FALSE,-1,651,-1,-1
4158,63,FALSE,-1,-1,-1,-1
4181,63,FALSE,-1,811,-1,-1
4323,63,FALSE,-1,-1,-1,-1
4346,63,FALSE,-1,-1,-1,-1
4361,63,TRUE,-1,-1,-1,-1
4439,63,FALSE,-1,-1,-1,-1
4605,63,TRUE,-1,-1,-1,-1
4612,63,TRUE,-1,224,-1,-1
4644,63,FALSE,-1,-1,-1,-1
4783,63,TRUE,-1,665,-1,-1
4799,63,FALSE,-1,-1,-1,-1
4811,63,TRUE,-1,-1,-1,-1
4811,63,TRUE,-1,750,-1,-1
4891,63,FALSE,-1,244,-1,-1
4954,63,TRUE,-1,310,-1,-1
5014,63,FALSE,-1,-1,-1,-1
5078,63,TRUE,-1,190,-1,-1
5163,63,FALSE,-1,351,-1,-1
5208,63,FALSE,-1,523,-1,-1
5217,63,TRUE,-1,75,-1,-1
5228,63,TRUE,-1,457,-1,-1
5233,63,TRUE,-1,533,-1,-1
5260,63,FALSE,-1,973,-1,-1
5302,63,TRUE,-1,807,-1,-1
5303,63,TRUE,-1,710,-1,-1
5318,63,TRUE,-1,539,-1,-1
5344,63,FALSE,-1,610,-1,-1
5388,63,FALSE,-1,-1,-1,-1
5404,63,FALSE,-1,-1,-1,-1
5565,63,FALSE,-1,-1,-1,-1
5604,63,FALSE,-1,120,-1,-1
5713,63,TRUE,101,-1,-1,-1
5747,63,TRUE,-1,418,-1,-1
5751,63,FALSE,-1,-1,-1,-1
5807,63,FALSE,-1,636,-1,-1
5809,63,TRUE,-1,-1,-1,-1
5898,63,TRUE,-1,241,-1,-1
5929,63,TRUE,-1,191,-1,-1
6015,63,FALSE,-1,574,-1,-1
6062,63,TRUE,-1,97,-1,-1
6107,63,FALSE,-1,-1,-1,-1
6136,63,FALSE,-1,-1,-1,-1
6218,63,TRUE,-1,327,-1,-1
6246,63,FALSE,-1,-1,-1,-1
6280,63,TRUE,-1,768,-1,-1
6349,63,FALSE,-1,208,-1,-1
6377,63,TRUE,-1,-1,-1,-1
6393,63,TRUE,-1,-1,-1,-1
6440,63,TRUE,-1,-1,-1,-1
6463,63,FALSE,-1,284,-1,-1
6607,63,TRUE,-1,962,-1,-1
6625,63,FALSE,-1,-1,-1,-1
6655,63,TRUE,-1,-1,-1,6
6667,63,TRUE,-1,382,-1,-1
6742,63,TRUE,-1,854,-1,-1
6742,63,FALSE,-1,-1,-1,-1
6753,63,FALSE,-1,974,-1,-1
6936,63,TRUE,-1,380,-1,-1
6945,63,TRUE,-1,-1,-1,-1
6960,63,TRUE,-1,997,-1,-1
6984,63,TRUE,-1,-1,-1,-1
6990,63,FALSE,-1,839,-1,-1
7043,63,FALSE,-1,736,-1,-1
7083,63,FALSE,-1,687,-1,-1
7170,63,TRUE,-1,125,-1,-1
7251,63,FALSE,-1,-1,-1,-1
7357,63,TRUE,-1,476,-1,-1
7381,63,FALSE,-1,428,-1,-1
7414,63,FALSE,-1,242,-1,-1
7418,63,TRUE,-1,695,-1,-1
7499,63,FALSE,-1,53,-1,-1
7581,63,FALSE,-1,-1,-1,-1
7595,63,FALSE,-1,-1,-1,-1
7608,63,TRUE,-1,620,-1,-1
7619,63,TRUE,-1,-1,-1,-1
7625,63,FALSE,-1,856,-1,-1
7634,63,TRUE,-1,729,-1,-1
7672,63,FALSE,-1,39,-1,-1
7711,63,FALSE,-1,-1,-1,-1
7811,63,FALSE,-1,300,-1,-1
7831,63,FALSE,-1,0,-1,-1
7868,63,TRUE,-1,-1,-1,-1
7991,63,TRUE,-1,-1,-1,-1
8000,63,FALSE,-1,712,-1,-1
8123,63,FALSE,-1,-1,-1,-1
8127,63,FALSE,-1,-1,-1,-1
8191,63,TRUE,-1,19,-1,-1
8236,63,FALSE,-1,186,-1,-1
8264,63,TRUE,-1,260,-1,-1
8291,63,FALSE,-1,782,-1,-1
8300,63,FALSE,-1,-1,-1,-1
8311,63,FALSE,-1,179,-1,-1
8327,63,FALSE,-1,44,-1,-1
8431,63,TRUE,-1,-1,-1,-1
8433,63,FALSE,-1,815,-1,-1
8546,63,FALSE,-1,547,-1,-1
8574,63,TRUE,-1,803,-1,-1
8587,63,TRUE,-1,6,-1,-1
8600,63,TRUE,-1,-1,-1,-1
8629,63,TRUE,-1,-1,-1,-1
8638,63,TRUE,-1,234,-1,-1
8710,63,TRUE,-1,868,-1,-1
8731,63,FALSE,-1,233,-1,-1
8753,63,TRUE,-1,-1,-1,-1
8784,63,TRUE,-1,-1,-1,-1
8825,63,FALSE,-1,570,-1,-1
8864,63,TRUE,-1,614,-1,-1
8869,63,TRUE,-1,959,-1,-1
8894,63,FALSE,-1,147,-1,-1
8899,63,TRUE,-1,917,-1,-1
9122,63,FALSE,-1,-1,-1,-1
9129,63,FALSE,-1,-1,-1,-1
9130,63,TRUE,-1,-1,-1,-1
9147,63,FALSE,-1,-1,-1,-1
9213,63,FALSE,-1,409,-1,-1
9268,63,TRUE,-1,-1,-1,-1
9300,63,FALSE,-1,-1,-1,-1
9352,63,TRUE,-1,-1,-1,-1
9391,63,TRUE,-1,187,-1,-1
9528,63,TRUE,-1,894,-1,-1
9577,63,FALSE,-1,-1,-1,-1
9626,63,FALSE,-1,105,-1,-1
9626,63,TRUE,-1,-1,-1,-1
9658,63,TRUE,-1,945,-1,-1
9682,63,FALSE,-1,577,-1,-1
9706,63,FALSE,-1,-1,-1,-1
9720,63,FALSE,-1,-1,-1,-1
9754,63,FALSE,-1,376,-1,-1
9765,63,FALSE,-1,-1,-1,-1
9836,63,FALSE,-1,-1,-1,-1
9838,63,TRUE,-1,418,-1,-1
9852,63,FALSE,-1,207,-1,-1
9878,63,FALSE,-1,-1,-1,-1
9887,63,FALSE,-1,691,-1,-1
9889,63,FALSE,-1,-1,-1,-1
9907,63,FALSE,-1,480,-1,-1
10023,63,TRUE,-1,487,-1,-1
10037,63,FALSE,-1,200,-1,-1
10048,63,TRUE,-1,144,-1,-1
10062,63,FALSE,-1,797,-1,-1
10078,63,TRUE,-1,693,-1,-1
10128,63,FALSE,-1,-1,-1,-1
10146,63,FALSE,-1,-1,-1,-1
10242,63,TRUE,-1,380,-1,-1
10295,63,TRUE,-1,-1,-1,-1
10327,63,FALSE,-1,-1,-1,-1
10367,63,FALSE,-1,165,-1,-1
10411,63,TRUE,-1,538,-1,-1
10460,63,TRUE,-1,537,-1,-1
10486,63,FALSE,-1,-1,-1,-1
10501,63,TRUE,-1,883,-1,-1
10525,63,TRUE,-1,866,-1,-1
10542,63,TRUE,-1,-1,-1,-1
10573,63,FALSE,-1,839,-1,-1
10584,63,FALSE,-1,-1,-1,-1
10606,63,FALSE,-1,165,-1,-1
10675,63,FALSE,-1,-1,-1,-1
10711,63,TRUE,-1,979,-1,-1
10738,63,FALSE,-1,351,-1,-1
10753,63,TRUE,-1,-1,-1,-1
10759,63,FALSE,-1,194,-1,-1
10796,63,TRUE,-1,458,-1,-1
10829,63,TRUE,-1,306,-1,-1
10840,63,FALSE,-1,687,-1,-1
10872,63,TRUE,-1,166,-1,-1
10978,63,TRUE,-1,-1,-1,-1
10981,63,TRUE,-1,385,-1,-1
10994,63,TRUE,-1,-1,-1,-1
10998,63,TRUE,-1,313,-1,-1
11015,63,TRUE,-1,-1,-1,-1
11055,63,FALSE,-1,-1,-1,-1
11057,63,TRUE,-1,320,-1,-1
11068,63,TRUE,-1,669,-1,-1
11078,63,TRUE,-1,26,-1,-1
11081,63,TRUE,-1,587,-1,-1
11129,63,TRUE,-1,821,-1,-1
11136,63,TRUE,79,810,-1,-1
11146,63,FALSE,-1,467,-1,-1
11188,63,FALSE,-1,-1,-1,-1
11203,63,FALSE,-1,942,-1,-1
11231,63,TRUE,-1,233,-1,-1
11268,63,FALSE,-1,702,-1,-1
11358,63,TRUE,-1,162,-1,-1
11371,63,TRUE,6,-1,-1,-1
11397,63,FALSE,-1,-1,-1,-1
11399,63,TRUE,-1,238,-1,-1
11420,63,TRUE,-1,868,-1,-1
11431,63,TRUE,-1,-1,-1,-1
11445,63,FALSE,-1,0,-1,-1
11459,63,FALSE,-1,940,-1,-1
11540,63,FALSE,-1,-1,-1,-1
11651,63,FALSE,-1,-1,-1,-1
11714,63,FALSE,-1,437,-1,-1
11794,63,TRUE,-1,-1,-1,-1
11804,63,FALSE,-1,421,-1,-1
12012,63,FALSE,-1,430,-1,-1
12047,63,FALSE,-1,784,-1,-1
12086,63,FALSE,-1,-1,-1,-1
12090,63,TRUE,-1,-1,-1,-1
12119,63,FALSE,-1,-1,-1,-1
12178,63,TRUE,31,-1,-1,-1
12224,63,TRUE,-1,393,-1,-1
12264,63,TRUE,-1,146,-1,-1
12284,63,FALSE,-1,-1,-1,-1
12326,63,FALSE,-1,951,-1,-1
12347,63,FALSE,-1,564,-1,-1
12473,63,FALSE,-1,105,-1,-1
12474,63,TRUE,-1,880,-1,-1
12488,63,FALSE,-1,858,-1,-1
12557,63,FALSE,-1,303,-1,-1
12576,63,TRUE,-1,236,-1,-1
12576,63,FALSE,-1,530,-1,-1
12591,63,TRUE,-1,6,-1,-1
12609,63,FALSE,-1,-1,-1,-1
12635,63,TRUE,-1,23,-1,-1
12691,63,TRUE,-1,-1,-1,-1
12707,63,TRUE,-1,660,-1,-1
12755,63,FALSE,9,-1,-1,-1
12794,63,TRUE,-1,47,-1,-1
12930,63,TRUE,-1,0,-1,-1
13008,63,FALSE,-1,-1,-1,-1
13106,63,FALSE,-1,-1,-1,-1
13112,63,FALSE,-1,-1,-1,-1
13149,63,TRUE,-1,826,-1,-1
13183,63,FALSE,-1,242,-1,-1
13288,63,FALSE,-1,134,-1,-1
13319,63,TRUE,-1,973,-1,-1
13362,63,FALSE,-1,147,-1,-1
13430,63,FALSE,-1,-1,-1,-1
13433,63,FALSE,-1,-1,-1,-1
13449,63,TRUE,50,734,-1,-1
13456,63,TRUE,-1,811,-1,-1
13518,63,FALSE,-1,-1,-1,-1
13528,63,TRUE,-1,30,-1,-1
13711,63,FALSE,-1,139,-1,-1
13725,63,TRUE,-1,98,-1,-1
13743,63,TRUE,-1,-1,-1,-1
13769,63,FALSE,-1,-1,-1,-1
13782,63,TRUE,-1,866,-1,-1
13894,63,TRUE,-1,325,-1,-1
13916,63,FALSE,-1,-1,-1,-1
13963,63,TRUE,-1,664,-1,-1
13972,63,TRUE,-1,-1,-1,-1
13977,63,FALSE,-1,-1,-1,-1
14022,63,FALSE,-1,-1,-1,-1
14024,63,FALSE,-1,301,-1,-1
14057,63,FALSE,-1,-1,-1,-1
14125,63,FALSE,-1,-1,-1,-1
14151,63,TRUE,-1,-1,-1,-1
14203,63,FALSE,-1,932,-1,-1
14222,63,FALSE,-1,172,-1,-1
14256,63,TRUE,-1,26,-1,-1
14276,63,FALSE,-1,919,-1,-1
14345,63,FALSE,-1,-1,-1,-1
14385,63,FALSE,-1,-1,-1,-1
14422,63,FALSE,-1,490,-1,-1
14426,63,FALSE,-1,839,-1,-1
14434,63,TRUE,-1,197,-1,-1
14485,63,FALSE,-1,-1,-1,-1
14536,63,TRUE,-1,586,-1,-1
14610,63,FALSE,-1,734,-1,-1
14635,63,TRUE,-1,-1,-1,-1
14691,63,FALSE,-1,929,-1,-1
14695,63,TRUE,-1,503,-1,-1
14727,63,TRUE,-1,197,-1,-1
14773,63,FALSE,-1,-1,-1,-1
14783,63,TRUE,-1,446,-1,-1
14801,63,TRUE,-1,276,-1,-1
14856,63,TRUE,-1,-1,-1,-1
14862,63,TRUE,-1,752,-1,-1
14863,63,FALSE,-1,-1,-1,-1
14906,63,TRUE,-1,882,-1,-1
14944,63,TRUE,-1,-1,-1,-1
14995,63,FALSE,-1,185,-1,-1
15013,63,TRUE,-1,-1,-1,-1
15017,63,TRUE,-1,585,-1,-1
15022,63,FALSE,-1,-1,-1,-1
15104,63,TRUE,-1,771,-1,-1
15124,63,FALSE,-1,481,-1,-1
15219,63,TRUE,-1,-1,-1,-1
15235,63,FALSE,-1,590,-1,-1
15296,63,FALSE,-1,-1,-1,-1
15325,63,FALSE,-1,169,-1,-1
15390,63,TRUE,-1,-1,-1,-1
15451,63,FALSE,-1,326,-1,-1
15458,63,FALSE,-1,977,-1,-1
15516,63,FALSE,-1,700,-1,-1
15522,63,FALSE,-1,7,-1,-1
15526,63,FALSE,-1,24,-1,-1
15548,63,FALSE,-1,-1,-1,-1
15556,63,TRUE,-1,595,-1,-1
15594,63,TRUE,-1,449,-1,-1
15598,63,TRUE,-1,-1,-1,-1
15631,63,TRUE,-1,97,-1,-1
15659,63,TRUE,-1,874,-1,-1
15670,63,FALSE,-1,76,-1,-1
15695,63,FALSE,-1,322,-1,-1
15702,63,FALSE,-1,-1,-1,-1
15706,63,TRUE,-1,214,-1,-1
15729,63,FALSE,-1,487,-1,-1
15737,63,FALSE,-1,297,-1,-1
15757,63,TRUE,-1,-1,-1,-1
15775,63,FALSE,-1,-1,-1,-1
15850,63,TRUE,-1,860,-1,-1
15874,63,TRUE,-1,386,-1,-1
15932,63,TRUE,-1,874,-1,-1
15971,63,FALSE,-1,160,-1,-1
16028,63,TRUE,-1,162,-1,-1
16050,63,FALSE,-1,506,-1,-1
16051,63,FALSE,-1,-1,-1,-1
16066,63,FALSE,-1,-1,-1,-1
16076,63,FALSE,-1,-1,-1,-1
16133,63,FALSE,-1,-1,-1,-1
16143,63,TRUE,-1,-1,-1,-1
16182,63,FALSE,-1,-1,-1,-1
16236,63,TRUE,-1,-1,-1,-1
16410,63,TRUE,-1,256,-1,-1
16478,63,TRUE,-1,-1,-1,-1
16529,63,TRUE,-1,483,-1,-1
16579,63,TRUE,-1,-1,-1,-1
16595,63,TRUE,-1,-1,-1,-1
16746,63,FALSE,-1,-1,-1,-1
16788,63,TRUE,-1,-1,-1,-1
16859,63,FALSE,-1,391,-1,-1
16862,63,TRUE,-1,406,-1,-1
16934,63,TRUE,-1,-1,-1,-1
16957,63,FALSE,-1,730,-1,-1
16992,63,TRUE,-1,316,-1,-1
17008,63,TRUE,104,880,-1,-1
17115,63,TRUE,-1,285,-1,-1
17145,63,FALSE,-1,-1,-1,-1
17151,63,TRUE,-1,934,-1,-1
17185,63,FALSE,-1,672,-1,-1
17412,63,FALSE,-1,777,-1,-1
17438,63,TRUE,-1,-1,-1,-1
17447,63,FALSE,-1,-1,-1,-1
17488,63,TRUE,-1,932,-1,-1
17582,63,FALSE,-1,-1,-1,-1
17616,63,TRUE,-1,-1,-1,-1
17617,63,FALSE,-1,384,-1,-1
17671,63,FALSE,-1,-1,-1,-1
17709,63,TRUE,-1,911,-1,-1
17773,63,TRUE,-1,760,-1,-1
17813,63,FALSE,-1,-1,-1,-1
17840,63,TRUE,-1,62,-1,-1
17879,63,TRUE,-1,-1,-1,-1
17965,63,FALSE,-1,364,-1,-1
17971,63,TRUE,-1,569,-1,-1
17979,63,TRUE,-1,-1,-1,-1
18048,63,FALSE,-1,-1,-1,-1
18069,63,TRUE,-1,-1,-1,15
18116,63,FALSE,-1,714,-1,-1
18177,63,FALSE,-1,-1,-1,-1
18181,63,FALSE,-1,-1,-1,-1
18190,63,TRUE,-1,360,-1,-1
18221,63,FALSE,-1,-1,-1,-1
18235,63,TRUE,-1,-1,-1,-1
18245,63,FALSE,-1,-1,-1,-1
18370,63,FALSE,-1,-1,-1,-1
18409,63,FALSE,-1,-1,-1,-1
18434,63,TRUE,-1,-1,-1,-1
18457,63,FALSE,-1,-1,-1,-1
18536,63,TRUE,-1,-1,-1,-1
18710,63,FALSE,-1,-1,-1,-1
18718,63,TRUE,-1,617,-1,-1
18725,63,TRUE,-1,146,-1,-1
18735,63,TRUE,-1,-1,-1,-1
18736,63,FALSE,-1,-1,-1,-1
18791,63,TRUE,-1,-1,-1,-1
18830,63,FALSE,-1,-1,-1,-1
18907,63,TRUE,-1,503,-1,-1
18919,63,FALSE,-1,-1,-1,-1
18998,63,FALSE,-1,-1,-1,-1
19061,63,TRUE,-1,-1,-1,-1
19062,63,TRUE,-1,280,-1,-1
19087,63,FALSE,-1,49,-1,-1
19134,63,TRUE,-1,929,-1,-1
19163,63,TRUE,-1,-1,-1,-1
19173,63,FALSE,-1,587,-1,-1
19240,63,TRUE,-1,854,-1,-1
19266,63,TRUE,-1,199,-1,-1
19308,63,FALSE,-1,-1,-1,-1
19328,63,TRUE,-1,125,-1,-1
19334,63,FALSE,-1,692,-1,-1
19453,63,FALSE,-1,-1,-1,-1
19458,63,FALSE,-1,-1,-1,-1
19459,63,FALSE,-1,383,-1,-1
19586,63,TRUE,-1,765,-1,-1
19592,63,FALSE,-1,-1,-1,-1
19689,63,TRUE,-1,648,-1,-1
19729,63,FALSE,-1,-1,-1,-1
19754,63,FALSE,-1,1002,-1,-1
19815,63,TRUE,-1,806,-1,-1
19889,63,TRUE,-1,-1,-1,-1
19897,63,FALSE,-1,636,-1,-1
19943,63,FALSE,-1,-1,-1,-1
19971,63,FALSE,-1,-1,-1,-1
19976,63,FALSE,-1,469,-1,-1
20008,63,FALSE,-1,579,-1,-1
20066,63,FALSE,-1,-1,-1,-1
20075,63,TRUE,-1,747,-1,-1
20146,63,FALSE,-1,-1,-1,-1
20162,63,FALSE,-1,732,-1,-1
20167,63,TRUE,-1,-1,-1,-1
20224,63,FALSE,-1,356,-1,-1
20276,63,FALSE,-1,976,-1,-1
20325,63,TRUE,-1,-1,-1,-1
20397,63,TRUE,-1,729,-1,-1
20402,63,TRUE,-1,631,-1,-1
20439,63,FALSE,-1,-1,-1,-1
20484,63,FALSE,-1,-1,-1,-1
20491,63,TRUE,-1,-1,-1,-1
20501,63,TRUE,-1,376,-1,-1
20504,63,FALSE,87,621,-1,-1
20507,63,TRUE,-1,-1,-1,-1
20552,63,TRUE,-1,-1,-1,-1
20590,63,FALSE,-1,-1,-1,-1
20618,63,TRUE,-1,-1,-1,-1
20621,63,FALSE,-1,-1,-1,-1
20637,63,FALSE,-1,-1,-1,-1
20649,63,TRUE,1,-1,-1,23
20676,63,FALSE,-1,-1,-1,-1
20683,63,FALSE,-1,538,-1,-1
20716,63,TRUE,-1,-1,-1,-1
20745,63,FALSE,-1,345,-1,-1
20855,63,FALSE,-1,384,-1,-1
20893,63,FALSE,-1,346,-1,-1
20905,63,TRUE,-1,564,-1,-1
20911,63,FALSE,-1,-1,-1,-1
20935,63,TRUE,-1,-1,-1,-1
20956,63,TRUE,-1,-1,-1,-1
20977,63,TRUE,-1,-1,-1,-1
20995,63,FALSE,-1,-1,-1,-1
21008,63,TRUE,-1,884,-1,-1
21060,63,TRUE,-1,-1,-1,-1
38,64,TRUE,-1,-1,-1,-1
95,64,FALSE,-1,347,-1,-1
118,64,TRUE,-1,26,-1,-1
152,64,FALSE,-1,285,-1,-1
186,64,FALSE,-1,-1,-1,-1
214,64,FALSE,-1,-1,-1,-1
241,64,FALSE,-1,153,-1,-1
280,64,FALSE,-1,57,-1,-1
295,64,TRUE,-1,890,-1,-1
319,64,FALSE,-1,-1,-1,-1
359,64,FALSE,-1,109,-1,-1
370,64,FALSE,-1,998,-1,-1
392,64,FALSE,-1,731,-1,-1
394,64,FALSE,-1,607,-1,-1
598,64,FALSE,-1,-1,-1,-1
618,64,TRUE,-1,868,-1,-1
634,64,FALSE,-1,-1,-1,-1
646,64,TRUE,-1,213,-1,-1
720,64,FALSE,-1,167,-1,-1
756,64,FALSE,-1,214,-1,-1
795,64,FALSE,-1,283,-1,-1
797,64,TRUE,-1,159,-1,-1
801,64,FALSE,-1,-1,-1,-1
888,64,FALSE,-1,-1,-1,-1
913,64,TRUE,-1,-1,-1,-1
928,64,TRUE,-1,680,-1,-1
952,64,FALSE,-1,283,-1,-1
976,64,FALSE,-1,752,-1,-1
1023,64,FALSE,-1,550,-1,-1
1116,64,TRUE,-1,207,-1,-1
1168,64,FALSE,-1,-1,-1,-1
1182,64,FALSE,-1,243,-1,-1
1231,64,TRUE,-1,319,-1,-1
1261,64,FALSE,-1,975,-1,-1
1266,64,TRUE,-1,617,-1,-1
1307,64,TRUE,-1,-1,-1,-1
1327,64,FALSE,-1,252,-1,-1
1372,64,FALSE,-1,-1,-1,-1
1401,64,TRUE,-1,144,-1,-1
1474,64,FALSE,-1,452,-1,-1
1487,64,TRUE,-1,549,-1,-1
1490,64,TRUE,-1,-1,-1,-1
1542,64,TRUE,-1,813,-1,-1
1590,64,FALSE,-1,799,-1,-1
1618,64,FALSE,-1,552,-1,-1
1690,64,TRUE,-1,935,-1,-1
1736,64,FALSE,-1,-1,-1,-1
1761,64,FALSE,-1,-1,-1,-1
1762,64,TRUE,-1,-1,-1,-1
1862,64,FALSE,-1,784,-1,-1
1869,64,FALSE,-1,963,-1,-1
1940,64,TRUE,-1,855,-1,-1
2019,64,FALSE,-1,-1,-1,-1
2021,64,FALSE,-1,-1,-1,-1
2034,64,FALSE,-1,686,-1,-1
2095,64,FALSE,-1,-1,-1,-1
2096,64,FALSE,-1,-1,-1,-1
2326,64,TRUE,-1,-1,-1,-1
2342,64,TRUE,-1,504,-1,-1
2347,64,TRUE,-1,49,-1,-1
2500,64,TRUE,-1,539,-1,-1
2526,64,FALSE,-1,-1,-1,-1
2533,64,FALSE,-1,823,-1,-1
2538,64,TRUE,-1,58,-1,-1
2574,64,FALSE,-1,975,-1,-1
2643,64,FALSE,-1,-1,-1,-1
2647,64,FALSE,-1,-1,-1,-1
2713,64,TRUE,-1,662,-1,-1
2809,64,TRUE,-1,-1,-1,-1
2818,64,TRUE,61,379,-1,-1
2832,64,FALSE,-1,-1,0,-1
2887,64,TRUE,-1,884,-1,-1
2910,64,FALSE,-1,569,-1,-1
2960,64,FALSE,-1,7,-1,-1
2970,64,TRUE,-1,-1,-1,-1
2986,64,TRUE,-1,-1,-1,-1
3038,64,FALSE,-1,-1,-1,-1
3055,64,FALSE,-1,-1,-1,-1
3079,64,FALSE,-1,-1,-1,-1
3104,64,TRUE,-1,184,-1,-1
3167,64,TRUE,-1,-1,-1,-1
3205,64,FALSE,-1,-1,-1,-1
3205,64,TRUE,-1,133,-1,-1
3284,64,FALSE,-1,379,-1,-1
3302,64,TRUE,-1,-1,-1,-1
3311,64,TRUE,-1,987,-1,-1
3317,64,TRUE,-1,951,-1,-1
3330,64,FALSE,-1,78,-1,-1
3375,64,TRUE,-1,339,-1,-1
3391,64,TRUE,-1,-1,-1,-1
3437,64,TRUE,-1,31,-1,-1
3476,64,TRUE,-1,718,-1,-1
3532,64,FALSE,-1,-1,-1,-1
3585,64,FALSE,-1,-1,-1,-1
3624,64,TRUE,-1,772,-1,-1
3678,64,TRUE,-1,845,-1,-1
3681,64,TRUE,-1,641,-1,-1
3682,64,TRUE,-1,-1,-1,-1
3733,64,FALSE,-1,993,-1,-1
3741,64,FALSE,-1,-1,-1,-1
3766,64,TRUE,-1,-1,-1,-1
3777,64,FALSE,-1,61,-1,-1
3794,64,TRUE,-1,-1,-1,-1
3867,64,FALSE,-1,-1,-1,-1
3869,64,FALSE,-1,-1,-1,-1
3910,64,TRUE,-1,-1,-1,-1
3974,64,TRUE,-1,-1,-1,-1
3999,64,FALSE,-1,182,-1,-1
4042,64,TRUE,-1,817,-1,-1
4055,64,TRUE,-1,507,-1,-1
4059,64,TRUE,-1,-1,-1,-1
4082,64,FALSE,-1,351,-1,-1
4222,64,FALSE,-1,403,-1,-1
4232,64,TRUE,-1,-1,-1,-1
4248,64,FALSE,-1,-1,-1,-1
4265,64,TRUE,-1,693,-1,-1
4281,64,FALSE,-1,-1,-1,-1
4311,64,FALSE,-1,39,-1,-1
4360,64,TRUE,-1,273,-1,-1
4362,64,TRUE,-1,-1,-1,-1
4553,64,TRUE,-1,216,-1,-1
4616,64,TRUE,-1,-1,-1,-1
4623,64,FALSE,-1,265,-1,-1
4674,64,TRUE,-1,868,-1,-1
4678,64,TRUE,-1,-1,-1,-1
4687,64,TRUE,-1,593,-1,-1
4723,64,FALSE,-1,663,-1,-1
4724,64,TRUE,-1,-1,-1,-1
4757,64,FALSE,-1,-1,-1,-1
4790,64,TRUE,99,-1,-1,-1
4800,64,TRUE,-1,-1,-1,-1
4829,64,TRUE,-1,653,-1,-1
4852,64,FALSE,-1,-1,-1,-1
4866,64,TRUE,-1,-1,-1,-1
4913,64,TRUE,-1,-1,-1,-1
4913,64,FALSE,-1,-1,-1,-1
4943,64,FALSE,-1,-1,-1,-1
4944,64,TRUE,-1,135,-1,-1
5042,64,FALSE,-1,-1,-1,-1
5062,64,FALSE,-1,146,-1,-1
